frequency,raw
20.00,1.50
20.20,1.55
20.40,1.60
20.61,1.65
20.81,1.70
21.02,1.76
21.23,1.81
21.44,1.87
21.66,1.93
21.87,1.99
22.09,2.05
22.31,2.11
22.54,2.17
22.76,2.23
22.99,2.28
23.22,2.34
23.45,2.40
23.69,2.45
23.92,2.50
24.16,2.56
24.40,2.61
24.65,2.66
24.89,2.71
25.14,2.75
25.39,2.80
25.65,2.85
25.91,2.90
26.16,2.94
26.43,2.99
26.69,3.03
26.96,3.08
27.23,3.12
27.50,3.16
27.77,3.20
28.05,3.24
28.33,3.29
28.62,3.33
28.90,3.37
29.19,3.41
29.48,3.45
29.78,3.49
30.08,3.53
30.38,3.57
30.68,3.61
30.99,3.65
31.30,3.69
31.61,3.73
31.93,3.78
32.24,3.82
32.57,3.87
32.89,3.92
33.22,3.97
33.55,4.02
33.89,4.07
34.23,4.12
34.57,4.18
34.92,4.24
35.27,4.30
35.62,4.36
35.97,4.42
36.33,4.47
36.70,4.52
37.06,4.56
37.43,4.60
37.81,4.64
38.19,4.68
38.57,4.71
38.95,4.73
39.34,4.75
39.74,4.77
40.14,4.79
40.54,4.80
40.94,4.82
41.35,4.83
41.76,4.85
42.18,4.86
42.60,4.87
43.03,4.88
43.46,4.88
43.90,4.89
44.33,4.90
44.78,4.91
45.23,4.91
45.68,4.92
46.13,4.92
46.60,4.92
47.06,4.93
47.53,4.95
48.01,4.96
48.49,4.98
48.97,5.01
49.46,5.05
49.96,5.08
50.46,5.12
50.96,5.15
51.47,5.19
51.99,5.24
52.51,5.29
53.03,5.35
53.56,5.41
54.10,5.48
54.64,5.55
55.18,5.62
55.74,5.70
56.29,5.77
56.86,5.84
57.42,5.91
58.00,5.98
58.58,6.05
59.16,6.11
59.76,6.18
60.35,6.25
60.96,6.31
61.57,6.37
62.18,6.43
62.80,6.49
63.43,6.54
64.07,6.58
64.71,6.63
65.35,6.67
66.01,6.71
66.67,6.74
67.33,6.77
68.01,6.80
68.69,6.82
69.37,6.84
70.07,6.84
70.77,6.84
71.48,6.83
72.19,6.82
72.91,6.81
73.64,6.79
74.38,6.77
75.12,6.75
75.87,6.74
76.63,6.74
77.40,6.73
78.17,6.74
78.95,6.74
79.74,6.75
80.54,6.75
81.35,6.75
82.16,6.76
82.98,6.76
83.81,6.76
84.65,6.76
85.50,6.76
86.35,6.75
87.22,6.73
88.09,6.71
88.97,6.67
89.86,6.63
90.76,6.60
91.66,6.56
92.58,6.52
93.51,6.49
94.44,6.46
95.39,6.43
96.34,6.39
97.30,6.35
98.28,6.29
99.26,6.22
100.25,6.14
101.25,6.06
102.27,6.00
103.29,5.96
104.32,5.95
105.37,5.94
106.42,5.93
107.48,5.92
108.56,5.91
109.64,5.90
110.74,5.88
111.85,5.86
112.97,5.85
114.10,5.84
115.24,5.82
116.39,5.80
117.55,5.78
118.73,5.76
119.92,5.74
121.12,5.72
122.33,5.69
123.55,5.66
124.79,5.63
126.03,5.59
127.29,5.55
128.57,5.51
129.85,5.48
131.15,5.44
132.46,5.40
133.79,5.35
135.12,5.31
136.48,5.26
137.84,5.20
139.22,5.13
140.61,5.07
142.02,5.03
143.44,4.98
144.87,4.93
146.32,4.87
147.78,4.81
149.26,4.75
150.75,4.69
152.26,4.62
153.78,4.56
155.32,4.50
156.88,4.44
158.44,4.37
160.03,4.30
161.63,4.23
163.24,4.16
164.88,4.10
166.53,4.02
168.19,3.94
169.87,3.87
171.57,3.78
173.29,3.69
175.02,3.60
176.77,3.52
178.54,3.44
180.32,3.35
182.13,3.26
183.95,3.17
185.79,3.09
187.65,3.01
189.52,2.91
191.42,2.82
193.33,2.73
195.27,2.64
197.22,2.52
199.19,2.41
201.18,2.31
203.19,2.20
205.23,2.09
207.28,1.98
209.35,1.87
211.44,1.75
213.56,1.64
215.69,1.52
217.85,1.40
220.03,1.31
222.23,1.18
224.45,1.06
226.70,0.92
228.96,0.80
231.25,0.68
233.57,0.55
235.90,0.42
238.26,0.29
240.64,0.15
243.05,0.01
245.48,-0.11
247.93,-0.24
250.41,-0.38
252.92,-0.52
255.45,-0.66
258.00,-0.80
260.58,-0.94
263.19,-1.07
265.82,-1.20
268.48,-1.35
271.16,-1.51
273.87,-1.67
276.61,-1.81
279.38,-1.90
282.17,-2.02
284.99,-2.15
287.84,-2.28
290.72,-2.41
293.63,-2.56
296.57,-2.71
299.53,-2.85
302.53,-2.98
305.55,-3.12
308.61,-3.24
311.69,-3.34
314.81,-3.41
317.96,-3.53
321.14,-3.64
324.35,-3.72
327.59,-3.80
330.87,-3.88
334.18,-3.97
337.52,-4.05
340.90,-4.12
344.30,-4.17
347.75,-4.23
351.23,-4.31
354.74,-4.42
358.28,-4.49
361.87,-4.54
365.49,-4.59
369.14,-4.65
372.83,-4.66
376.56,-4.67
380.33,-4.68
384.13,-4.70
387.97,-4.72
391.85,-4.72
395.77,-4.73
399.73,-4.74
403.72,-4.75
407.76,-4.75
411.84,-4.75
415.96,-4.73
420.12,-4.70
424.32,-4.67
428.56,-4.64
432.85,-4.60
437.18,-4.56
441.55,-4.52
445.96,-4.48
450.42,-4.43
454.93,-4.36
459.48,-4.33
464.07,-4.29
468.71,-4.24
473.40,-4.23
478.13,-4.26
482.91,-4.29
487.74,-4.25
492.62,-4.05
497.55,-3.93
502.52,-3.84
507.55,-3.77
512.62,-3.69
517.75,-3.62
522.93,-3.56
528.16,-3.49
533.44,-3.41
538.77,-3.34
544.16,-3.27
549.60,-3.19
555.10,-3.12
560.65,-3.07
566.25,-3.04
571.92,-3.02
577.64,-3.02
583.41,-2.94
589.25,-2.82
595.14,-2.73
601.09,-2.64
607.10,-2.59
613.17,-2.54
619.30,-2.51
625.50,-2.42
631.75,-2.29
638.07,-2.18
644.45,-2.07
650.89,-1.97
657.40,-1.91
663.98,-2.01
670.62,-2.24
677.32,-2.71
684.10,-3.26
690.94,-3.71
697.85,-3.16
704.83,-3.14
711.87,-3.41
718.99,-3.80
726.18,-3.72
733.44,-3.48
740.78,-3.16
748.19,-2.91
755.67,-2.72
763.23,-2.54
770.86,-2.38
778.57,-2.23
786.35,-2.08
794.22,-1.96
802.16,-1.85
810.18,-1.71
818.28,-1.61
826.46,-1.52
834.73,-1.44
843.08,-1.35
851.51,-1.26
860.02,-1.19
868.62,-1.11
877.31,-1.04
886.08,-0.97
894.94,-0.94
903.89,-0.93
912.93,-0.91
922.06,-0.73
931.28,-0.59
940.59,-0.48
950.00,-0.42
959.50,-0.41
969.09,-0.44
978.78,-0.38
988.57,-0.17
998.46,-0.01
1008.44,0.07
1018.53,0.10
1028.71,0.04
1039.00,-0.13
1049.39,-0.16
1059.88,-0.04
1070.48,0.01
1081.19,0.01
1092.00,0.00
1102.92,0.06
1113.95,0.21
1125.09,0.40
1136.34,0.60
1147.70,0.77
1159.18,0.82
1170.77,0.85
1182.48,0.89
1194.30,0.99
1206.25,1.09
1218.31,1.07
1230.49,1.11
1242.80,1.17
1255.22,1.31
1267.78,1.46
1280.45,1.61
1293.26,1.74
1306.19,1.88
1319.25,2.01
1332.45,2.14
1345.77,2.25
1359.23,2.31
1372.82,2.30
1386.55,2.35
1400.41,2.47
1414.42,2.61
1428.56,2.76
1442.85,2.85
1457.28,2.92
1471.85,3.00
1486.57,3.06
1501.43,3.12
1516.45,3.20
1531.61,3.25
1546.93,3.25
1562.40,3.28
1578.02,3.32
1593.80,3.33
1609.74,3.36
1625.84,3.38
1642.10,3.27
1658.52,3.15
1675.10,3.00
1691.85,2.93
1708.77,2.86
1725.86,2.82
1743.12,2.84
1760.55,2.80
1778.15,2.73
1795.94,2.64
1813.90,2.54
1832.03,2.45
1850.36,2.37
1868.86,2.33
1887.55,2.29
1906.42,2.24
1925.49,2.21
1944.74,2.19
1964.19,2.15
1983.83,2.15
2003.67,2.21
2023.71,2.26
2043.94,2.30
2064.38,2.31
2085.03,2.24
2105.88,2.14
2126.94,2.16
2148.20,2.44
2169.69,2.70
2191.38,2.77
2213.30,2.74
2235.43,2.75
2257.78,2.89
2280.36,3.02
2303.17,3.10
2326.20,3.05
2349.46,3.24
2372.95,3.56
2396.68,3.96
2420.65,4.27
2444.86,4.61
2469.31,4.99
2494.00,5.47
2518.94,5.86
2544.13,6.18
2569.57,6.36
2595.27,6.37
2621.22,6.28
2647.43,6.37
2673.90,6.54
2700.64,6.67
2727.65,6.70
2754.93,6.65
2782.48,6.65
2810.30,6.59
2838.40,6.39
2866.79,6.35
2895.46,6.42
2924.41,6.44
2953.65,6.47
2983.19,6.64
3013.02,6.77
3043.15,6.83
3073.58,6.74
3104.32,6.44
3135.36,6.09
3166.72,5.70
3198.38,5.29
3230.37,4.86
3262.67,4.55
3295.30,4.42
3328.25,4.35
3361.53,4.31
3395.15,4.30
3429.10,4.25
3463.39,4.06
3498.03,3.68
3533.01,3.08
3568.34,2.19
3604.02,1.15
3640.06,0.73
3676.46,0.70
3713.22,0.80
3750.36,0.85
3787.86,0.42
3825.74,-0.10
3864.00,-1.12
3902.64,-3.87
3941.66,-6.93
3981.08,-6.43
4020.89,-3.72
4061.10,0.07
4101.71,1.98
4142.73,2.87
4184.15,2.84
4226.00,1.95
4268.26,1.34
4310.94,1.10
4354.05,1.05
4397.59,0.73
4441.56,0.24
4485.98,-0.22
4530.84,-0.62
4576.15,-1.21
4621.91,-1.97
4668.13,-2.76
4714.81,-2.21
4761.96,-0.73
4809.58,2.18
4857.67,3.51
4906.25,3.53
4955.31,3.24
5004.87,2.92
5054.91,2.59
5105.46,2.30
5156.52,2.06
5208.08,1.86
5260.16,1.76
5312.77,1.70
5365.89,1.61
5419.55,1.53
5473.75,1.42
5528.49,1.28
5583.77,1.13
5639.61,1.03
5696.00,0.95
5752.96,1.04
5810.49,1.13
5868.60,1.17
5927.28,1.28
5986.56,1.48
6046.42,1.64
6106.89,1.77
6167.96,1.84
6229.64,1.85
6291.93,1.93
6354.85,1.88
6418.40,1.77
6482.58,1.58
6547.41,1.37
6612.88,1.07
6679.01,0.46
6745.80,0.01
6813.26,-0.39
6881.39,-0.92
6950.21,-1.81
7019.71,-2.59
7089.91,-2.73
7160.81,-2.63
7232.41,-2.42
7304.74,-2.11
7377.79,-1.68
7451.56,-1.53
7526.08,-1.40
7601.34,-1.08
7677.35,-0.83
7754.13,-0.61
7831.67,-0.52
7909.98,-0.35
7989.08,-0.05
8068.98,0.82
8149.67,1.29
8231.16,0.94
8313.47,2.37
8396.61,4.17
8480.57,5.29
8565.38,5.29
8651.03,4.52
8737.54,2.98
8824.92,1.32
8913.17,0.83
9002.30,0.75
9092.32,-1.50
9183.25,-2.66
9275.08,-3.27
9367.83,-3.71
9461.51,-4.66
9556.12,-7.44
9651.68,-10.46
9748.20,-11.52
9845.68,-8.85
9944.14,-7.15
10043.58,-6.78
10144.02,-7.39
10245.46,-8.24
10347.91,-7.55
10451.39,-5.22
10555.91,-4.04
10661.46,-2.66
10768.08,-1.13
10875.76,0.50
10984.52,2.10
11094.36,2.95
11205.31,2.06
11317.36,0.19
11430.53,-1.17
11544.84,-1.70
11660.29,-1.92
11776.89,-1.80
11894.66,-1.68
12013.60,-1.64
12133.74,-0.82
12255.08,0.61
12377.63,2.17
12501.41,3.44
12626.42,4.76
12752.68,3.68
12880.21,1.51
13009.01,-0.98
13139.10,-3.48
13270.49,-7.14
13403.20,-11.20
13537.23,-12.53
13672.60,-12.63
13809.33,-11.65
13947.42,-10.55
14086.90,-10.76
14227.77,-11.77
14370.04,-12.37
14513.74,-12.41
14658.88,-11.21
14805.47,-10.04
14953.52,-8.93
15103.06,-8.54
15254.09,-8.46
15406.63,-7.47
15560.70,-7.82
15716.30,-10.22
15873.47,-12.27
16032.20,-14.01
16192.52,-14.90
16354.45,-17.45
16517.99,-20.52
