frequency,raw
20.00,-2.46
20.20,-2.34
20.40,-2.22
20.61,-2.11
20.81,-2.03
21.02,-1.95
21.23,-1.88
21.44,-1.83
21.66,-1.80
21.87,-1.77
22.09,-1.75
22.31,-1.74
22.54,-1.72
22.76,-1.72
22.99,-1.71
23.22,-1.72
23.45,-1.73
23.69,-1.75
23.92,-1.78
24.16,-1.82
24.40,-1.86
24.65,-1.89
24.89,-1.92
25.14,-1.93
25.39,-1.93
25.65,-1.92
25.91,-1.90
26.16,-1.87
26.43,-1.82
26.69,-1.77
26.96,-1.72
27.23,-1.65
27.50,-1.57
27.77,-1.49
28.05,-1.40
28.33,-1.31
28.62,-1.22
28.90,-1.15
29.19,-1.08
29.48,-1.03
29.78,-0.99
30.08,-0.95
30.38,-0.93
30.68,-0.91
30.99,-0.89
31.30,-0.88
31.61,-0.87
31.93,-0.87
32.24,-0.88
32.57,-0.89
32.89,-0.90
33.22,-0.91
33.55,-0.92
33.89,-0.92
34.23,-0.92
34.57,-0.91
34.92,-0.90
35.27,-0.88
35.62,-0.85
35.97,-0.82
36.33,-0.80
36.70,-0.77
37.06,-0.73
37.43,-0.70
37.81,-0.67
38.19,-0.64
38.57,-0.61
38.95,-0.58
39.34,-0.55
39.74,-0.52
40.14,-0.51
40.54,-0.49
40.94,-0.48
41.35,-0.48
41.76,-0.47
42.18,-0.47
42.60,-0.46
43.03,-0.46
43.46,-0.45
43.90,-0.44
44.33,-0.43
44.78,-0.42
45.23,-0.41
45.68,-0.40
46.13,-0.38
46.60,-0.36
47.06,-0.34
47.53,-0.32
48.01,-0.30
48.49,-0.28
48.97,-0.25
49.46,-0.23
49.96,-0.20
50.46,-0.17
50.96,-0.15
51.47,-0.13
51.99,-0.11
52.51,-0.09
53.03,-0.06
53.56,-0.04
54.10,-0.01
54.64,0.02
55.18,0.05
55.74,0.07
56.29,0.09
56.86,0.10
57.42,0.11
58.00,0.12
58.58,0.13
59.16,0.14
59.76,0.15
60.35,0.17
60.96,0.19
61.57,0.22
62.18,0.25
62.80,0.28
63.43,0.31
64.07,0.35
64.71,0.39
65.35,0.43
66.01,0.47
66.67,0.51
67.33,0.54
68.01,0.57
68.69,0.59
69.37,0.60
70.07,0.60
70.77,0.60
71.48,0.59
72.19,0.58
72.91,0.57
73.64,0.55
74.38,0.54
75.12,0.52
75.87,0.50
76.63,0.48
77.40,0.46
78.17,0.44
78.95,0.42
79.74,0.40
80.54,0.38
81.35,0.37
82.16,0.35
82.98,0.33
83.81,0.32
84.65,0.30
85.50,0.28
86.35,0.27
87.22,0.25
88.09,0.24
88.97,0.22
89.86,0.21
90.76,0.20
91.66,0.18
92.58,0.17
93.51,0.16
94.44,0.14
95.39,0.13
96.34,0.12
97.30,0.10
98.28,0.10
99.26,0.09
100.25,0.08
101.25,0.07
102.27,0.07
103.29,0.06
104.32,0.05
105.37,0.05
106.42,0.04
107.48,0.03
108.56,0.02
109.64,0.01
110.74,-0.00
111.85,-0.01
112.97,-0.03
114.10,-0.04
115.24,-0.05
116.39,-0.06
117.55,-0.07
118.73,-0.08
119.92,-0.09
121.12,-0.10
122.33,-0.11
123.55,-0.12
124.79,-0.13
126.03,-0.14
127.29,-0.16
128.57,-0.17
129.85,-0.18
131.15,-0.20
132.46,-0.21
133.79,-0.22
135.12,-0.23
136.48,-0.25
137.84,-0.26
139.22,-0.27
140.61,-0.28
142.02,-0.29
143.44,-0.30
144.87,-0.32
146.32,-0.33
147.78,-0.34
149.26,-0.35
150.75,-0.36
152.26,-0.38
153.78,-0.39
155.32,-0.40
156.88,-0.42
158.44,-0.44
160.03,-0.46
161.63,-0.47
163.24,-0.49
164.88,-0.51
166.53,-0.53
168.19,-0.56
169.87,-0.58
171.57,-0.61
173.29,-0.64
175.02,-0.67
176.77,-0.70
178.54,-0.74
180.32,-0.77
182.13,-0.81
183.95,-0.84
185.79,-0.88
187.65,-0.91
189.52,-0.95
191.42,-0.99
193.33,-1.03
195.27,-1.07
197.22,-1.10
199.19,-1.14
201.18,-1.18
203.19,-1.21
205.23,-1.25
207.28,-1.28
209.35,-1.30
211.44,-1.32
213.56,-1.33
215.69,-1.34
217.85,-1.35
220.03,-1.35
222.23,-1.34
224.45,-1.33
226.70,-1.32
228.96,-1.31
231.25,-1.29
233.57,-1.27
235.90,-1.26
238.26,-1.24
240.64,-1.22
243.05,-1.20
245.48,-1.18
247.93,-1.15
250.41,-1.13
252.92,-1.11
255.45,-1.09
258.00,-1.07
260.58,-1.05
263.19,-1.04
265.82,-1.02
268.48,-1.00
271.16,-0.99
273.87,-0.98
276.61,-0.97
279.38,-0.96
282.17,-0.95
284.99,-0.94
287.84,-0.94
290.72,-0.93
293.63,-0.93
296.57,-0.93
299.53,-0.93
302.53,-0.93
305.55,-0.92
308.61,-0.92
311.69,-0.91
314.81,-0.90
317.96,-0.88
321.14,-0.86
324.35,-0.85
327.59,-0.82
330.87,-0.80
334.18,-0.77
337.52,-0.74
340.90,-0.72
344.30,-0.69
347.75,-0.68
351.23,-0.66
354.74,-0.65
358.28,-0.65
361.87,-0.65
365.49,-0.65
369.14,-0.66
372.83,-0.67
376.56,-0.69
380.33,-0.72
384.13,-0.75
387.97,-0.78
391.85,-0.82
395.77,-0.87
399.73,-0.91
403.72,-0.96
407.76,-1.01
411.84,-1.05
415.96,-1.09
420.12,-1.12
424.32,-1.15
428.56,-1.18
432.85,-1.19
437.18,-1.20
441.55,-1.21
445.96,-1.21
450.42,-1.21
454.93,-1.21
459.48,-1.20
464.07,-1.19
468.71,-1.18
473.40,-1.16
478.13,-1.14
482.91,-1.12
487.74,-1.11
492.62,-1.09
497.55,-1.06
502.52,-1.03
507.55,-1.00
512.62,-0.97
517.75,-0.93
522.93,-0.89
528.16,-0.85
533.44,-0.80
538.77,-0.75
544.16,-0.70
549.60,-0.65
555.10,-0.60
560.65,-0.55
566.25,-0.51
571.92,-0.48
577.64,-0.45
583.41,-0.43
589.25,-0.43
595.14,-0.44
601.09,-0.46
607.10,-0.49
613.17,-0.54
619.30,-0.61
625.50,-0.68
631.75,-0.75
638.07,-0.83
644.45,-0.91
650.89,-0.99
657.40,-1.07
663.98,-1.13
670.62,-1.18
677.32,-1.22
684.10,-1.24
690.94,-1.25
697.85,-1.24
704.83,-1.22
711.87,-1.19
718.99,-1.14
726.18,-1.09
733.44,-1.04
740.78,-0.98
748.19,-0.92
755.67,-0.85
763.23,-0.78
770.86,-0.70
778.57,-0.61
786.35,-0.52
794.22,-0.41
802.16,-0.31
810.18,-0.21
818.28,-0.12
826.46,-0.03
834.73,0.04
843.08,0.09
851.51,0.15
860.02,0.19
868.62,0.22
877.31,0.23
886.08,0.23
894.94,0.19
903.89,0.14
912.93,0.09
922.06,0.06
931.28,0.04
940.59,0.04
950.00,0.05
959.50,0.05
969.09,0.04
978.78,0.03
988.57,0.01
998.46,-0.00
1008.44,0.00
1018.53,0.01
1028.71,0.01
1039.00,0.01
1049.39,0.01
1059.88,0.00
1070.48,-0.01
1081.19,-0.04
1092.00,-0.06
1102.92,-0.10
1113.95,-0.14
1125.09,-0.18
1136.34,-0.24
1147.70,-0.33
1159.18,-0.43
1170.77,-0.54
1182.48,-0.64
1194.30,-0.74
1206.25,-0.84
1218.31,-0.93
1230.49,-1.01
1242.80,-1.10
1255.22,-1.16
1267.78,-1.22
1280.45,-1.28
1293.26,-1.34
1306.19,-1.41
1319.25,-1.47
1332.45,-1.54
1345.77,-1.60
1359.23,-1.66
1372.82,-1.70
1386.55,-1.73
1400.41,-1.76
1414.42,-1.76
1428.56,-1.76
1442.85,-1.75
1457.28,-1.73
1471.85,-1.72
1486.57,-1.69
1501.43,-1.65
1516.45,-1.58
1531.61,-1.49
1546.93,-1.38
1562.40,-1.26
1578.02,-1.15
1593.80,-1.06
1609.74,-0.99
1625.84,-0.94
1642.10,-0.89
1658.52,-0.85
1675.10,-0.81
1691.85,-0.78
1708.77,-0.76
1725.86,-0.75
1743.12,-0.72
1760.55,-0.67
1778.15,-0.61
1795.94,-0.51
1813.90,-0.39
1832.03,-0.26
1850.36,-0.12
1868.86,0.02
1887.55,0.17
1906.42,0.33
1925.49,0.48
1944.74,0.64
1964.19,0.78
1983.83,0.89
2003.67,0.99
2023.71,1.07
2043.94,1.14
2064.38,1.21
2085.03,1.29
2105.88,1.39
2126.94,1.50
2148.20,1.65
2169.69,1.83
2191.38,2.04
2213.30,2.31
2235.43,2.61
2257.78,2.94
2280.36,3.29
2303.17,3.64
2326.20,3.99
2349.46,4.32
2372.95,4.65
2396.68,4.98
2420.65,5.29
2444.86,5.61
2469.31,5.92
2494.00,6.24
2518.94,6.56
2544.13,6.87
2569.57,7.17
2595.27,7.45
2621.22,7.73
2647.43,8.00
2673.90,8.28
2700.64,8.56
2727.65,8.86
2754.93,9.15
2782.48,9.44
2810.30,9.70
2838.40,9.94
2866.79,10.16
2895.46,10.37
2924.41,10.55
2953.65,10.73
2983.19,10.86
3013.02,10.97
3043.15,11.06
3073.58,11.11
3104.32,11.15
3135.36,11.17
3166.72,11.18
3198.38,11.17
3230.37,11.13
3262.67,11.08
3295.30,11.00
3328.25,10.89
3361.53,10.76
3395.15,10.61
3429.10,10.46
3463.39,10.33
3498.03,10.20
3533.01,10.09
3568.34,9.98
3604.02,9.86
3640.06,9.74
3676.46,9.63
3713.22,9.51
3750.36,9.40
3787.86,9.29
3825.74,9.18
3864.00,9.05
3902.64,8.88
3941.66,8.71
3981.08,8.54
4020.89,8.40
4061.10,8.29
4101.71,8.24
4142.73,8.20
4184.15,8.17
4226.00,8.13
4268.26,8.07
4310.94,8.00
4354.05,7.91
4397.59,7.82
4441.56,7.73
4485.98,7.60
4530.84,7.45
4576.15,7.30
4621.91,7.14
4668.13,7.03
4714.81,6.98
4761.96,6.97
4809.58,7.02
4857.67,7.08
4906.25,7.17
4955.31,7.29
