frequency,raw
20.00,13.43
20.20,13.51
20.40,13.62
20.61,13.76
20.81,13.90
21.02,14.04
21.23,14.18
21.44,14.32
21.66,14.46
21.87,14.60
22.09,14.73
22.31,14.86
22.54,14.98
22.76,15.10
22.99,15.21
23.22,15.31
23.45,15.42
23.69,15.54
23.92,15.65
24.16,15.77
24.40,15.89
24.65,16.01
24.89,16.12
25.14,16.21
25.39,16.29
25.65,16.35
25.91,16.41
26.16,16.47
26.43,16.52
26.69,16.59
26.96,16.65
27.23,16.71
27.50,16.76
27.77,16.81
28.05,16.85
28.33,16.90
28.62,16.94
28.90,17.00
29.19,17.05
29.48,17.10
29.78,17.14
30.08,17.18
30.38,17.20
30.68,17.21
30.99,17.22
31.30,17.22
31.61,17.21
31.93,17.20
32.24,17.19
32.57,17.18
32.89,17.18
33.22,17.17
33.55,17.17
33.89,17.16
34.23,17.13
34.57,17.08
34.92,17.02
35.27,16.96
35.62,16.89
35.97,16.82
36.33,16.76
36.70,16.71
37.06,16.65
37.43,16.60
37.81,16.55
38.19,16.49
38.57,16.42
38.95,16.35
39.34,16.27
39.74,16.20
40.14,16.14
40.54,16.07
40.94,15.99
41.35,15.89
41.76,15.78
42.18,15.69
42.60,15.59
43.03,15.51
43.46,15.41
43.90,15.30
44.33,15.17
44.78,15.05
45.23,14.95
45.68,14.85
46.13,14.75
46.60,14.62
47.06,14.48
47.53,14.34
48.01,14.22
48.49,14.11
48.97,14.03
49.46,13.94
49.96,13.85
50.46,13.74
50.96,13.65
51.47,13.55
51.99,13.46
52.51,13.37
53.03,13.28
53.56,13.21
54.10,13.14
54.64,13.08
55.18,13.01
55.74,12.96
56.29,12.91
56.86,12.87
57.42,12.83
58.00,12.79
58.58,12.76
59.16,12.73
59.76,12.68
60.35,12.63
60.96,12.58
61.57,12.56
62.18,12.55
62.80,12.52
63.43,12.48
64.07,12.43
64.71,12.40
65.35,12.37
66.01,12.34
66.67,12.31
67.33,12.27
68.01,12.21
68.69,12.16
69.37,12.12
70.07,12.08
70.77,12.00
71.48,11.91
72.19,11.83
72.91,11.77
73.64,11.71
74.38,11.64
75.12,11.56
75.87,11.48
76.63,11.40
77.40,11.33
78.17,11.28
78.95,11.22
79.74,11.14
80.54,11.04
81.35,10.95
82.16,10.85
82.98,10.77
83.81,10.71
84.65,10.62
85.50,10.54
86.35,10.47
87.22,10.35
88.09,10.25
88.97,10.16
89.86,10.08
90.76,9.98
91.66,9.89
92.58,9.80
93.51,9.70
94.44,9.59
95.39,9.48
96.34,9.38
97.30,9.31
98.28,9.18
99.26,9.05
100.25,8.95
101.25,8.89
102.27,8.79
103.29,8.68
104.32,8.60
105.37,8.50
106.42,8.39
107.48,8.29
108.56,8.16
109.64,8.07
110.74,7.98
111.85,7.82
112.97,7.74
114.10,7.66
115.24,7.56
116.39,7.46
117.55,7.35
118.73,7.21
119.92,7.07
121.12,6.95
122.33,6.85
123.55,6.71
124.79,6.62
126.03,6.49
127.29,6.38
128.57,6.28
129.85,6.14
131.15,6.00
132.46,5.88
133.79,5.78
135.12,5.63
136.48,5.49
137.84,5.39
139.22,5.31
140.61,5.21
142.02,5.08
143.44,4.95
144.87,4.83
146.32,4.71
147.78,4.60
149.26,4.52
150.75,4.43
152.26,4.32
153.78,4.19
155.32,4.07
156.88,3.98
158.44,3.88
160.03,3.77
161.63,3.69
163.24,3.59
164.88,3.47
166.53,3.34
168.19,3.25
169.87,3.19
171.57,3.07
173.29,2.95
175.02,2.85
176.77,2.79
178.54,2.68
180.32,2.55
182.13,2.45
183.95,2.35
185.79,2.27
187.65,2.20
189.52,2.07
191.42,1.94
193.33,1.83
195.27,1.74
197.22,1.64
199.19,1.51
201.18,1.43
203.19,1.38
205.23,1.25
207.28,1.16
209.35,1.10
211.44,1.01
213.56,0.94
215.69,0.87
217.85,0.79
220.03,0.68
222.23,0.57
224.45,0.49
226.70,0.50
228.96,0.40
231.25,0.28
233.57,0.19
235.90,0.17
238.26,0.08
240.64,-0.01
243.05,-0.08
245.48,-0.14
247.93,-0.23
250.41,-0.37
252.92,-0.49
255.45,-0.56
258.00,-0.60
260.58,-0.64
263.19,-0.70
265.82,-0.76
268.48,-0.81
271.16,-0.85
273.87,-0.91
276.61,-0.99
279.38,-1.02
282.17,-1.04
284.99,-1.05
287.84,-1.16
290.72,-1.26
293.63,-1.32
296.57,-1.37
299.53,-1.40
302.53,-1.41
305.55,-1.43
308.61,-1.48
311.69,-1.56
314.81,-1.65
317.96,-1.85
321.14,-1.97
324.35,-1.91
327.59,-1.94
330.87,-2.02
334.18,-2.16
337.52,-2.14
340.90,-2.08
344.30,-2.06
347.75,-2.12
351.23,-2.18
354.74,-2.19
358.28,-2.15
361.87,-2.14
365.49,-2.14
369.14,-2.15
372.83,-2.22
376.56,-2.22
380.33,-2.11
384.13,-2.10
387.97,-2.16
391.85,-2.17
395.77,-2.18
399.73,-2.21
403.72,-2.19
407.76,-2.19
411.84,-2.22
415.96,-2.18
420.12,-2.17
424.32,-2.18
428.56,-2.20
432.85,-2.21
437.18,-2.21
441.55,-2.19
445.96,-2.17
450.42,-2.13
454.93,-2.08
459.48,-2.14
464.07,-2.15
468.71,-2.11
473.40,-2.07
478.13,-2.08
482.91,-2.08
487.74,-1.98
492.62,-1.94
497.55,-1.98
502.52,-2.01
507.55,-2.01
512.62,-1.97
517.75,-1.94
522.93,-1.93
528.16,-1.89
533.44,-1.84
538.77,-1.82
544.16,-1.87
549.60,-1.84
555.10,-1.83
560.65,-1.85
566.25,-1.83
571.92,-1.81
577.64,-1.83
583.41,-1.82
589.25,-1.77
595.14,-1.77
601.09,-1.78
607.10,-1.82
613.17,-1.92
619.30,-1.84
625.50,-1.77
631.75,-1.79
638.07,-1.82
644.45,-1.87
650.89,-1.91
657.40,-1.83
663.98,-1.80
670.62,-1.81
677.32,-1.87
684.10,-1.89
690.94,-1.89
697.85,-1.90
704.83,-1.91
711.87,-1.91
718.99,-1.94
726.18,-1.89
733.44,-1.89
740.78,-1.95
748.19,-1.90
755.67,-1.86
763.23,-1.83
770.86,-1.81
778.57,-1.78
786.35,-1.74
794.22,-1.71
802.16,-1.70
810.18,-1.75
818.28,-1.75
826.46,-1.71
834.73,-1.61
843.08,-1.56
851.51,-1.52
860.02,-1.37
868.62,-1.33
877.31,-1.30
886.08,-1.18
894.94,-1.11
903.89,-1.03
912.93,-0.94
922.06,-0.81
931.28,-0.78
940.59,-0.77
950.00,-0.63
959.50,-0.46
969.09,-0.38
978.78,-0.29
988.57,-0.18
998.46,-0.04
1008.44,0.19
1018.53,0.39
1028.71,0.49
1039.00,0.69
1049.39,0.85
1059.88,0.96
1070.48,1.13
1081.19,1.30
1092.00,1.47
1102.92,1.63
1113.95,1.80
1125.09,1.94
1136.34,2.03
1147.70,2.23
1159.18,2.35
1170.77,2.44
1182.48,2.56
1194.30,2.64
1206.25,2.71
1218.31,2.81
1230.49,2.90
1242.80,2.98
1255.22,3.01
1267.78,3.08
1280.45,3.07
1293.26,3.10
1306.19,3.13
1319.25,3.23
1332.45,3.25
1345.77,3.27
1359.23,3.28
1372.82,3.28
1386.55,3.31
1400.41,3.36
1414.42,3.33
1428.56,3.30
1442.85,3.19
1457.28,3.05
1471.85,2.91
1486.57,2.80
1501.43,2.72
1516.45,2.79
1531.61,2.85
1546.93,2.91
1562.40,3.06
1578.02,3.20
1593.80,3.15
1609.74,3.17
1625.84,3.24
1642.10,3.37
1658.52,3.49
1675.10,3.59
1691.85,3.68
1708.77,3.71
1725.86,3.69
1743.12,3.68
1760.55,3.65
1778.15,3.62
1795.94,3.64
1813.90,3.62
1832.03,3.63
1850.36,3.66
1868.86,3.56
1887.55,3.66
1906.42,3.87
1925.49,4.09
1944.74,4.21
1964.19,4.49
1983.83,4.70
2003.67,4.79
2023.71,4.98
2043.94,5.09
2064.38,5.16
2085.03,5.19
2105.88,5.35
2126.94,5.59
2148.20,5.86
2169.69,6.10
2191.38,6.35
2213.30,6.43
2235.43,6.39
2257.78,6.34
2280.36,6.24
2303.17,6.08
2326.20,5.96
2349.46,6.08
2372.95,6.09
2396.68,5.97
2420.65,6.10
2444.86,6.31
2469.31,6.54
2494.00,6.74
2518.94,6.80
2544.13,6.79
2569.57,6.69
2595.27,6.66
2621.22,6.69
2647.43,6.85
2673.90,6.79
2700.64,6.69
2727.65,6.56
2754.93,6.43
2782.48,6.56
2810.30,6.74
2838.40,6.89
2866.79,7.23
2895.46,7.69
2924.41,7.52
2953.65,7.24
2983.19,7.05
3013.02,6.95
3043.15,6.98
3073.58,7.00
3104.32,7.15
3135.36,7.22
3166.72,7.34
3198.38,7.53
3230.37,7.86
3262.67,8.12
3295.30,8.27
3328.25,8.40
3361.53,8.49
3395.15,8.51
3429.10,8.41
3463.39,8.30
3498.03,8.19
3533.01,8.07
3568.34,7.93
3604.02,7.78
3640.06,7.78
3676.46,7.76
3713.22,7.74
3750.36,7.72
3787.86,7.64
3825.74,7.53
3864.00,7.28
3902.64,7.07
3941.66,6.87
3981.08,6.68
4020.89,6.56
4061.10,6.50
4101.71,6.36
4142.73,6.34
4184.15,6.43
4226.00,6.65
4268.26,7.00
