frequency,raw
20.00,-3.67
20.20,-3.63
20.40,-3.60
20.61,-3.59
20.81,-3.58
21.02,-3.57
21.23,-3.56
21.44,-3.53
21.66,-3.47
21.87,-3.41
22.09,-3.32
22.31,-3.22
22.54,-3.09
22.76,-2.93
22.99,-2.76
23.22,-2.56
23.45,-2.37
23.69,-2.19
23.92,-2.04
24.16,-1.95
24.40,-1.94
24.65,-2.01
24.89,-2.18
25.14,-2.42
25.39,-2.69
25.65,-2.94
25.91,-3.12
26.16,-3.21
26.43,-3.17
26.69,-3.04
26.96,-2.88
27.23,-2.72
27.50,-2.60
27.77,-2.51
28.05,-2.44
28.33,-2.38
28.62,-2.29
28.90,-2.18
29.19,-2.04
29.48,-1.88
29.78,-1.74
30.08,-1.59
30.38,-1.47
30.68,-1.34
30.99,-1.20
31.30,-1.04
31.61,-0.85
31.93,-0.65
32.24,-0.46
32.57,-0.29
32.89,-0.17
33.22,-0.07
33.55,-0.00
33.89,0.04
34.23,0.08
34.57,0.11
34.92,0.14
35.27,0.15
35.62,0.17
35.97,0.17
36.33,0.17
36.70,0.17
37.06,0.16
37.43,0.14
37.81,0.13
38.19,0.12
38.57,0.11
38.95,0.09
39.34,0.07
39.74,0.04
40.14,0.01
40.54,-0.03
40.94,-0.08
41.35,-0.13
41.76,-0.19
42.18,-0.26
42.60,-0.32
43.03,-0.39
43.46,-0.46
43.90,-0.53
44.33,-0.59
44.78,-0.63
45.23,-0.66
45.68,-0.67
46.13,-0.66
46.60,-0.63
47.06,-0.59
47.53,-0.53
48.01,-0.51
48.49,-0.51
48.97,-0.54
49.46,-0.58
49.96,-0.62
50.46,-0.63
50.96,-0.64
51.47,-0.63
51.99,-0.62
52.51,-0.61
53.03,-0.60
53.56,-0.59
54.10,-0.57
54.64,-0.55
55.18,-0.52
55.74,-0.49
56.29,-0.47
56.86,-0.45
57.42,-0.43
58.00,-0.42
58.58,-0.41
59.16,-0.40
59.76,-0.39
60.35,-0.38
60.96,-0.38
61.57,-0.38
62.18,-0.39
62.80,-0.40
63.43,-0.42
64.07,-0.44
64.71,-0.46
65.35,-0.48
66.01,-0.50
66.67,-0.52
67.33,-0.54
68.01,-0.55
68.69,-0.57
69.37,-0.58
70.07,-0.59
70.77,-0.60
71.48,-0.61
72.19,-0.63
72.91,-0.64
73.64,-0.65
74.38,-0.67
75.12,-0.68
75.87,-0.69
76.63,-0.70
77.40,-0.70
78.17,-0.71
78.95,-0.72
79.74,-0.73
80.54,-0.74
81.35,-0.74
