frequency,raw
20.00,4.68
20.20,4.62
20.40,4.56
20.61,4.51
20.81,4.47
21.02,4.43
21.23,4.40
21.44,4.37
21.66,4.34
21.87,4.31
22.09,4.29
22.31,4.27
22.54,4.24
22.76,4.21
22.99,4.19
23.22,4.16
23.45,4.13
23.69,4.10
23.92,4.06
24.16,4.03
24.40,3.98
24.65,3.94
24.89,3.87
25.14,3.81
25.39,3.73
25.65,3.65
25.91,3.57
26.16,3.49
26.43,3.41
26.69,3.33
26.96,3.26
27.23,3.18
27.50,3.10
27.77,3.02
28.05,2.95
28.33,2.89
28.62,2.83
28.90,2.78
29.19,2.74
29.48,2.71
29.78,2.69
30.08,2.67
30.38,2.65
30.68,2.64
30.99,2.62
31.30,2.61
31.61,2.61
31.93,2.61
32.24,2.61
32.57,2.61
32.89,2.60
33.22,2.58
33.55,2.55
33.89,2.52
34.23,2.49
34.57,2.46
34.92,2.43
35.27,2.39
35.62,2.36
35.97,2.32
36.33,2.28
36.70,2.24
37.06,2.20
37.43,2.16
37.81,2.15
38.19,2.13
38.57,2.13
38.95,2.13
39.34,2.14
39.74,2.15
40.14,2.16
40.54,2.17
40.94,2.17
41.35,2.18
41.76,2.18
42.18,2.19
42.60,2.20
43.03,2.20
43.46,2.20
43.90,2.20
44.33,2.20
44.78,2.20
45.23,2.21
45.68,2.21
46.13,2.22
46.60,2.22
47.06,2.23
47.53,2.24
48.01,2.25
48.49,2.27
48.97,2.28
49.46,2.28
49.96,2.30
50.46,2.31
50.96,2.32
51.47,2.34
51.99,2.35
52.51,2.37
53.03,2.39
53.56,2.41
54.10,2.44
54.64,2.48
55.18,2.51
55.74,2.55
56.29,2.58
56.86,2.62
57.42,2.65
58.00,2.69
58.58,2.73
59.16,2.76
59.76,2.80
60.35,2.85
60.96,2.89
61.57,2.93
62.18,2.98
62.80,3.03
63.43,3.08
64.07,3.13
64.71,3.19
65.35,3.24
66.01,3.29
66.67,3.34
67.33,3.39
68.01,3.43
68.69,3.48
69.37,3.53
70.07,3.57
70.77,3.62
71.48,3.67
72.19,3.71
72.91,3.75
73.64,3.79
74.38,3.82
75.12,3.86
75.87,3.89
76.63,3.92
77.40,3.96
78.17,3.99
78.95,4.02
79.74,4.05
80.54,4.08
81.35,4.11
82.16,4.14
82.98,4.16
83.81,4.18
84.65,4.21
85.50,4.23
86.35,4.24
87.22,4.25
88.09,4.26
88.97,4.27
89.86,4.27
90.76,4.27
91.66,4.25
92.58,4.24
93.51,4.23
94.44,4.22
95.39,4.20
96.34,4.18
97.30,4.16
98.28,4.13
99.26,4.09
100.25,4.06
101.25,4.02
102.27,3.98
103.29,3.94
104.32,3.90
105.37,3.84
106.42,3.79
107.48,3.73
108.56,3.67
109.64,3.61
110.74,3.55
111.85,3.48
112.97,3.41
114.10,3.33
115.24,3.25
116.39,3.17
117.55,3.09
118.73,3.01
119.92,2.93
121.12,2.85
122.33,2.76
123.55,2.66
124.79,2.58
126.03,2.49
127.29,2.40
128.57,2.31
129.85,2.22
131.15,2.12
132.46,2.03
133.79,1.93
135.12,1.84
136.48,1.75
137.84,1.65
139.22,1.57
140.61,1.48
142.02,1.39
143.44,1.31
144.87,1.22
146.32,1.14
147.78,1.06
149.26,0.99
150.75,0.92
152.26,0.85
153.78,0.77
155.32,0.70
156.88,0.63
158.44,0.56
160.03,0.49
161.63,0.42
163.24,0.35
164.88,0.27
166.53,0.21
168.19,0.15
169.87,0.07
171.57,0.00
173.29,-0.07
175.02,-0.15
176.77,-0.22
178.54,-0.30
180.32,-0.37
182.13,-0.44
183.95,-0.52
185.79,-0.60
187.65,-0.68
189.52,-0.76
191.42,-0.84
193.33,-0.93
195.27,-1.02
197.22,-1.09
199.19,-1.17
201.18,-1.24
203.19,-1.30
205.23,-1.35
207.28,-1.40
209.35,-1.44
211.44,-1.48
213.56,-1.54
215.69,-1.60
217.85,-1.65
220.03,-1.69
222.23,-1.74
224.45,-1.79
226.70,-1.84
228.96,-1.88
231.25,-1.94
233.57,-1.99
235.90,-2.04
238.26,-2.08
240.64,-2.12
243.05,-2.18
245.48,-2.21
247.93,-2.25
250.41,-2.28
252.92,-2.34
255.45,-2.37
258.00,-2.39
260.58,-2.43
263.19,-2.47
265.82,-2.51
268.48,-2.55
271.16,-2.57
273.87,-2.61
276.61,-2.65
279.38,-2.66
282.17,-2.62
284.99,-2.58
287.84,-2.42
290.72,-2.26
293.63,-2.05
296.57,-1.89
299.53,-1.76
302.53,-1.70
305.55,-1.68
308.61,-1.68
311.69,-1.69
314.81,-1.71
317.96,-1.71
321.14,-1.71
324.35,-1.71
327.59,-1.72
330.87,-1.72
334.18,-1.73
337.52,-1.74
340.90,-1.76
344.30,-1.80
347.75,-1.88
351.23,-2.00
354.74,-2.19
358.28,-2.50
361.87,-2.87
365.49,-3.27
369.14,-3.63
372.83,-3.86
376.56,-3.96
380.33,-3.96
384.13,-3.93
387.97,-3.85
391.85,-3.72
395.77,-3.58
399.73,-3.37
403.72,-3.08
407.76,-2.80
411.84,-2.53
415.96,-2.27
420.12,-2.03
424.32,-1.82
428.56,-1.64
432.85,-1.49
437.18,-1.34
441.55,-1.21
445.96,-1.09
450.42,-0.99
454.93,-0.88
459.48,-0.79
464.07,-0.70
468.71,-0.62
473.40,-0.56
478.13,-0.49
482.91,-0.43
487.74,-0.38
492.62,-0.32
497.55,-0.26
502.52,-0.21
507.55,-0.16
512.62,-0.13
517.75,-0.09
522.93,-0.05
528.16,-0.01
533.44,0.01
538.77,0.03
544.16,0.04
549.60,0.04
555.10,0.02
560.65,0.01
566.25,-0.02
571.92,-0.05
577.64,-0.08
583.41,-0.12
589.25,-0.18
595.14,-0.22
601.09,-0.25
607.10,-0.28
613.17,-0.28
619.30,-0.28
625.50,-0.27
631.75,-0.27
638.07,-0.26
644.45,-0.26
650.89,-0.26
657.40,-0.25
663.98,-0.24
670.62,-0.25
677.32,-0.25
684.10,-0.25
690.94,-0.25
697.85,-0.25
704.83,-0.26
711.87,-0.27
718.99,-0.27
726.18,-0.27
733.44,-0.27
740.78,-0.27
748.19,-0.27
755.67,-0.27
763.23,-0.27
770.86,-0.26
778.57,-0.24
786.35,-0.22
794.22,-0.19
802.16,-0.17
810.18,-0.16
818.28,-0.15
