frequency,raw
20.00,-6.72
20.20,-6.60
20.40,-6.49
20.61,-6.37
20.81,-6.26
21.02,-6.15
21.23,-6.05
21.44,-5.96
21.66,-5.89
21.87,-5.82
22.09,-5.78
22.31,-5.74
22.54,-5.70
22.76,-5.67
22.99,-5.64
23.22,-5.61
23.45,-5.57
23.69,-5.54
23.92,-5.51
24.16,-5.49
24.40,-5.47
24.65,-5.47
24.89,-5.48
25.14,-5.48
25.39,-5.49
25.65,-5.47
25.91,-5.45
26.16,-5.41
26.43,-5.36
26.69,-5.30
26.96,-5.24
27.23,-5.17
27.50,-5.11
27.77,-5.04
28.05,-4.96
28.33,-4.88
28.62,-4.79
28.90,-4.70
29.19,-4.61
29.48,-4.53
29.78,-4.46
30.08,-4.39
30.38,-4.33
30.68,-4.28
30.99,-4.22
31.30,-4.18
31.61,-4.14
31.93,-4.10
32.24,-4.08
32.57,-4.05
32.89,-4.03
33.22,-4.01
33.55,-3.99
33.89,-3.97
34.23,-3.94
34.57,-3.91
34.92,-3.88
35.27,-3.84
35.62,-3.80
35.97,-3.75
36.33,-3.70
36.70,-3.65
37.06,-3.59
37.43,-3.54
37.81,-3.48
38.19,-3.43
38.57,-3.38
38.95,-3.33
39.34,-3.28
39.74,-3.24
40.14,-3.20
40.54,-3.16
40.94,-3.13
41.35,-3.09
41.76,-3.06
42.18,-3.02
42.60,-2.99
43.03,-2.96
43.46,-2.93
43.90,-2.89
44.33,-2.86
44.78,-2.82
45.23,-2.79
45.68,-2.76
46.13,-2.72
46.60,-2.69
47.06,-2.66
47.53,-2.63
48.01,-2.61
48.49,-2.58
48.97,-2.55
49.46,-2.52
49.96,-2.49
50.46,-2.46
50.96,-2.43
51.47,-2.40
51.99,-2.37
52.51,-2.34
53.03,-2.32
53.56,-2.29
54.10,-2.27
54.64,-2.24
55.18,-2.22
55.74,-2.19
56.29,-2.17
56.86,-2.15
57.42,-2.12
58.00,-2.10
58.58,-2.08
59.16,-2.05
59.76,-2.03
60.35,-2.01
60.96,-1.98
61.57,-1.96
62.18,-1.94
62.80,-1.92
63.43,-1.90
64.07,-1.88
64.71,-1.86
65.35,-1.84
66.01,-1.83
66.67,-1.81
67.33,-1.79
68.01,-1.77
68.69,-1.75
69.37,-1.73
70.07,-1.71
70.77,-1.69
71.48,-1.67
72.19,-1.65
72.91,-1.63
73.64,-1.62
74.38,-1.60
75.12,-1.59
75.87,-1.57
76.63,-1.56
77.40,-1.54
78.17,-1.53
78.95,-1.51
79.74,-1.49
80.54,-1.48
81.35,-1.46
82.16,-1.45
82.98,-1.43
83.81,-1.42
84.65,-1.41
85.50,-1.40
86.35,-1.38
87.22,-1.37
88.09,-1.36
88.97,-1.35
89.86,-1.34
90.76,-1.33
91.66,-1.32
92.58,-1.31
93.51,-1.30
94.44,-1.30
95.39,-1.29
96.34,-1.29
97.30,-1.29
98.28,-1.28
99.26,-1.28
100.25,-1.27
101.25,-1.26
102.27,-1.26
103.29,-1.25
104.32,-1.24
105.37,-1.24
106.42,-1.24
107.48,-1.23
108.56,-1.23
109.64,-1.23
110.74,-1.23
111.85,-1.23
112.97,-1.23
114.10,-1.24
115.24,-1.24
116.39,-1.24
117.55,-1.24
118.73,-1.24
119.92,-1.25
121.12,-1.25
122.33,-1.25
123.55,-1.25
124.79,-1.25
126.03,-1.26
127.29,-1.26
128.57,-1.26
129.85,-1.26
131.15,-1.26
132.46,-1.26
133.79,-1.27
135.12,-1.27
136.48,-1.27
137.84,-1.27
139.22,-1.27
140.61,-1.27
142.02,-1.28
143.44,-1.28
144.87,-1.28
146.32,-1.29
147.78,-1.29
149.26,-1.30
150.75,-1.30
152.26,-1.30
153.78,-1.31
155.32,-1.31
156.88,-1.32
158.44,-1.32
160.03,-1.33
161.63,-1.33
163.24,-1.34
164.88,-1.34
166.53,-1.35
168.19,-1.36
169.87,-1.36
171.57,-1.37
173.29,-1.38
175.02,-1.39
176.77,-1.41
178.54,-1.42
180.32,-1.43
182.13,-1.44
183.95,-1.46
185.79,-1.47
187.65,-1.48
189.52,-1.49
191.42,-1.51
193.33,-1.53
195.27,-1.54
197.22,-1.56
199.19,-1.58
201.18,-1.59
203.19,-1.61
205.23,-1.63
207.28,-1.65
209.35,-1.67
211.44,-1.68
213.56,-1.70
215.69,-1.71
217.85,-1.73
220.03,-1.74
222.23,-1.76
224.45,-1.77
226.70,-1.78
228.96,-1.80
231.25,-1.81
233.57,-1.82
235.90,-1.84
238.26,-1.85
240.64,-1.86
243.05,-1.88
245.48,-1.89
247.93,-1.90
250.41,-1.91
252.92,-1.93
255.45,-1.94
258.00,-1.95
260.58,-1.96
263.19,-1.97
265.82,-1.99
268.48,-2.00
271.16,-2.01
273.87,-2.03
276.61,-2.05
279.38,-2.06
282.17,-2.08
284.99,-2.09
287.84,-2.11
290.72,-2.12
293.63,-2.14
296.57,-2.15
299.53,-2.17
302.53,-2.18
305.55,-2.20
308.61,-2.21
311.69,-2.23
314.81,-2.24
317.96,-2.26
321.14,-2.27
324.35,-2.29
327.59,-2.30
330.87,-2.32
334.18,-2.33
337.52,-2.35
340.90,-2.36
344.30,-2.37
347.75,-2.38
351.23,-2.40
354.74,-2.41
358.28,-2.42
361.87,-2.43
365.49,-2.44
369.14,-2.45
372.83,-2.46
376.56,-2.47
380.33,-2.48
384.13,-2.49
387.97,-2.49
391.85,-2.50
395.77,-2.50
399.73,-2.51
403.72,-2.51
407.76,-2.52
411.84,-2.52
415.96,-2.52
420.12,-2.52
424.32,-2.53
428.56,-2.53
432.85,-2.53
437.18,-2.53
441.55,-2.53
445.96,-2.54
450.42,-2.54
454.93,-2.54
459.48,-2.54
464.07,-2.54
468.71,-2.54
473.40,-2.54
478.13,-2.54
482.91,-2.54
487.74,-2.54
492.62,-2.53
497.55,-2.53
502.52,-2.52
507.55,-2.52
512.62,-2.51
517.75,-2.50
522.93,-2.49
528.16,-2.48
533.44,-2.47
538.77,-2.46
544.16,-2.45
549.60,-2.44
555.10,-2.42
560.65,-2.41
566.25,-2.39
571.92,-2.38
577.64,-2.36
583.41,-2.34
589.25,-2.33
595.14,-2.31
601.09,-2.30
607.10,-2.28
613.17,-2.27
619.30,-2.25
625.50,-2.23
631.75,-2.21
638.07,-2.19
644.45,-2.17
650.89,-2.15
657.40,-2.13
663.98,-2.10
670.62,-2.08
677.32,-2.05
684.10,-2.01
690.94,-1.98
697.85,-1.94
704.83,-1.90
711.87,-1.87
718.99,-1.83
726.18,-1.78
733.44,-1.74
740.78,-1.70
748.19,-1.66
755.67,-1.61
763.23,-1.57
770.86,-1.52
