frequency,raw
20.00,8.81
20.20,8.80
20.40,8.78
20.61,8.77
20.81,8.76
21.02,8.75
21.23,8.74
21.44,8.75
21.66,8.76
21.87,8.77
22.09,8.78
22.31,8.79
22.54,8.80
22.76,8.80
22.99,8.80
23.22,8.79
23.45,8.77
23.69,8.76
23.92,8.74
24.16,8.72
24.40,8.70
24.65,8.68
24.89,8.65
25.14,8.62
25.39,8.58
25.65,8.55
25.91,8.52
26.16,8.49
26.43,8.46
26.69,8.42
26.96,8.38
27.23,8.33
27.50,8.27
27.77,8.20
28.05,8.12
28.33,8.03
28.62,7.95
28.90,7.88
29.19,7.81
29.48,7.75
29.78,7.69
30.08,7.63
30.38,7.56
30.68,7.48
30.99,7.40
31.30,7.32
31.61,7.24
31.93,7.17
32.24,7.10
32.57,7.03
32.89,6.96
33.22,6.90
33.55,6.83
33.89,6.76
34.23,6.69
34.57,6.61
34.92,6.53
35.27,6.46
35.62,6.40
35.97,6.35
36.33,6.29
36.70,6.22
37.06,6.14
37.43,6.06
37.81,6.00
38.19,5.95
38.57,5.93
38.95,5.91
39.34,5.90
39.74,5.86
40.14,5.81
40.54,5.76
40.94,5.74
41.35,5.71
41.76,5.68
42.18,5.63
42.60,5.58
43.03,5.51
43.46,5.46
43.90,5.42
44.33,5.39
44.78,5.37
45.23,5.34
45.68,5.30
46.13,5.27
46.60,5.24
47.06,5.22
47.53,5.19
48.01,5.17
48.49,5.14
48.97,5.12
49.46,5.09
49.96,5.05
50.46,5.01
50.96,4.98
51.47,4.96
51.99,4.95
52.51,4.93
53.03,4.91
53.56,4.88
54.10,4.87
54.64,4.86
55.18,4.86
55.74,4.86
56.29,4.86
56.86,4.86
57.42,4.87
58.00,4.88
58.58,4.89
59.16,4.90
59.76,4.90
60.35,4.92
60.96,4.95
61.57,4.99
62.18,5.02
62.80,5.05
63.43,5.09
64.07,5.14
64.71,5.21
65.35,5.26
66.01,5.30
66.67,5.36
67.33,5.42
68.01,5.50
68.69,5.57
69.37,5.64
70.07,5.71
70.77,5.79
71.48,5.88
72.19,5.96
72.91,6.03
73.64,6.11
74.38,6.18
75.12,6.24
75.87,6.30
76.63,6.35
77.40,6.38
78.17,6.40
78.95,6.42
79.74,6.43
80.54,6.43
81.35,6.41
82.16,6.37
82.98,6.33
83.81,6.28
84.65,6.21
85.50,6.13
86.35,6.05
87.22,5.96
88.09,5.86
88.97,5.76
89.86,5.65
90.76,5.54
91.66,5.42
92.58,5.30
93.51,5.18
94.44,5.07
95.39,4.96
96.34,4.85
97.30,4.76
98.28,4.64
99.26,4.52
100.25,4.40
101.25,4.28
102.27,4.17
103.29,4.07
104.32,3.96
105.37,3.85
106.42,3.75
107.48,3.65
108.56,3.53
109.64,3.43
110.74,3.32
111.85,3.24
112.97,3.13
114.10,3.03
115.24,2.93
116.39,2.83
117.55,2.73
118.73,2.64
119.92,2.54
121.12,2.44
122.33,2.34
123.55,2.25
124.79,2.15
126.03,2.06
127.29,1.96
128.57,1.87
129.85,1.78
131.15,1.70
132.46,1.60
133.79,1.51
135.12,1.42
136.48,1.34
137.84,1.26
139.22,1.18
140.61,1.10
142.02,1.03
143.44,0.96
144.87,0.89
146.32,0.82
147.78,0.76
149.26,0.70
150.75,0.65
152.26,0.62
153.78,0.57
155.32,0.53
156.88,0.50
158.44,0.47
160.03,0.44
161.63,0.41
163.24,0.39
164.88,0.37
166.53,0.36
168.19,0.34
169.87,0.31
171.57,0.31
173.29,0.30
175.02,0.29
176.77,0.31
178.54,0.31
180.32,0.32
182.13,0.33
183.95,0.34
185.79,0.34
187.65,0.35
189.52,0.36
191.42,0.36
193.33,0.38
195.27,0.40
197.22,0.41
199.19,0.42
201.18,0.44
203.19,0.46
205.23,0.48
207.28,0.50
209.35,0.52
211.44,0.54
213.56,0.57
215.69,0.59
217.85,0.62
220.03,0.65
222.23,0.67
224.45,0.69
226.70,0.70
228.96,0.71
231.25,0.73
233.57,0.75
235.90,0.76
238.26,0.77
240.64,0.78
243.05,0.79
245.48,0.80
247.93,0.82
250.41,0.83
252.92,0.83
255.45,0.83
258.00,0.84
260.58,0.85
263.19,0.85
265.82,0.85
268.48,0.85
271.16,0.86
273.87,0.86
276.61,0.85
279.38,0.84
282.17,0.84
284.99,0.84
287.84,0.85
290.72,0.86
293.63,0.85
296.57,0.85
299.53,0.84
302.53,0.85
305.55,0.85
308.61,0.85
311.69,0.85
314.81,0.84
317.96,0.84
321.14,0.83
324.35,0.83
327.59,0.83
330.87,0.83
334.18,0.83
337.52,0.84
340.90,0.85
344.30,0.88
347.75,0.88
351.23,0.88
354.74,0.92
358.28,0.93
361.87,0.95
365.49,0.97
369.14,0.99
372.83,1.01
376.56,1.04
380.33,1.09
384.13,1.15
387.97,1.21
391.85,1.26
395.77,1.31
399.73,1.39
403.72,1.46
407.76,1.52
411.84,1.58
415.96,1.66
420.12,1.74
424.32,1.82
428.56,1.89
432.85,1.97
437.18,2.04
441.55,2.12
445.96,2.19
450.42,2.25
454.93,2.31
459.48,2.36
464.07,2.40
468.71,2.43
473.40,2.45
478.13,2.46
482.91,2.46
487.74,2.44
492.62,2.42
497.55,2.39
502.52,2.35
507.55,2.31
512.62,2.26
517.75,2.21
522.93,2.17
528.16,2.12
533.44,2.07
538.77,2.02
544.16,1.97
549.60,1.93
555.10,1.89
560.65,1.84
566.25,1.80
571.92,1.76
577.64,1.72
583.41,1.69
589.25,1.66
595.14,1.64
601.09,1.61
607.10,1.57
613.17,1.58
619.30,1.55
625.50,1.51
631.75,1.48
638.07,1.46
644.45,1.45
650.89,1.43
657.40,1.41
663.98,1.39
670.62,1.37
677.32,1.34
684.10,1.32
690.94,1.29
697.85,1.27
704.83,1.24
711.87,1.21
718.99,1.18
726.18,1.13
733.44,1.07
740.78,1.01
748.19,0.93
755.67,0.85
763.23,0.77
770.86,0.69
778.57,0.61
786.35,0.54
794.22,0.49
802.16,0.44
810.18,0.40
818.28,0.36
826.46,0.32
834.73,0.28
843.08,0.24
851.51,0.20
860.02,0.15
868.62,0.13
877.31,0.11
886.08,0.09
894.94,0.08
903.89,0.08
912.93,0.07
922.06,0.06
931.28,0.04
940.59,0.03
950.00,0.02
959.50,-0.01
969.09,-0.01
978.78,-0.00
988.57,0.00
998.46,0.00
1008.44,-0.01
1018.53,-0.01
1028.71,0.00
1039.00,0.01
1049.39,0.01
1059.88,0.01
1070.48,0.04
1081.19,0.07
1092.00,0.11
1102.92,0.12
1113.95,0.18
1125.09,0.23
1136.34,0.27
1147.70,0.33
1159.18,0.39
1170.77,0.45
1182.48,0.50
1194.30,0.55
1206.25,0.61
1218.31,0.68
1230.49,0.74
1242.80,0.79
1255.22,0.84
1267.78,0.90
1280.45,0.95
1293.26,1.02
1306.19,1.08
1319.25,1.16
1332.45,1.22
1345.77,1.27
1359.23,1.32
1372.82,1.39
1386.55,1.46
1400.41,1.51
1414.42,1.58
1428.56,1.65
1442.85,1.72
1457.28,1.78
1471.85,1.84
1486.57,1.90
1501.43,1.96
1516.45,2.02
1531.61,2.09
1546.93,2.16
1562.40,2.22
1578.02,2.28
1593.80,2.32
1609.74,2.37
1625.84,2.44
1642.10,2.49
1658.52,2.54
1675.10,2.61
1691.85,2.68
1708.77,2.74
1725.86,2.80
1743.12,2.90
1760.55,2.99
1778.15,3.06
1795.94,3.14
1813.90,3.24
1832.03,3.34
1850.36,3.45
1868.86,3.58
1887.55,3.70
1906.42,3.83
1925.49,3.97
1944.74,4.09
1964.19,4.25
1983.83,4.40
2003.67,4.54
2023.71,4.76
2043.94,5.03
2064.38,5.34
2085.03,5.69
2105.88,5.94
2126.94,6.15
2148.20,6.32
2169.69,6.49
2191.38,6.66
2213.30,6.82
2235.43,6.99
2257.78,7.17
2280.36,7.37
2303.17,7.56
2326.20,7.75
2349.46,7.94
2372.95,8.13
2396.68,8.33
2420.65,8.53
2444.86,8.72
2469.31,8.91
2494.00,9.10
2518.94,9.30
2544.13,9.49
2569.57,9.65
2595.27,9.87
2621.22,10.11
2647.43,10.32
2673.90,10.53
2700.64,10.73
2727.65,10.94
2754.93,11.16
2782.48,11.37
2810.30,11.57
2838.40,11.76
2866.79,11.95
2895.46,12.14
2924.41,12.30
2953.65,12.46
2983.19,12.62
3013.02,12.77
3043.15,12.91
3073.58,13.02
3104.32,13.11
3135.36,13.17
3166.72,13.20
3198.38,13.22
3230.37,13.25
3262.67,13.26
3295.30,13.24
3328.25,13.18
3361.53,13.11
3395.15,13.02
3429.10,12.91
3463.39,12.79
3498.03,12.66
3533.01,12.53
3568.34,12.38
3604.02,12.23
3640.06,12.06
3676.46,11.87
3713.22,11.67
3750.36,11.45
3787.86,11.21
3825.74,10.96
3864.00,10.72
3902.64,10.45
3941.66,10.19
3981.08,9.92
4020.89,9.64
4061.10,9.36
4101.71,9.11
4142.73,8.85
4184.15,8.58
4226.00,8.33
4268.26,8.09
4310.94,7.85
4354.05,7.63
4397.59,7.41
4441.56,7.20
4485.98,6.97
4530.84,6.74
4576.15,6.50
4621.91,6.25
4668.13,5.95
4714.81,5.65
4761.96,5.35
4809.58,5.03
4857.67,4.71
4906.25,4.33
4955.31,3.89
5004.87,3.36
5054.91,2.63
5105.46,1.71
5156.52,0.56
5208.08,-0.85
5260.16,-1.82
5312.77,-2.13
5365.89,-0.81
5419.55,1.36
5473.75,3.62
5528.49,5.49
5583.77,6.63
5639.61,7.12
5696.00,7.35
5752.96,6.72
5810.49,5.92
5868.60,4.66
5927.28,3.31
5986.56,1.85
6046.42,0.59
6106.89,-0.45
6167.96,-1.22
6229.64,-1.79
6291.93,-2.20
6354.85,-2.59
6418.40,-2.99
6482.58,-3.42
6547.41,-3.93
6612.88,-4.50
6679.01,-5.12
6745.80,-5.77
6813.26,-6.40
6881.39,-6.90
6950.21,-7.37
7019.71,-7.74
7089.91,-7.89
7160.81,-7.79
7232.41,-7.68
7304.74,-7.60
7377.79,-7.51
7451.56,-7.39
7526.08,-7.21
7601.34,-6.94
7677.35,-6.64
7754.13,-6.31
7831.67,-5.73
7909.98,-5.08
7989.08,-4.31
8068.98,-3.30
8149.67,-2.25
8231.16,-1.20
8313.47,-0.25
8396.61,0.61
8480.57,1.20
8565.38,1.45
8651.03,1.47
8737.54,1.24
8824.92,0.70
8913.17,0.01
9002.30,-0.73
9092.32,-1.52
9183.25,-2.52
9275.08,-3.60
9367.83,-4.68
