frequency,raw
20.00,6.18
20.20,6.10
20.40,6.04
20.61,5.99
20.81,5.96
21.02,5.96
21.23,5.97
21.44,6.03
21.66,6.11
21.87,6.21
22.09,6.33
22.31,6.45
22.54,6.58
22.76,6.71
22.99,6.85
23.22,7.00
23.45,7.15
23.69,7.30
23.92,7.44
24.16,7.57
24.40,7.68
24.65,7.76
24.89,7.82
25.14,7.84
25.39,7.86
25.65,7.84
25.91,7.82
26.16,7.78
26.43,7.73
26.69,7.66
26.96,7.58
27.23,7.51
27.50,7.44
27.77,7.37
28.05,7.32
28.33,7.28
28.62,7.24
28.90,7.21
29.19,7.18
29.48,7.15
29.78,7.13
30.08,7.10
30.38,7.07
30.68,7.06
30.99,7.09
31.30,7.16
31.61,7.26
31.93,7.39
32.24,7.49
32.57,7.59
32.89,7.64
33.22,7.68
33.55,7.71
33.89,7.73
34.23,7.73
34.57,7.72
34.92,7.68
35.27,7.66
35.62,7.65
35.97,7.67
36.33,7.70
36.70,7.72
37.06,7.72
37.43,7.68
37.81,7.67
38.19,7.65
38.57,7.69
38.95,7.74
39.34,7.79
39.74,7.84
40.14,7.88
40.54,7.92
40.94,7.98
41.35,8.03
41.76,8.08
42.18,8.09
42.60,8.09
43.03,8.06
43.46,8.02
43.90,7.98
44.33,7.94
44.78,7.89
45.23,7.83
45.68,7.75
46.13,7.68
46.60,7.62
47.06,7.56
47.53,7.49
48.01,7.37
48.49,7.26
48.97,7.18
49.46,7.14
49.96,7.13
50.46,7.04
50.96,6.94
51.47,6.81
51.99,6.73
52.51,6.66
53.03,6.60
53.56,6.54
54.10,6.49
54.64,6.44
55.18,6.39
55.74,6.32
56.29,6.28
56.86,6.26
57.42,6.22
58.00,6.18
58.58,6.11
59.16,6.05
59.76,6.03
60.35,6.01
60.96,5.98
61.57,5.97
62.18,6.03
62.80,6.08
63.43,6.09
64.07,6.09
64.71,6.14
65.35,6.19
66.01,6.23
66.67,6.29
67.33,6.35
68.01,6.41
68.69,6.48
69.37,6.55
70.07,6.62
70.77,6.69
71.48,6.79
72.19,6.91
72.91,7.02
73.64,7.12
74.38,7.22
75.12,7.32
75.87,7.39
76.63,7.47
77.40,7.54
78.17,7.64
78.95,7.73
79.74,7.81
80.54,7.87
81.35,7.95
82.16,8.10
82.98,8.21
83.81,8.28
84.65,8.38
85.50,8.47
86.35,8.56
87.22,8.66
88.09,8.75
88.97,8.83
89.86,8.91
90.76,8.97
91.66,9.02
92.58,9.06
93.51,9.08
94.44,9.10
95.39,9.11
96.34,9.13
97.30,9.13
98.28,9.12
99.26,9.11
100.25,9.08
101.25,9.04
102.27,9.00
103.29,8.95
104.32,8.90
105.37,8.84
106.42,8.77
107.48,8.70
108.56,8.60
109.64,8.51
110.74,8.42
111.85,8.32
112.97,8.20
114.10,8.07
115.24,7.94
116.39,7.85
117.55,7.74
118.73,7.58
119.92,7.44
121.12,7.30
122.33,7.17
123.55,7.02
124.79,6.89
126.03,6.71
127.29,6.55
128.57,6.40
129.85,6.23
131.15,6.06
132.46,5.93
133.79,5.80
135.12,5.65
136.48,5.50
137.84,5.35
139.22,5.20
140.61,5.06
142.02,4.90
143.44,4.76
144.87,4.64
146.32,4.52
147.78,4.41
149.26,4.31
150.75,4.23
152.26,4.17
153.78,4.11
155.32,4.04
156.88,3.96
158.44,3.88
160.03,3.79
161.63,3.70
163.24,3.62
164.88,3.53
166.53,3.41
168.19,3.29
169.87,3.16
171.57,3.05
173.29,2.93
175.02,2.82
176.77,2.69
178.54,2.56
180.32,2.42
182.13,2.30
183.95,2.18
185.79,2.05
187.65,1.92
189.52,1.79
191.42,1.67
193.33,1.55
195.27,1.44
197.22,1.36
199.19,1.24
201.18,1.15
203.19,1.09
205.23,1.03
207.28,0.98
209.35,0.92
211.44,0.88
213.56,0.82
215.69,0.76
217.85,0.71
220.03,0.64
222.23,0.54
224.45,0.44
226.70,0.38
228.96,0.31
231.25,0.26
233.57,0.21
235.90,0.14
238.26,0.09
240.64,0.04
243.05,-0.04
245.48,-0.09
247.93,-0.15
250.41,-0.23
252.92,-0.28
255.45,-0.33
258.00,-0.38
260.58,-0.42
263.19,-0.48
265.82,-0.54
268.48,-0.60
271.16,-0.68
273.87,-0.74
276.61,-0.78
279.38,-0.83
282.17,-0.86
284.99,-0.88
287.84,-0.93
290.72,-0.96
293.63,-0.97
