frequency,raw
20.00,-0.21
20.20,-0.08
20.40,0.06
20.61,0.22
20.81,0.41
21.02,0.60
21.23,0.80
21.44,0.99
21.66,1.17
21.87,1.34
22.09,1.52
22.31,1.70
22.54,1.87
22.76,2.05
22.99,2.23
23.22,2.41
23.45,2.59
23.69,2.73
23.92,2.87
24.16,3.01
24.40,3.16
24.65,3.37
24.89,3.59
25.14,3.81
25.39,4.03
25.65,4.18
25.91,4.31
26.16,4.42
26.43,4.59
26.69,4.74
26.96,4.88
27.23,5.05
27.50,5.23
27.77,5.39
28.05,5.54
28.33,5.81
28.62,6.09
28.90,6.36
29.19,6.67
29.48,7.01
29.78,7.24
30.08,7.41
30.38,7.68
30.68,7.85
30.99,8.00
31.30,8.17
31.61,8.28
31.93,8.37
32.24,8.43
32.57,8.42
32.89,8.38
33.22,8.32
33.55,8.22
33.89,8.14
34.23,8.04
34.57,7.95
34.92,7.90
35.27,7.80
35.62,7.66
35.97,7.55
36.33,7.45
36.70,7.34
37.06,7.21
37.43,7.10
37.81,7.03
38.19,6.94
38.57,6.82
38.95,6.78
39.34,6.85
39.74,7.00
40.14,7.21
40.54,7.33
40.94,7.43
41.35,7.54
41.76,7.63
42.18,7.68
42.60,7.72
43.03,7.78
43.46,7.80
43.90,7.80
44.33,7.72
44.78,7.62
45.23,7.56
45.68,7.52
46.13,7.44
46.60,7.30
47.06,7.18
47.53,7.07
48.01,6.97
48.49,6.88
48.97,6.78
49.46,6.69
49.96,6.61
50.46,6.57
50.96,6.53
51.47,6.52
51.99,6.50
52.51,6.50
53.03,6.49
53.56,6.47
54.10,6.45
54.64,6.42
55.18,6.39
55.74,6.35
56.29,6.31
56.86,6.27
57.42,6.23
58.00,6.14
58.58,6.03
59.16,5.96
59.76,5.87
60.35,5.72
60.96,5.69
61.57,5.72
62.18,5.69
62.80,5.63
63.43,5.55
64.07,5.48
64.71,5.42
65.35,5.35
66.01,5.31
66.67,5.26
67.33,5.20
68.01,5.16
68.69,5.11
69.37,5.07
70.07,5.02
70.77,4.97
71.48,4.94
72.19,4.91
72.91,4.88
73.64,4.85
74.38,4.83
75.12,4.83
75.87,4.82
76.63,4.80
77.40,4.79
78.17,4.79
78.95,4.76
79.74,4.75
80.54,4.75
81.35,4.75
82.16,4.72
82.98,4.70
83.81,4.65
84.65,4.61
85.50,4.58
86.35,4.54
87.22,4.50
88.09,4.46
88.97,4.41
89.86,4.37
90.76,4.33
91.66,4.28
92.58,4.23
93.51,4.17
94.44,4.11
95.39,4.05
96.34,3.98
97.30,3.92
98.28,3.85
99.26,3.78
100.25,3.70
101.25,3.63
102.27,3.57
103.29,3.50
104.32,3.44
105.37,3.39
106.42,3.33
107.48,3.28
108.56,3.24
109.64,3.19
110.74,3.14
111.85,3.10
112.97,3.06
114.10,3.03
115.24,3.00
116.39,2.97
117.55,2.94
118.73,2.93
119.92,2.94
121.12,2.91
122.33,2.89
123.55,2.88
124.79,2.85
126.03,2.82
127.29,2.79
128.57,2.76
129.85,2.72
131.15,2.68
132.46,2.63
133.79,2.58
135.12,2.52
136.48,2.45
137.84,2.38
139.22,2.28
140.61,2.19
142.02,2.08
143.44,1.97
144.87,1.84
146.32,1.70
147.78,1.55
149.26,1.40
150.75,1.25
152.26,1.11
153.78,1.01
155.32,0.91
156.88,0.81
158.44,0.72
160.03,0.61
161.63,0.50
163.24,0.36
164.88,0.22
166.53,0.07
168.19,-0.08
169.87,-0.23
171.57,-0.38
173.29,-0.52
175.02,-0.65
176.77,-0.77
178.54,-0.89
180.32,-1.00
182.13,-1.11
183.95,-1.20
185.79,-1.29
187.65,-1.36
189.52,-1.43
191.42,-1.50
193.33,-1.56
195.27,-1.62
197.22,-1.68
199.19,-1.74
201.18,-1.80
203.19,-1.85
205.23,-1.91
207.28,-1.97
209.35,-2.03
211.44,-2.10
213.56,-2.17
215.69,-2.25
217.85,-2.33
220.03,-2.41
222.23,-2.49
224.45,-2.58
226.70,-2.67
228.96,-2.76
231.25,-2.85
233.57,-2.93
235.90,-3.03
238.26,-3.12
240.64,-3.22
243.05,-3.30
245.48,-3.39
247.93,-3.46
250.41,-3.54
252.92,-3.62
255.45,-3.70
258.00,-3.76
260.58,-3.83
263.19,-3.87
265.82,-3.92
268.48,-3.97
271.16,-4.01
273.87,-4.04
276.61,-4.07
279.38,-4.09
282.17,-4.10
284.99,-4.11
287.84,-4.11
290.72,-4.12
293.63,-4.13
296.57,-4.13
299.53,-4.12
302.53,-4.10
305.55,-4.07
308.61,-4.03
311.69,-3.99
314.81,-3.94
317.96,-3.88
321.14,-3.81
324.35,-3.74
327.59,-3.66
330.87,-3.57
334.18,-3.49
337.52,-3.40
340.90,-3.31
344.30,-3.22
347.75,-3.12
351.23,-3.03
354.74,-2.93
358.28,-2.85
361.87,-2.75
365.49,-2.65
369.14,-2.56
372.83,-2.47
376.56,-2.37
380.33,-2.27
384.13,-2.18
387.97,-2.07
391.85,-1.97
395.77,-1.88
399.73,-1.80
403.72,-1.71
407.76,-1.61
411.84,-1.51
415.96,-1.42
420.12,-1.31
424.32,-1.18
428.56,-1.05
432.85,-0.93
437.18,-0.81
441.55,-0.69
445.96,-0.57
450.42,-0.44
454.93,-0.30
459.48,-0.18
464.07,-0.06
468.71,0.03
473.40,0.10
478.13,0.15
482.91,0.19
487.74,0.21
492.62,0.22
497.55,0.23
502.52,0.24
507.55,0.26
512.62,0.28
517.75,0.31
522.93,0.34
528.16,0.38
533.44,0.42
538.77,0.44
544.16,0.45
549.60,0.44
555.10,0.43
560.65,0.44
566.25,0.45
571.92,0.45
577.64,0.43
583.41,0.42
589.25,0.42
595.14,0.40
601.09,0.38
607.10,0.38
613.17,0.36
619.30,0.35
625.50,0.35
631.75,0.33
638.07,0.33
644.45,0.32
650.89,0.32
657.40,0.30
663.98,0.29
670.62,0.27
677.32,0.24
684.10,0.21
690.94,0.16
697.85,0.10
704.83,0.03
711.87,-0.05
718.99,-0.15
726.18,-0.26
733.44,-0.38
740.78,-0.50
748.19,-0.62
755.67,-0.72
763.23,-0.82
770.86,-0.90
778.57,-0.96
786.35,-1.02
794.22,-1.06
802.16,-1.10
810.18,-1.12
818.28,-1.12
826.46,-1.11
834.73,-1.08
843.08,-1.05
851.51,-1.00
860.02,-0.96
868.62,-0.92
877.31,-0.89
886.08,-0.86
894.94,-0.84
903.89,-0.84
912.93,-0.84
922.06,-0.84
931.28,-0.83
940.59,-0.81
950.00,-0.75
959.50,-0.66
969.09,-0.53
978.78,-0.38
988.57,-0.22
998.46,-0.03
1008.44,0.17
1018.53,0.36
1028.71,0.55
1039.00,0.72
1049.39,0.88
1059.88,1.00
1070.48,1.09
1081.19,1.15
1092.00,1.17
1102.92,1.17
1113.95,1.14
1125.09,1.12
1136.34,1.12
1147.70,1.14
1159.18,1.21
1170.77,1.32
1182.48,1.44
1194.30,1.57
1206.25,1.70
1218.31,1.82
1230.49,1.95
1242.80,2.08
1255.22,2.23
1267.78,2.40
1280.45,2.58
1293.26,2.77
1306.19,2.97
1319.25,3.17
1332.45,3.36
1345.77,3.54
1359.23,3.73
1372.82,3.89
1386.55,4.01
1400.41,4.11
1414.42,4.18
1428.56,4.22
1442.85,4.29
1457.28,4.36
1471.85,4.48
1486.57,4.59
1501.43,4.73
1516.45,4.86
1531.61,4.96
1546.93,5.04
1562.40,5.06
1578.02,5.07
1593.80,5.02
1609.74,5.02
1625.84,4.98
1642.10,5.02
1658.52,5.02
1675.10,5.12
1691.85,5.24
1708.77,5.32
1725.86,5.48
1743.12,5.71
1760.55,5.89
1778.15,5.98
1795.94,5.97
1813.90,5.87
1832.03,5.71
1850.36,5.59
1868.86,5.52
1887.55,5.45
1906.42,5.28
1925.49,5.14
1944.74,5.20
1964.19,5.22
1983.83,5.37
2003.67,5.48
2023.71,5.65
2043.94,5.75
2064.38,5.91
2085.03,6.07
2105.88,6.26
2126.94,6.46
2148.20,6.68
2169.69,6.86
2191.38,7.04
2213.30,7.22
2235.43,7.36
2257.78,7.46
2280.36,7.55
2303.17,7.65
2326.20,7.75
2349.46,7.86
2372.95,7.97
2396.68,8.09
2420.65,8.22
2444.86,8.34
2469.31,8.45
2494.00,8.58
2518.94,8.75
2544.13,8.96
2569.57,9.19
