frequency,raw
20.00,10.90
20.20,10.89
20.40,10.89
20.61,10.89
20.81,10.88
21.02,10.88
21.23,10.87
21.44,10.87
21.66,10.86
21.87,10.86
22.09,10.85
22.31,10.85
22.54,10.85
22.76,10.84
22.99,10.84
23.22,10.84
23.45,10.84
23.69,10.83
23.92,10.83
24.16,10.82
24.40,10.82
24.65,10.81
24.89,10.81
25.14,10.80
25.39,10.79
25.65,10.78
25.91,10.77
26.16,10.76
26.43,10.75
26.69,10.74
26.96,10.72
27.23,10.71
27.50,10.69
27.77,10.67
28.05,10.66
28.33,10.64
28.62,10.62
28.90,10.61
29.19,10.59
29.48,10.57
29.78,10.55
30.08,10.54
30.38,10.51
30.68,10.49
30.99,10.48
31.30,10.45
31.61,10.43
31.93,10.41
32.24,10.39
32.57,10.36
32.89,10.34
33.22,10.31
33.55,10.28
33.89,10.26
34.23,10.23
34.57,10.19
34.92,10.17
35.27,10.13
35.62,10.10
35.97,10.07
36.33,10.04
36.70,10.00
37.06,9.97
37.43,9.93
37.81,9.89
38.19,9.85
38.57,9.81
38.95,9.77
39.34,9.73
39.74,9.70
40.14,9.66
40.54,9.62
40.94,9.58
41.35,9.54
41.76,9.50
42.18,9.45
42.60,9.40
43.03,9.36
43.46,9.32
43.90,9.28
44.33,9.24
44.78,9.20
45.23,9.16
45.68,9.12
46.13,9.08
46.60,9.04
47.06,9.00
47.53,8.95
48.01,8.92
48.49,8.88
48.97,8.83
49.46,8.79
49.96,8.75
50.46,8.72
50.96,8.68
51.47,8.64
51.99,8.60
52.51,8.56
53.03,8.53
53.56,8.50
54.10,8.47
54.64,8.44
55.18,8.41
55.74,8.39
56.29,8.36
56.86,8.34
57.42,8.32
58.00,8.30
58.58,8.28
59.16,8.27
59.76,8.26
60.35,8.25
60.96,8.24
61.57,8.23
62.18,8.22
62.80,8.22
63.43,8.22
64.07,8.23
64.71,8.23
65.35,8.24
66.01,8.26
66.67,8.28
67.33,8.30
68.01,8.33
68.69,8.36
69.37,8.39
70.07,8.43
70.77,8.47
71.48,8.52
72.19,8.57
72.91,8.62
73.64,8.68
74.38,8.74
75.12,8.80
75.87,8.87
76.63,8.93
77.40,9.00
78.17,9.06
78.95,9.13
79.74,9.20
80.54,9.27
81.35,9.33
82.16,9.39
82.98,9.46
83.81,9.51
84.65,9.57
85.50,9.62
86.35,9.67
87.22,9.71
88.09,9.75
88.97,9.79
89.86,9.82
90.76,9.85
91.66,9.87
92.58,9.89
93.51,9.91
94.44,9.91
95.39,9.92
96.34,9.92
97.30,9.91
98.28,9.90
99.26,9.88
100.25,9.85
101.25,9.82
102.27,9.79
103.29,9.74
104.32,9.69
105.37,9.63
106.42,9.57
107.48,9.50
108.56,9.42
109.64,9.34
110.74,9.26
111.85,9.17
112.97,9.07
114.10,8.98
115.24,8.88
116.39,8.78
117.55,8.67
118.73,8.57
119.92,8.46
121.12,8.34
122.33,8.23
123.55,8.11
124.79,7.99
126.03,7.86
127.29,7.73
128.57,7.60
