frequency,raw
20.00,-2.40
20.20,-2.36
20.40,-2.32
20.61,-2.28
20.81,-2.25
21.02,-2.21
21.23,-2.18
21.44,-2.15
21.66,-2.11
21.87,-2.08
22.09,-2.05
22.31,-2.01
22.54,-1.97
22.76,-1.94
22.99,-1.91
23.22,-1.87
23.45,-1.83
23.69,-1.81
23.92,-1.78
24.16,-1.75
24.40,-1.73
24.65,-1.72
24.89,-1.70
25.14,-1.69
25.39,-1.68
25.65,-1.67
25.91,-1.67
26.16,-1.66
26.43,-1.66
26.69,-1.65
26.96,-1.64
27.23,-1.63
27.50,-1.63
27.77,-1.62
28.05,-1.62
28.33,-1.61
28.62,-1.61
28.90,-1.61
29.19,-1.61
29.48,-1.62
29.78,-1.62
30.08,-1.63
30.38,-1.63
30.68,-1.63
30.99,-1.63
31.30,-1.62
31.61,-1.62
31.93,-1.61
32.24,-1.60
32.57,-1.59
32.89,-1.58
33.22,-1.57
33.55,-1.57
33.89,-1.56
34.23,-1.56
34.57,-1.56
34.92,-1.55
35.27,-1.54
35.62,-1.53
35.97,-1.52
36.33,-1.51
36.70,-1.49
37.06,-1.47
37.43,-1.46
37.81,-1.44
38.19,-1.42
38.57,-1.40
38.95,-1.38
39.34,-1.36
39.74,-1.33
40.14,-1.31
40.54,-1.28
40.94,-1.25
41.35,-1.21
41.76,-1.19
42.18,-1.16
42.60,-1.13
43.03,-1.11
43.46,-1.08
43.90,-1.06
44.33,-1.04
44.78,-1.02
45.23,-1.00
45.68,-0.99
46.13,-0.98
46.60,-0.97
47.06,-0.97
47.53,-0.97
48.01,-0.97
48.49,-0.97
48.97,-0.98
49.46,-0.98
49.96,-0.97
50.46,-0.97
50.96,-0.97
51.47,-0.97
51.99,-0.96
52.51,-0.95
53.03,-0.94
53.56,-0.93
54.10,-0.92
54.64,-0.90
55.18,-0.89
55.74,-0.87
56.29,-0.85
56.86,-0.83
57.42,-0.81
58.00,-0.79
58.58,-0.77
59.16,-0.75
59.76,-0.73
60.35,-0.71
60.96,-0.68
61.57,-0.66
62.18,-0.62
62.80,-0.59
63.43,-0.56
64.07,-0.53
64.71,-0.50
65.35,-0.48
66.01,-0.46
66.67,-0.44
67.33,-0.42
68.01,-0.41
68.69,-0.41
69.37,-0.40
70.07,-0.40
70.77,-0.41
71.48,-0.41
72.19,-0.42
72.91,-0.43
73.64,-0.44
74.38,-0.46
75.12,-0.47
75.87,-0.49
76.63,-0.51
77.40,-0.53
78.17,-0.56
78.95,-0.58
79.74,-0.60
80.54,-0.63
81.35,-0.65
82.16,-0.67
82.98,-0.70
83.81,-0.72
84.65,-0.74
85.50,-0.75
86.35,-0.77
87.22,-0.79
88.09,-0.81
88.97,-0.82
89.86,-0.84
90.76,-0.87
91.66,-0.89
92.58,-0.92
93.51,-0.94
94.44,-0.97
95.39,-1.00
96.34,-1.03
97.30,-1.05
98.28,-1.08
99.26,-1.11
100.25,-1.13
101.25,-1.15
102.27,-1.18
103.29,-1.19
104.32,-1.21
105.37,-1.23
106.42,-1.24
107.48,-1.25
108.56,-1.26
109.64,-1.27
110.74,-1.28
111.85,-1.30
112.97,-1.32
114.10,-1.33
115.24,-1.35
116.39,-1.37
117.55,-1.39
118.73,-1.41
119.92,-1.43
121.12,-1.45
122.33,-1.47
123.55,-1.49
124.79,-1.50
126.03,-1.51
127.29,-1.53
128.57,-1.53
129.85,-1.54
131.15,-1.56
132.46,-1.57
133.79,-1.58
135.12,-1.60
136.48,-1.63
137.84,-1.65
139.22,-1.68
140.61,-1.70
142.02,-1.73
143.44,-1.75
144.87,-1.78
146.32,-1.80
147.78,-1.81
149.26,-1.83
150.75,-1.85
152.26,-1.86
153.78,-1.88
155.32,-1.90
156.88,-1.92
158.44,-1.94
160.03,-1.97
161.63,-2.00
163.24,-2.02
164.88,-2.05
166.53,-2.07
168.19,-2.08
169.87,-2.09
171.57,-2.10
173.29,-2.10
175.02,-2.10
176.77,-2.10
178.54,-2.10
180.32,-2.10
182.13,-2.09
183.95,-2.09
185.79,-2.09
187.65,-2.08
189.52,-2.07
191.42,-2.06
193.33,-2.05
195.27,-2.03
197.22,-2.01
199.19,-2.00
201.18,-1.99
203.19,-1.98
205.23,-1.97
207.28,-1.97
209.35,-1.96
211.44,-1.95
213.56,-1.93
215.69,-1.92
217.85,-1.91
220.03,-1.89
222.23,-1.88
224.45,-1.87
226.70,-1.85
228.96,-1.84
231.25,-1.82
233.57,-1.80
235.90,-1.78
238.26,-1.76
240.64,-1.74
243.05,-1.72
245.48,-1.70
247.93,-1.68
250.41,-1.66
252.92,-1.64
255.45,-1.62
258.00,-1.60
260.58,-1.58
263.19,-1.56
265.82,-1.54
268.48,-1.53
271.16,-1.52
273.87,-1.51
276.61,-1.50
279.38,-1.50
282.17,-1.49
284.99,-1.49
287.84,-1.50
290.72,-1.51
293.63,-1.52
296.57,-1.54
299.53,-1.55
302.53,-1.57
305.55,-1.60
308.61,-1.64
311.69,-1.68
314.81,-1.73
317.96,-1.79
321.14,-1.86
324.35,-1.92
327.59,-1.99
330.87,-2.06
334.18,-2.14
337.52,-2.21
340.90,-2.28
344.30,-2.35
