frequency,raw
20.00,11.96
20.20,11.94
20.40,11.92
20.61,11.90
20.81,11.87
21.02,11.84
21.23,11.81
21.44,11.78
21.66,11.74
21.87,11.70
22.09,11.66
22.31,11.62
22.54,11.58
22.76,11.54
22.99,11.50
23.22,11.46
23.45,11.41
23.69,11.36
23.92,11.32
24.16,11.27
24.40,11.22
24.65,11.16
24.89,11.11
25.14,11.05
25.39,10.99
25.65,10.93
25.91,10.87
26.16,10.82
26.43,10.74
26.69,10.68
26.96,10.62
27.23,10.55
27.50,10.47
27.77,10.41
28.05,10.36
28.33,10.28
28.62,10.21
28.90,10.16
29.19,10.10
29.48,10.03
29.78,9.97
30.08,9.93
30.38,9.86
30.68,9.81
30.99,9.76
31.30,9.70
31.61,9.65
31.93,9.60
32.24,9.55
32.57,9.49
32.89,9.44
33.22,9.39
33.55,9.33
33.89,9.28
34.23,9.22
34.57,9.16
34.92,9.12
35.27,9.06
35.62,9.00
35.97,8.96
36.33,8.90
36.70,8.84
37.06,8.80
37.43,8.74
37.81,8.69
38.19,8.63
38.57,8.58
38.95,8.51
39.34,8.45
39.74,8.38
40.14,8.31
40.54,8.24
40.94,8.18
41.35,8.11
41.76,8.05
42.18,7.99
42.60,7.92
43.03,7.86
43.46,7.79
43.90,7.73
44.33,7.66
44.78,7.60
45.23,7.53
45.68,7.45
46.13,7.38
46.60,7.29
47.06,7.21
47.53,7.12
48.01,7.04
48.49,6.96
48.97,6.87
49.46,6.80
49.96,6.73
50.46,6.68
50.96,6.63
51.47,6.59
51.99,6.56
52.51,6.54
53.03,6.52
53.56,6.52
54.10,6.52
54.64,6.52
55.18,6.53
55.74,6.54
56.29,6.55
56.86,6.56
57.42,6.58
58.00,6.59
58.58,6.61
59.16,6.62
59.76,6.63
60.35,6.64
60.96,6.65
61.57,6.65
62.18,6.65
62.80,6.65
63.43,6.65
64.07,6.64
64.71,6.63
65.35,6.62
66.01,6.60
66.67,6.58
67.33,6.55
68.01,6.53
68.69,6.50
69.37,6.47
70.07,6.44
70.77,6.42
71.48,6.39
72.19,6.36
72.91,6.34
73.64,6.31
74.38,6.29
75.12,6.26
75.87,6.24
76.63,6.22
77.40,6.19
78.17,6.17
78.95,6.14
79.74,6.11
80.54,6.08
81.35,6.04
82.16,6.00
82.98,5.96
83.81,5.91
84.65,5.86
85.50,5.80
86.35,5.74
87.22,5.67
88.09,5.60
88.97,5.53
89.86,5.45
90.76,5.37
91.66,5.30
92.58,5.22
93.51,5.15
94.44,5.08
95.39,5.01
96.34,4.95
97.30,4.89
98.28,4.83
99.26,4.77
100.25,4.72
101.25,4.67
102.27,4.62
103.29,4.57
104.32,4.51
105.37,4.46
106.42,4.40
107.48,4.33
108.56,4.26
109.64,4.19
110.74,4.12
111.85,4.04
112.97,3.97
114.10,3.89
115.24,3.81
116.39,3.74
117.55,3.68
118.73,3.61
119.92,3.56
121.12,3.51
122.33,3.46
123.55,3.41
124.79,3.37
126.03,3.32
127.29,3.27
128.57,3.22
129.85,3.16
131.15,3.10
132.46,3.03
133.79,2.95
135.12,2.87
136.48,2.79
137.84,2.71
139.22,2.63
140.61,2.56
142.02,2.50
143.44,2.44
144.87,2.39
146.32,2.35
147.78,2.31
149.26,2.27
150.75,2.23
152.26,2.20
153.78,2.16
155.32,2.11
156.88,2.06
158.44,2.01
160.03,1.95
161.63,1.89
163.24,1.84
164.88,1.79
166.53,1.75
168.19,1.71
169.87,1.68
171.57,1.65
173.29,1.62
175.02,1.59
176.77,1.56
178.54,1.52
180.32,1.47
182.13,1.42
183.95,1.37
185.79,1.32
187.65,1.26
189.52,1.21
191.42,1.17
193.33,1.12
195.27,1.09
197.22,1.05
199.19,1.01
201.18,0.97
203.19,0.92
205.23,0.86
207.28,0.80
209.35,0.73
211.44,0.67
213.56,0.61
215.69,0.55
217.85,0.50
220.03,0.45
222.23,0.40
224.45,0.35
226.70,0.30
228.96,0.24
231.25,0.18
233.57,0.11
235.90,0.05
238.26,-0.01
240.64,-0.06
243.05,-0.10
245.48,-0.14
247.93,-0.17
250.41,-0.21
252.92,-0.25
255.45,-0.30
258.00,-0.36
260.58,-0.41
263.19,-0.47
265.82,-0.52
268.48,-0.57
271.16,-0.62
273.87,-0.66
276.61,-0.71
279.38,-0.77
282.17,-0.83
284.99,-0.89
287.84,-0.95
290.72,-1.00
293.63,-1.06
296.57,-1.11
299.53,-1.16
302.53,-1.21
305.55,-1.27
308.61,-1.33
311.69,-1.39
314.81,-1.45
317.96,-1.51
321.14,-1.56
324.35,-1.62
327.59,-1.67
330.87,-1.73
334.18,-1.79
