frequency,raw
20.00,5.67
20.20,5.72
20.40,5.76
20.61,5.81
20.81,5.85
21.02,5.89
21.23,5.93
21.44,5.96
21.66,6.00
21.87,6.03
22.09,6.07
22.31,6.10
22.54,6.13
22.76,6.16
22.99,6.18
23.22,6.21
23.45,6.23
23.69,6.25
23.92,6.27
24.16,6.28
24.40,6.29
24.65,6.31
24.89,6.32
25.14,6.33
25.39,6.33
25.65,6.34
25.91,6.35
26.16,6.35
26.43,6.35
26.69,6.35
26.96,6.35
27.23,6.34
27.50,6.33
27.77,6.32
28.05,6.31
28.33,6.29
28.62,6.27
28.90,6.24
29.19,6.21
29.48,6.18
29.78,6.14
30.08,6.11
30.38,6.08
30.68,6.05
30.99,6.02
31.30,5.99
31.61,5.96
31.93,5.92
32.24,5.88
32.57,5.85
32.89,5.82
33.22,5.80
33.55,5.79
33.89,5.78
34.23,5.77
34.57,5.75
34.92,5.74
35.27,5.72
35.62,5.70
35.97,5.66
36.33,5.62
36.70,5.57
37.06,5.51
37.43,5.45
37.81,5.39
38.19,5.34
38.57,5.28
38.95,5.21
39.34,5.12
39.74,5.03
40.14,4.94
40.54,4.85
40.94,4.77
41.35,4.68
41.76,4.60
42.18,4.51
42.60,4.42
43.03,4.34
43.46,4.27
43.90,4.20
44.33,4.14
44.78,4.08
45.23,4.03
45.68,4.00
46.13,3.98
46.60,3.96
47.06,3.96
47.53,3.95
48.01,3.93
48.49,3.89
48.97,3.83
49.46,3.76
49.96,3.67
50.46,3.57
50.96,3.45
51.47,3.31
51.99,3.15
52.51,2.99
53.03,2.82
53.56,2.63
54.10,2.43
54.64,2.23
55.18,2.04
55.74,1.84
56.29,1.64
56.86,1.44
57.42,1.24
58.00,1.05
58.58,0.84
59.16,0.61
59.76,0.37
60.35,0.16
60.96,-0.03
61.57,-0.23
62.18,-0.43
62.80,-0.62
63.43,-0.80
64.07,-0.97
64.71,-1.13
65.35,-1.28
66.01,-1.40
66.67,-1.51
67.33,-1.59
68.01,-1.65
68.69,-1.68
69.37,-1.70
70.07,-1.69
70.77,-1.65
71.48,-1.60
72.19,-1.52
72.91,-1.43
73.64,-1.33
74.38,-1.23
75.12,-1.11
75.87,-0.98
76.63,-0.84
77.40,-0.70
78.17,-0.57
78.95,-0.44
79.74,-0.32
80.54,-0.19
81.35,-0.07
82.16,0.05
82.98,0.15
83.81,0.25
84.65,0.33
85.50,0.42
86.35,0.49
87.22,0.57
88.09,0.63
88.97,0.69
89.86,0.74
90.76,0.78
91.66,0.82
92.58,0.85
93.51,0.87
94.44,0.88
95.39,0.89
96.34,0.89
97.30,0.88
98.28,0.87
99.26,0.84
100.25,0.81
101.25,0.78
102.27,0.74
103.29,0.69
104.32,0.63
105.37,0.56
106.42,0.50
107.48,0.44
108.56,0.38
109.64,0.31
110.74,0.23
111.85,0.14
112.97,0.05
114.10,-0.05
115.24,-0.15
116.39,-0.26
117.55,-0.38
118.73,-0.49
119.92,-0.61
121.12,-0.73
122.33,-0.85
123.55,-0.98
124.79,-1.12
126.03,-1.27
127.29,-1.42
128.57,-1.57
129.85,-1.72
131.15,-1.87
132.46,-2.01
133.79,-2.15
135.12,-2.30
136.48,-2.43
137.84,-2.56
139.22,-2.67
140.61,-2.77
142.02,-2.86
143.44,-2.93
144.87,-2.99
146.32,-3.04
147.78,-3.08
149.26,-3.12
150.75,-3.15
152.26,-3.18
153.78,-3.23
155.32,-3.29
156.88,-3.36
158.44,-3.44
160.03,-3.52
161.63,-3.61
163.24,-3.70
164.88,-3.79
166.53,-3.88
168.19,-3.96
169.87,-4.05
171.57,-4.13
173.29,-4.21
175.02,-4.29
176.77,-4.36
178.54,-4.41
180.32,-4.47
182.13,-4.52
183.95,-4.58
185.79,-4.63
187.65,-4.68
189.52,-4.72
191.42,-4.76
193.33,-4.81
195.27,-4.86
197.22,-4.91
199.19,-4.97
201.18,-5.04
203.19,-5.10
205.23,-5.17
207.28,-5.23
209.35,-5.29
211.44,-5.35
213.56,-5.40
215.69,-5.45
217.85,-5.50
220.03,-5.54
222.23,-5.57
224.45,-5.60
226.70,-5.62
228.96,-5.64
231.25,-5.66
233.57,-5.66
235.90,-5.66
238.26,-5.65
240.64,-5.63
243.05,-5.61
245.48,-5.59
247.93,-5.58
250.41,-5.60
252.92,-5.66
255.45,-5.75
258.00,-5.88
260.58,-6.03
263.19,-6.18
265.82,-6.32
268.48,-6.43
271.16,-6.52
273.87,-6.59
276.61,-6.65
279.38,-6.69
282.17,-6.72
284.99,-6.73
287.84,-6.73
290.72,-6.72
293.63,-6.70
296.57,-6.67
299.53,-6.63
302.53,-6.58
305.55,-6.53
308.61,-6.47
311.69,-6.42
314.81,-6.38
317.96,-6.35
321.14,-6.34
324.35,-6.34
327.59,-6.36
330.87,-6.37
334.18,-6.37
337.52,-6.34
340.90,-6.28
344.30,-6.20
347.75,-6.11
351.23,-6.01
354.74,-5.91
358.28,-5.82
361.87,-5.73
365.49,-5.65
369.14,-5.56
372.83,-5.48
376.56,-5.38
380.33,-5.27
384.13,-5.15
387.97,-5.02
391.85,-4.89
395.77,-4.75
399.73,-4.62
403.72,-4.49
407.76,-4.38
411.84,-4.27
415.96,-4.19
420.12,-4.12
424.32,-4.06
428.56,-4.02
432.85,-3.99
437.18,-3.96
441.55,-3.94
445.96,-3.93
450.42,-3.93
454.93,-3.94
459.48,-3.94
464.07,-3.92
468.71,-3.87
473.40,-3.82
478.13,-3.75
482.91,-3.69
487.74,-3.62
492.62,-3.55
497.55,-3.49
502.52,-3.42
507.55,-3.37
512.62,-3.33
517.75,-3.28
522.93,-3.24
528.16,-3.19
533.44,-3.15
538.77,-3.10
544.16,-3.06
549.60,-3.01
555.10,-2.97
560.65,-2.93
566.25,-2.88
571.92,-2.83
577.64,-2.78
583.41,-2.73
589.25,-2.67
595.14,-2.61
601.09,-2.55
607.10,-2.50
613.17,-2.44
619.30,-2.38
625.50,-2.33
631.75,-2.28
638.07,-2.24
644.45,-2.19
650.89,-2.15
657.40,-2.12
663.98,-2.08
670.62,-2.05
677.32,-2.01
684.10,-1.98
690.94,-1.95
697.85,-1.92
704.83,-1.89
711.87,-1.86
718.99,-1.83
726.18,-1.79
733.44,-1.75
740.78,-1.71
748.19,-1.67
755.67,-1.63
763.23,-1.58
770.86,-1.54
778.57,-1.50
786.35,-1.45
794.22,-1.41
802.16,-1.36
810.18,-1.31
818.28,-1.27
826.46,-1.21
834.73,-1.15
843.08,-1.09
851.51,-1.03
860.02,-0.98
868.62,-0.91
877.31,-0.85
886.08,-0.79
894.94,-0.73
903.89,-0.67
912.93,-0.61
922.06,-0.54
931.28,-0.49
940.59,-0.43
950.00,-0.37
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.21
1039.00,0.28
1049.39,0.34
1059.88,0.40
1070.48,0.46
1081.19,0.52
1092.00,0.58
1102.92,0.63
1113.95,0.68
1125.09,0.74
1136.34,0.81
1147.70,0.91
1159.18,1.03
1170.77,1.18
1182.48,1.36
1194.30,1.54
1206.25,1.73
