frequency,raw
20.00,-5.91
20.20,-5.69
20.40,-5.47
20.61,-5.25
20.81,-5.04
21.02,-4.83
21.23,-4.63
21.44,-4.44
21.66,-4.24
21.87,-4.05
22.09,-3.85
22.31,-3.65
22.54,-3.44
22.76,-3.22
22.99,-3.00
23.22,-2.78
23.45,-2.57
23.69,-2.36
23.92,-2.17
24.16,-1.98
24.40,-1.81
24.65,-1.63
24.89,-1.45
25.14,-1.25
25.39,-1.04
25.65,-0.82
25.91,-0.60
26.16,-0.39
26.43,-0.21
26.69,-0.04
26.96,0.10
27.23,0.22
27.50,0.36
27.77,0.52
28.05,0.71
28.33,0.93
28.62,1.16
28.90,1.38
29.19,1.55
29.48,1.67
29.78,1.72
30.08,1.74
30.38,1.74
30.68,1.76
30.99,1.83
31.30,1.91
31.61,2.01
31.93,2.08
32.24,2.13
32.57,2.15
32.89,2.15
33.22,2.17
33.55,2.20
33.89,2.25
34.23,2.29
34.57,2.33
34.92,2.34
35.27,2.34
35.62,2.34
35.97,2.37
36.33,2.40
36.70,2.44
37.06,2.46
37.43,2.45
37.81,2.41
38.19,2.35
38.57,2.26
38.95,2.15
39.34,2.01
39.74,1.86
40.14,1.70
40.54,1.55
40.94,1.42
41.35,1.28
41.76,1.13
42.18,0.96
42.60,0.78
43.03,0.61
43.46,0.45
43.90,0.30
44.33,0.15
44.78,0.01
45.23,-0.12
45.68,-0.23
46.13,-0.33
46.60,-0.42
47.06,-0.50
47.53,-0.56
48.01,-0.59
48.49,-0.58
48.97,-0.55
49.46,-0.49
49.96,-0.40
50.46,-0.28
50.96,-0.10
51.47,0.12
51.99,0.40
52.51,0.76
53.03,1.18
53.56,1.61
54.10,2.03
54.64,2.44
55.18,2.87
55.74,3.30
56.29,3.70
56.86,4.12
57.42,4.58
58.00,5.08
58.58,5.53
59.16,5.89
59.76,6.22
60.35,6.55
60.96,6.91
61.57,7.24
62.18,7.53
62.80,7.77
63.43,8.00
64.07,8.18
64.71,8.32
65.35,8.42
66.01,8.47
66.67,8.49
67.33,8.48
68.01,8.43
68.69,8.35
69.37,8.25
70.07,8.12
70.77,7.97
71.48,7.81
72.19,7.63
72.91,7.43
73.64,7.22
74.38,7.00
75.12,6.76
75.87,6.51
76.63,6.26
77.40,5.99
78.17,5.72
78.95,5.44
79.74,5.16
80.54,4.87
81.35,4.58
82.16,4.29
82.98,4.00
83.81,3.71
84.65,3.44
85.50,3.17
86.35,2.92
87.22,2.69
88.09,2.47
88.97,2.25
89.86,2.05
90.76,1.86
91.66,1.68
92.58,1.50
93.51,1.34
94.44,1.18
95.39,1.04
96.34,0.89
97.30,0.75
98.28,0.62
99.26,0.49
100.25,0.36
101.25,0.25
102.27,0.14
103.29,0.05
104.32,-0.04
105.37,-0.11
106.42,-0.17
107.48,-0.22
108.56,-0.27
109.64,-0.32
110.74,-0.36
111.85,-0.39
112.97,-0.43
114.10,-0.46
115.24,-0.49
116.39,-0.52
117.55,-0.55
118.73,-0.57
119.92,-0.60
121.12,-0.62
122.33,-0.64
123.55,-0.67
124.79,-0.69
126.03,-0.71
127.29,-0.73
128.57,-0.75
129.85,-0.76
131.15,-0.76
132.46,-0.75
133.79,-0.74
135.12,-0.72
136.48,-0.72
137.84,-0.72
139.22,-0.73
140.61,-0.74
142.02,-0.77
143.44,-0.79
144.87,-0.81
146.32,-0.83
