frequency,raw
20.00,5.80
20.20,5.69
20.40,5.58
20.61,5.50
20.81,5.39
21.02,5.29
21.23,5.21
21.44,5.11
21.66,5.03
21.87,4.95
22.09,4.87
22.31,4.80
22.54,4.73
22.76,4.67
22.99,4.61
23.22,4.55
23.45,4.50
23.69,4.45
23.92,4.41
24.16,4.36
24.40,4.32
24.65,4.28
24.89,4.24
25.14,4.19
25.39,4.15
25.65,4.11
25.91,4.06
26.16,4.01
26.43,3.96
26.69,3.90
26.96,3.84
27.23,3.78
27.50,3.72
27.77,3.65
28.05,3.59
28.33,3.52
28.62,3.45
28.90,3.38
29.19,3.31
29.48,3.24
29.78,3.18
30.08,3.12
30.38,3.06
30.68,3.00
30.99,2.95
31.30,2.91
31.61,2.86
31.93,2.82
32.24,2.78
32.57,2.74
32.89,2.69
33.22,2.65
33.55,2.60
33.89,2.55
34.23,2.50
34.57,2.44
34.92,2.37
35.27,2.31
35.62,2.24
35.97,2.16
36.33,2.09
36.70,2.01
37.06,1.93
37.43,1.85
37.81,1.78
38.19,1.71
38.57,1.64
38.95,1.57
39.34,1.51
39.74,1.45
40.14,1.40
40.54,1.34
40.94,1.28
41.35,1.22
41.76,1.16
42.18,1.08
42.60,1.01
43.03,0.92
43.46,0.83
43.90,0.74
44.33,0.64
44.78,0.54
45.23,0.44
45.68,0.33
46.13,0.23
46.60,0.13
47.06,0.04
47.53,-0.06
48.01,-0.15
48.49,-0.24
48.97,-0.33
49.46,-0.42
49.96,-0.50
50.46,-0.57
50.96,-0.64
51.47,-0.69
51.99,-0.72
52.51,-0.74
53.03,-0.74
53.56,-0.71
54.10,-0.66
54.64,-0.60
55.18,-0.52
55.74,-0.43
56.29,-0.33
56.86,-0.22
57.42,-0.11
58.00,0.01
58.58,0.13
59.16,0.26
59.76,0.39
60.35,0.52
60.96,0.66
61.57,0.80
62.18,0.94
62.80,1.08
63.43,1.21
64.07,1.34
64.71,1.47
65.35,1.59
66.01,1.71
66.67,1.82
67.33,1.94
68.01,2.05
68.69,2.15
69.37,2.26
70.07,2.35
70.77,2.44
71.48,2.52
72.19,2.59
72.91,2.65
73.64,2.70
74.38,2.74
75.12,2.77
75.87,2.80
76.63,2.82
77.40,2.83
78.17,2.84
78.95,2.84
79.74,2.83
80.54,2.82
81.35,2.80
82.16,2.78
82.98,2.76
83.81,2.75
84.65,2.73
85.50,2.71
86.35,2.69
87.22,2.66
88.09,2.64
88.97,2.61
89.86,2.58
90.76,2.56
91.66,2.53
92.58,2.50
93.51,2.47
94.44,2.44
95.39,2.41
96.34,2.38
97.30,2.35
98.28,2.32
99.26,2.30
100.25,2.27
101.25,2.26
102.27,2.25
103.29,2.25
104.32,2.25
105.37,2.26
106.42,2.26
107.48,2.26
108.56,2.26
109.64,2.25
110.74,2.25
111.85,2.23
112.97,2.21
114.10,2.19
115.24,2.16
116.39,2.13
117.55,2.09
118.73,2.04
119.92,2.00
121.12,1.95
122.33,1.91
123.55,1.86
124.79,1.82
126.03,1.77
127.29,1.74
128.57,1.70
129.85,1.66
131.15,1.62
132.46,1.58
133.79,1.53
135.12,1.47
136.48,1.41
137.84,1.35
139.22,1.28
140.61,1.20
142.02,1.13
143.44,1.07
144.87,1.00
146.32,0.94
147.78,0.88
149.26,0.83
150.75,0.77
152.26,0.72
153.78,0.65
155.32,0.59
156.88,0.51
158.44,0.43
160.03,0.33
161.63,0.24
163.24,0.14
164.88,0.06
166.53,-0.03
168.19,-0.10
169.87,-0.16
171.57,-0.22
173.29,-0.28
175.02,-0.34
176.77,-0.40
178.54,-0.46
180.32,-0.54
182.13,-0.62
183.95,-0.70
185.79,-0.79
187.65,-0.87
189.52,-0.95
191.42,-1.03
193.33,-1.10
195.27,-1.17
197.22,-1.24
199.19,-1.31
201.18,-1.39
203.19,-1.47
205.23,-1.55
207.28,-1.64
209.35,-1.73
211.44,-1.81
213.56,-1.89
215.69,-1.98
217.85,-2.06
220.03,-2.14
222.23,-2.22
224.45,-2.31
226.70,-2.40
228.96,-2.49
231.25,-2.57
233.57,-2.66
235.90,-2.73
238.26,-2.81
240.64,-2.88
243.05,-2.95
245.48,-3.03
247.93,-3.11
250.41,-3.19
252.92,-3.27
255.45,-3.36
258.00,-3.44
260.58,-3.52
263.19,-3.60
265.82,-3.67
268.48,-3.75
271.16,-3.83
273.87,-3.92
276.61,-4.00
279.38,-4.08
282.17,-4.16
284.99,-4.23
287.84,-4.31
290.72,-4.38
293.63,-4.46
296.57,-4.55
299.53,-4.63
302.53,-4.72
305.55,-4.80
308.61,-4.88
311.69,-4.97
314.81,-5.06
317.96,-5.15
321.14,-5.24
324.35,-5.32
327.59,-5.40
330.87,-5.47
334.18,-5.54
337.52,-5.61
340.90,-5.68
344.30,-5.75
347.75,-5.82
351.23,-5.88
354.74,-5.94
358.28,-5.99
361.87,-6.04
365.49,-6.09
369.14,-6.12
372.83,-6.15
376.56,-6.18
380.33,-6.19
384.13,-6.20
387.97,-6.20
391.85,-6.18
395.77,-6.16
399.73,-6.13
403.72,-6.09
407.76,-6.04
411.84,-5.99
415.96,-5.93
420.12,-5.87
424.32,-5.81
428.56,-5.74
432.85,-5.68
437.18,-5.61
441.55,-5.54
