frequency,raw
20.00,-4.11
20.20,-4.00
20.40,-3.88
20.61,-3.79
20.81,-3.73
21.02,-3.67
21.23,-3.61
21.44,-3.54
21.66,-3.45
21.87,-3.34
22.09,-3.24
22.31,-3.13
22.54,-3.04
22.76,-2.97
22.99,-2.90
23.22,-2.84
23.45,-2.77
23.69,-2.67
23.92,-2.57
24.16,-2.48
24.40,-2.38
24.65,-2.29
24.89,-2.21
25.14,-2.12
25.39,-2.03
25.65,-1.93
25.91,-1.84
26.16,-1.76
26.43,-1.65
26.69,-1.57
26.96,-1.50
27.23,-1.42
27.50,-1.32
27.77,-1.24
28.05,-1.18
28.33,-1.10
28.62,-1.04
28.90,-0.99
29.19,-0.92
29.48,-0.83
29.78,-0.75
30.08,-0.67
30.38,-0.54
30.68,-0.46
30.99,-0.40
31.30,-0.31
31.61,-0.26
31.93,-0.20
32.24,-0.14
32.57,-0.07
32.89,-0.01
33.22,0.06
33.55,0.14
33.89,0.21
34.23,0.28
34.57,0.35
34.92,0.40
35.27,0.47
35.62,0.56
35.97,0.64
36.33,0.72
36.70,0.78
37.06,0.84
37.43,0.92
37.81,0.98
38.19,1.05
38.57,1.13
38.95,1.20
39.34,1.27
39.74,1.33
40.14,1.39
40.54,1.45
40.94,1.51
41.35,1.58
41.76,1.65
42.18,1.71
42.60,1.77
43.03,1.83
43.46,1.88
43.90,1.94
44.33,1.99
44.78,2.04
45.23,2.09
45.68,2.14
46.13,2.18
46.60,2.23
47.06,2.27
47.53,2.32
48.01,2.36
48.49,2.40
48.97,2.44
49.46,2.48
49.96,2.52
50.46,2.55
50.96,2.58
51.47,2.62
51.99,2.65
52.51,2.68
53.03,2.71
53.56,2.73
54.10,2.76
54.64,2.77
55.18,2.79
55.74,2.81
56.29,2.82
56.86,2.83
57.42,2.83
58.00,2.84
58.58,2.85
59.16,2.85
59.76,2.84
60.35,2.83
60.96,2.81
61.57,2.78
62.18,2.76
62.80,2.74
63.43,2.72
64.07,2.69
64.71,2.66
65.35,2.65
66.01,2.63
66.67,2.62
67.33,2.61
68.01,2.61
68.69,2.61
69.37,2.62
70.07,2.64
70.77,2.67
71.48,2.70
72.19,2.73
72.91,2.75
73.64,2.76
74.38,2.75
75.12,2.74
75.87,2.71
76.63,2.70
77.40,2.71
78.17,2.73
78.95,2.76
79.74,2.81
80.54,2.86
81.35,2.92
82.16,2.98
82.98,3.05
83.81,3.11
84.65,3.18
85.50,3.24
86.35,3.30
87.22,3.34
88.09,3.39
88.97,3.42
89.86,3.44
90.76,3.46
91.66,3.46
92.58,3.45
93.51,3.43
94.44,3.39
95.39,3.35
96.34,3.31
97.30,3.27
98.28,3.23
99.26,3.18
100.25,3.14
101.25,3.11
102.27,3.08
103.29,3.06
104.32,3.04
105.37,3.01
106.42,2.98
107.48,2.93
108.56,2.86
109.64,2.78
110.74,2.69
111.85,2.59
112.97,2.50
114.10,2.42
115.24,2.37
116.39,2.33
117.55,2.30
118.73,2.25
119.92,2.21
121.12,2.16
122.33,2.12
123.55,2.08
124.79,2.05
126.03,2.03
127.29,1.99
128.57,1.96
129.85,1.92
131.15,1.88
132.46,1.84
133.79,1.79
135.12,1.75
136.48,1.70
137.84,1.65
139.22,1.60
140.61,1.55
142.02,1.49
143.44,1.44
144.87,1.39
146.32,1.33
147.78,1.28
149.26,1.22
150.75,1.16
152.26,1.11
153.78,1.05
155.32,0.99
156.88,0.93
158.44,0.87
160.03,0.81
161.63,0.75
163.24,0.69
164.88,0.63
166.53,0.56
168.19,0.50
169.87,0.44
171.57,0.38
173.29,0.32
175.02,0.25
176.77,0.19
178.54,0.12
180.32,0.05
182.13,-0.02
183.95,-0.08
185.79,-0.15
187.65,-0.21
189.52,-0.27
191.42,-0.33
193.33,-0.39
195.27,-0.45
197.22,-0.51
199.19,-0.57
201.18,-0.63
203.19,-0.68
205.23,-0.74
207.28,-0.79
209.35,-0.84
211.44,-0.89
213.56,-0.94
215.69,-0.99
217.85,-1.04
220.03,-1.09
222.23,-1.13
224.45,-1.18
226.70,-1.23
228.96,-1.27
231.25,-1.31
233.57,-1.35
235.90,-1.39
238.26,-1.43
240.64,-1.47
243.05,-1.51
245.48,-1.54
247.93,-1.58
250.41,-1.61
252.92,-1.64
255.45,-1.68
258.00,-1.71
260.58,-1.76
263.19,-1.81
265.82,-1.87
268.48,-1.93
271.16,-2.00
273.87,-2.08
276.61,-2.16
279.38,-2.23
282.17,-2.30
284.99,-2.34
287.84,-2.37
290.72,-2.39
293.63,-2.42
296.57,-2.45
299.53,-2.50
302.53,-2.56
305.55,-2.64
308.61,-2.72
311.69,-2.80
314.81,-2.90
317.96,-3.00
321.14,-3.10
324.35,-3.21
327.59,-3.33
330.87,-3.44
334.18,-3.56
337.52,-3.68
340.90,-3.80
344.30,-3.91
347.75,-4.02
351.23,-4.14
354.74,-4.25
358.28,-4.36
361.87,-4.46
365.49,-4.57
369.14,-4.66
372.83,-4.75
376.56,-4.84
380.33,-4.91
384.13,-4.98
387.97,-5.04
391.85,-5.09
395.77,-5.15
399.73,-5.18
403.72,-5.22
407.76,-5.24
411.84,-5.26
415.96,-5.27
420.12,-5.26
424.32,-5.25
428.56,-5.23
432.85,-5.21
437.18,-5.17
441.55,-5.14
445.96,-5.11
450.42,-5.07
454.93,-5.03
459.48,-4.98
464.07,-4.92
468.71,-4.85
473.40,-4.77
478.13,-4.69
482.91,-4.59
487.74,-4.49
492.62,-4.39
497.55,-4.29
502.52,-4.17
507.55,-4.05
512.62,-3.93
517.75,-3.80
522.93,-3.67
528.16,-3.55
533.44,-3.46
538.77,-3.36
544.16,-3.26
549.60,-3.15
555.10,-3.03
560.65,-2.92
566.25,-2.80
571.92,-2.68
577.64,-2.56
583.41,-2.44
589.25,-2.31
595.14,-2.18
601.09,-2.04
607.10,-1.91
613.17,-1.78
619.30,-1.65
625.50,-1.53
631.75,-1.41
638.07,-1.28
644.45,-1.16
650.89,-1.05
657.40,-0.95
663.98,-0.85
670.62,-0.76
677.32,-0.68
684.10,-0.60
690.94,-0.53
697.85,-0.45
704.83,-0.39
711.87,-0.33
718.99,-0.28
726.18,-0.24
733.44,-0.20
740.78,-0.15
748.19,-0.13
755.67,-0.09
763.23,-0.07
770.86,-0.05
778.57,-0.04
786.35,-0.03
794.22,-0.02
802.16,-0.02
810.18,-0.02
818.28,-0.03
826.46,-0.03
834.73,-0.03
843.08,-0.04
851.51,-0.05
860.02,-0.05
868.62,-0.05
877.31,-0.06
886.08,-0.06
894.94,-0.06
903.89,-0.06
912.93,-0.06
922.06,-0.06
931.28,-0.06
940.59,-0.06
950.00,-0.05
959.50,-0.05
969.09,-0.05
978.78,-0.04
988.57,-0.02
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.07
1039.00,0.10
1049.39,0.14
1059.88,0.17
1070.48,0.21
1081.19,0.26
1092.00,0.30
1102.92,0.34
1113.95,0.36
1125.09,0.38
1136.34,0.38
1147.70,0.38
1159.18,0.37
1170.77,0.35
1182.48,0.33
1194.30,0.32
1206.25,0.31
1218.31,0.32
1230.49,0.35
1242.80,0.39
1255.22,0.43
1267.78,0.49
1280.45,0.56
1293.26,0.62
1306.19,0.70
1319.25,0.77
1332.45,0.85
1345.77,0.94
1359.23,1.02
1372.82,1.11
1386.55,1.21
1400.41,1.30
1414.42,1.40
1428.56,1.50
1442.85,1.61
1457.28,1.71
1471.85,1.83
1486.57,1.95
1501.43,2.07
1516.45,2.20
1531.61,2.34
1546.93,2.47
1562.40,2.61
1578.02,2.73
1593.80,2.86
1609.74,2.99
1625.84,3.12
1642.10,3.26
1658.52,3.39
1675.10,3.53
1691.85,3.67
1708.77,3.80
1725.86,3.92
1743.12,4.04
1760.55,4.16
1778.15,4.27
1795.94,4.39
1813.90,4.50
1832.03,4.61
1850.36,4.72
1868.86,4.83
1887.55,4.93
1906.42,5.03
1925.49,5.13
1944.74,5.24
1964.19,5.36
1983.83,5.48
2003.67,5.61
2023.71,5.74
2043.94,5.87
2064.38,6.01
2085.03,6.15
2105.88,6.29
2126.94,6.43
2148.20,6.57
2169.69,6.71
2191.38,6.86
2213.30,7.02
2235.43,7.18
2257.78,7.33
2280.36,7.49
2303.17,7.66
2326.20,7.82
2349.46,7.99
2372.95,8.17
2396.68,8.34
2420.65,8.51
2444.86,8.68
2469.31,8.86
2494.00,9.03
2518.94,9.20
2544.13,9.36
2569.57,9.51
2595.27,9.67
2621.22,9.82
2647.43,9.96
2673.90,10.11
2700.64,10.26
2727.65,10.44
2754.93,10.63
2782.48,10.81
2810.30,10.97
2838.40,11.12
2866.79,11.25
2895.46,11.37
2924.41,11.45
2953.65,11.52
2983.19,11.56
3013.02,11.59
3043.15,11.60
3073.58,11.60
3104.32,11.58
3135.36,11.54
3166.72,11.51
3198.38,11.45
3230.37,11.37
3262.67,11.28
3295.30,11.17
3328.25,11.06
3361.53,10.92
3395.15,10.77
3429.10,10.58
3463.39,10.35
3498.03,10.07
3533.01,9.74
3568.34,9.44
3604.02,9.09
3640.06,8.79
3676.46,8.52
3713.22,8.31
3750.36,8.14
3787.86,7.99
3825.74,7.81
3864.00,7.58
3902.64,7.31
3941.66,6.97
3981.08,6.60
4020.89,6.21
4061.10,5.82
4101.71,5.44
4142.73,5.05
4184.15,4.62
4226.00,4.14
4268.26,3.54
4310.94,2.82
4354.05,2.03
4397.59,1.21
4441.56,0.45
4485.98,-0.10
4530.84,-0.37
4576.15,-0.43
4621.91,-0.34
4668.13,-0.20
4714.81,-0.03
4761.96,0.16
4809.58,0.36
4857.67,0.57
4906.25,0.81
4955.31,1.07
5004.87,1.35
5054.91,1.69
5105.46,2.10
5156.52,2.59
5208.08,3.15
5260.16,3.76
5312.77,4.39
5365.89,5.03
5419.55,5.64
5473.75,6.21
5528.49,6.69
5583.77,7.08
5639.61,7.36
5696.00,7.50
5752.96,7.55
5810.49,7.52
5868.60,7.41
5927.28,7.29
5986.56,7.13
6046.42,6.96
6106.89,6.79
6167.96,6.64
6229.64,6.52
6291.93,6.45
6354.85,6.44
6418.40,6.50
6482.58,6.62
6547.41,6.81
6612.88,7.04
6679.01,7.31
6745.80,7.62
6813.26,7.91
6881.39,8.17
6950.21,8.36
7019.71,8.45
7089.91,8.43
7160.81,8.27
7232.41,7.93
7304.74,7.46
7377.79,6.88
7451.56,6.23
7526.08,5.61
7601.34,5.08
7677.35,4.60
7754.13,4.14
7831.67,3.65
7909.98,3.07
7989.08,2.42
8068.98,1.77
8149.67,1.27
8231.16,0.98
8313.47,1.01
8396.61,1.20
8480.57,1.50
8565.38,1.88
8651.03,2.25
8737.54,2.57
8824.92,2.81
8913.17,2.92
9002.30,2.89
9092.32,2.71
9183.25,2.43
9275.08,2.06
9367.83,1.65
9461.51,1.26
9556.12,0.92
9651.68,0.70
9748.20,0.63
9845.68,0.71
9944.14,1.08
10043.58,1.62
10144.02,2.29
10245.46,3.02
10347.91,3.71
10451.39,4.33
10555.91,4.82
10661.46,5.19
10768.08,5.39
10875.76,5.45
10984.52,5.39
11094.36,5.23
11205.31,4.99
11317.36,4.63
11430.53,4.06
11544.84,3.25
11660.29,2.11
11776.89,0.73
11894.66,-0.62
12013.60,-1.78
12133.74,-2.78
12255.08,-3.53
12377.63,-4.22
12501.41,-4.90
12626.42,-5.39
12752.68,-5.25
12880.21,-4.47
13009.01,-3.23
13139.10,-1.86
13270.49,-0.53
13403.20,0.67
13537.23,1.67
13672.60,2.38
13809.33,2.88
13947.42,3.15
14086.90,3.14
14227.77,3.02
14370.04,2.81
14513.74,2.54
14658.88,2.20
14805.47,1.76
14953.52,1.20
15103.06,0.55
15254.09,-0.13
15406.63,-0.71
15560.70,-1.03
15716.30,-1.08
15873.47,-1.05
16032.20,-1.11
16192.52,-1.33
16354.45,-1.73
16517.99,-2.01
16683.17,-2.35
16850.01,-3.34
17018.51,-4.72
17188.69,-6.32
17360.58,-7.78
17534.18,-8.96
17709.53,-9.75
17886.62,-9.96
18065.49,-9.85
18246.14,-9.68
18428.60,-9.57
18612.89,-9.63
18799.02,-9.94
18987.01,-10.52
19176.88,-11.40
19368.65,-12.73
19562.33,-14.35
19757.96,-16.04
19955.54,-17.74
