frequency,raw
20.00,5.49
20.20,5.49
20.40,5.49
20.61,5.50
20.81,5.50
21.02,5.50
21.23,5.50
21.44,5.50
21.66,5.50
21.87,5.50
22.09,5.50
22.31,5.50
22.54,5.50
22.76,5.50
22.99,5.50
23.22,5.50
23.45,5.50
23.69,5.47
23.92,5.44
24.16,5.42
24.40,5.39
24.65,5.38
24.89,5.36
25.14,5.35
25.39,5.34
25.65,5.32
25.91,5.31
26.16,5.29
26.43,5.27
26.69,5.25
26.96,5.24
27.23,5.22
27.50,5.19
27.77,5.17
28.05,5.15
28.33,5.12
28.62,5.09
28.90,5.07
29.19,5.04
29.48,5.01
29.78,4.98
30.08,4.96
30.38,4.92
30.68,4.89
30.99,4.87
31.30,4.82
31.61,4.79
31.93,4.76
32.24,4.73
32.57,4.70
32.89,4.68
33.22,4.66
33.55,4.63
33.89,4.62
34.23,4.61
34.57,4.59
34.92,4.56
35.27,4.56
35.62,4.61
35.97,4.68
36.33,4.71
36.70,4.69
37.06,4.67
37.43,4.65
37.81,4.60
38.19,4.55
38.57,4.53
38.95,4.53
39.34,4.52
39.74,4.50
40.14,4.45
40.54,4.43
40.94,4.40
41.35,4.37
41.76,4.37
42.18,4.40
42.60,4.44
43.03,4.47
43.46,4.48
43.90,4.48
44.33,4.47
44.78,4.46
45.23,4.45
45.68,4.44
46.13,4.42
46.60,4.38
47.06,4.33
47.53,4.27
48.01,4.20
48.49,4.12
48.97,4.03
49.46,3.94
49.96,3.86
50.46,3.76
50.96,3.67
51.47,3.57
51.99,3.49
52.51,3.42
53.03,3.36
53.56,3.31
54.10,3.25
54.64,3.20
55.18,3.16
55.74,3.12
56.29,3.07
56.86,3.01
57.42,2.98
58.00,3.01
58.58,3.09
59.16,3.21
59.76,3.30
60.35,3.31
60.96,3.33
61.57,3.33
62.18,3.34
62.80,3.36
63.43,3.41
64.07,3.47
64.71,3.55
65.35,3.64
66.01,3.74
66.67,3.86
67.33,3.98
68.01,4.11
68.69,4.24
69.37,4.39
70.07,4.52
70.77,4.67
71.48,4.83
72.19,5.00
72.91,5.17
73.64,5.33
74.38,5.48
75.12,5.61
75.87,5.76
76.63,5.91
77.40,6.05
78.17,6.19
78.95,6.31
79.74,6.42
80.54,6.54
81.35,6.65
82.16,6.75
82.98,6.85
83.81,6.93
84.65,7.01
85.50,7.09
86.35,7.16
87.22,7.23
88.09,7.28
88.97,7.34
89.86,7.38
90.76,7.42
91.66,7.45
92.58,7.48
93.51,7.50
94.44,7.51
95.39,7.52
96.34,7.52
97.30,7.51
98.28,7.50
99.26,7.49
100.25,7.47
101.25,7.45
102.27,7.43
103.29,7.40
104.32,7.37
105.37,7.34
106.42,7.32
107.48,7.28
108.56,7.25
109.64,7.21
110.74,7.17
111.85,7.13
112.97,7.08
114.10,7.04
115.24,6.99
116.39,6.93
117.55,6.87
118.73,6.82
119.92,6.76
121.12,6.69
122.33,6.63
123.55,6.56
124.79,6.50
126.03,6.43
127.29,6.36
128.57,6.29
129.85,6.21
131.15,6.14
132.46,6.06
133.79,5.98
135.12,5.90
136.48,5.82
137.84,5.74
139.22,5.66
140.61,5.58
142.02,5.49
143.44,5.40
144.87,5.31
146.32,5.22
147.78,5.13
149.26,5.03
150.75,4.93
152.26,4.82
153.78,4.72
155.32,4.62
156.88,4.53
158.44,4.45
160.03,4.37
161.63,4.29
163.24,4.22
164.88,4.15
166.53,4.07
168.19,3.99
169.87,3.91
171.57,3.83
173.29,3.75
175.02,3.66
176.77,3.58
178.54,3.49
180.32,3.40
182.13,3.30
183.95,3.20
185.79,3.09
187.65,2.97
189.52,2.86
191.42,2.74
193.33,2.61
195.27,2.48
197.22,2.34
199.19,2.20
201.18,2.06
203.19,1.91
205.23,1.76
207.28,1.61
209.35,1.45
211.44,1.29
213.56,1.12
215.69,0.96
217.85,0.78
220.03,0.60
222.23,0.42
224.45,0.23
226.70,0.04
228.96,-0.15
231.25,-0.34
233.57,-0.54
235.90,-0.73
238.26,-0.92
240.64,-1.12
243.05,-1.29
245.48,-1.46
247.93,-1.58
250.41,-1.67
252.92,-1.70
255.45,-1.66
258.00,-1.55
260.58,-1.39
263.19,-1.20
265.82,-1.01
268.48,-0.87
271.16,-0.79
273.87,-0.76
276.61,-0.79
279.38,-0.87
282.17,-0.98
284.99,-1.14
287.84,-1.32
290.72,-1.52
293.63,-1.75
296.57,-2.00
299.53,-2.25
302.53,-2.51
305.55,-2.77
308.61,-3.03
311.69,-3.28
314.81,-3.52
317.96,-3.74
321.14,-3.95
324.35,-4.15
327.59,-4.34
330.87,-4.51
334.18,-4.69
337.52,-4.84
340.90,-4.99
344.30,-5.12
347.75,-5.25
351.23,-5.36
354.74,-5.45
358.28,-5.53
361.87,-5.59
365.49,-5.64
369.14,-5.68
372.83,-5.70
376.56,-5.71
380.33,-5.69
384.13,-5.66
387.97,-5.62
391.85,-5.56
395.77,-5.50
399.73,-5.44
403.72,-5.37
407.76,-5.30
411.84,-5.22
415.96,-5.14
420.12,-5.05
424.32,-4.96
428.56,-4.87
