frequency,raw
20.00,-6.97
20.20,-6.88
20.40,-6.77
20.61,-6.65
20.81,-6.52
21.02,-6.40
21.23,-6.29
21.44,-6.19
21.66,-6.08
21.87,-6.01
22.09,-5.96
22.31,-5.89
22.54,-5.78
22.76,-5.67
22.99,-5.59
23.22,-5.48
23.45,-5.37
23.69,-5.30
23.92,-5.21
24.16,-5.10
24.40,-4.99
24.65,-4.89
24.89,-4.75
25.14,-4.65
25.39,-4.59
25.65,-4.47
25.91,-4.39
26.16,-4.32
26.43,-4.22
26.69,-4.12
26.96,-4.02
27.23,-3.91
27.50,-3.81
27.77,-3.71
28.05,-3.60
28.33,-3.49
28.62,-3.39
28.90,-3.29
29.19,-3.17
29.48,-3.07
29.78,-2.98
30.08,-2.92
30.38,-2.85
30.68,-2.78
30.99,-2.70
31.30,-2.62
31.61,-2.54
31.93,-2.45
32.24,-2.35
32.57,-2.25
32.89,-2.15
33.22,-2.05
33.55,-1.95
33.89,-1.86
34.23,-1.79
34.57,-1.71
34.92,-1.62
35.27,-1.52
35.62,-1.45
35.97,-1.36
36.33,-1.27
36.70,-1.18
37.06,-1.09
37.43,-1.00
37.81,-0.92
38.19,-0.83
38.57,-0.75
38.95,-0.67
39.34,-0.60
39.74,-0.53
40.14,-0.46
40.54,-0.39
40.94,-0.32
41.35,-0.26
41.76,-0.20
42.18,-0.13
42.60,-0.06
43.03,0.00
43.46,0.06
43.90,0.12
44.33,0.18
44.78,0.23
45.23,0.28
45.68,0.34
46.13,0.38
46.60,0.43
47.06,0.48
47.53,0.53
48.01,0.58
48.49,0.63
48.97,0.68
49.46,0.71
49.96,0.75
50.46,0.79
50.96,0.82
51.47,0.86
51.99,0.89
52.51,0.92
53.03,0.95
53.56,0.99
54.10,1.03
54.64,1.06
55.18,1.09
55.74,1.12
56.29,1.16
56.86,1.20
57.42,1.24
58.00,1.27
58.58,1.30
59.16,1.35
59.76,1.39
60.35,1.43
60.96,1.46
61.57,1.49
62.18,1.51
62.80,1.52
63.43,1.54
64.07,1.53
64.71,1.54
65.35,1.53
66.01,1.52
66.67,1.51
67.33,1.49
68.01,1.48
68.69,1.47
69.37,1.45
70.07,1.44
70.77,1.44
71.48,1.41
72.19,1.40
72.91,1.41
73.64,1.38
74.38,1.38
75.12,1.36
75.87,1.34
76.63,1.33
77.40,1.30
78.17,1.28
78.95,1.25
79.74,1.23
80.54,1.20
81.35,1.18
82.16,1.16
82.98,1.13
83.81,1.12
84.65,1.10
85.50,1.08
86.35,1.06
87.22,1.05
88.09,1.02
88.97,1.00
89.86,0.98
90.76,0.95
91.66,0.93
92.58,0.90
93.51,0.86
94.44,0.82
95.39,0.78
96.34,0.73
97.30,0.68
98.28,0.63
99.26,0.59
100.25,0.56
101.25,0.54
102.27,0.51
103.29,0.49
104.32,0.46
105.37,0.43
106.42,0.41
107.48,0.37
108.56,0.34
109.64,0.31
110.74,0.27
111.85,0.24
112.97,0.21
114.10,0.18
115.24,0.14
116.39,0.10
117.55,0.07
118.73,0.03
119.92,-0.00
121.12,-0.02
122.33,-0.06
123.55,-0.09
124.79,-0.12
126.03,-0.16
127.29,-0.20
128.57,-0.24
129.85,-0.27
131.15,-0.31
132.46,-0.34
133.79,-0.37
135.12,-0.40
136.48,-0.44
137.84,-0.47
139.22,-0.50
140.61,-0.53
142.02,-0.57
143.44,-0.60
144.87,-0.63
146.32,-0.66
147.78,-0.69
149.26,-0.72
150.75,-0.75
152.26,-0.78
153.78,-0.82
155.32,-0.85
156.88,-0.88
158.44,-0.91
160.03,-0.95
161.63,-0.98
163.24,-1.01
164.88,-1.05
166.53,-1.08
168.19,-1.12
169.87,-1.16
171.57,-1.19
173.29,-1.22
175.02,-1.26
176.77,-1.29
178.54,-1.32
180.32,-1.35
182.13,-1.38
183.95,-1.40
185.79,-1.43
187.65,-1.46
189.52,-1.47
191.42,-1.48
193.33,-1.48
195.27,-1.48
197.22,-1.46
199.19,-1.43
201.18,-1.39
203.19,-1.35
205.23,-1.32
207.28,-1.28
209.35,-1.25
211.44,-1.23
213.56,-1.20
215.69,-1.19
217.85,-1.17
220.03,-1.16
222.23,-1.14
224.45,-1.12
226.70,-1.09
228.96,-1.06
231.25,-1.02
233.57,-0.96
235.90,-0.89
238.26,-0.81
240.64,-0.70
243.05,-0.58
245.48,-0.45
247.93,-0.31
250.41,-0.17
252.92,-0.04
255.45,0.07
258.00,0.15
260.58,0.19
263.19,0.20
265.82,0.18
268.48,0.13
271.16,0.07
273.87,-0.00
276.61,-0.08
279.38,-0.16
282.17,-0.24
284.99,-0.31
287.84,-0.38
290.72,-0.43
293.63,-0.49
296.57,-0.54
299.53,-0.58
302.53,-0.61
305.55,-0.65
308.61,-0.68
311.69,-0.70
314.81,-0.72
317.96,-0.74
321.14,-0.76
324.35,-0.77
327.59,-0.78
330.87,-0.79
334.18,-0.79
337.52,-0.80
340.90,-0.80
344.30,-0.80
347.75,-0.80
351.23,-0.80
354.74,-0.79
358.28,-0.78
361.87,-0.77
365.49,-0.76
369.14,-0.75
372.83,-0.74
376.56,-0.73
380.33,-0.73
384.13,-0.72
387.97,-0.73
391.85,-0.73
395.77,-0.74
399.73,-0.75
403.72,-0.77
407.76,-0.78
411.84,-0.80
415.96,-0.82
420.12,-0.84
424.32,-0.85
428.56,-0.86
432.85,-0.86
437.18,-0.85
441.55,-0.84
445.96,-0.82
450.42,-0.81
454.93,-0.79
459.48,-0.77
464.07,-0.75
468.71,-0.73
473.40,-0.71
478.13,-0.69
482.91,-0.67
487.74,-0.65
492.62,-0.62
497.55,-0.59
502.52,-0.56
507.55,-0.53
512.62,-0.50
517.75,-0.47
522.93,-0.45
528.16,-0.43
533.44,-0.41
538.77,-0.40
544.16,-0.40
549.60,-0.40
555.10,-0.40
560.65,-0.41
566.25,-0.40
571.92,-0.37
577.64,-0.34
583.41,-0.30
589.25,-0.27
595.14,-0.24
601.09,-0.21
607.10,-0.18
613.17,-0.14
619.30,-0.10
625.50,-0.07
631.75,-0.03
638.07,0.02
644.45,0.06
650.89,0.10
657.40,0.14
663.98,0.18
670.62,0.22
677.32,0.27
684.10,0.31
690.94,0.36
697.85,0.41
704.83,0.45
711.87,0.48
718.99,0.51
726.18,0.54
733.44,0.57
740.78,0.61
748.19,0.64
755.67,0.68
763.23,0.72
770.86,0.75
778.57,0.77
786.35,0.80
794.22,0.82
802.16,0.83
810.18,0.86
818.28,0.87
826.46,0.87
834.73,0.89
843.08,0.91
851.51,0.91
860.02,0.92
868.62,0.93
877.31,0.90
886.08,0.87
894.94,0.81
903.89,0.72
912.93,0.60
922.06,0.47
931.28,0.31
940.59,0.16
950.00,0.03
959.50,-0.05
969.09,-0.10
978.78,-0.08
988.57,-0.04
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.17
1039.00,0.23
1049.39,0.29
1059.88,0.33
1070.48,0.36
1081.19,0.39
1092.00,0.40
1102.92,0.41
1113.95,0.40
1125.09,0.39
1136.34,0.41
1147.70,0.37
1159.18,0.33
1170.77,0.30
1182.48,0.29
1194.30,0.33
1206.25,0.39
1218.31,0.51
1230.49,0.71
1242.80,0.87
1255.22,1.03
1267.78,1.15
1280.45,1.30
1293.26,1.44
1306.19,1.53
1319.25,1.64
1332.45,1.74
1345.77,1.81
1359.23,1.95
1372.82,2.06
1386.55,2.22
1400.41,2.37
1414.42,2.59
1428.56,2.85
1442.85,3.07
1457.28,3.32
1471.85,3.52
1486.57,3.67
1501.43,3.87
1516.45,4.07
1531.61,4.24
1546.93,4.45
1562.40,4.64
1578.02,4.83
1593.80,4.97
1609.74,5.08
1625.84,5.18
1642.10,5.27
1658.52,5.33
1675.10,5.45
1691.85,5.48
1708.77,5.53
1725.86,5.58
1743.12,5.54
1760.55,5.51
1778.15,5.43
1795.94,5.32
1813.90,5.30
1832.03,5.24
1850.36,5.17
1868.86,5.13
1887.55,5.13
1906.42,5.13
1925.49,5.11
1944.74,5.12
1964.19,5.10
1983.83,5.06
2003.67,5.01
2023.71,4.94
2043.94,4.99
2064.38,4.97
2085.03,5.00
2105.88,5.07
2126.94,5.11
2148.20,5.14
2169.69,5.19
2191.38,5.27
2213.30,5.31
2235.43,5.36
2257.78,5.37
2280.36,5.44
2303.17,5.48
2326.20,5.66
2349.46,5.79
2372.95,5.96
2396.68,6.19
2420.65,6.40
2444.86,6.62
2469.31,6.80
2494.00,6.98
2518.94,7.10
2544.13,7.23
2569.57,7.34
2595.27,7.41
2621.22,7.43
2647.43,7.41
2673.90,7.33
2700.64,7.21
2727.65,7.02
2754.93,6.82
2782.48,6.54
2810.30,6.25
2838.40,5.94
2866.79,5.63
2895.46,5.40
2924.41,5.24
2953.65,5.29
2983.19,5.45
3013.02,5.71
3043.15,6.05
3073.58,6.40
3104.32,6.77
3135.36,7.13
3166.72,7.45
3198.38,7.75
3230.37,8.01
3262.67,8.23
3295.30,8.40
3328.25,8.55
3361.53,8.63
3395.15,8.68
3429.10,8.62
3463.39,8.48
3498.03,8.30
3533.01,8.09
3568.34,7.88
3604.02,7.70
3640.06,7.56
3676.46,7.45
3713.22,7.38
3750.36,7.37
3787.86,7.32
3825.74,7.25
3864.00,7.16
3902.64,7.06
3941.66,7.05
3981.08,7.07
4020.89,7.17
4061.10,7.34
4101.71,7.62
4142.73,7.96
4184.15,8.32
4226.00,8.60
4268.26,8.84
4310.94,9.01
4354.05,9.10
4397.59,9.10
4441.56,9.11
4485.98,9.14
4530.84,9.22
4576.15,9.33
4621.91,9.45
4668.13,9.54
4714.81,9.67
4761.96,9.86
4809.58,10.09
4857.67,10.33
4906.25,10.75
4955.31,11.30
5004.87,11.90
5054.91,12.49
5105.46,12.99
5156.52,13.38
5208.08,13.69
5260.16,13.93
5312.77,14.00
5365.89,13.90
5419.55,13.58
5473.75,12.96
5528.49,12.03
