frequency,raw
20.00,-11.29
20.20,-11.24
20.40,-11.18
20.61,-11.12
20.81,-11.04
21.02,-10.90
21.23,-10.74
21.44,-10.57
21.66,-10.34
21.87,-10.13
22.09,-9.97
22.31,-9.77
22.54,-9.57
22.76,-9.40
22.99,-9.29
23.22,-9.15
23.45,-9.02
23.69,-8.95
23.92,-8.88
24.16,-8.82
24.40,-8.78
24.65,-8.76
24.89,-8.75
25.14,-8.75
25.39,-8.74
25.65,-8.72
25.91,-8.70
26.16,-8.66
26.43,-8.56
26.69,-8.47
26.96,-8.34
27.23,-8.18
27.50,-8.01
27.77,-7.85
28.05,-7.67
28.33,-7.49
28.62,-7.33
28.90,-7.18
29.19,-7.03
29.48,-6.91
29.78,-6.80
30.08,-6.69
30.38,-6.60
30.68,-6.52
30.99,-6.43
31.30,-6.33
31.61,-6.24
31.93,-6.13
32.24,-6.00
32.57,-5.87
32.89,-5.73
33.22,-5.58
33.55,-5.45
33.89,-5.31
34.23,-5.19
34.57,-5.08
34.92,-4.99
35.27,-4.90
35.62,-4.83
35.97,-4.76
36.33,-4.69
36.70,-4.62
37.06,-4.55
37.43,-4.46
37.81,-4.35
38.19,-4.24
38.57,-4.13
38.95,-4.00
39.34,-3.88
39.74,-3.77
40.14,-3.68
40.54,-3.59
40.94,-3.52
41.35,-3.47
41.76,-3.43
42.18,-3.39
42.60,-3.35
43.03,-3.30
43.46,-3.25
43.90,-3.19
44.33,-3.11
44.78,-3.03
45.23,-2.94
45.68,-2.84
46.13,-2.75
46.60,-2.65
47.06,-2.56
47.53,-2.47
48.01,-2.38
48.49,-2.28
48.97,-2.18
49.46,-2.09
49.96,-1.99
50.46,-1.90
50.96,-1.82
51.47,-1.75
51.99,-1.69
52.51,-1.63
53.03,-1.58
53.56,-1.55
54.10,-1.52
54.64,-1.49
55.18,-1.48
55.74,-1.47
56.29,-1.47
56.86,-1.48
57.42,-1.49
58.00,-1.50
58.58,-1.52
59.16,-1.53
59.76,-1.53
60.35,-1.53
60.96,-1.53
61.57,-1.51
62.18,-1.49
62.80,-1.45
63.43,-1.40
64.07,-1.32
64.71,-1.23
65.35,-1.13
66.01,-1.02
66.67,-0.91
67.33,-0.80
68.01,-0.69
68.69,-0.59
69.37,-0.48
70.07,-0.37
70.77,-0.26
71.48,-0.15
72.19,-0.04
72.91,0.07
73.64,0.18
74.38,0.27
75.12,0.37
75.87,0.46
76.63,0.55
77.40,0.63
78.17,0.72
78.95,0.80
79.74,0.88
80.54,0.95
81.35,1.02
82.16,1.08
82.98,1.14
83.81,1.19
84.65,1.25
85.50,1.30
86.35,1.34
87.22,1.39
88.09,1.43
88.97,1.47
89.86,1.50
90.76,1.53
91.66,1.55
92.58,1.58
93.51,1.59
94.44,1.61
95.39,1.63
96.34,1.64
97.30,1.65
98.28,1.66
99.26,1.66
100.25,1.66
101.25,1.66
102.27,1.65
103.29,1.65
104.32,1.64
105.37,1.64
106.42,1.64
107.48,1.64
108.56,1.64
109.64,1.65
110.74,1.67
111.85,1.69
112.97,1.71
114.10,1.73
115.24,1.75
116.39,1.77
117.55,1.79
118.73,1.80
119.92,1.81
121.12,1.81
122.33,1.81
123.55,1.80
124.79,1.79
126.03,1.78
127.29,1.76
128.57,1.75
129.85,1.74
131.15,1.73
132.46,1.72
133.79,1.71
135.12,1.69
136.48,1.67
137.84,1.65
139.22,1.63
140.61,1.60
142.02,1.57
143.44,1.53
144.87,1.50
146.32,1.48
147.78,1.46
149.26,1.45
150.75,1.44
152.26,1.44
