frequency,raw
20.00,2.97
20.20,2.97
20.40,2.97
20.61,2.97
20.81,2.97
21.02,2.97
21.23,2.97
21.44,2.98
21.66,2.98
21.87,2.98
22.09,2.98
22.31,2.98
22.54,2.98
22.76,2.98
22.99,2.98
23.22,2.98
23.45,2.98
23.69,2.97
23.92,2.97
24.16,2.97
24.40,2.96
24.65,2.96
24.89,2.95
25.14,2.95
25.39,2.95
25.65,2.94
25.91,2.94
26.16,2.93
26.43,2.93
26.69,2.92
26.96,2.91
27.23,2.91
27.50,2.90
27.77,2.89
28.05,2.89
28.33,2.88
28.62,2.87
28.90,2.87
29.19,2.86
29.48,2.85
29.78,2.84
30.08,2.83
30.38,2.82
30.68,2.81
30.99,2.80
31.30,2.79
31.61,2.78
31.93,2.77
32.24,2.77
32.57,2.76
32.89,2.75
33.22,2.74
33.55,2.73
33.89,2.72
34.23,2.71
34.57,2.70
34.92,2.69
35.27,2.68
35.62,2.67
35.97,2.66
36.33,2.65
36.70,2.63
37.06,2.62
37.43,2.61
37.81,2.59
38.19,2.58
38.57,2.57
38.95,2.56
39.34,2.54
39.74,2.53
40.14,2.52
40.54,2.51
40.94,2.49
41.35,2.48
41.76,2.47
42.18,2.45
42.60,2.44
43.03,2.43
43.46,2.42
43.90,2.40
44.33,2.39
44.78,2.37
45.23,2.36
45.68,2.35
46.13,2.33
46.60,2.32
47.06,2.31
47.53,2.29
48.01,2.28
48.49,2.26
48.97,2.25
49.46,2.24
49.96,2.22
50.46,2.21
50.96,2.19
51.47,2.18
51.99,2.16
52.51,2.15
53.03,2.14
53.56,2.12
54.10,2.11
54.64,2.10
55.18,2.08
55.74,2.07
56.29,2.05
56.86,2.04
57.42,2.02
58.00,2.01
58.58,1.99
59.16,1.98
59.76,1.97
60.35,1.95
60.96,1.94
61.57,1.92
62.18,1.91
62.80,1.89
63.43,1.88
64.07,1.86
64.71,1.85
65.35,1.84
66.01,1.82
66.67,1.81
67.33,1.80
68.01,1.78
68.69,1.77
69.37,1.75
70.07,1.74
70.77,1.73
71.48,1.71
72.19,1.70
72.91,1.68
73.64,1.67
74.38,1.65
75.12,1.64
75.87,1.62
76.63,1.61
77.40,1.60
78.17,1.58
78.95,1.57
79.74,1.56
80.54,1.54
81.35,1.53
82.16,1.51
82.98,1.50
83.81,1.49
84.65,1.47
85.50,1.46
86.35,1.45
87.22,1.43
88.09,1.42
88.97,1.41
89.86,1.39
90.76,1.38
91.66,1.36
92.58,1.35
93.51,1.33
94.44,1.32
95.39,1.30
96.34,1.29
97.30,1.28
98.28,1.26
99.26,1.25
100.25,1.24
101.25,1.23
102.27,1.21
103.29,1.20
104.32,1.19
105.37,1.17
106.42,1.16
107.48,1.14
108.56,1.12
109.64,1.11
110.74,1.09
111.85,1.08
112.97,1.07
114.10,1.05
115.24,1.04
116.39,1.02
117.55,1.00
118.73,0.99
119.92,0.97
121.12,0.96
122.33,0.94
123.55,0.93
124.79,0.92
126.03,0.90
127.29,0.89
128.57,0.87
129.85,0.86
131.15,0.84
132.46,0.83
133.79,0.81
135.12,0.80
136.48,0.78
137.84,0.77
139.22,0.75
140.61,0.73
142.02,0.72
143.44,0.70
144.87,0.68
146.32,0.67
147.78,0.65
149.26,0.63
150.75,0.62
152.26,0.60
153.78,0.59
155.32,0.57
156.88,0.56
158.44,0.54
160.03,0.52
161.63,0.51
163.24,0.49
164.88,0.48
166.53,0.46
168.19,0.45
169.87,0.43
171.57,0.42
173.29,0.40
175.02,0.39
176.77,0.37
178.54,0.35
180.32,0.34
182.13,0.32
183.95,0.30
185.79,0.28
187.65,0.27
189.52,0.25
191.42,0.23
193.33,0.22
195.27,0.20
197.22,0.18
199.19,0.17
201.18,0.15
203.19,0.13
205.23,0.12
207.28,0.10
209.35,0.08
211.44,0.07
213.56,0.05
215.69,0.03
217.85,0.02
220.03,-0.00
222.23,-0.02
224.45,-0.03
226.70,-0.05
228.96,-0.07
231.25,-0.09
233.57,-0.10
235.90,-0.12
238.26,-0.13
240.64,-0.15
243.05,-0.17
245.48,-0.18
247.93,-0.20
250.41,-0.22
252.92,-0.23
255.45,-0.25
258.00,-0.26
260.58,-0.28
263.19,-0.30
265.82,-0.31
268.48,-0.33
271.16,-0.34
273.87,-0.36
276.61,-0.37
279.38,-0.39
282.17,-0.40
284.99,-0.42
287.84,-0.43
290.72,-0.45
293.63,-0.46
296.57,-0.48
299.53,-0.49
302.53,-0.51
305.55,-0.52
308.61,-0.54
311.69,-0.55
314.81,-0.56
317.96,-0.57
321.14,-0.59
324.35,-0.60
327.59,-0.61
330.87,-0.63
334.18,-0.64
337.52,-0.65
340.90,-0.67
344.30,-0.68
347.75,-0.69
351.23,-0.70
354.74,-0.71
358.28,-0.73
361.87,-0.74
365.49,-0.75
369.14,-0.76
372.83,-0.77
376.56,-0.78
380.33,-0.79
384.13,-0.80
387.97,-0.82
391.85,-0.83
395.77,-0.84
399.73,-0.85
403.72,-0.86
407.76,-0.87
411.84,-0.88
415.96,-0.89
420.12,-0.90
424.32,-0.91
428.56,-0.92
432.85,-0.93
437.18,-0.94
441.55,-0.95
445.96,-0.96
450.42,-0.97
454.93,-0.98
459.48,-0.99
464.07,-0.99
468.71,-1.00
473.40,-1.01
478.13,-1.02
482.91,-1.03
487.74,-1.04
492.62,-1.04
497.55,-1.05
502.52,-1.06
507.55,-1.07
512.62,-1.08
517.75,-1.08
522.93,-1.09
528.16,-1.10
533.44,-1.10
538.77,-1.11
544.16,-1.12
549.60,-1.12
555.10,-1.13
560.65,-1.13
566.25,-1.14
571.92,-1.14
577.64,-1.15
583.41,-1.15
589.25,-1.15
595.14,-1.16
601.09,-1.16
607.10,-1.16
613.17,-1.16
619.30,-1.17
625.50,-1.17
631.75,-1.17
638.07,-1.17
644.45,-1.17
650.89,-1.17
657.40,-1.17
663.98,-1.17
670.62,-1.17
677.32,-1.16
684.10,-1.16
690.94,-1.16
697.85,-1.15
704.83,-1.15
711.87,-1.14
718.99,-1.14
726.18,-1.13
733.44,-1.12
740.78,-1.12
748.19,-1.11
755.67,-1.10
763.23,-1.09
770.86,-1.09
778.57,-1.08
786.35,-1.07
794.22,-1.07
802.16,-1.06
810.18,-1.05
818.28,-1.02
826.46,-0.98
834.73,-0.94
843.08,-0.89
851.51,-0.84
860.02,-0.80
868.62,-0.76
877.31,-0.72
886.08,-0.68
894.94,-0.64
903.89,-0.59
912.93,-0.55
922.06,-0.50
931.28,-0.45
940.59,-0.39
950.00,-0.34
959.50,-0.28
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.21
1039.00,0.30
1049.39,0.38
1059.88,0.46
1070.48,0.55
1081.19,0.63
1092.00,0.72
1102.92,0.81
1113.95,0.90
1125.09,0.99
1136.34,1.08
1147.70,1.18
1159.18,1.27
1170.77,1.36
1182.48,1.45
1194.30,1.54
