frequency,raw
20.00,9.26
20.20,9.25
20.40,9.25
20.61,9.25
20.81,9.25
21.02,9.25
21.23,9.25
21.44,9.25
21.66,9.25
21.87,9.25
22.09,9.25
22.31,9.24
22.54,9.24
22.76,9.23
22.99,9.23
23.22,9.22
23.45,9.21
23.69,9.21
23.92,9.20
24.16,9.20
24.40,9.19
24.65,9.19
24.89,9.18
25.14,9.17
25.39,9.17
25.65,9.16
25.91,9.16
26.16,9.15
26.43,9.14
26.69,9.13
26.96,9.13
27.23,9.12
27.50,9.11
27.77,9.10
28.05,9.10
28.33,9.09
28.62,9.08
28.90,9.07
29.19,9.06
29.48,9.05
29.78,9.04
30.08,9.03
30.38,9.02
30.68,9.01
30.99,9.00
31.30,8.99
31.61,8.98
31.93,8.97
32.24,8.95
32.57,8.94
32.89,8.92
33.22,8.91
33.55,8.89
33.89,8.88
34.23,8.86
34.57,8.84
34.92,8.83
35.27,8.81
35.62,8.80
35.97,8.78
36.33,8.77
36.70,8.75
37.06,8.74
37.43,8.72
37.81,8.71
38.19,8.69
38.57,8.67
38.95,8.66
39.34,8.64
39.74,8.63
40.14,8.61
40.54,8.59
40.94,8.57
41.35,8.55
41.76,8.53
42.18,8.52
42.60,8.50
43.03,8.48
43.46,8.46
43.90,8.44
44.33,8.42
44.78,8.39
45.23,8.37
45.68,8.35
46.13,8.33
46.60,8.31
47.06,8.29
47.53,8.27
48.01,8.24
48.49,8.22
48.97,8.19
49.46,8.17
49.96,8.14
50.46,8.12
50.96,8.09
51.47,8.07
51.99,8.05
52.51,8.02
53.03,7.99
53.56,7.97
54.10,7.94
54.64,7.91
55.18,7.88
55.74,7.85
56.29,7.82
56.86,7.79
57.42,7.77
58.00,7.74
58.58,7.71
59.16,7.68
59.76,7.65
60.35,7.62
60.96,7.59
61.57,7.56
62.18,7.52
62.80,7.49
63.43,7.46
64.07,7.43
64.71,7.39
65.35,7.36
66.01,7.33
66.67,7.29
67.33,7.26
68.01,7.22
68.69,7.19
69.37,7.15
70.07,7.12
70.77,7.08
71.48,7.05
72.19,7.01
72.91,6.97
73.64,6.94
74.38,6.90
75.12,6.86
75.87,6.82
76.63,6.78
77.40,6.75
78.17,6.71
78.95,6.67
79.74,6.63
80.54,6.59
81.35,6.55
82.16,6.51
82.98,6.47
83.81,6.42
84.65,6.38
85.50,6.34
86.35,6.30
87.22,6.26
88.09,6.22
88.97,6.18
89.86,6.14
90.76,6.09
91.66,6.05
92.58,6.01
93.51,5.96
94.44,5.92
95.39,5.87
96.34,5.83
97.30,5.78
98.28,5.74
99.26,5.69
