frequency,raw
20.00,9.90
20.20,9.91
20.40,9.91
20.61,9.92
20.81,9.93
21.02,9.94
21.23,9.95
21.44,9.96
21.66,9.96
21.87,9.97
22.09,9.97
22.31,9.98
22.54,9.98
22.76,9.98
22.99,9.99
23.22,9.99
23.45,9.99
23.69,9.99
23.92,10.00
24.16,10.00
24.40,10.00
24.65,10.00
24.89,10.00
25.14,10.00
25.39,10.00
25.65,10.00
25.91,10.00
26.16,9.99
26.43,9.99
26.69,9.99
26.96,9.98
27.23,9.98
27.50,9.98
27.77,9.97
28.05,9.97
28.33,9.96
28.62,9.95
28.90,9.94
29.19,9.93
29.48,9.93
29.78,9.92
30.08,9.91
30.38,9.90
30.68,9.89
30.99,9.88
31.30,9.87
31.61,9.86
31.93,9.84
32.24,9.83
32.57,9.81
32.89,9.80
33.22,9.79
33.55,9.77
33.89,9.76
34.23,9.75
34.57,9.73
34.92,9.72
35.27,9.71
35.62,9.69
35.97,9.67
36.33,9.66
36.70,9.64
37.06,9.62
37.43,9.60
37.81,9.58
38.19,9.56
38.57,9.54
38.95,9.52
39.34,9.50
39.74,9.48
40.14,9.46
40.54,9.43
40.94,9.41
41.35,9.39
41.76,9.37
42.18,9.34
42.60,9.32
43.03,9.29
43.46,9.27
43.90,9.24
44.33,9.22
44.78,9.19
45.23,9.17
45.68,9.14
46.13,9.12
46.60,9.09
47.06,9.06
47.53,9.03
48.01,9.00
48.49,8.98
48.97,8.95
49.46,8.92
49.96,8.89
50.46,8.85
50.96,8.82
51.47,8.79
51.99,8.76
52.51,8.73
53.03,8.69
53.56,8.66
54.10,8.63
54.64,8.59
55.18,8.56
55.74,8.53
56.29,8.49
56.86,8.46
57.42,8.42
58.00,8.38
58.58,8.35
59.16,8.31
59.76,8.27
60.35,8.24
60.96,8.20
61.57,8.16
62.18,8.12
62.80,8.09
63.43,8.05
64.07,8.01
64.71,7.97
65.35,7.93
66.01,7.89
66.67,7.85
67.33,7.81
68.01,7.76
68.69,7.72
69.37,7.68
70.07,7.64
70.77,7.60
71.48,7.55
72.19,7.51
72.91,7.47
73.64,7.42
74.38,7.38
75.12,7.34
75.87,7.29
76.63,7.25
77.40,7.20
78.17,7.15
78.95,7.11
79.74,7.06
80.54,7.02
81.35,6.97
82.16,6.93
82.98,6.88
83.81,6.83
84.65,6.79
85.50,6.74
86.35,6.69
87.22,6.64
88.09,6.59
88.97,6.55
89.86,6.50
90.76,6.45
91.66,6.40
92.58,6.35
93.51,6.30
94.44,6.25
95.39,6.20
96.34,6.15
97.30,6.10
98.28,6.05
99.26,6.00
100.25,5.95
101.25,5.90
102.27,5.85
103.29,5.80
104.32,5.75
105.37,5.70
106.42,5.65
107.48,5.60
108.56,5.55
109.64,5.50
110.74,5.45
111.85,5.40
112.97,5.34
114.10,5.29
115.24,5.24
116.39,5.19
117.55,5.14
118.73,5.08
119.92,5.03
121.12,4.98
122.33,4.93
123.55,4.88
124.79,4.83
126.03,4.77
127.29,4.72
128.57,4.67
129.85,4.62
131.15,4.57
132.46,4.51
133.79,4.46
135.12,4.41
136.48,4.36
137.84,4.31
139.22,4.25
140.61,4.20
142.02,4.15
143.44,4.10
144.87,4.05
146.32,3.99
147.78,3.94
149.26,3.89
150.75,3.84
152.26,3.79
153.78,3.74
155.32,3.68
156.88,3.63
158.44,3.58
160.03,3.53
161.63,3.48
163.24,3.43
164.88,3.38
166.53,3.33
168.19,3.28
169.87,3.23
171.57,3.18
173.29,3.13
175.02,3.08
176.77,3.03
178.54,2.98
180.32,2.93
182.13,2.88
183.95,2.83
185.79,2.78
187.65,2.73
189.52,2.68
191.42,2.63
193.33,2.58
195.27,2.54
197.22,2.49
199.19,2.44
201.18,2.39
203.19,2.35
205.23,2.30
207.28,2.25
209.35,2.20
211.44,2.16
213.56,2.11
215.69,2.07
217.85,2.02
220.03,1.98
222.23,1.93
224.45,1.89
226.70,1.84
228.96,1.80
231.25,1.75
233.57,1.71
235.90,1.66
238.26,1.62
240.64,1.58
243.05,1.54
245.48,1.49
247.93,1.45
250.41,1.41
252.92,1.37
255.45,1.33
258.00,1.29
260.58,1.24
263.19,1.20
265.82,1.16
268.48,1.12
271.16,1.09
273.87,1.05
276.61,1.01
279.38,0.97
282.17,0.93
284.99,0.89
287.84,0.85
290.72,0.82
293.63,0.78
296.57,0.74
299.53,0.71
302.53,0.67
305.55,0.64
308.61,0.60
311.69,0.57
314.81,0.53
317.96,0.50
321.14,0.47
324.35,0.43
327.59,0.40
330.87,0.37
334.18,0.33
337.52,0.30
340.90,0.27
344.30,0.24
347.75,0.21
351.23,0.18
354.74,0.15
358.28,0.12
361.87,0.09
365.49,0.06
369.14,0.03
372.83,0.00
376.56,-0.02
380.33,-0.05
384.13,-0.08
387.97,-0.11
391.85,-0.13
395.77,-0.16
399.73,-0.18
403.72,-0.21
407.76,-0.23
411.84,-0.26
415.96,-0.28
420.12,-0.31
424.32,-0.33
428.56,-0.35
432.85,-0.38
437.18,-0.40
441.55,-0.42
445.96,-0.45
450.42,-0.47
454.93,-0.49
459.48,-0.51
464.07,-0.53
468.71,-0.56
473.40,-0.58
478.13,-0.60
482.91,-0.62
487.74,-0.63
492.62,-0.65
497.55,-0.67
502.52,-0.69
507.55,-0.71
512.62,-0.73
517.75,-0.74
522.93,-0.76
528.16,-0.78
533.44,-0.79
538.77,-0.81
544.16,-0.82
549.60,-0.84
555.10,-0.85
560.65,-0.86
566.25,-0.88
571.92,-0.89
577.64,-0.90
583.41,-0.91
589.25,-0.93
595.14,-0.94
601.09,-0.95
607.10,-0.96
613.17,-0.97
619.30,-0.98
625.50,-0.98
631.75,-0.99
638.07,-1.00
644.45,-1.01
650.89,-1.01
657.40,-1.02
663.98,-1.02
670.62,-1.03
677.32,-1.03
684.10,-1.03
690.94,-1.03
697.85,-1.03
704.83,-1.03
711.87,-1.03
718.99,-1.03
726.18,-1.03
733.44,-1.02
740.78,-1.02
748.19,-1.01
755.67,-1.01
763.23,-1.00
770.86,-0.99
778.57,-0.98
786.35,-0.96
794.22,-0.95
802.16,-0.93
810.18,-0.92
818.28,-0.90
826.46,-0.88
834.73,-0.85
843.08,-0.83
851.51,-0.80
860.02,-0.77
868.62,-0.74
877.31,-0.70
886.08,-0.67
894.94,-0.63
903.89,-0.59
912.93,-0.54
922.06,-0.49
931.28,-0.44
940.59,-0.39
950.00,-0.34
959.50,-0.28
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.38
1059.88,0.46
1070.48,0.55
1081.19,0.64
1092.00,0.72
1102.92,0.81
1113.95,0.90
1125.09,0.99
1136.34,1.08
1147.70,1.17
1159.18,1.26
1170.77,1.35
1182.48,1.44
1194.30,1.54
1206.25,1.63
1218.31,1.73
1230.49,1.82
1242.80,1.91
1255.22,2.00
1267.78,2.09
1280.45,2.18
1293.26,2.26
1306.19,2.34
1319.25,2.43
1332.45,2.51
1345.77,2.59
1359.23,2.66
1372.82,2.74
1386.55,2.81
1400.41,2.89
1414.42,2.96
1428.56,3.03
1442.85,3.11
1457.28,3.18
1471.85,3.25
1486.57,3.32
1501.43,3.39
1516.45,3.46
1531.61,3.53
1546.93,3.60
1562.40,3.67
1578.02,3.74
1593.80,3.81
1609.74,3.88
1625.84,3.95
1642.10,4.02
1658.52,4.08
1675.10,4.15
1691.85,4.23
1708.77,4.30
1725.86,4.37
1743.12,4.44
1760.55,4.51
1778.15,4.58
1795.94,4.65
1813.90,4.73
1832.03,4.80
1850.36,4.87
1868.86,4.94
1887.55,5.02
1906.42,5.09
1925.49,5.16
1944.74,5.24
1964.19,5.31
1983.83,5.38
2003.67,5.45
2023.71,5.53
2043.94,5.60
2064.38,5.67
2085.03,5.74
2105.88,5.81
2126.94,5.88
2148.20,5.95
2169.69,6.02
2191.38,6.08
2213.30,6.15
2235.43,6.21
2257.78,6.27
2280.36,6.33
2303.17,6.39
2326.20,6.45
2349.46,6.50
2372.95,6.55
2396.68,6.60
2420.65,6.65
2444.86,6.70
2469.31,6.75
2494.00,6.79
2518.94,6.83
2544.13,6.86
2569.57,6.90
2595.27,6.93
2621.22,6.96
2647.43,6.99
2673.90,7.02
2700.64,7.04
2727.65,7.07
2754.93,7.09
2782.48,7.10
2810.30,7.12
2838.40,7.14
2866.79,7.15
2895.46,7.16
2924.41,7.17
2953.65,7.19
2983.19,7.19
3013.02,7.20
3043.15,7.21
3073.58,7.22
3104.32,7.22
3135.36,7.23
3166.72,7.24
3198.38,7.24
3230.37,7.25
3262.67,7.25
3295.30,7.26
3328.25,7.27
3361.53,7.27
3395.15,7.28
3429.10,7.29
3463.39,7.30
3498.03,7.31
3533.01,7.32
3568.34,7.33
3604.02,7.34
3640.06,7.35
3676.46,7.36
3713.22,7.37
3750.36,7.38
3787.86,7.39
3825.74,7.40
3864.00,7.41
3902.64,7.43
3941.66,7.44
3981.08,7.45
4020.89,7.46
4061.10,7.47
4101.71,7.48
4142.73,7.48
4184.15,7.49
4226.00,7.49
4268.26,7.49
4310.94,7.50
4354.05,7.49
4397.59,7.49
4441.56,7.48
4485.98,7.46
4530.84,7.45
4576.15,7.42
4621.91,7.39
4668.13,7.36
4714.81,7.32
4761.96,7.27
4809.58,7.22
4857.67,7.15
4906.25,7.08
4955.31,7.00
5004.87,6.91
5054.91,6.81
5105.46,6.70
5156.52,6.59
5208.08,6.46
5260.16,6.33
5312.77,6.19
5365.89,6.04
5419.55,5.89
5473.75,5.73
5528.49,5.56
5583.77,5.39
5639.61,5.22
5696.00,5.04
5752.96,4.86
5810.49,4.68
5868.60,4.49
5927.28,4.31
5986.56,4.13
6046.42,3.95
6106.89,3.77
6167.96,3.60
6229.64,3.44
6291.93,3.29
6354.85,3.16
6418.40,3.04
6482.58,2.93
6547.41,2.83
6612.88,2.72
6679.01,2.61
6745.80,2.50
6813.26,2.39
6881.39,2.28
6950.21,2.17
7019.71,2.06
7089.91,1.97
7160.81,1.89
7232.41,1.83
7304.74,1.80
7377.79,1.79
7451.56,1.81
7526.08,1.85
7601.34,1.92
7677.35,2.03
7754.13,2.15
7831.67,2.31
7909.98,2.49
7989.08,2.69
8068.98,2.92
8149.67,3.16
8231.16,3.40
8313.47,3.65
8396.61,3.88
8480.57,4.09
8565.38,4.24
8651.03,4.34
8737.54,4.37
8824.92,4.29
8913.17,4.07
9002.30,3.81
9092.32,3.39
9183.25,2.90
9275.08,2.38
9367.83,1.85
9461.51,1.41
9556.12,1.11
9651.68,0.97
9748.20,1.01
9845.68,1.28
9944.14,1.62
10043.58,2.01
10144.02,2.38
10245.46,2.64
10347.91,2.82
10451.39,2.90
10555.91,2.85
10661.46,2.75
10768.08,2.60
10875.76,2.43
10984.52,2.28
11094.36,2.15
11205.31,2.06
11317.36,2.06
11430.53,2.11
11544.84,2.25
11660.29,2.48
11776.89,2.75
11894.66,3.15
12013.60,3.56
12133.74,4.00
12255.08,4.42
12377.63,4.80
12501.41,5.07
12626.42,5.13
12752.68,4.98
12880.21,4.51
13009.01,3.87
13139.10,3.24
13270.49,2.29
13403.20,1.26
13537.23,0.15
13672.60,-0.95
13809.33,-2.05
13947.42,-3.07
14086.90,-4.02
14227.77,-4.92
14370.04,-5.74
14513.74,-6.48
14658.88,-7.11
14805.47,-7.69
14953.52,-8.20
15103.06,-8.65
15254.09,-9.06
15406.63,-9.39
15560.70,-9.70
15716.30,-9.96
15873.47,-10.17
16032.20,-10.37
16192.52,-10.53
16354.45,-10.68
16517.99,-10.82
16683.17,-10.95
16850.01,-11.06
17018.51,-11.16
17188.69,-11.23
17360.58,-11.31
17534.18,-11.38
17709.53,-11.48
17886.62,-11.61
18065.49,-11.77
18246.14,-11.94
18428.60,-12.14
18612.89,-12.34
18799.02,-12.52
18987.01,-12.70
19176.88,-12.86
19368.65,-13.03
19562.33,-13.25
19757.96,-13.53
19955.54,-13.99
