frequency,raw
20.00,2.91
20.20,2.91
20.40,2.92
20.61,2.92
20.81,2.92
21.02,2.92
21.23,2.93
21.44,2.93
21.66,2.93
21.87,2.93
22.09,2.93
22.31,2.93
22.54,2.92
22.76,2.92
22.99,2.92
23.22,2.92
23.45,2.92
23.69,2.91
23.92,2.91
24.16,2.91
24.40,2.91
24.65,2.90
24.89,2.90
25.14,2.90
25.39,2.89
25.65,2.89
25.91,2.88
26.16,2.88
26.43,2.87
26.69,2.87
26.96,2.86
27.23,2.86
27.50,2.85
27.77,2.84
28.05,2.83
28.33,2.83
28.62,2.82
28.90,2.81
29.19,2.81
29.48,2.80
29.78,2.79
30.08,2.79
30.38,2.78
30.68,2.77
30.99,2.76
31.30,2.75
31.61,2.74
31.93,2.73
32.24,2.72
32.57,2.71
32.89,2.70
33.22,2.69
33.55,2.68
33.89,2.67
34.23,2.66
34.57,2.65
34.92,2.64
35.27,2.63
35.62,2.62
35.97,2.61
36.33,2.59
36.70,2.58
37.06,2.57
37.43,2.56
37.81,2.55
38.19,2.54
38.57,2.53
38.95,2.51
39.34,2.50
39.74,2.49
40.14,2.47
40.54,2.46
40.94,2.45
41.35,2.43
41.76,2.42
42.18,2.41
42.60,2.39
43.03,2.38
43.46,2.36
43.90,2.35
44.33,2.34
44.78,2.32
45.23,2.31
45.68,2.30
46.13,2.28
46.60,2.27
47.06,2.26
47.53,2.24
48.01,2.23
48.49,2.22
48.97,2.20
49.46,2.19
49.96,2.18
50.46,2.17
50.96,2.15
51.47,2.14
51.99,2.12
52.51,2.11
53.03,2.09
53.56,2.08
54.10,2.06
54.64,2.05
55.18,2.03
55.74,2.02
56.29,2.01
56.86,1.99
57.42,1.98
58.00,1.96
58.58,1.95
59.16,1.94
59.76,1.92
60.35,1.91
60.96,1.89
61.57,1.88
62.18,1.87
62.80,1.85
63.43,1.84
64.07,1.83
64.71,1.81
65.35,1.80
66.01,1.78
66.67,1.77
67.33,1.75
68.01,1.74
68.69,1.73
69.37,1.71
70.07,1.70
70.77,1.68
71.48,1.67
72.19,1.66
72.91,1.64
73.64,1.63
74.38,1.61
75.12,1.60
75.87,1.59
76.63,1.57
77.40,1.56
78.17,1.55
78.95,1.53
79.74,1.52
80.54,1.50
81.35,1.49
82.16,1.47
82.98,1.46
83.81,1.45
84.65,1.43
85.50,1.42
86.35,1.41
87.22,1.39
88.09,1.38
88.97,1.37
89.86,1.36
90.76,1.34
91.66,1.33
92.58,1.32
93.51,1.30
94.44,1.29
95.39,1.27
96.34,1.26
97.30,1.25
98.28,1.23
99.26,1.22
100.25,1.20
101.25,1.19
102.27,1.18
103.29,1.16
104.32,1.15
105.37,1.13
106.42,1.12
107.48,1.11
108.56,1.09
109.64,1.08
110.74,1.06
111.85,1.05
112.97,1.04
114.10,1.02
115.24,1.01
116.39,0.99
117.55,0.98
118.73,0.96
119.92,0.95
121.12,0.93
122.33,0.92
123.55,0.90
124.79,0.89
126.03,0.88
127.29,0.86
128.57,0.85
129.85,0.83
131.15,0.82
132.46,0.80
133.79,0.79
135.12,0.77
136.48,0.76
137.84,0.74
139.22,0.73
140.61,0.71
142.02,0.70
143.44,0.68
144.87,0.66
146.32,0.65
147.78,0.63
149.26,0.62
150.75,0.60
152.26,0.59
153.78,0.57
155.32,0.55
156.88,0.54
158.44,0.52
160.03,0.51
161.63,0.49
163.24,0.48
164.88,0.46
166.53,0.44
168.19,0.43
169.87,0.41
171.57,0.39
173.29,0.38
175.02,0.36
176.77,0.34
178.54,0.33
180.32,0.31
182.13,0.30
183.95,0.28
185.79,0.27
187.65,0.25
189.52,0.23
191.42,0.22
193.33,0.20
195.27,0.18
197.22,0.17
199.19,0.15
201.18,0.13
203.19,0.12
205.23,0.10
207.28,0.08
209.35,0.07
211.44,0.05
213.56,0.03
215.69,0.02
217.85,0.00
220.03,-0.02
222.23,-0.03
224.45,-0.05
226.70,-0.07
228.96,-0.08
231.25,-0.10
233.57,-0.12
235.90,-0.13
238.26,-0.15
240.64,-0.16
243.05,-0.18
245.48,-0.19
247.93,-0.21
250.41,-0.23
252.92,-0.24
255.45,-0.26
258.00,-0.27
260.58,-0.29
263.19,-0.30
265.82,-0.32
268.48,-0.34
271.16,-0.35
273.87,-0.37
276.61,-0.38
279.38,-0.40
282.17,-0.41
284.99,-0.43
287.84,-0.44
290.72,-0.46
293.63,-0.47
296.57,-0.49
299.53,-0.50
302.53,-0.52
305.55,-0.53
308.61,-0.54
311.69,-0.56
314.81,-0.57
317.96,-0.59
321.14,-0.60
324.35,-0.61
327.59,-0.62
330.87,-0.64
334.18,-0.65
337.52,-0.66
340.90,-0.68
344.30,-0.69
347.75,-0.70
351.23,-0.71
354.74,-0.72
358.28,-0.74
361.87,-0.75
365.49,-0.76
369.14,-0.77
372.83,-0.78
376.56,-0.79
380.33,-0.80
384.13,-0.81
387.97,-0.82
391.85,-0.83
395.77,-0.84
399.73,-0.85
403.72,-0.87
407.76,-0.88
411.84,-0.89
415.96,-0.90
420.12,-0.91
424.32,-0.91
428.56,-0.92
432.85,-0.93
437.18,-0.94
441.55,-0.95
445.96,-0.96
450.42,-0.97
454.93,-0.98
459.48,-0.99
464.07,-1.00
468.71,-1.01
473.40,-1.02
478.13,-1.03
482.91,-1.04
487.74,-1.04
492.62,-1.05
497.55,-1.06
502.52,-1.07
507.55,-1.07
512.62,-1.08
517.75,-1.09
522.93,-1.10
528.16,-1.10
533.44,-1.11
538.77,-1.12
544.16,-1.12
549.60,-1.13
555.10,-1.13
560.65,-1.14
566.25,-1.14
571.92,-1.15
577.64,-1.15
583.41,-1.15
589.25,-1.16
595.14,-1.16
601.09,-1.16
607.10,-1.17
613.17,-1.17
619.30,-1.17
625.50,-1.17
631.75,-1.17
638.07,-1.17
644.45,-1.18
650.89,-1.17
657.40,-1.17
663.98,-1.17
670.62,-1.17
677.32,-1.17
684.10,-1.16
690.94,-1.16
697.85,-1.16
704.83,-1.15
711.87,-1.15
718.99,-1.14
726.18,-1.13
733.44,-1.13
740.78,-1.12
748.19,-1.11
755.67,-1.10
763.23,-1.09
770.86,-1.09
778.57,-1.08
786.35,-1.08
794.22,-1.07
802.16,-1.06
810.18,-1.05
818.28,-1.02
826.46,-0.99
834.73,-0.94
843.08,-0.89
851.51,-0.84
860.02,-0.80
868.62,-0.76
877.31,-0.72
886.08,-0.68
894.94,-0.64
903.89,-0.59
912.93,-0.55
922.06,-0.50
931.28,-0.45
940.59,-0.39
950.00,-0.34
959.50,-0.28
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.38
1059.88,0.47
1070.48,0.55
1081.19,0.64
1092.00,0.73
1102.92,0.82
1113.95,0.91
1125.09,1.00
1136.34,1.09
1147.70,1.18
1159.18,1.28
1170.77,1.37
1182.48,1.46
1194.30,1.55
1206.25,1.64
1218.31,1.73
1230.49,1.82
1242.80,1.90
1255.22,1.99
1267.78,2.07
1280.45,2.15
1293.26,2.23
1306.19,2.31
1319.25,2.39
1332.45,2.47
1345.77,2.55
1359.23,2.62
1372.82,2.69
1386.55,2.77
1400.41,2.84
1414.42,2.91
1428.56,2.98
1442.85,3.05
1457.28,3.11
1471.85,3.18
1486.57,3.25
1501.43,3.32
1516.45,3.38
1531.61,3.45
1546.93,3.52
1562.40,3.59
1578.02,3.66
1593.80,3.72
1609.74,3.79
1625.84,3.86
1642.10,3.93
1658.52,4.00
1675.10,4.07
1691.85,4.14
1708.77,4.22
1725.86,4.29
1743.12,4.36
1760.55,4.44
1778.15,4.51
1795.94,4.59
1813.90,4.67
1832.03,4.75
1850.36,4.83
1868.86,4.91
1887.55,4.99
1906.42,5.08
1925.49,5.16
1944.74,5.25
1964.19,5.34
1983.83,5.43
2003.67,5.52
2023.71,5.61
2043.94,5.70
2064.38,5.79
2085.03,5.89
2105.88,5.98
2126.94,6.08
2148.20,6.18
2169.69,6.28
2191.38,6.38
2213.30,6.48
2235.43,6.58
2257.78,6.68
2280.36,6.79
2303.17,6.89
2326.20,7.00
2349.46,7.11
2372.95,7.21
2396.68,7.32
2420.65,7.43
2444.86,7.54
2469.31,7.65
2494.00,7.76
2518.94,7.87
2544.13,7.98
2569.57,8.09
2595.27,8.20
2621.22,8.31
2647.43,8.42
2673.90,8.53
2700.64,8.64
2727.65,8.74
2754.93,8.85
2782.48,8.96
2810.30,9.06
2838.40,9.16
2866.79,9.26
2895.46,9.36
2924.41,9.46
2953.65,9.55
2983.19,9.63
3013.02,9.71
3043.15,9.78
3073.58,9.85
3104.32,9.91
3135.36,9.95
3166.72,9.98
3198.38,10.01
3230.37,10.01
3262.67,10.00
3295.30,9.98
3328.25,9.94
3361.53,9.88
3395.15,9.80
3429.10,9.70
3463.39,9.59
3498.03,9.46
3533.01,9.31
3568.34,9.15
3604.02,8.99
3640.06,8.82
3676.46,8.64
3713.22,8.47
3750.36,8.30
3787.86,8.14
3825.74,7.99
3864.00,7.84
3902.64,7.72
3941.66,7.60
3981.08,7.50
4020.89,7.41
4061.10,7.32
4101.71,7.25
4142.73,7.17
4184.15,7.10
4226.00,7.03
4268.26,6.96
4310.94,6.88
4354.05,6.80
4397.59,6.72
4441.56,6.64
4485.98,6.55
4530.84,6.47
4576.15,6.39
4621.91,6.32
4668.13,6.28
4714.81,6.26
4761.96,6.27
4809.58,6.31
4857.67,6.39
4906.25,6.49
4955.31,6.60
5004.87,6.71
5054.91,6.81
5105.46,6.88
5156.52,6.92
5208.08,6.91
5260.16,6.85
5312.77,6.76
5365.89,6.63
5419.55,6.47
5473.75,6.29
5528.49,6.10
5583.77,5.90
5639.61,5.69
5696.00,5.49
5752.96,5.29
5810.49,5.10
5868.60,4.93
5927.28,4.76
5986.56,4.61
6046.42,4.47
6106.89,4.35
6167.96,4.24
6229.64,4.16
6291.93,4.09
6354.85,4.04
6418.40,4.01
6482.58,4.00
6547.41,4.00
6612.88,4.02
6679.01,4.05
6745.80,4.10
6813.26,4.16
6881.39,4.23
6950.21,4.32
7019.71,4.41
7089.91,4.51
7160.81,4.63
7232.41,4.74
7304.74,4.87
7377.79,4.99
7451.56,5.11
7526.08,5.24
7601.34,5.37
7677.35,5.53
7754.13,5.68
7831.67,5.87
7909.98,6.08
7989.08,6.31
8068.98,6.56
8149.67,6.82
8231.16,7.10
8313.47,7.37
8396.61,7.64
8480.57,7.89
8565.38,8.10
8651.03,8.29
8737.54,8.43
8824.92,8.51
8913.17,8.54
9002.30,8.54
9092.32,8.47
9183.25,8.38
9275.08,8.26
9367.83,8.12
9461.51,7.99
9556.12,7.87
9651.68,7.78
9748.20,7.72
9845.68,7.72
9944.14,7.76
10043.58,7.85
10144.02,7.97
10245.46,8.13
10347.91,8.30
10451.39,8.45
10555.91,8.57
10661.46,8.64
10768.08,8.64
10875.76,8.55
10984.52,8.35
11094.36,8.07
11205.31,7.69
11317.36,7.16
11430.53,6.57
11544.84,5.86
11660.29,5.09
11776.89,4.28
11894.66,3.41
12013.60,2.54
12133.74,1.66
12255.08,0.79
12377.63,-0.06
12501.41,-0.89
12626.42,-1.69
12752.68,-2.46
12880.21,-3.17
13009.01,-3.84
13139.10,-4.51
13270.49,-5.02
13403.20,-5.48
13537.23,-5.82
13672.60,-6.10
13809.33,-6.34
13947.42,-6.50
14086.90,-6.62
14227.77,-6.71
14370.04,-6.77
14513.74,-6.78
14658.88,-6.74
14805.47,-6.65
14953.52,-6.51
15103.06,-6.33
15254.09,-6.14
15406.63,-6.02
15560.70,-5.95
15716.30,-5.94
15873.47,-6.00
16032.20,-6.08
16192.52,-6.12
16354.45,-5.98
16517.99,-5.70
16683.17,-5.08
16850.01,-4.37
17018.51,-3.60
17188.69,-2.82
17360.58,-2.03
17534.18,-1.24
17709.53,-0.50
17886.62,0.09
18065.49,0.57
18246.14,0.95
18428.60,1.17
18612.89,1.32
18799.02,1.38
18987.01,1.33
19176.88,1.14
19368.65,0.82
19562.33,0.34
19757.96,-0.32
19955.54,-1.24
