frequency,raw
20.00,10.46
20.20,10.46
20.40,10.45
20.61,10.45
20.81,10.44
21.02,10.43
21.23,10.43
21.44,10.42
21.66,10.41
21.87,10.41
22.09,10.40
22.31,10.39
22.54,10.38
22.76,10.37
22.99,10.36
23.22,10.35
23.45,10.34
23.69,10.32
23.92,10.31
24.16,10.30
24.40,10.28
24.65,10.27
24.89,10.26
25.14,10.24
25.39,10.23
25.65,10.21
25.91,10.20
26.16,10.18
26.43,10.16
26.69,10.15
26.96,10.13
27.23,10.11
27.50,10.09
27.77,10.07
28.05,10.06
28.33,10.04
28.62,10.02
28.90,10.00
29.19,9.98
29.48,9.96
29.78,9.93
30.08,9.91
30.38,9.89
30.68,9.87
30.99,9.84
31.30,9.82
31.61,9.79
31.93,9.77
32.24,9.75
32.57,9.72
32.89,9.70
33.22,9.67
33.55,9.64
33.89,9.62
34.23,9.59
34.57,9.56
34.92,9.54
35.27,9.51
35.62,9.48
35.97,9.45
36.33,9.42
36.70,9.39
37.06,9.36
37.43,9.33
37.81,9.30
38.19,9.27
38.57,9.24
38.95,9.21
39.34,9.18
39.74,9.15
40.14,9.12
40.54,9.08
40.94,9.05
41.35,9.02
41.76,8.98
42.18,8.95
42.60,8.92
43.03,8.88
43.46,8.85
43.90,8.81
44.33,8.78
44.78,8.74
45.23,8.70
45.68,8.67
46.13,8.63
46.60,8.59
47.06,8.56
47.53,8.52
48.01,8.48
48.49,8.44
48.97,8.40
49.46,8.36
49.96,8.32
50.46,8.28
50.96,8.24
51.47,8.20
51.99,8.16
52.51,8.12
53.03,8.08
53.56,8.04
54.10,8.00
54.64,7.96
55.18,7.92
55.74,7.87
56.29,7.83
56.86,7.79
57.42,7.75
58.00,7.70
58.58,7.66
59.16,7.62
59.76,7.57
60.35,7.53
60.96,7.48
61.57,7.44
62.18,7.39
62.80,7.35
63.43,7.30
64.07,7.26
64.71,7.21
65.35,7.17
66.01,7.12
66.67,7.08
67.33,7.03
68.01,6.98
68.69,6.94
69.37,6.89
70.07,6.84
70.77,6.80
71.48,6.75
72.19,6.70
72.91,6.66
73.64,6.61
74.38,6.56
75.12,6.51
75.87,6.47
76.63,6.42
77.40,6.37
78.17,6.32
78.95,6.27
79.74,6.23
80.54,6.18
81.35,6.13
82.16,6.08
82.98,6.03
83.81,5.98
84.65,5.93
85.50,5.89
86.35,5.84
87.22,5.79
88.09,5.74
88.97,5.69
89.86,5.63
90.76,5.58
91.66,5.53
92.58,5.48
93.51,5.43
94.44,5.38
95.39,5.33
96.34,5.28
97.30,5.23
98.28,5.18
99.26,5.13
100.25,5.08
101.25,5.03
102.27,4.98
103.29,4.93
104.32,4.88
105.37,4.83
106.42,4.78
107.48,4.73
108.56,4.68
109.64,4.63
110.74,4.58
111.85,4.53
112.97,4.48
114.10,4.43
115.24,4.38
116.39,4.33
117.55,4.28
118.73,4.23
119.92,4.18
121.12,4.14
122.33,4.09
123.55,4.04
124.79,3.99
126.03,3.94
127.29,3.89
128.57,3.84
129.85,3.79
131.15,3.74
132.46,3.69
133.79,3.64
135.12,3.59
136.48,3.54
137.84,3.50
139.22,3.45
140.61,3.40
142.02,3.35
143.44,3.30
144.87,3.25
146.32,3.21
147.78,3.16
149.26,3.11
150.75,3.06
152.26,3.01
153.78,2.97
155.32,2.92
156.88,2.87
158.44,2.83
160.03,2.78
161.63,2.73
163.24,2.69
164.88,2.64
166.53,2.60
168.19,2.55
169.87,2.51
171.57,2.46
173.29,2.42
175.02,2.37
176.77,2.33
178.54,2.28
180.32,2.24
182.13,2.19
183.95,2.15
185.79,2.11
187.65,2.06
