frequency,raw
20.00,11.17
20.20,11.15
20.40,11.13
20.61,11.11
20.81,11.09
21.02,11.08
21.23,11.06
21.44,11.03
21.66,11.01
21.87,10.99
22.09,10.97
22.31,10.95
22.54,10.93
22.76,10.90
22.99,10.88
23.22,10.85
23.45,10.83
23.69,10.80
23.92,10.77
24.16,10.75
24.40,10.72
24.65,10.70
24.89,10.67
25.14,10.64
25.39,10.62
25.65,10.59
25.91,10.56
26.16,10.53
26.43,10.50
26.69,10.47
26.96,10.44
27.23,10.41
27.50,10.38
27.77,10.35
28.05,10.32
28.33,10.29
28.62,10.26
28.90,10.23
29.19,10.20
29.48,10.16
29.78,10.13
30.08,10.10
30.38,10.06
30.68,10.03
30.99,10.00
31.30,9.96
31.61,9.93
31.93,9.89
32.24,9.86
32.57,9.82
32.89,9.78
33.22,9.75
33.55,9.71
33.89,9.67
34.23,9.64
34.57,9.60
34.92,9.56
35.27,9.52
35.62,9.48
35.97,9.44
36.33,9.40
36.70,9.36
37.06,9.32
37.43,9.28
37.81,9.24
38.19,9.20
38.57,9.16
38.95,9.12
39.34,9.08
39.74,9.03
40.14,8.99
40.54,8.95
40.94,8.91
41.35,8.87
41.76,8.83
42.18,8.78
42.60,8.74
43.03,8.70
43.46,8.65
43.90,8.61
44.33,8.56
44.78,8.52
45.23,8.47
45.68,8.43
46.13,8.38
46.60,8.34
47.06,8.29
47.53,8.25
48.01,8.20
48.49,8.15
48.97,8.11
49.46,8.06
49.96,8.01
50.46,7.96
50.96,7.91
51.47,7.87
51.99,7.82
52.51,7.77
53.03,7.72
53.56,7.67
54.10,7.62
54.64,7.57
55.18,7.52
55.74,7.47
56.29,7.42
56.86,7.37
57.42,7.32
58.00,7.27
58.58,7.22
59.16,7.17
59.76,7.12
60.35,7.07
60.96,7.02
61.57,6.97
62.18,6.92
62.80,6.87
63.43,6.82
64.07,6.77
64.71,6.71
65.35,6.66
66.01,6.61
66.67,6.56
67.33,6.51
68.01,6.45
68.69,6.40
69.37,6.35
70.07,6.30
70.77,6.25
71.48,6.19
72.19,6.14
72.91,6.09
73.64,6.03
74.38,5.98
75.12,5.93
75.87,5.88
76.63,5.82
77.40,5.77
78.17,5.72
78.95,5.66
79.74,5.61
80.54,5.56
81.35,5.51
82.16,5.45
82.98,5.40
83.81,5.35
84.65,5.29
85.50,5.24
86.35,5.19
87.22,5.13
88.09,5.08
88.97,5.03
89.86,4.97
90.76,4.92
91.66,4.87
92.58,4.81
93.51,4.76
94.44,4.71
95.39,4.66
96.34,4.60
97.30,4.55
98.28,4.50
99.26,4.45
100.25,4.39
101.25,4.34
102.27,4.29
103.29,4.24
104.32,4.18
105.37,4.13
106.42,4.08
107.48,4.03
108.56,3.98
109.64,3.92
110.74,3.87
111.85,3.82
112.97,3.77
114.10,3.72
115.24,3.67
116.39,3.62
117.55,3.56
118.73,3.51
119.92,3.46
121.12,3.41
122.33,3.36
123.55,3.31
124.79,3.26
126.03,3.21
127.29,3.16
128.57,3.12
129.85,3.07
131.15,3.02
132.46,2.97
133.79,2.92
135.12,2.88
136.48,2.83
137.84,2.79
139.22,2.74
140.61,2.70
142.02,2.65
143.44,2.61
144.87,2.56
146.32,2.52
147.78,2.48
149.26,2.44
150.75,2.40
152.26,2.36
153.78,2.32
155.32,2.28
156.88,2.25
158.44,2.22
160.03,2.18
161.63,2.15
163.24,2.13
164.88,2.10
166.53,2.08
168.19,2.06
169.87,2.05
171.57,2.05
173.29,2.05
175.02,2.05
176.77,2.05
178.54,2.02
180.32,1.96
182.13,1.83
183.95,1.59
185.79,1.29
187.65,0.95
189.52,0.65
191.42,0.46
193.33,0.37
195.27,0.35
197.22,0.39
199.19,0.43
201.18,0.46
203.19,0.49
205.23,0.50
207.28,0.50
209.35,0.50
211.44,0.49
213.56,0.47
215.69,0.46
217.85,0.44
220.03,0.41
222.23,0.39
224.45,0.37
226.70,0.34
228.96,0.31
231.25,0.28
233.57,0.25
235.90,0.22
238.26,0.19
240.64,0.15
243.05,0.13
245.48,0.11
247.93,0.10
250.41,0.08
252.92,0.07
255.45,0.04
258.00,0.02
260.58,-0.01
263.19,-0.04
265.82,-0.07
268.48,-0.10
271.16,-0.13
273.87,-0.16
276.61,-0.18
279.38,-0.21
282.17,-0.24
284.99,-0.26
287.84,-0.29
290.72,-0.32
293.63,-0.34
296.57,-0.37
299.53,-0.39
302.53,-0.42
305.55,-0.44
308.61,-0.47
311.69,-0.49
314.81,-0.52
317.96,-0.54
321.14,-0.56
324.35,-0.58
327.59,-0.61
330.87,-0.63
334.18,-0.65
337.52,-0.67
340.90,-0.69
344.30,-0.71
347.75,-0.73
351.23,-0.75
354.74,-0.77
358.28,-0.79
361.87,-0.81
365.49,-0.83
369.14,-0.85
372.83,-0.87
376.56,-0.89
380.33,-0.90
384.13,-0.92
387.97,-0.94
391.85,-0.96
395.77,-0.97
399.73,-0.99
403.72,-1.01
407.76,-1.02
411.84,-1.04
415.96,-1.05
420.12,-1.07
424.32,-1.08
428.56,-1.09
432.85,-1.11
437.18,-1.12
441.55,-1.14
445.96,-1.15
450.42,-1.16
454.93,-1.17
459.48,-1.18
464.07,-1.20
468.71,-1.21
473.40,-1.22
478.13,-1.23
482.91,-1.24
487.74,-1.25
492.62,-1.26
497.55,-1.27
502.52,-1.28
507.55,-1.29
512.62,-1.29
517.75,-1.30
522.93,-1.31
528.16,-1.31
533.44,-1.32
538.77,-1.33
544.16,-1.33
549.60,-1.34
555.10,-1.34
560.65,-1.34
566.25,-1.35
571.92,-1.35
577.64,-1.35
583.41,-1.35
589.25,-1.35
595.14,-1.35
601.09,-1.35
607.10,-1.35
613.17,-1.35
619.30,-1.35
625.50,-1.34
631.75,-1.34
638.07,-1.34
644.45,-1.33
650.89,-1.33
657.40,-1.33
663.98,-1.33
670.62,-1.33
677.32,-1.33
684.10,-1.33
690.94,-1.33
697.85,-1.32
704.83,-1.32
711.87,-1.31
718.99,-1.31
726.18,-1.30
733.44,-1.28
740.78,-1.27
748.19,-1.25
755.67,-1.22
763.23,-1.19
770.86,-1.16
778.57,-1.13
786.35,-1.09
794.22,-1.05
802.16,-1.02
810.18,-0.98
818.28,-0.95
826.46,-0.92
834.73,-0.89
843.08,-0.86
851.51,-0.84
860.02,-0.80
868.62,-0.77
877.31,-0.74
886.08,-0.70
894.94,-0.66
903.89,-0.61
912.93,-0.57
922.06,-0.52
931.28,-0.46
940.59,-0.41
950.00,-0.35
959.50,-0.29
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.31
1049.39,0.39
1059.88,0.48
1070.48,0.57
1081.19,0.66
1092.00,0.75
1102.92,0.84
1113.95,0.94
1125.09,1.03
1136.34,1.13
1147.70,1.23
1159.18,1.33
1170.77,1.43
1182.48,1.53
1194.30,1.63
1206.25,1.73
1218.31,1.84
1230.49,1.94
1242.80,2.05
1255.22,2.16
1267.78,2.26
1280.45,2.37
1293.26,2.47
1306.19,2.57
1319.25,2.67
1332.45,2.76
1345.77,2.85
1359.23,2.93
1372.82,3.01
1386.55,3.08
1400.41,3.15
1414.42,3.22
1428.56,3.29
1442.85,3.35
1457.28,3.42
1471.85,3.48
1486.57,3.54
1501.43,3.61
1516.45,3.67
1531.61,3.73
1546.93,3.80
1562.40,3.86
1578.02,3.92
1593.80,3.99
1609.74,4.05
1625.84,4.12
1642.10,4.19
1658.52,4.25
1675.10,4.32
1691.85,4.39
1708.77,4.46
1725.86,4.53
1743.12,4.60
1760.55,4.67
1778.15,4.74
1795.94,4.82
1813.90,4.89
1832.03,4.97
1850.36,5.04
1868.86,5.12
1887.55,5.20
1906.42,5.27
1925.49,5.35
1944.74,5.43
1964.19,5.51
1983.83,5.59
2003.67,5.67
2023.71,5.75
2043.94,5.83
2064.38,5.92
2085.03,6.00
2105.88,6.08
2126.94,6.16
2148.20,6.25
2169.69,6.33
2191.38,6.41
2213.30,6.50
2235.43,6.58
2257.78,6.66
2280.36,6.75
2303.17,6.83
2326.20,6.91
2349.46,7.00
2372.95,7.08
2396.68,7.16
2420.65,7.25
2444.86,7.33
2469.31,7.41
2494.00,7.49
2518.94,7.57
2544.13,7.65
2569.57,7.73
2595.27,7.81
2621.22,7.88
2647.43,7.96
2673.90,8.03
2700.64,8.10
2727.65,8.17
2754.93,8.24
2782.48,8.31
2810.30,8.37
2838.40,8.43
2866.79,8.49
2895.46,8.55
2924.41,8.61
2953.65,8.66
2983.19,8.70
3013.02,8.75
3043.15,8.79
3073.58,8.82
3104.32,8.85
3135.36,8.87
3166.72,8.89
3198.38,8.90
3230.37,8.90
3262.67,8.90
3295.30,8.90
3328.25,8.88
3361.53,8.86
3395.15,8.83
3429.10,8.79
3463.39,8.75
3498.03,8.70
3533.01,8.65
3568.34,8.59
3604.02,8.52
3640.06,8.45
3676.46,8.37
3713.22,8.29
3750.36,8.21
3787.86,8.12
3825.74,8.03
3864.00,7.94
3902.64,7.84
3941.66,7.75
3981.08,7.66
4020.89,7.56
4061.10,7.47
4101.71,7.37
4142.73,7.28
4184.15,7.18
4226.00,7.09
4268.26,7.00
4310.94,6.91
4354.05,6.82
4397.59,6.73
4441.56,6.64
4485.98,6.55
4530.84,6.46
4576.15,6.37
4621.91,6.28
4668.13,6.18
4714.81,6.08
4761.96,5.97
4809.58,5.86
4857.67,5.74
4906.25,5.61
4955.31,5.47
5004.87,5.32
5054.91,5.15
5105.46,4.98
5156.52,4.82
5208.08,4.71
5260.16,4.64
5312.77,4.57
5365.89,4.49
5419.55,4.36
5473.75,4.21
5528.49,4.04
5583.77,3.85
5639.61,3.66
5696.00,3.47
5752.96,3.28
5810.49,3.09
5868.60,2.91
5927.28,2.73
5986.56,2.55
6046.42,2.38
6106.89,2.22
6167.96,2.06
6229.64,1.92
6291.93,1.78
6354.85,1.66
6418.40,1.54
6482.58,1.44
6547.41,1.36
6612.88,1.28
6679.01,1.22
6745.80,1.17
6813.26,1.13
6881.39,1.12
6950.21,1.12
7019.71,1.14
7089.91,1.18
7160.81,1.25
7232.41,1.33
7304.74,1.43
7377.79,1.56
7451.56,1.70
7526.08,1.87
7601.34,2.06
7677.35,2.28
7754.13,2.50
7831.67,2.77
7909.98,3.05
7989.08,3.34
8068.98,3.66
8149.67,3.97
8231.16,4.28
8313.47,4.55
8396.61,4.80
8480.57,4.99
8565.38,5.10
8651.03,5.13
8737.54,5.09
8824.92,4.96
8913.17,4.75
9002.30,4.52
9092.32,4.25
9183.25,3.98
9275.08,3.73
9367.83,3.51
9461.51,3.33
9556.12,3.20
9651.68,3.09
9748.20,3.01
9845.68,2.94
9944.14,2.89
10043.58,2.84
10144.02,2.80
10245.46,2.79
10347.91,2.79
10451.39,2.83
10555.91,2.93
10661.46,3.09
10768.08,3.30
10875.76,3.59
10984.52,3.96
11094.36,4.36
11205.31,4.82
11317.36,5.27
11430.53,5.68
11544.84,5.96
11660.29,6.10
11776.89,6.11
11894.66,5.71
12013.60,5.24
12133.74,4.55
12255.08,3.63
12377.63,2.60
12501.41,1.51
12626.42,0.39
12752.68,-0.70
12880.21,-1.69
13009.01,-2.64
13139.10,-3.58
13270.49,-4.40
13403.20,-5.17
13537.23,-5.87
13672.60,-6.54
13809.33,-7.17
13947.42,-7.76
14086.90,-8.30
14227.77,-8.83
14370.04,-9.34
14513.74,-9.84
14658.88,-10.34
14805.47,-10.85
14953.52,-11.37
15103.06,-11.93
15254.09,-12.51
15406.63,-13.16
15560.70,-13.84
15716.30,-14.55
15873.47,-15.32
16032.20,-16.10
16192.52,-16.93
16354.45,-17.78
16517.99,-18.64
16683.17,-19.50
16850.01,-20.35
17018.51,-21.18
17188.69,-21.92
17360.58,-22.55
17534.18,-23.06
17709.53,-23.39
17886.62,-23.58
18065.49,-23.70
18246.14,-23.80
18428.60,-23.86
18612.89,-23.88
18799.02,-23.84
18987.01,-23.73
19176.88,-23.63
19368.65,-23.61
19562.33,-23.72
19757.96,-24.00
19955.54,-24.54
