frequency,raw
20.00,8.03
20.20,8.05
20.40,8.07
20.61,8.10
20.81,8.12
21.02,8.14
21.23,8.16
21.44,8.18
21.66,8.19
21.87,8.21
22.09,8.23
22.31,8.25
22.54,8.26
22.76,8.28
22.99,8.29
23.22,8.31
23.45,8.32
23.69,8.34
23.92,8.35
24.16,8.37
24.40,8.38
24.65,8.39
24.89,8.41
25.14,8.42
25.39,8.43
25.65,8.44
25.91,8.45
26.16,8.47
26.43,8.47
26.69,8.48
26.96,8.49
27.23,8.50
27.50,8.50
27.77,8.51
28.05,8.52
28.33,8.52
28.62,8.53
28.90,8.53
29.19,8.54
29.48,8.54
29.78,8.54
30.08,8.54
30.38,8.55
30.68,8.55
30.99,8.55
31.30,8.55
31.61,8.55
31.93,8.54
32.24,8.54
32.57,8.54
32.89,8.54
33.22,8.54
33.55,8.54
33.89,8.53
34.23,8.53
34.57,8.52
34.92,8.52
35.27,8.51
35.62,8.51
35.97,8.50
36.33,8.50
36.70,8.49
37.06,8.48
37.43,8.47
37.81,8.46
38.19,8.45
38.57,8.44
38.95,8.43
39.34,8.42
39.74,8.41
40.14,8.40
40.54,8.39
40.94,8.38
41.35,8.36
41.76,8.35
42.18,8.33
42.60,8.32
43.03,8.31
43.46,8.29
43.90,8.28
44.33,8.26
44.78,8.24
45.23,8.23
45.68,8.21
46.13,8.19
46.60,8.18
47.06,8.16
47.53,8.14
48.01,8.12
48.49,8.10
48.97,8.08
49.46,8.06
49.96,8.03
50.46,8.01
50.96,7.99
51.47,7.97
51.99,7.94
52.51,7.92
53.03,7.90
53.56,7.87
54.10,7.85
54.64,7.82
55.18,7.80
55.74,7.77
56.29,7.74
56.86,7.72
57.42,7.69
58.00,7.66
58.58,7.63
59.16,7.60
59.76,7.57
60.35,7.54
60.96,7.51
61.57,7.48
62.18,7.45
62.80,7.42
63.43,7.39
64.07,7.36
64.71,7.33
65.35,7.30
66.01,7.27
66.67,7.23
67.33,7.20
68.01,7.16
68.69,7.13
69.37,7.09
70.07,7.06
70.77,7.02
71.48,6.99
72.19,6.95
72.91,6.91
73.64,6.87
74.38,6.84
75.12,6.80
75.87,6.76
76.63,6.72
77.40,6.69
78.17,6.65
78.95,6.61
79.74,6.57
80.54,6.53
81.35,6.49
82.16,6.45
82.98,6.41
83.81,6.37
84.65,6.32
85.50,6.28
86.35,6.24
87.22,6.20
88.09,6.16
88.97,6.11
89.86,6.07
90.76,6.03
91.66,5.98
92.58,5.94
93.51,5.90
94.44,5.85
95.39,5.81
96.34,5.76
97.30,5.72
98.28,5.67
99.26,5.63
100.25,5.58
101.25,5.54
102.27,5.49
103.29,5.44
104.32,5.40
105.37,5.35
106.42,5.31
107.48,5.26
108.56,5.21
109.64,5.16
110.74,5.12
111.85,5.07
112.97,5.02
114.10,4.97
115.24,4.93
116.39,4.88
117.55,4.83
118.73,4.78
119.92,4.73
121.12,4.68
122.33,4.64
123.55,4.59
124.79,4.54
126.03,4.49
127.29,4.44
128.57,4.39
129.85,4.34
131.15,4.29
132.46,4.24
133.79,4.19
135.12,4.14
136.48,4.10
137.84,4.05
139.22,4.00
140.61,3.95
142.02,3.90
143.44,3.85
144.87,3.80
146.32,3.75
147.78,3.70
149.26,3.65
150.75,3.60
152.26,3.55
153.78,3.50
155.32,3.45
156.88,3.40
158.44,3.35
160.03,3.30
161.63,3.25
163.24,3.20
164.88,3.15
166.53,3.11
168.19,3.06
169.87,3.01
171.57,2.96
173.29,2.91
175.02,2.86
176.77,2.81
178.54,2.76
180.32,2.71
182.13,2.67
183.95,2.62
185.79,2.57
187.65,2.52
189.52,2.48
191.42,2.43
193.33,2.38
195.27,2.34
197.22,2.29
199.19,2.24
201.18,2.19
203.19,2.15
205.23,2.10
207.28,2.06
209.35,2.01
211.44,1.96
213.56,1.92
215.69,1.87
217.85,1.83
220.03,1.78
222.23,1.74
224.45,1.69
226.70,1.65
228.96,1.60
231.25,1.56
233.57,1.51
235.90,1.47
238.26,1.43
240.64,1.38
243.05,1.34
245.48,1.30
247.93,1.25
250.41,1.21
252.92,1.17
255.45,1.13
258.00,1.08
260.58,1.04
263.19,1.00
265.82,0.96
268.48,0.92
271.16,0.88
273.87,0.84
276.61,0.80
279.38,0.76
282.17,0.72
284.99,0.68
287.84,0.65
290.72,0.61
293.63,0.57
296.57,0.53
299.53,0.49
302.53,0.46
305.55,0.42
308.61,0.38
311.69,0.35
314.81,0.31
317.96,0.28
321.14,0.24
324.35,0.21
327.59,0.17
330.87,0.14
334.18,0.10
337.52,0.07
340.90,0.04
344.30,0.01
347.75,-0.03
351.23,-0.06
354.74,-0.09
358.28,-0.12
361.87,-0.15
365.49,-0.19
369.14,-0.22
372.83,-0.25
376.56,-0.27
380.33,-0.30
384.13,-0.33
387.97,-0.36
391.85,-0.39
395.77,-0.42
399.73,-0.45
403.72,-0.47
407.76,-0.50
411.84,-0.53
415.96,-0.55
420.12,-0.58
424.32,-0.60
428.56,-0.63
432.85,-0.65
437.18,-0.68
441.55,-0.70
445.96,-0.73
450.42,-0.75
454.93,-0.77
459.48,-0.80
464.07,-0.82
468.71,-0.84
473.40,-0.86
478.13,-0.88
482.91,-0.90
487.74,-0.92
492.62,-0.94
497.55,-0.96
502.52,-0.98
507.55,-1.00
512.62,-1.02
517.75,-1.04
522.93,-1.05
528.16,-1.07
533.44,-1.09
538.77,-1.10
544.16,-1.12
549.60,-1.14
555.10,-1.15
560.65,-1.17
566.25,-1.18
571.92,-1.19
577.64,-1.21
583.41,-1.22
589.25,-1.23
595.14,-1.24
601.09,-1.26
607.10,-1.27
613.17,-1.28
619.30,-1.29
625.50,-1.30
631.75,-1.30
638.07,-1.31
644.45,-1.32
650.89,-1.33
657.40,-1.33
663.98,-1.34
670.62,-1.34
677.32,-1.34
684.10,-1.34
690.94,-1.34
697.85,-1.34
704.83,-1.34
711.87,-1.34
718.99,-1.34
726.18,-1.33
733.44,-1.33
740.78,-1.32
748.19,-1.31
755.67,-1.30
763.23,-1.29
770.86,-1.27
778.57,-1.26
786.35,-1.24
794.22,-1.22
802.16,-1.20
810.18,-1.17
818.28,-1.15
826.46,-1.12
834.73,-1.09
843.08,-1.05
851.51,-1.01
860.02,-0.97
868.62,-0.93
877.31,-0.89
886.08,-0.84
894.94,-0.79
903.89,-0.74
912.93,-0.68
922.06,-0.62
931.28,-0.56
940.59,-0.50
950.00,-0.43
959.50,-0.36
969.09,-0.29
978.78,-0.21
988.57,-0.12
998.46,-0.02
1008.44,0.10
1018.53,0.22
1028.71,0.33
1039.00,0.43
1049.39,0.52
1059.88,0.59
1070.48,0.64
1081.19,0.71
1092.00,0.78
1102.92,0.88
1113.95,1.00
1125.09,1.12
1136.34,1.24
1147.70,1.35
1159.18,1.45
1170.77,1.55
1182.48,1.65
1194.30,1.74
1206.25,1.84
1218.31,1.93
1230.49,2.02
1242.80,2.10
1255.22,2.19
1267.78,2.28
1280.45,2.36
1293.26,2.44
1306.19,2.53
1319.25,2.61
1332.45,2.69
1345.77,2.76
1359.23,2.84
1372.82,2.92
1386.55,2.99
1400.41,3.07
1414.42,3.14
1428.56,3.22
1442.85,3.29
1457.28,3.36
1471.85,3.43
1486.57,3.51
1501.43,3.58
1516.45,3.65
1531.61,3.73
1546.93,3.80
1562.40,3.87
1578.02,3.95
1593.80,4.02
1609.74,4.10
1625.84,4.17
1642.10,4.25
1658.52,4.33
1675.10,4.40
1691.85,4.48
1708.77,4.56
1725.86,4.64
1743.12,4.72
1760.55,4.80
1778.15,4.88
1795.94,4.97
1813.90,5.05
1832.03,5.13
1850.36,5.22
1868.86,5.30
1887.55,5.39
1906.42,5.47
1925.49,5.55
1944.74,5.64
1964.19,5.72
1983.83,5.81
2003.67,5.89
2023.71,5.97
2043.94,6.05
2064.38,6.14
2085.03,6.22
2105.88,6.29
2126.94,6.37
2148.20,6.45
2169.69,6.52
2191.38,6.59
2213.30,6.66
2235.43,6.72
2257.78,6.79
2280.36,6.85
2303.17,6.90
2326.20,6.96
2349.46,7.01
2372.95,7.05
2396.68,7.10
2420.65,7.13
2444.86,7.17
2469.31,7.20
2494.00,7.22
2518.94,7.24
2544.13,7.26
2569.57,7.27
2595.27,7.28
2621.22,7.29
2647.43,7.29
2673.90,7.28
2700.64,7.28
2727.65,7.27
2754.93,7.25
2782.48,7.24
2810.30,7.21
2838.40,7.19
2866.79,7.17
2895.46,7.14
2924.41,7.11
2953.65,7.07
2983.19,7.04
3013.02,7.00
3043.15,6.97
3073.58,6.93
3104.32,6.89
3135.36,6.85
3166.72,6.82
3198.38,6.78
3230.37,6.74
3262.67,6.70
3295.30,6.66
3328.25,6.62
3361.53,6.59
3395.15,6.55
3429.10,6.52
3463.39,6.48
3498.03,6.45
3533.01,6.42
3568.34,6.39
3604.02,6.36
3640.06,6.34
3676.46,6.31
3713.22,6.29
3750.36,6.27
3787.86,6.25
3825.74,6.23
3864.00,6.21
3902.64,6.20
3941.66,6.19
3981.08,6.18
4020.89,6.17
4061.10,6.16
4101.71,6.15
4142.73,6.15
4184.15,6.15
4226.00,6.15
4268.26,6.15
4310.94,6.15
4354.05,6.16
4397.59,6.16
4441.56,6.16
4485.98,6.17
4530.84,6.17
4576.15,6.17
4621.91,6.18
4668.13,6.18
4714.81,6.17
4761.96,6.17
4809.58,6.16
4857.67,6.15
4906.25,6.13
4955.31,6.11
5004.87,6.08
5054.91,6.04
5105.46,5.99
5156.52,5.94
5208.08,5.88
5260.16,5.80
5312.77,5.72
5365.89,5.63
5419.55,5.52
5473.75,5.41
5528.49,5.29
5583.77,5.16
5639.61,5.03
5696.00,4.89
5752.96,4.75
5810.49,4.61
5868.60,4.45
5927.28,4.30
5986.56,4.13
6046.42,3.97
6106.89,3.80
6167.96,3.63
6229.64,3.47
6291.93,3.31
6354.85,3.15
6418.40,3.00
6482.58,2.86
6547.41,2.73
6612.88,2.60
6679.01,2.48
6745.80,2.38
6813.26,2.28
6881.39,2.19
6950.21,2.13
7019.71,2.07
7089.91,2.03
7160.81,2.02
7232.41,2.02
7304.74,2.03
7377.79,2.06
7451.56,2.12
7526.08,2.19
7601.34,2.28
7677.35,2.40
7754.13,2.54
7831.67,2.71
7909.98,2.89
7989.08,3.08
8068.98,3.28
8149.67,3.47
8231.16,3.63
8313.47,3.75
8396.61,3.83
8480.57,3.83
8565.38,3.77
8651.03,3.64
8737.54,3.45
8824.92,3.18
8913.17,2.85
9002.30,2.50
9092.32,2.08
9183.25,1.65
9275.08,1.20
9367.83,0.73
9461.51,0.27
9556.12,-0.19
9651.68,-0.64
9748.20,-1.07
9845.68,-1.47
9944.14,-1.83
10043.58,-2.13
10144.02,-2.38
10245.46,-2.47
10347.91,-2.44
10451.39,-2.26
10555.91,-1.82
10661.46,-1.24
10768.08,-0.54
10875.76,0.24
10984.52,1.02
11094.36,1.76
11205.31,2.46
11317.36,3.09
11430.53,3.70
11544.84,4.23
11660.29,4.71
11776.89,5.12
11894.66,5.24
12013.60,5.31
12133.74,5.13
12255.08,4.62
12377.63,3.90
12501.41,2.97
12626.42,1.81
12752.68,0.55
12880.21,-0.76
13009.01,-2.08
13139.10,-3.40
13270.49,-4.64
13403.20,-5.83
13537.23,-6.90
13672.60,-7.91
13809.33,-8.86
13947.42,-9.71
14086.90,-10.48
14227.77,-11.22
