frequency,raw
20.00,6.42
20.20,6.44
20.40,6.46
20.61,6.48
20.81,6.50
21.02,6.53
21.23,6.55
21.44,6.57
21.66,6.60
21.87,6.62
22.09,6.64
22.31,6.66
22.54,6.68
22.76,6.69
22.99,6.70
23.22,6.72
23.45,6.73
23.69,6.74
23.92,6.76
24.16,6.77
24.40,6.79
24.65,6.81
24.89,6.82
25.14,6.84
25.39,6.85
25.65,6.86
25.91,6.87
26.16,6.88
26.43,6.89
26.69,6.90
26.96,6.91
27.23,6.92
27.50,6.93
27.77,6.94
28.05,6.95
28.33,6.95
28.62,6.96
28.90,6.97
29.19,6.97
29.48,6.98
29.78,6.98
30.08,6.99
30.38,6.99
30.68,7.00
30.99,7.00
31.30,7.00
31.61,7.00
31.93,7.01
32.24,7.01
32.57,7.01
32.89,7.01
33.22,7.01
33.55,7.01
33.89,7.01
34.23,7.01
34.57,7.01
34.92,7.01
35.27,7.01
35.62,7.01
35.97,7.01
36.33,7.00
36.70,7.00
37.06,7.00
37.43,6.99
37.81,6.99
38.19,6.99
38.57,6.98
38.95,6.97
39.34,6.96
39.74,6.95
40.14,6.95
40.54,6.94
40.94,6.93
41.35,6.92
41.76,6.91
42.18,6.90
42.60,6.89
43.03,6.88
43.46,6.86
43.90,6.85
44.33,6.84
44.78,6.83
45.23,6.82
45.68,6.80
46.13,6.79
46.60,6.78
47.06,6.77
47.53,6.76
48.01,6.75
48.49,6.73
48.97,6.72
49.46,6.70
49.96,6.69
50.46,6.67
50.96,6.65
51.47,6.63
51.99,6.61
52.51,6.59
53.03,6.58
53.56,6.56
54.10,6.54
54.64,6.52
55.18,6.51
55.74,6.49
56.29,6.46
56.86,6.44
57.42,6.42
58.00,6.40
58.58,6.37
59.16,6.35
59.76,6.32
60.35,6.30
60.96,6.28
61.57,6.25
62.18,6.23
62.80,6.21
63.43,6.18
64.07,6.16
64.71,6.14
65.35,6.11
66.01,6.08
66.67,6.06
67.33,6.03
68.01,6.00
68.69,5.97
69.37,5.94
70.07,5.91
70.77,5.88
71.48,5.85
72.19,5.82
72.91,5.79
73.64,5.76
74.38,5.73
75.12,5.71
75.87,5.68
76.63,5.65
77.40,5.61
78.17,5.58
78.95,5.55
79.74,5.52
80.54,5.48
81.35,5.45
82.16,5.42
82.98,5.38
83.81,5.35
84.65,5.32
85.50,5.28
86.35,5.25
87.22,5.21
88.09,5.17
88.97,5.14
89.86,5.10
90.76,5.06
91.66,5.02
92.58,4.98
93.51,4.95
94.44,4.91
95.39,4.87
96.34,4.84
97.30,4.80
98.28,4.76
99.26,4.72
100.25,4.68
101.25,4.64
102.27,4.60
103.29,4.56
104.32,4.52
105.37,4.47
106.42,4.43
107.48,4.39
108.56,4.35
109.64,4.31
110.74,4.26
111.85,4.22
112.97,4.18
114.10,4.14
115.24,4.09
116.39,4.05
117.55,4.00
118.73,3.96
119.92,3.91
121.12,3.87
122.33,3.82
123.55,3.78
124.79,3.73
126.03,3.69
127.29,3.65
128.57,3.60
129.85,3.56
131.15,3.51
132.46,3.47
133.79,3.43
135.12,3.38
136.48,3.34
137.84,3.29
139.22,3.25
140.61,3.21
142.02,3.16
143.44,3.12
144.87,3.07
146.32,3.03
147.78,2.98
149.26,2.93
150.75,2.89
152.26,2.84
153.78,2.79
155.32,2.75
156.88,2.70
158.44,2.65
160.03,2.61
161.63,2.56
163.24,2.51
164.88,2.47
166.53,2.42
168.19,2.37
169.87,2.32
171.57,2.28
173.29,2.23
175.02,2.19
176.77,2.15
178.54,2.11
180.32,2.07
182.13,2.03
183.95,1.99
185.79,1.94
187.65,1.90
189.52,1.85
191.42,1.80
193.33,1.75
195.27,1.70
197.22,1.65
199.19,1.60
201.18,1.56
203.19,1.52
205.23,1.48
207.28,1.43
209.35,1.39
211.44,1.34
213.56,1.30
215.69,1.25
217.85,1.21
220.03,1.16
222.23,1.12
224.45,1.08
226.70,1.04
228.96,1.00
231.25,0.95
233.57,0.91
235.90,0.87
238.26,0.83
240.64,0.79
243.05,0.74
245.48,0.70
247.93,0.66
250.41,0.61
252.92,0.57
255.45,0.53
258.00,0.49
260.58,0.45
263.19,0.41
265.82,0.37
268.48,0.34
271.16,0.30
273.87,0.27
276.61,0.23
279.38,0.19
282.17,0.15
284.99,0.12
287.84,0.08
290.72,0.04
293.63,0.00
296.57,-0.03
299.53,-0.07
302.53,-0.10
305.55,-0.13
308.61,-0.16
311.69,-0.19
314.81,-0.22
317.96,-0.25
321.14,-0.29
324.35,-0.32
327.59,-0.35
330.87,-0.38
334.18,-0.42
337.52,-0.45
340.90,-0.47
344.30,-0.50
347.75,-0.53
351.23,-0.56
354.74,-0.58
358.28,-0.61
361.87,-0.64
365.49,-0.66
369.14,-0.69
372.83,-0.72
376.56,-0.74
380.33,-0.77
384.13,-0.79
387.97,-0.81
391.85,-0.84
395.77,-0.86
399.73,-0.88
403.72,-0.91
407.76,-0.93
411.84,-0.95
415.96,-0.97
420.12,-0.99
424.32,-1.01
428.56,-1.03
432.85,-1.05
437.18,-1.07
441.55,-1.09
445.96,-1.10
450.42,-1.13
454.93,-1.15
459.48,-1.17
464.07,-1.19
468.71,-1.21
473.40,-1.23
478.13,-1.24
482.91,-1.26
487.74,-1.27
492.62,-1.29
497.55,-1.30
502.52,-1.31
507.55,-1.32
512.62,-1.34
517.75,-1.35
522.93,-1.36
528.16,-1.38
533.44,-1.39
538.77,-1.40
544.16,-1.41
549.60,-1.43
555.10,-1.44
560.65,-1.45
566.25,-1.45
571.92,-1.46
577.64,-1.47
583.41,-1.47
589.25,-1.48
595.14,-1.48
601.09,-1.49
607.10,-1.49
613.17,-1.49
619.30,-1.49
625.50,-1.49
631.75,-1.49
638.07,-1.49
644.45,-1.49
650.89,-1.49
657.40,-1.48
663.98,-1.48
670.62,-1.47
677.32,-1.47
684.10,-1.46
690.94,-1.46
697.85,-1.45
704.83,-1.44
711.87,-1.43
718.99,-1.42
726.18,-1.41
733.44,-1.39
740.78,-1.38
748.19,-1.36
755.67,-1.35
763.23,-1.33
770.86,-1.31
778.57,-1.29
786.35,-1.26
794.22,-1.24
802.16,-1.21
810.18,-1.18
818.28,-1.15
826.46,-1.11
834.73,-1.07
843.08,-1.03
851.51,-0.99
860.02,-0.95
868.62,-0.90
877.31,-0.86
886.08,-0.81
894.94,-0.75
903.89,-0.70
912.93,-0.64
922.06,-0.59
931.28,-0.53
940.59,-0.46
950.00,-0.40
959.50,-0.33
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.08
1018.53,0.17
1028.71,0.26
1039.00,0.36
1049.39,0.46
1059.88,0.56
1070.48,0.66
1081.19,0.77
1092.00,0.88
1102.92,0.99
1113.95,1.11
1125.09,1.23
1136.34,1.35
1147.70,1.47
1159.18,1.59
1170.77,1.72
1182.48,1.84
1194.30,1.97
1206.25,2.10
1218.31,2.23
1230.49,2.36
1242.80,2.49
1255.22,2.63
1267.78,2.78
1280.45,2.92
1293.26,3.08
1306.19,3.23
1319.25,3.38
1332.45,3.54
1345.77,3.70
1359.23,3.86
1372.82,4.01
1386.55,4.16
1400.41,4.30
1414.42,4.43
1428.56,4.56
1442.85,4.68
1457.28,4.79
1471.85,4.89
1486.57,4.98
1501.43,5.07
1516.45,5.15
1531.61,5.23
1546.93,5.31
1562.40,5.38
1578.02,5.45
1593.80,5.51
1609.74,5.57
1625.84,5.63
1642.10,5.67
1658.52,5.71
1675.10,5.73
1691.85,5.74
1708.77,5.74
1725.86,5.74
1743.12,5.71
1760.55,5.69
1778.15,5.65
1795.94,5.62
1813.90,5.59
1832.03,5.56
1850.36,5.53
1868.86,5.51
1887.55,5.49
1906.42,5.48
1925.49,5.46
1944.74,5.45
1964.19,5.44
1983.83,5.44
2003.67,5.43
2023.71,5.42
2043.94,5.42
2064.38,5.41
2085.03,5.40
2105.88,5.39
2126.94,5.38
2148.20,5.36
2169.69,5.35
2191.38,5.32
2213.30,5.30
2235.43,5.27
2257.78,5.24
2280.36,5.21
2303.17,5.17
2326.20,5.13
2349.46,5.10
2372.95,5.07
2396.68,5.03
2420.65,5.00
2444.86,4.97
2469.31,4.94
2494.00,4.92
2518.94,4.89
2544.13,4.86
2569.57,4.84
2595.27,4.82
2621.22,4.81
2647.43,4.80
2673.90,4.79
2700.64,4.79
2727.65,4.78
2754.93,4.78
2782.48,4.78
2810.30,4.78
2838.40,4.78
2866.79,4.77
2895.46,4.76
2924.41,4.73
2953.65,4.70
2983.19,4.64
3013.02,4.56
3043.15,4.46
3073.58,4.32
3104.32,4.15
3135.36,3.94
3166.72,3.69
3198.38,3.42
3230.37,3.09
3262.67,2.75
3295.30,2.39
3328.25,2.02
3361.53,1.66
3395.15,1.31
3429.10,1.02
3463.39,0.77
3498.03,0.57
3533.01,0.45
3568.34,0.39
3604.02,0.37
3640.06,0.42
3676.46,0.50
3713.22,0.61
3750.36,0.74
3787.86,0.88
3825.74,1.03
3864.00,1.19
3902.64,1.35
3941.66,1.51
3981.08,1.66
4020.89,1.81
4061.10,1.95
4101.71,2.08
4142.73,2.20
4184.15,2.31
4226.00,2.40
4268.26,2.48
4310.94,2.55
4354.05,2.60
4397.59,2.64
4441.56,2.67
4485.98,2.69
4530.84,2.70
4576.15,2.70
4621.91,2.69
4668.13,2.66
4714.81,2.63
4761.96,2.58
4809.58,2.51
4857.67,2.43
4906.25,2.32
4955.31,2.20
5004.87,2.07
5054.91,1.92
5105.46,1.77
5156.52,1.60
5208.08,1.44
5260.16,1.27
5312.77,1.10
5365.89,0.93
5419.55,0.77
5473.75,0.61
5528.49,0.46
5583.77,0.31
5639.61,0.17
5696.00,0.03
5752.96,-0.10
5810.49,-0.22
5868.60,-0.33
5927.28,-0.43
5986.56,-0.52
6046.42,-0.60
6106.89,-0.67
6167.96,-0.72
6229.64,-0.76
6291.93,-0.78
6354.85,-0.79
6418.40,-0.79
6482.58,-0.77
6547.41,-0.73
6612.88,-0.69
6679.01,-0.62
6745.80,-0.54
6813.26,-0.45
6881.39,-0.35
6950.21,-0.23
7019.71,-0.10
7089.91,0.04
7160.81,0.19
7232.41,0.34
7304.74,0.50
7377.79,0.65
7451.56,0.80
7526.08,0.94
7601.34,1.07
7677.35,1.19
7754.13,1.32
7831.67,1.44
7909.98,1.57
7989.08,1.70
8068.98,1.87
8149.67,2.05
8231.16,2.25
8313.47,2.48
8396.61,2.71
8480.57,2.96
8565.38,3.20
8651.03,3.43
8737.54,3.64
8824.92,3.83
8913.17,3.97
9002.30,4.09
9092.32,4.15
9183.25,4.17
9275.08,4.15
9367.83,4.08
9461.51,3.95
9556.12,3.79
9651.68,3.60
9748.20,3.37
9845.68,3.09
9944.14,2.77
10043.58,2.39
10144.02,1.95
10245.46,1.40
10347.91,0.77
10451.39,0.07
10555.91,-0.73
10661.46,-1.54
10768.08,-2.35
10875.76,-3.08
10984.52,-3.65
11094.36,-4.11
11205.31,-4.39
11317.36,-4.44
11430.53,-4.40
11544.84,-4.25
11660.29,-4.06
11776.89,-3.87
11894.66,-3.74
12013.60,-3.61
12133.74,-3.55
12255.08,-3.56
12377.63,-3.62
12501.41,-3.73
12626.42,-3.94
12752.68,-4.21
12880.21,-4.59
13009.01,-5.02
13139.10,-5.44
13270.49,-6.00
13403.20,-6.59
13537.23,-7.26
13672.60,-7.97
13809.33,-8.69
13947.42,-9.45
14086.90,-10.19
14227.77,-10.93
14370.04,-11.65
14513.74,-12.34
14658.88,-12.99
14805.47,-13.61
14953.52,-14.20
15103.06,-14.75
15254.09,-15.27
15406.63,-15.73
15560.70,-16.16
15716.30,-16.54
15873.47,-16.87
16032.20,-17.17
16192.52,-17.43
16354.45,-17.67
16517.99,-17.90
16683.17,-18.15
16850.01,-18.43
17018.51,-18.74
17188.69,-19.13
17360.58,-19.58
17534.18,-20.10
17709.53,-20.73
17886.62,-21.47
18065.49,-22.31
18246.14,-23.26
18428.60,-24.40
18612.89,-25.66
18799.02,-27.05
18987.01,-28.60
19176.88,-30.32
19368.65,-32.17
19562.33,-34.12
19757.96,-36.16
19955.54,-38.30
