frequency,raw
20.00,9.30
20.20,9.30
20.40,9.30
20.61,9.29
20.81,9.29
21.02,9.29
21.23,9.28
21.44,9.28
21.66,9.28
21.87,9.27
22.09,9.27
22.31,9.27
22.54,9.26
22.76,9.26
22.99,9.26
23.22,9.25
23.45,9.25
23.69,9.24
23.92,9.24
24.16,9.23
24.40,9.22
24.65,9.22
24.89,9.21
25.14,9.20
25.39,9.20
25.65,9.19
25.91,9.18
26.16,9.18
26.43,9.17
26.69,9.16
26.96,9.15
27.23,9.14
27.50,9.13
27.77,9.12
28.05,9.12
28.33,9.11
28.62,9.10
28.90,9.09
29.19,9.08
29.48,9.07
29.78,9.06
30.08,9.05
30.38,9.04
30.68,9.03
30.99,9.02
31.30,9.01
31.61,9.00
31.93,8.99
32.24,8.98
32.57,8.96
32.89,8.95
33.22,8.94
33.55,8.92
33.89,8.91
34.23,8.89
34.57,8.88
34.92,8.86
35.27,8.85
35.62,8.83
35.97,8.82
36.33,8.81
36.70,8.80
37.06,8.78
37.43,8.77
37.81,8.75
38.19,8.73
38.57,8.71
38.95,8.70
39.34,8.68
39.74,8.66
40.14,8.65
40.54,8.63
40.94,8.61
41.35,8.59
41.76,8.57
42.18,8.55
42.60,8.53
43.03,8.51
43.46,8.49
43.90,8.47
44.33,8.45
44.78,8.43
45.23,8.41
45.68,8.38
46.13,8.36
46.60,8.34
47.06,8.32
47.53,8.30
48.01,8.27
48.49,8.25
48.97,8.23
49.46,8.21
49.96,8.18
50.46,8.16
50.96,8.14
51.47,8.11
51.99,8.09
52.51,8.06
53.03,8.03
53.56,8.01
54.10,7.98
54.64,7.95
55.18,7.93
55.74,7.90
56.29,7.87
56.86,7.85
57.42,7.82
58.00,7.79
58.58,7.76
59.16,7.74
59.76,7.71
60.35,7.68
60.96,7.65
61.57,7.62
62.18,7.59
62.80,7.56
63.43,7.53
64.07,7.50
64.71,7.47
65.35,7.43
66.01,7.40
66.67,7.37
67.33,7.34
68.01,7.30
68.69,7.27
69.37,7.23
70.07,7.20
70.77,7.16
71.48,7.13
72.19,7.09
72.91,7.06
73.64,7.02
74.38,6.99
75.12,6.95
75.87,6.91
76.63,6.87
77.40,6.84
78.17,6.80
78.95,6.76
79.74,6.73
80.54,6.69
81.35,6.65
82.16,6.61
82.98,6.57
83.81,6.53
84.65,6.49
85.50,6.45
86.35,6.41
87.22,6.37
88.09,6.33
88.97,6.29
89.86,6.25
90.76,6.20
91.66,6.16
92.58,6.12
93.51,6.08
94.44,6.03
95.39,5.99
96.34,5.95
97.30,5.90
98.28,5.86
99.26,5.81
100.25,5.77
101.25,5.72
102.27,5.68
103.29,5.63
104.32,5.59
105.37,5.54
106.42,5.50
107.48,5.46
108.56,5.41
109.64,5.37
110.74,5.32
111.85,5.27
112.97,5.23
114.10,5.18
115.24,5.13
116.39,5.08
117.55,5.03
118.73,4.98
119.92,4.93
121.12,4.88
122.33,4.83
123.55,4.78
124.79,4.73
126.03,4.68
127.29,4.64
128.57,4.59
129.85,4.54
131.15,4.49
132.46,4.44
133.79,4.39
135.12,4.34
136.48,4.29
137.84,4.24
139.22,4.19
140.61,4.14
142.02,4.09
143.44,4.04
144.87,3.99
146.32,3.94
147.78,3.89
149.26,3.84
150.75,3.78
152.26,3.73
153.78,3.68
155.32,3.63
156.88,3.58
158.44,3.53
160.03,3.48
161.63,3.43
163.24,3.38
164.88,3.32
166.53,3.27
168.19,3.22
169.87,3.17
171.57,3.12
173.29,3.06
175.02,3.01
176.77,2.96
178.54,2.91
180.32,2.86
182.13,2.81
183.95,2.75
185.79,2.70
187.65,2.65
189.52,2.60
191.42,2.55
193.33,2.49
195.27,2.44
197.22,2.39
199.19,2.34
201.18,2.29
203.19,2.24
205.23,2.19
207.28,2.14
209.35,2.09
211.44,2.04
213.56,1.99
215.69,1.94
217.85,1.89
220.03,1.85
222.23,1.80
224.45,1.75
226.70,1.70
228.96,1.65
231.25,1.60
233.57,1.55
235.90,1.50
238.26,1.45
240.64,1.40
243.05,1.36
245.48,1.31
247.93,1.26
250.41,1.21
252.92,1.17
255.45,1.12
258.00,1.07
260.58,1.03
263.19,0.98
265.82,0.94
268.48,0.89
271.16,0.85
273.87,0.80
276.61,0.76
279.38,0.71
282.17,0.67
284.99,0.62
287.84,0.58
290.72,0.54
293.63,0.50
296.57,0.45
299.53,0.41
302.53,0.37
305.55,0.33
308.61,0.29
311.69,0.24
314.81,0.20
317.96,0.16
321.14,0.12
324.35,0.08
327.59,0.04
330.87,0.01
334.18,-0.03
337.52,-0.07
340.90,-0.11
344.30,-0.15
347.75,-0.18
351.23,-0.22
354.74,-0.26
358.28,-0.29
361.87,-0.33
365.49,-0.36
369.14,-0.40
372.83,-0.43
376.56,-0.47
380.33,-0.50
384.13,-0.54
387.97,-0.57
391.85,-0.60
395.77,-0.63
399.73,-0.66
403.72,-0.69
407.76,-0.73
411.84,-0.75
415.96,-0.78
420.12,-0.81
424.32,-0.84
428.56,-0.87
432.85,-0.90
437.18,-0.93
441.55,-0.95
445.96,-0.98
450.42,-1.01
454.93,-1.03
459.48,-1.06
464.07,-1.08
468.71,-1.11
473.40,-1.13
478.13,-1.15
482.91,-1.18
487.74,-1.20
492.62,-1.22
497.55,-1.24
502.52,-1.26
507.55,-1.28
512.62,-1.30
517.75,-1.32
522.93,-1.34
528.16,-1.36
533.44,-1.38
538.77,-1.39
544.16,-1.41
549.60,-1.42
555.10,-1.44
560.65,-1.45
566.25,-1.47
571.92,-1.48
577.64,-1.49
583.41,-1.50
589.25,-1.52
595.14,-1.53
601.09,-1.53
607.10,-1.54
613.17,-1.55
619.30,-1.56
625.50,-1.57
631.75,-1.57
638.07,-1.58
644.45,-1.58
650.89,-1.58
657.40,-1.59
663.98,-1.59
670.62,-1.59
677.32,-1.58
684.10,-1.58
690.94,-1.58
697.85,-1.57
704.83,-1.57
711.87,-1.56
718.99,-1.55
726.18,-1.54
733.44,-1.53
740.78,-1.52
748.19,-1.51
755.67,-1.49
763.23,-1.47
770.86,-1.45
778.57,-1.43
786.35,-1.41
794.22,-1.38
802.16,-1.36
810.18,-1.33
818.28,-1.30
826.46,-1.26
834.73,-1.23
843.08,-1.19
851.51,-1.14
860.02,-1.10
868.62,-1.05
877.31,-1.00
886.08,-0.95
894.94,-0.89
903.89,-0.83
912.93,-0.76
922.06,-0.70
931.28,-0.62
940.59,-0.55
950.00,-0.47
959.50,-0.39
969.09,-0.30
978.78,-0.21
988.57,-0.11
998.46,-0.02
1008.44,0.09
1018.53,0.19
1028.71,0.30
1039.00,0.41
1049.39,0.53
1059.88,0.65
1070.48,0.77
1081.19,0.89
1092.00,1.01
1102.92,1.14
1113.95,1.26
1125.09,1.39
1136.34,1.51
1147.70,1.63
1159.18,1.75
1170.77,1.87
1182.48,1.98
1194.30,2.09
1206.25,2.19
1218.31,2.28
1230.49,2.38
1242.80,2.47
1255.22,2.56
1267.78,2.65
1280.45,2.75
1293.26,2.85
1306.19,2.96
1319.25,3.07
1332.45,3.19
1345.77,3.31
1359.23,3.43
1372.82,3.55
1386.55,3.68
1400.41,3.81
1414.42,3.94
1428.56,4.07
1442.85,4.20
1457.28,4.33
1471.85,4.46
1486.57,4.60
1501.43,4.73
1516.45,4.86
1531.61,5.00
1546.93,5.13
1562.40,5.27
1578.02,5.41
1593.80,5.54
1609.74,5.68
1625.84,5.82
1642.10,5.96
1658.52,6.10
1675.10,6.24
1691.85,6.38
1708.77,6.52
1725.86,6.67
1743.12,6.81
1760.55,6.95
1778.15,7.09
1795.94,7.23
1813.90,7.37
1832.03,7.51
1850.36,7.64
1868.86,7.77
1887.55,7.89
1906.42,8.01
1925.49,8.12
1944.74,8.22
1964.19,8.31
1983.83,8.38
2003.67,8.43
2023.71,8.47
2043.94,8.48
2064.38,8.47
2085.03,8.43
2105.88,8.37
2126.94,8.30
2148.20,8.22
2169.69,8.12
2191.38,8.03
2213.30,7.92
2235.43,7.82
2257.78,7.71
2280.36,7.59
2303.17,7.47
2326.20,7.34
2349.46,7.21
2372.95,7.07
2396.68,6.93
2420.65,6.79
2444.86,6.65
2469.31,6.51
2494.00,6.38
2518.94,6.25
2544.13,6.12
2569.57,6.00
2595.27,5.89
2621.22,5.77
2647.43,5.66
2673.90,5.54
2700.64,5.42
2727.65,5.29
2754.93,5.16
2782.48,5.02
2810.30,4.88
2838.40,4.73
2866.79,4.59
2895.46,4.45
2924.41,4.33
2953.65,4.21
2983.19,4.12
3013.02,4.03
3043.15,3.95
3073.58,3.87
3104.32,3.79
3135.36,3.72
3166.72,3.65
3198.38,3.58
3230.37,3.53
3262.67,3.50
3295.30,3.48
3328.25,3.48
3361.53,3.49
3395.15,3.51
3429.10,3.52
3463.39,3.53
3498.03,3.51
3533.01,3.47
3568.34,3.42
3604.02,3.37
3640.06,3.32
3676.46,3.31
3713.22,3.33
3750.36,3.38
3787.86,3.47
3825.74,3.56
3864.00,3.68
3902.64,3.79
3941.66,3.91
3981.08,4.01
4020.89,4.11
4061.10,4.19
4101.71,4.25
4142.73,4.31
4184.15,4.37
4226.00,4.43
4268.26,4.50
4310.94,4.59
4354.05,4.68
4397.59,4.79
4441.56,4.90
4485.98,5.01
4530.84,5.12
4576.15,5.22
4621.91,5.32
4668.13,5.42
4714.81,5.53
4761.96,5.65
4809.58,5.80
4857.67,5.96
4906.25,6.14
4955.31,6.33
5004.87,6.52
5054.91,6.71
5105.46,6.89
5156.52,7.08
5208.08,7.26
5260.16,7.43
5312.77,7.59
5365.89,7.73
5419.55,7.85
5473.75,7.94
5528.49,7.99
5583.77,8.01
5639.61,7.97
5696.00,7.91
5752.96,7.79
5810.49,7.65
5868.60,7.48
5927.28,7.30
5986.56,7.12
6046.42,6.93
6106.89,6.73
6167.96,6.54
6229.64,6.34
6291.93,6.14
6354.85,5.94
6418.40,5.75
6482.58,5.57
6547.41,5.41
6612.88,5.27
6679.01,5.16
6745.80,5.08
6813.26,5.01
6881.39,4.97
6950.21,4.93
7019.71,4.89
7089.91,4.86
7160.81,4.84
7232.41,4.83
7304.74,4.83
7377.79,4.86
7451.56,4.91
7526.08,4.98
7601.34,5.05
7677.35,5.13
7754.13,5.20
7831.67,5.26
7909.98,5.31
7989.08,5.35
8068.98,5.36
8149.67,5.35
8231.16,5.32
8313.47,5.26
8396.61,5.18
8480.57,5.08
8565.38,4.96
8651.03,4.82
8737.54,4.68
8824.92,4.53
8913.17,4.39
9002.30,4.25
9092.32,4.12
9183.25,4.02
9275.08,3.93
9367.83,3.85
9461.51,3.77
9556.12,3.68
9651.68,3.55
9748.20,3.37
9845.68,3.08
9944.14,2.71
10043.58,2.23
10144.02,1.68
10245.46,1.00
10347.91,0.26
10451.39,-0.53
10555.91,-1.38
10661.46,-2.22
10768.08,-3.05
10875.76,-3.85
10984.52,-4.58
11094.36,-5.25
11205.31,-5.85
11317.36,-6.33
11430.53,-6.77
11544.84,-7.11
11660.29,-7.39
11776.89,-7.62
11894.66,-7.77
12013.60,-7.90
12133.74,-8.00
12255.08,-8.05
12377.63,-8.08
12501.41,-8.09
12626.42,-8.06
12752.68,-8.00
12880.21,-7.91
13009.01,-7.80
13139.10,-7.69
13270.49,-7.54
13403.20,-7.40
13537.23,-7.24
13672.60,-7.08
13809.33,-6.91
13947.42,-6.73
14086.90,-6.56
14227.77,-6.40
14370.04,-6.27
14513.74,-6.19
14658.88,-6.19
14805.47,-6.22
14953.52,-6.31
15103.06,-6.45
15254.09,-6.60
15406.63,-6.75
15560.70,-6.89
15716.30,-7.01
15873.47,-7.08
16032.20,-7.13
16192.52,-7.13
16354.45,-7.11
16517.99,-7.08
16683.17,-7.03
16850.01,-6.98
17018.51,-6.94
17188.69,-6.91
17360.58,-6.89
17534.18,-6.89
17709.53,-6.90
17886.62,-6.91
18065.49,-6.94
