frequency,raw
20.00,10.41
20.20,10.41
20.40,10.40
20.61,10.40
20.81,10.39
21.02,10.39
21.23,10.38
21.44,10.37
21.66,10.36
21.87,10.35
22.09,10.35
22.31,10.34
22.54,10.33
22.76,10.32
22.99,10.31
23.22,10.30
23.45,10.29
23.69,10.28
23.92,10.27
24.16,10.26
24.40,10.25
24.65,10.24
24.89,10.23
25.14,10.21
25.39,10.20
25.65,10.19
25.91,10.17
26.16,10.16
26.43,10.15
26.69,10.13
26.96,10.11
27.23,10.10
27.50,10.08
27.77,10.07
28.05,10.05
28.33,10.03
28.62,10.02
28.90,10.00
29.19,9.98
29.48,9.96
29.78,9.94
30.08,9.93
30.38,9.91
30.68,9.89
30.99,9.87
31.30,9.85
31.61,9.83
31.93,9.81
32.24,9.79
32.57,9.77
32.89,9.75
33.22,9.72
33.55,9.70
33.89,9.68
34.23,9.65
34.57,9.63
34.92,9.61
35.27,9.58
35.62,9.56
35.97,9.53
36.33,9.51
36.70,9.48
37.06,9.46
37.43,9.43
37.81,9.40
38.19,9.38
38.57,9.35
38.95,9.32
39.34,9.30
39.74,9.27
40.14,9.24
40.54,9.21
40.94,9.18
41.35,9.15
41.76,9.12
42.18,9.09
42.60,9.06
43.03,9.03
43.46,9.00
43.90,8.97
44.33,8.93
44.78,8.90
45.23,8.87
45.68,8.83
46.13,8.80
46.60,8.77
47.06,8.73
47.53,8.70
48.01,8.66
48.49,8.63
48.97,8.59
49.46,8.56
49.96,8.52
50.46,8.48
50.96,8.45
51.47,8.41
51.99,8.37
52.51,8.33
53.03,8.30
53.56,8.26
54.10,8.22
54.64,8.18
55.18,8.14
55.74,8.10
56.29,8.06
56.86,8.02
57.42,7.97
58.00,7.93
58.58,7.89
59.16,7.85
59.76,7.81
60.35,7.77
60.96,7.73
61.57,7.68
62.18,7.64
62.80,7.60
63.43,7.56
64.07,7.51
64.71,7.47
65.35,7.42
66.01,7.38
66.67,7.33
67.33,7.29
68.01,7.24
68.69,7.19
69.37,7.15
70.07,7.10
70.77,7.05
71.48,7.01
72.19,6.96
72.91,6.91
73.64,6.86
74.38,6.82
75.12,6.77
75.87,6.72
76.63,6.67
77.40,6.62
78.17,6.57
78.95,6.52
79.74,6.47
80.54,6.42
81.35,6.37
82.16,6.32
82.98,6.27
83.81,6.22
84.65,6.17
85.50,6.12
86.35,6.07
87.22,6.01
88.09,5.96
88.97,5.91
89.86,5.86
90.76,5.80
91.66,5.75
92.58,5.70
93.51,5.65
94.44,5.59
95.39,5.54
96.34,5.49
97.30,5.43
98.28,5.38
99.26,5.32
100.25,5.27
101.25,5.21
102.27,5.16
103.29,5.11
104.32,5.05
105.37,5.00
106.42,4.94
107.48,4.89
108.56,4.83
109.64,4.78
110.74,4.72
111.85,4.67
112.97,4.61
114.10,4.56
115.24,4.50
116.39,4.44
117.55,4.39
118.73,4.33
119.92,4.27
121.12,4.22
122.33,4.16
123.55,4.11
124.79,4.05
126.03,4.00
127.29,3.94
128.57,3.88
129.85,3.83
131.15,3.77
132.46,3.72
133.79,3.66
135.12,3.61
136.48,3.55
137.84,3.50
139.22,3.44
140.61,3.39
142.02,3.33
143.44,3.27
144.87,3.22
146.32,3.16
147.78,3.11
149.26,3.05
150.75,3.00
152.26,2.94
153.78,2.89
155.32,2.84
156.88,2.78
158.44,2.73
160.03,2.67
161.63,2.62
163.24,2.56
164.88,2.51
166.53,2.45
168.19,2.40
