frequency,raw
20.00,7.17
20.20,7.21
20.40,7.25
20.61,7.28
20.81,7.32
21.02,7.35
21.23,7.38
21.44,7.42
21.66,7.45
21.87,7.48
22.09,7.51
22.31,7.54
22.54,7.57
22.76,7.60
22.99,7.64
23.22,7.67
23.45,7.70
23.69,7.74
23.92,7.77
24.16,7.80
24.40,7.82
24.65,7.85
24.89,7.87
25.14,7.90
25.39,7.92
25.65,7.95
25.91,7.97
26.16,7.99
26.43,8.02
26.69,8.04
26.96,8.06
27.23,8.08
27.50,8.10
27.77,8.12
28.05,8.14
28.33,8.15
28.62,8.17
28.90,8.18
29.19,8.20
29.48,8.21
29.78,8.22
30.08,8.23
30.38,8.25
30.68,8.26
30.99,8.27
31.30,8.27
31.61,8.28
31.93,8.29
32.24,8.29
32.57,8.30
32.89,8.31
33.22,8.32
33.55,8.33
33.89,8.34
34.23,8.35
34.57,8.35
34.92,8.36
35.27,8.36
35.62,8.36
35.97,8.36
36.33,8.36
36.70,8.37
37.06,8.37
37.43,8.37
37.81,8.36
38.19,8.36
38.57,8.36
38.95,8.36
39.34,8.36
39.74,8.36
40.14,8.35
40.54,8.35
40.94,8.34
41.35,8.33
41.76,8.33
42.18,8.32
42.60,8.31
43.03,8.30
43.46,8.29
43.90,8.28
44.33,8.27
44.78,8.26
45.23,8.25
45.68,8.24
46.13,8.23
46.60,8.21
47.06,8.20
47.53,8.19
48.01,8.18
48.49,8.16
48.97,8.15
49.46,8.13
49.96,8.12
50.46,8.10
50.96,8.09
51.47,8.07
51.99,8.05
52.51,8.03
53.03,8.01
53.56,7.99
54.10,7.98
54.64,7.96
55.18,7.94
55.74,7.91
56.29,7.89
56.86,7.87
57.42,7.85
58.00,7.83
58.58,7.80
59.16,7.78
59.76,7.76
60.35,7.73
60.96,7.71
61.57,7.68
62.18,7.66
62.80,7.63
63.43,7.61
64.07,7.58
64.71,7.56
65.35,7.53
66.01,7.50
66.67,7.48
67.33,7.45
68.01,7.42
68.69,7.39
69.37,7.36
70.07,7.33
70.77,7.30
71.48,7.27
72.19,7.24
72.91,7.21
73.64,7.18
74.38,7.15
75.12,7.12
75.87,7.08
76.63,7.05
77.40,7.02
78.17,6.99
78.95,6.95
79.74,6.92
80.54,6.89
81.35,6.85
82.16,6.82
82.98,6.78
83.81,6.75
84.65,6.71
85.50,6.68
86.35,6.64
87.22,6.60
88.09,6.57
88.97,6.53
89.86,6.50
90.76,6.46
91.66,6.42
92.58,6.38
93.51,6.34
94.44,6.31
95.39,6.27
96.34,6.23
97.30,6.19
98.28,6.15
99.26,6.11
100.25,6.07
101.25,6.03
102.27,5.99
103.29,5.95
104.32,5.91
105.37,5.87
106.42,5.83
107.48,5.79
108.56,5.75
109.64,5.71
110.74,5.67
111.85,5.63
112.97,5.58
114.10,5.54
115.24,5.50
116.39,5.46
117.55,5.42
118.73,5.37
119.92,5.33
121.12,5.29
122.33,5.24
123.55,5.20
124.79,5.16
126.03,5.11
127.29,5.07
128.57,5.03
129.85,4.98
131.15,4.94
132.46,4.90
133.79,4.85
135.12,4.81
136.48,4.77
137.84,4.73
139.22,4.68
140.61,4.64
142.02,4.60
143.44,4.55
144.87,4.51
146.32,4.47
147.78,4.42
149.26,4.38
150.75,4.33
152.26,4.29
153.78,4.25
155.32,4.20
156.88,4.16
158.44,4.11
160.03,4.07
161.63,4.02
163.24,3.98
164.88,3.93
166.53,3.89
168.19,3.85
169.87,3.80
171.57,3.76
173.29,3.72
175.02,3.67
176.77,3.63
178.54,3.59
180.32,3.55
182.13,3.50
183.95,3.46
185.79,3.42
187.65,3.38
189.52,3.34
191.42,3.29
193.33,3.25
195.27,3.21
197.22,3.17
199.19,3.12
201.18,3.08
203.19,3.04
205.23,3.00
207.28,2.96
209.35,2.92
211.44,2.88
213.56,2.84
215.69,2.80
217.85,2.76
220.03,2.72
222.23,2.68
224.45,2.64
226.70,2.60
228.96,2.56
231.25,2.52
233.57,2.48
235.90,2.44
238.26,2.40
240.64,2.36
243.05,2.32
245.48,2.28
247.93,2.24
250.41,2.21
252.92,2.17
255.45,2.13
258.00,2.09
260.58,2.05
263.19,2.02
265.82,1.98
268.48,1.94
271.16,1.91
273.87,1.87
276.61,1.83
279.38,1.80
282.17,1.76
284.99,1.72
287.84,1.69
290.72,1.65
293.63,1.62
296.57,1.58
299.53,1.55
302.53,1.51
305.55,1.48
308.61,1.44
311.69,1.41
314.81,1.38
317.96,1.34
321.14,1.31
324.35,1.27
327.59,1.24
330.87,1.21
334.18,1.17
337.52,1.14
340.90,1.11
344.30,1.08
347.75,1.04
351.23,1.01
354.74,0.98
358.28,0.95
361.87,0.92
365.49,0.88
369.14,0.85
372.83,0.82
376.56,0.79
380.33,0.76
384.13,0.73
387.97,0.70
391.85,0.67
395.77,0.64
399.73,0.61
403.72,0.58
407.76,0.55
411.84,0.52
415.96,0.49
420.12,0.46
424.32,0.43
428.56,0.40
432.85,0.37
437.18,0.34
441.55,0.31
445.96,0.29
450.42,0.26
454.93,0.23
459.48,0.20
464.07,0.18
468.71,0.15
473.40,0.12
478.13,0.09
482.91,0.07
487.74,0.04
492.62,0.02
497.55,-0.01
502.52,-0.03
507.55,-0.06
512.62,-0.09
517.75,-0.11
522.93,-0.14
528.16,-0.16
533.44,-0.18
538.77,-0.21
544.16,-0.23
549.60,-0.26
555.10,-0.28
560.65,-0.31
566.25,-0.33
571.92,-0.35
577.64,-0.37
583.41,-0.39
589.25,-0.41
595.14,-0.43
601.09,-0.45
607.10,-0.47
613.17,-0.48
619.30,-0.49
625.50,-0.50
631.75,-0.51
638.07,-0.52
644.45,-0.53
650.89,-0.54
657.40,-0.55
663.98,-0.55
670.62,-0.56
677.32,-0.57
684.10,-0.58
690.94,-0.59
697.85,-0.60
704.83,-0.60
711.87,-0.61
718.99,-0.61
726.18,-0.61
733.44,-0.62
740.78,-0.62
748.19,-0.63
755.67,-0.63
763.23,-0.63
770.86,-0.63
778.57,-0.63
786.35,-0.63
794.22,-0.63
802.16,-0.63
810.18,-0.62
818.28,-0.61
826.46,-0.60
834.73,-0.59
843.08,-0.58
851.51,-0.57
860.02,-0.55
868.62,-0.54
877.31,-0.51
886.08,-0.49
894.94,-0.47
