frequency,raw
20.00,9.86
20.20,9.86
20.40,9.86
20.61,9.86
20.81,9.85
21.02,9.85
21.23,9.85
21.44,9.84
21.66,9.84
21.87,9.83
22.09,9.83
22.31,9.82
22.54,9.81
22.76,9.81
22.99,9.80
23.22,9.79
23.45,9.78
23.69,9.78
23.92,9.77
24.16,9.76
24.40,9.75
24.65,9.74
24.89,9.73
25.14,9.72
25.39,9.71
25.65,9.70
25.91,9.69
26.16,9.68
26.43,9.66
26.69,9.65
26.96,9.64
27.23,9.63
27.50,9.61
27.77,9.60
28.05,9.59
28.33,9.57
28.62,9.56
28.90,9.54
29.19,9.53
29.48,9.51
29.78,9.50
30.08,9.48
30.38,9.46
30.68,9.45
30.99,9.43
31.30,9.41
31.61,9.40
31.93,9.38
32.24,9.36
32.57,9.34
32.89,9.32
33.22,9.30
33.55,9.28
33.89,9.26
34.23,9.24
34.57,9.22
34.92,9.20
35.27,9.17
35.62,9.15
35.97,9.13
36.33,9.10
36.70,9.08
37.06,9.06
37.43,9.03
37.81,9.01
38.19,8.99
38.57,8.96
38.95,8.94
39.34,8.91
39.74,8.89
40.14,8.86
40.54,8.83
40.94,8.81
41.35,8.78
41.76,8.75
42.18,8.73
42.60,8.70
43.03,8.67
43.46,8.64
43.90,8.61
44.33,8.58
44.78,8.55
45.23,8.52
45.68,8.49
46.13,8.46
46.60,8.43
47.06,8.40
47.53,8.36
48.01,8.33
48.49,8.30
48.97,8.26
49.46,8.23
49.96,8.20
50.46,8.16
50.96,8.13
51.47,8.09
51.99,8.05
52.51,8.02
53.03,7.98
53.56,7.95
54.10,7.91
54.64,7.87
55.18,7.83
55.74,7.80
56.29,7.76
56.86,7.72
57.42,7.68
58.00,7.65
58.58,7.61
59.16,7.57
59.76,7.53
60.35,7.49
60.96,7.45
61.57,7.40
62.18,7.36
62.80,7.32
63.43,7.28
64.07,7.24
64.71,7.20
65.35,7.15
66.01,7.11
66.67,7.06
67.33,7.02
68.01,6.97
68.69,6.93
69.37,6.89
70.07,6.84
70.77,6.79
71.48,6.75
72.19,6.70
72.91,6.66
73.64,6.61
74.38,6.56
75.12,6.52
75.87,6.47
76.63,6.42
77.40,6.38
78.17,6.33
78.95,6.28
79.74,6.23
80.54,6.18
81.35,6.13
82.16,6.08
82.98,6.03
83.81,5.98
84.65,5.94
85.50,5.89
86.35,5.84
87.22,5.78
88.09,5.73
88.97,5.68
89.86,5.63
90.76,5.58
91.66,5.53
92.58,5.48
93.51,5.43
94.44,5.38
95.39,5.32
96.34,5.27
97.30,5.22
98.28,5.17
99.26,5.12
100.25,5.06
101.25,5.01
102.27,4.96
103.29,4.90
104.32,4.85
105.37,4.80
106.42,4.74
107.48,4.69
108.56,4.63
109.64,4.58
110.74,4.53
111.85,4.47
112.97,4.42
114.10,4.36
115.24,4.31
116.39,4.26
117.55,4.20
118.73,4.15
119.92,4.09
121.12,4.04
122.33,3.98
123.55,3.93
124.79,3.87
126.03,3.82
127.29,3.76
128.57,3.71
129.85,3.66
131.15,3.60
132.46,3.55
133.79,3.49
135.12,3.44
136.48,3.38
137.84,3.33
139.22,3.27
140.61,3.22
142.02,3.17
143.44,3.11
144.87,3.06
146.32,3.00
147.78,2.95
149.26,2.89
150.75,2.84
152.26,2.78
153.78,2.73
155.32,2.68
156.88,2.62
158.44,2.57
160.03,2.52
161.63,2.46
163.24,2.41
164.88,2.36
166.53,2.30
168.19,2.25
169.87,2.20
171.57,2.14
173.29,2.09
175.02,2.04
176.77,1.99
178.54,1.93
180.32,1.88
182.13,1.83
183.95,1.78
185.79,1.73
187.65,1.68
189.52,1.62
191.42,1.57
193.33,1.52
195.27,1.47
197.22,1.42
199.19,1.37
201.18,1.32
203.19,1.27
205.23,1.22
207.28,1.17
209.35,1.12
211.44,1.08
213.56,1.03
215.69,0.98
217.85,0.93
220.03,0.88
222.23,0.84
224.45,0.79
226.70,0.74
228.96,0.70
231.25,0.65
233.57,0.61
235.90,0.56
238.26,0.52
240.64,0.47
243.05,0.43
245.48,0.38
