frequency,raw
20.00,9.21
20.20,9.22
20.40,9.23
20.61,9.23
20.81,9.24
21.02,9.24
21.23,9.25
21.44,9.25
21.66,9.26
21.87,9.26
22.09,9.27
22.31,9.27
22.54,9.27
22.76,9.27
22.99,9.28
23.22,9.28
23.45,9.28
23.69,9.28
23.92,9.28
24.16,9.28
24.40,9.28
24.65,9.28
24.89,9.28
25.14,9.28
25.39,9.28
25.65,9.28
25.91,9.27
26.16,9.27
26.43,9.27
26.69,9.26
26.96,9.26
27.23,9.26
27.50,9.25
27.77,9.25
28.05,9.25
28.33,9.24
28.62,9.24
28.90,9.23
29.19,9.23
29.48,9.22
29.78,9.22
30.08,9.21
30.38,9.20
30.68,9.19
30.99,9.19
31.30,9.18
31.61,9.17
31.93,9.16
32.24,9.15
32.57,9.14
32.89,9.12
33.22,9.11
33.55,9.10
33.89,9.09
34.23,9.08
34.57,9.06
34.92,9.05
35.27,9.03
35.62,9.02
35.97,9.01
36.33,8.99
36.70,8.98
37.06,8.96
37.43,8.95
37.81,8.93
38.19,8.92
38.57,8.90
38.95,8.88
39.34,8.87
39.74,8.85
40.14,8.83
40.54,8.82
40.94,8.80
41.35,8.78
41.76,8.76
42.18,8.75
42.60,8.73
43.03,8.71
43.46,8.69
43.90,8.67
44.33,8.65
44.78,8.62
45.23,8.60
45.68,8.58
46.13,8.56
46.60,8.53
47.06,8.51
47.53,8.49
48.01,8.46
48.49,8.44
48.97,8.41
49.46,8.39
49.96,8.37
50.46,8.34
50.96,8.32
51.47,8.29
51.99,8.27
52.51,8.24
53.03,8.22
53.56,8.19
54.10,8.17
54.64,8.14
55.18,8.11
55.74,8.09
56.29,8.06
56.86,8.03
57.42,8.00
58.00,7.96
58.58,7.93
59.16,7.90
59.76,7.88
60.35,7.85
60.96,7.82
61.57,7.79
62.18,7.76
62.80,7.73
63.43,7.70
64.07,7.67
64.71,7.64
65.35,7.60
66.01,7.57
66.67,7.53
67.33,7.50
68.01,7.46
68.69,7.43
69.37,7.39
70.07,7.36
70.77,7.32
71.48,7.29
72.19,7.25
72.91,7.21
73.64,7.18
74.38,7.14
75.12,7.10
75.87,7.06
76.63,7.03
77.40,6.99
78.17,6.95
78.95,6.91
79.74,6.87
80.54,6.83
81.35,6.79
82.16,6.75
82.98,6.71
83.81,6.67
84.65,6.63
85.50,6.59
86.35,6.55
87.22,6.51
88.09,6.47
88.97,6.43
89.86,6.38
90.76,6.34
91.66,6.30
92.58,6.26
93.51,6.21
94.44,6.17
95.39,6.13
96.34,6.08
97.30,6.04
98.28,6.00
99.26,5.95
100.25,5.91
101.25,5.86
102.27,5.82
103.29,5.77
104.32,5.72
105.37,5.68
106.42,5.63
107.48,5.59
108.56,5.54
109.64,5.49
110.74,5.45
111.85,5.40
112.97,5.36
114.10,5.31
115.24,5.26
116.39,5.22
117.55,5.17
118.73,5.12
119.92,5.07
121.12,5.03
122.33,4.98
123.55,4.93
124.79,4.88
126.03,4.84
127.29,4.79
128.57,4.74
129.85,4.69
131.15,4.65
132.46,4.60
133.79,4.55
135.12,4.50
136.48,4.45
137.84,4.41
139.22,4.36
140.61,4.31
142.02,4.26
143.44,4.21
144.87,4.17
146.32,4.12
147.78,4.07
149.26,4.02
150.75,3.97
152.26,3.92
153.78,3.86
155.32,3.81
156.88,3.76
158.44,3.71
160.03,3.66
161.63,3.61
163.24,3.57
164.88,3.52
166.53,3.47
168.19,3.42
169.87,3.37
171.57,3.33
173.29,3.28
175.02,3.23
176.77,3.18
178.54,3.13
180.32,3.09
182.13,3.04
183.95,2.99
185.79,2.94
187.65,2.89
189.52,2.84
191.42,2.79
193.33,2.75
195.27,2.70
197.22,2.66
199.19,2.61
201.18,2.57
203.19,2.52
205.23,2.48
207.28,2.43
209.35,2.39
211.44,2.34
213.56,2.30
215.69,2.25
217.85,2.21
220.03,2.16
222.23,2.12
224.45,2.07
226.70,2.02
228.96,1.98
231.25,1.93
233.57,1.88
235.90,1.83
238.26,1.79
240.64,1.75
243.05,1.70
245.48,1.66
247.93,1.62
250.41,1.59
252.92,1.55
255.45,1.51
258.00,1.48
260.58,1.44
263.19,1.40
265.82,1.36
268.48,1.31
271.16,1.27
273.87,1.22
276.61,1.18
279.38,1.14
282.17,1.10
284.99,1.06
287.84,1.02
290.72,0.99
293.63,0.95
296.57,0.92
299.53,0.88
302.53,0.85
305.55,0.82
308.61,0.78
311.69,0.75
314.81,0.71
317.96,0.67
321.14,0.64
324.35,0.60
327.59,0.56
330.87,0.53
334.18,0.49
337.52,0.46
340.90,0.43
344.30,0.39
347.75,0.36
351.23,0.33
354.74,0.30
358.28,0.27
361.87,0.23
365.49,0.20
369.14,0.17
372.83,0.14
376.56,0.11
380.33,0.08
384.13,0.05
387.97,0.02
391.85,-0.01
395.77,-0.04
399.73,-0.07
403.72,-0.09
407.76,-0.12
411.84,-0.15
415.96,-0.17
420.12,-0.20
424.32,-0.22
428.56,-0.25
432.85,-0.27
437.18,-0.30
441.55,-0.33
445.96,-0.35
450.42,-0.38
454.93,-0.40
459.48,-0.43
464.07,-0.45
468.71,-0.48
473.40,-0.50
478.13,-0.52
482.91,-0.54
487.74,-0.56
492.62,-0.58
497.55,-0.60
502.52,-0.62
507.55,-0.64
512.62,-0.66
517.75,-0.68
522.93,-0.70
528.16,-0.72
533.44,-0.74
538.77,-0.75
544.16,-0.77
549.60,-0.79
555.10,-0.80
560.65,-0.82
566.25,-0.84
571.92,-0.85
577.64,-0.87
583.41,-0.88
589.25,-0.89
595.14,-0.91
601.09,-0.92
607.10,-0.93
613.17,-0.94
619.30,-0.95
625.50,-0.96
631.75,-0.97
638.07,-0.98
644.45,-0.99
650.89,-0.99
657.40,-1.00
663.98,-1.00
670.62,-1.01
677.32,-1.01
684.10,-1.02
690.94,-1.02
697.85,-1.02
704.83,-1.03
711.87,-1.03
718.99,-1.03
726.18,-1.02
733.44,-1.02
740.78,-1.02
748.19,-1.01
755.67,-1.01
763.23,-1.00
770.86,-0.99
778.57,-0.98
786.35,-0.97
794.22,-0.95
802.16,-0.93
810.18,-0.91
818.28,-0.89
826.46,-0.86
834.73,-0.83
843.08,-0.81
851.51,-0.78
860.02,-0.76
868.62,-0.73
877.31,-0.70
886.08,-0.67
894.94,-0.64
903.89,-0.60
912.93,-0.56
922.06,-0.51
931.28,-0.45
940.59,-0.40
950.00,-0.34
959.50,-0.28
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.31
1049.39,0.40
1059.88,0.48
1070.48,0.57
1081.19,0.66
1092.00,0.75
