frequency,raw
20.00,11.98
20.20,11.98
20.40,11.97
20.61,11.97
20.81,11.96
21.02,11.96
21.23,11.95
21.44,11.95
21.66,11.94
21.87,11.93
22.09,11.93
22.31,11.92
22.54,11.91
22.76,11.91
22.99,11.90
23.22,11.89
23.45,11.88
23.69,11.87
23.92,11.86
24.16,11.85
24.40,11.84
24.65,11.83
24.89,11.82
25.14,11.81
25.39,11.80
25.65,11.79
25.91,11.77
26.16,11.76
26.43,11.75
26.69,11.73
26.96,11.72
27.23,11.71
27.50,11.70
27.77,11.68
28.05,11.67
28.33,11.65
28.62,11.64
28.90,11.62
29.19,11.60
29.48,11.58
29.78,11.57
30.08,11.55
30.38,11.54
30.68,11.52
30.99,11.50
31.30,11.49
31.61,11.47
31.93,11.45
32.24,11.43
32.57,11.41
32.89,11.39
33.22,11.37
33.55,11.35
33.89,11.33
34.23,11.31
34.57,11.28
34.92,11.26
35.27,11.24
35.62,11.22
35.97,11.20
36.33,11.18
36.70,11.15
37.06,11.13
37.43,11.11
37.81,11.08
38.19,11.06
38.57,11.04
38.95,11.01
39.34,10.99
39.74,10.96
40.14,10.94
40.54,10.91
40.94,10.88
41.35,10.86
41.76,10.83
42.18,10.80
42.60,10.77
43.03,10.74
43.46,10.72
43.90,10.69
44.33,10.66
44.78,10.63
45.23,10.60
45.68,10.57
46.13,10.54
46.60,10.51
47.06,10.48
47.53,10.45
48.01,10.41
48.49,10.38
48.97,10.35
49.46,10.32
49.96,10.28
50.46,10.25
50.96,10.21
51.47,10.18
51.99,10.14
52.51,10.11
53.03,10.07
53.56,10.04
54.10,10.00
54.64,9.96
55.18,9.93
55.74,9.89
56.29,9.85
56.86,9.82
57.42,9.78
58.00,9.74
58.58,9.70
59.16,9.66
59.76,9.63
60.35,9.59
60.96,9.55
61.57,9.51
62.18,9.47
62.80,9.43
63.43,9.39
64.07,9.35
64.71,9.30
65.35,9.26
66.01,9.22
66.67,9.18
67.33,9.13
68.01,9.09
68.69,9.05
69.37,9.01
70.07,8.96
70.77,8.92
71.48,8.87
72.19,8.83
72.91,8.78
73.64,8.74
74.38,8.69
75.12,8.65
75.87,8.60
76.63,8.56
77.40,8.51
78.17,8.46
78.95,8.42
79.74,8.37
80.54,8.33
81.35,8.28
82.16,8.23
82.98,8.19
83.81,8.14
84.65,8.09
85.50,8.04
86.35,7.99
87.22,7.94
88.09,7.88
88.97,7.83
89.86,7.78
90.76,7.73
91.66,7.68
92.58,7.63
93.51,7.58
94.44,7.54
95.39,7.49
96.34,7.44
97.30,7.39
98.28,7.34
99.26,7.29
100.25,7.24
101.25,7.19
102.27,7.14
103.29,7.08
104.32,7.03
105.37,6.97
106.42,6.92
107.48,6.86
108.56,6.81
109.64,6.76
110.74,6.71
111.85,6.66
112.97,6.60
114.10,6.55
115.24,6.49
116.39,6.44
117.55,6.39
118.73,6.33
119.92,6.28
121.12,6.23
122.33,6.18
123.55,6.12
124.79,6.07
126.03,6.01
127.29,5.96
128.57,5.90
129.85,5.85
131.15,5.79
132.46,5.74
133.79,5.68
135.12,5.63
136.48,5.58
137.84,5.52
139.22,5.47
140.61,5.41
142.02,5.36
143.44,5.31
144.87,5.25
146.32,5.20
147.78,5.15
149.26,5.09
150.75,5.04
152.26,4.98
153.78,4.93
155.32,4.88
156.88,4.82
158.44,4.77
160.03,4.71
161.63,4.66
163.24,4.60
164.88,4.55
166.53,4.50
168.19,4.44
169.87,4.39
171.57,4.34
173.29,4.29
175.02,4.23
176.77,4.18
178.54,4.13
180.32,4.08
182.13,4.02
183.95,3.97
185.79,3.92
187.65,3.87
189.52,3.81
191.42,3.76
193.33,3.71
195.27,3.66
197.22,3.61
199.19,3.56
201.18,3.50
203.19,3.45
205.23,3.40
207.28,3.35
209.35,3.30
211.44,3.25
213.56,3.20
215.69,3.15
217.85,3.10
220.03,3.05
222.23,3.00
224.45,2.95
226.70,2.90
228.96,2.85
231.25,2.80
233.57,2.75
