frequency,raw
20.00,8.09
20.20,8.09
20.40,8.08
20.61,8.07
20.81,8.06
21.02,8.06
21.23,8.05
21.44,8.05
21.66,8.05
21.87,8.04
22.09,8.03
22.31,8.02
22.54,8.01
22.76,8.00
22.99,7.99
23.22,7.97
23.45,7.96
23.69,7.94
23.92,7.93
24.16,7.92
24.40,7.91
24.65,7.90
24.89,7.88
25.14,7.87
25.39,7.86
25.65,7.84
25.91,7.83
26.16,7.81
26.43,7.80
26.69,7.78
26.96,7.77
27.23,7.75
27.50,7.74
27.77,7.72
28.05,7.71
28.33,7.69
28.62,7.67
28.90,7.66
29.19,7.64
29.48,7.62
29.78,7.61
30.08,7.59
30.38,7.57
30.68,7.55
30.99,7.53
31.30,7.51
31.61,7.49
31.93,7.47
32.24,7.45
32.57,7.43
32.89,7.41
33.22,7.38
33.55,7.36
33.89,7.34
34.23,7.31
34.57,7.29
34.92,7.27
35.27,7.25
35.62,7.22
35.97,7.20
36.33,7.18
36.70,7.15
37.06,7.13
37.43,7.10
37.81,7.07
38.19,7.05
38.57,7.02
38.95,6.99
39.34,6.96
39.74,6.93
40.14,6.90
40.54,6.87
40.94,6.84
41.35,6.81
41.76,6.78
42.18,6.75
42.60,6.72
43.03,6.69
43.46,6.66
43.90,6.62
44.33,6.59
44.78,6.56
45.23,6.52
45.68,6.49
46.13,6.45
46.60,6.42
47.06,6.38
47.53,6.34
48.01,6.31
48.49,6.27
48.97,6.24
49.46,6.20
49.96,6.16
50.46,6.12
50.96,6.08
51.47,6.04
51.99,6.00
52.51,5.96
53.03,5.92
53.56,5.88
54.10,5.84
54.64,5.79
55.18,5.75
55.74,5.71
56.29,5.66
56.86,5.62
57.42,5.58
58.00,5.53
58.58,5.48
59.16,5.44
59.76,5.39
60.35,5.34
60.96,5.30
61.57,5.25
62.18,5.20
62.80,5.15
63.43,5.10
64.07,5.05
64.71,5.00
65.35,4.95
66.01,4.90
66.67,4.85
67.33,4.80
68.01,4.75
68.69,4.69
69.37,4.64
70.07,4.59
70.77,4.54
71.48,4.48
72.19,4.43
72.91,4.37
73.64,4.32
74.38,4.26
75.12,4.20
75.87,4.15
76.63,4.09
77.40,4.03
78.17,3.98
78.95,3.92
79.74,3.86
80.54,3.81
81.35,3.75
82.16,3.69
82.98,3.63
83.81,3.57
84.65,3.52
85.50,3.46
86.35,3.40
87.22,3.34
88.09,3.28
88.97,3.22
89.86,3.16
90.76,3.11
91.66,3.05
92.58,2.99
93.51,2.93
94.44,2.87
95.39,2.81
96.34,2.76
97.30,2.70
98.28,2.65
99.26,2.59
100.25,2.54
101.25,2.49
102.27,2.44
103.29,2.38
104.32,2.32
105.37,2.27
106.42,2.21
107.48,2.15
108.56,2.10
109.64,2.04
110.74,1.99
111.85,1.93
112.97,1.88
114.10,1.83
115.24,1.77
116.39,1.72
117.55,1.67
118.73,1.61
119.92,1.56
121.12,1.51
122.33,1.45
123.55,1.40
124.79,1.35
126.03,1.29
127.29,1.24
128.57,1.19
129.85,1.14
131.15,1.09
132.46,1.05
133.79,1.00
135.12,0.95
136.48,0.90
137.84,0.86
139.22,0.81
140.61,0.77
142.02,0.73
143.44,0.68
144.87,0.64
146.32,0.60
147.78,0.56
149.26,0.52
150.75,0.48
152.26,0.44
153.78,0.40
155.32,0.36
156.88,0.32
158.44,0.29
160.03,0.25
161.63,0.22
163.24,0.18
164.88,0.15
166.53,0.12
168.19,0.08
169.87,0.05
171.57,0.02
173.29,-0.01
175.02,-0.04
