frequency,raw
20.00,0.04
20.20,0.07
20.40,0.09
20.61,0.12
20.81,0.15
21.02,0.18
21.23,0.20
21.44,0.23
21.66,0.26
21.87,0.29
22.09,0.32
22.31,0.35
22.54,0.38
22.76,0.40
22.99,0.43
23.22,0.46
23.45,0.49
23.69,0.52
23.92,0.54
24.16,0.57
24.40,0.59
24.65,0.62
24.89,0.65
25.14,0.68
25.39,0.71
25.65,0.74
25.91,0.76
26.16,0.79
26.43,0.82
26.69,0.85
26.96,0.88
27.23,0.90
27.50,0.93
27.77,0.96
28.05,0.99
28.33,1.02
28.62,1.05
28.90,1.08
29.19,1.11
29.48,1.13
29.78,1.16
30.08,1.19
30.38,1.21
30.68,1.24
30.99,1.27
31.30,1.29
31.61,1.32
31.93,1.35
32.24,1.37
32.57,1.40
32.89,1.42
33.22,1.45
33.55,1.48
33.89,1.50
34.23,1.53
34.57,1.55
34.92,1.58
35.27,1.60
35.62,1.63
35.97,1.66
36.33,1.68
36.70,1.71
37.06,1.74
37.43,1.76
37.81,1.78
38.19,1.81
38.57,1.83
38.95,1.85
39.34,1.87
39.74,1.90
40.14,1.92
40.54,1.94
40.94,1.96
41.35,1.98
41.76,2.01
42.18,2.03
42.60,2.05
43.03,2.07
43.46,2.09
43.90,2.11
44.33,2.12
44.78,2.14
45.23,2.16
45.68,2.18
46.13,2.20
46.60,2.21
47.06,2.23
47.53,2.25
48.01,2.26
48.49,2.28
48.97,2.29
49.46,2.31
49.96,2.32
50.46,2.34
50.96,2.35
51.47,2.36
51.99,2.38
52.51,2.39
53.03,2.40
53.56,2.41
54.10,2.43
54.64,2.44
55.18,2.45
55.74,2.46
56.29,2.47
56.86,2.48
57.42,2.49
58.00,2.50
58.58,2.51
59.16,2.52
59.76,2.52
60.35,2.53
60.96,2.53
61.57,2.54
62.18,2.54
62.80,2.55
63.43,2.55
64.07,2.56
64.71,2.56
65.35,2.56
66.01,2.57
66.67,2.57
67.33,2.57
68.01,2.57
68.69,2.57
69.37,2.57
70.07,2.57
70.77,2.56
71.48,2.56
72.19,2.56
72.91,2.56
73.64,2.55
74.38,2.55
75.12,2.54
75.87,2.54
76.63,2.53
77.40,2.53
78.17,2.52
78.95,2.51
79.74,2.51
80.54,2.50
81.35,2.49
82.16,2.48
82.98,2.47
83.81,2.46
84.65,2.45
85.50,2.43
86.35,2.42
87.22,2.41
88.09,2.40
88.97,2.38
89.86,2.37
90.76,2.35
91.66,2.34
92.58,2.32
93.51,2.31
94.44,2.29
95.39,2.27
96.34,2.26
97.30,2.24
98.28,2.22
99.26,2.20
100.25,2.18
101.25,2.16
102.27,2.14
103.29,2.12
104.32,2.10
105.37,2.07
106.42,2.05
107.48,2.03
108.56,2.00
109.64,1.98
110.74,1.96
111.85,1.93
112.97,1.91
114.10,1.88
115.24,1.86
116.39,1.83
117.55,1.80
118.73,1.77
119.92,1.75
121.12,1.72
122.33,1.69
123.55,1.66
124.79,1.64
126.03,1.61
127.29,1.58
128.57,1.55
129.85,1.52
131.15,1.49
132.46,1.46
133.79,1.43
135.12,1.40
136.48,1.37
137.84,1.33
139.22,1.30
140.61,1.27
142.02,1.24
143.44,1.20
144.87,1.17
146.32,1.14
147.78,1.10
149.26,1.07
150.75,1.03
152.26,1.00
153.78,0.97
155.32,0.93
156.88,0.90
158.44,0.86
160.03,0.83
161.63,0.79
163.24,0.75
164.88,0.71
166.53,0.68
168.19,0.64
169.87,0.61
171.57,0.57
173.29,0.53
175.02,0.49
176.77,0.45
178.54,0.42
180.32,0.38
182.13,0.34
183.95,0.31
185.79,0.27
187.65,0.23
189.52,0.20
191.42,0.16
193.33,0.12
195.27,0.08
197.22,0.05
199.19,0.01
201.18,-0.03
203.19,-0.06
205.23,-0.10
207.28,-0.14
209.35,-0.17
211.44,-0.21
213.56,-0.25
215.69,-0.28
217.85,-0.32
220.03,-0.36
222.23,-0.40
224.45,-0.43
226.70,-0.47
228.96,-0.50
231.25,-0.54
233.57,-0.58
235.90,-0.61
238.26,-0.65
240.64,-0.69
243.05,-0.72
245.48,-0.76
247.93,-0.79
250.41,-0.83
252.92,-0.86
255.45,-0.90
258.00,-0.93
260.58,-0.96
263.19,-1.00
265.82,-1.03
268.48,-1.06
271.16,-1.09
273.87,-1.13
276.61,-1.16
279.38,-1.19
282.17,-1.22
284.99,-1.25
287.84,-1.28
290.72,-1.31
293.63,-1.34
296.57,-1.37
299.53,-1.40
302.53,-1.43
305.55,-1.46
308.61,-1.49
311.69,-1.52
314.81,-1.55
317.96,-1.57
321.14,-1.60
324.35,-1.63
327.59,-1.65
330.87,-1.68
334.18,-1.70
337.52,-1.73
340.90,-1.75
344.30,-1.78
347.75,-1.80
351.23,-1.82
354.74,-1.84
358.28,-1.87
361.87,-1.89
365.49,-1.91
369.14,-1.93
372.83,-1.95
376.56,-1.97
380.33,-1.99
384.13,-2.01
387.97,-2.02
391.85,-2.04
395.77,-2.06
399.73,-2.07
403.72,-2.09
407.76,-2.10
411.84,-2.12
415.96,-2.13
420.12,-2.15
424.32,-2.16
428.56,-2.17
432.85,-2.18
437.18,-2.19
441.55,-2.20
445.96,-2.21
450.42,-2.22
454.93,-2.23
459.48,-2.24
464.07,-2.25
468.71,-2.25
473.40,-2.26
478.13,-2.27
482.91,-2.27
487.74,-2.28
492.62,-2.28
497.55,-2.29
502.52,-2.29
507.55,-2.29
512.62,-2.29
517.75,-2.29
522.93,-2.30
528.16,-2.30
533.44,-2.29
538.77,-2.29
544.16,-2.29
549.60,-2.29
555.10,-2.29
560.65,-2.28
566.25,-2.28
571.92,-2.27
577.64,-2.27
583.41,-2.26
589.25,-2.25
595.14,-2.25
601.09,-2.24
607.10,-2.23
613.17,-2.22
619.30,-2.22
625.50,-2.21
631.75,-2.21
638.07,-2.20
644.45,-2.20
650.89,-2.19
657.40,-2.17
663.98,-2.15
670.62,-2.13
677.32,-2.10
684.10,-2.08
690.94,-2.05
697.85,-2.03
704.83,-2.00
711.87,-1.98
718.99,-1.95
726.18,-1.92
733.44,-1.90
740.78,-1.87
748.19,-1.84
755.67,-1.81
763.23,-1.78
770.86,-1.74
778.57,-1.71
786.35,-1.67
794.22,-1.63
802.16,-1.59
810.18,-1.55
818.28,-1.51
826.46,-1.46
834.73,-1.41
843.08,-1.36
851.51,-1.30
860.02,-1.24
868.62,-1.18
877.31,-1.12
886.08,-1.05
894.94,-0.98
903.89,-0.91
912.93,-0.83
922.06,-0.75
931.28,-0.67
940.59,-0.59
950.00,-0.50
959.50,-0.41
969.09,-0.31
978.78,-0.22
988.57,-0.12
998.46,-0.02
1008.44,0.09
1018.53,0.20
1028.71,0.30
1039.00,0.42
1049.39,0.53
1059.88,0.64
1070.48,0.76
1081.19,0.88
1092.00,1.00
1102.92,1.12
1113.95,1.24
1125.09,1.37
1136.34,1.49
1147.70,1.62
1159.18,1.75
1170.77,1.88
1182.48,2.01
1194.30,2.14
1206.25,2.27
1218.31,2.40
1230.49,2.53
1242.80,2.66
1255.22,2.79
1267.78,2.91
1280.45,3.04
1293.26,3.16
1306.19,3.29
1319.25,3.41
1332.45,3.53
1345.77,3.65
1359.23,3.76
1372.82,3.88
1386.55,4.00
1400.41,4.11
1414.42,4.22
1428.56,4.33
1442.85,4.44
1457.28,4.55
1471.85,4.66
1486.57,4.77
1501.43,4.88
1516.45,4.99
1531.61,5.10
1546.93,5.21
1562.40,5.31
1578.02,5.42
1593.80,5.53
1609.74,5.64
1625.84,5.75
1642.10,5.86
1658.52,5.97
1675.10,6.08
1691.85,6.19
1708.77,6.30
1725.86,6.41
1743.12,6.52
1760.55,6.64
1778.15,6.75
1795.94,6.87
1813.90,6.98
1832.03,7.10
1850.36,7.22
1868.86,7.34
1887.55,7.46
1906.42,7.58
1925.49,7.70
1944.74,7.82
1964.19,7.94
1983.83,8.06
2003.67,8.19
2023.71,8.31
2043.94,8.43
2064.38,8.56
2085.03,8.68
2105.88,8.81
2126.94,8.93
2148.20,9.06
2169.69,9.18
2191.38,9.31
2213.30,9.43
2235.43,9.55
2257.78,9.68
2280.36,9.80
2303.17,9.92
2326.20,10.04
2349.46,10.16
2372.95,10.27
2396.68,10.39
2420.65,10.50
2444.86,10.61
2469.31,10.72
2494.00,10.83
2518.94,10.94
2544.13,11.04
2569.57,11.14
2595.27,11.24
2621.22,11.33
2647.43,11.42
2673.90,11.51
2700.64,11.59
2727.65,11.67
2754.93,11.75
2782.48,11.82
2810.30,11.89
2838.40,11.96
2866.79,12.02
2895.46,12.08
2924.41,12.13
2953.65,12.18
2983.19,12.23
3013.02,12.27
3043.15,12.31
