frequency,raw
20.00,9.12
20.20,9.11
20.40,9.10
20.61,9.09
20.81,9.08
21.02,9.07
21.23,9.06
21.44,9.05
21.66,9.03
21.87,9.02
22.09,9.01
22.31,9.00
22.54,8.99
22.76,8.98
22.99,8.96
23.22,8.95
23.45,8.94
23.69,8.92
23.92,8.91
24.16,8.90
24.40,8.89
24.65,8.87
24.89,8.86
25.14,8.85
25.39,8.83
25.65,8.82
25.91,8.80
26.16,8.79
26.43,8.77
26.69,8.75
26.96,8.74
27.23,8.72
27.50,8.71
27.77,8.69
28.05,8.67
28.33,8.65
28.62,8.64
28.90,8.62
29.19,8.60
29.48,8.58
29.78,8.56
30.08,8.54
30.38,8.52
30.68,8.50
30.99,8.48
31.30,8.46
31.61,8.44
31.93,8.42
32.24,8.40
32.57,8.38
32.89,8.36
33.22,8.33
33.55,8.31
33.89,8.29
34.23,8.27
34.57,8.24
34.92,8.22
35.27,8.19
35.62,8.17
35.97,8.14
36.33,8.12
36.70,8.09
37.06,8.07
37.43,8.04
37.81,8.02
38.19,7.99
38.57,7.97
38.95,7.94
39.34,7.91
39.74,7.88
40.14,7.86
40.54,7.83
40.94,7.80
41.35,7.77
41.76,7.74
42.18,7.71
42.60,7.68
43.03,7.66
43.46,7.63
43.90,7.60
44.33,7.57
44.78,7.53
45.23,7.50
45.68,7.47
46.13,7.44
46.60,7.41
47.06,7.37
47.53,7.34
48.01,7.31
48.49,7.27
48.97,7.24
49.46,7.21
49.96,7.17
50.46,7.14
50.96,7.10
51.47,7.07
51.99,7.03
52.51,7.00
53.03,6.96
53.56,6.92
54.10,6.89
54.64,6.85
55.18,6.81
55.74,6.78
56.29,6.74
56.86,6.70
57.42,6.66
58.00,6.62
58.58,6.58
59.16,6.54
59.76,6.51
60.35,6.47
60.96,6.42
61.57,6.38
62.18,6.34
62.80,6.30
63.43,6.26
64.07,6.22
64.71,6.18
65.35,6.14
66.01,6.09
66.67,6.05
67.33,6.01
68.01,5.97
68.69,5.92
69.37,5.88
70.07,5.84
70.77,5.79
71.48,5.75
72.19,5.70
72.91,5.66
73.64,5.61
74.38,5.57
75.12,5.52
75.87,5.48
76.63,5.43
77.40,5.39
78.17,5.34
78.95,5.30
79.74,5.25
80.54,5.20
81.35,5.16
82.16,5.11
82.98,5.06
83.81,5.02
84.65,4.97
85.50,4.92
86.35,4.87
87.22,4.82
88.09,4.77
88.97,4.73
89.86,4.68
90.76,4.63
91.66,4.58
92.58,4.53
93.51,4.48
94.44,4.43
95.39,4.38
96.34,4.33
97.30,4.28
98.28,4.23
99.26,4.19
100.25,4.14
101.25,4.09
102.27,4.04
103.29,3.99
104.32,3.94
105.37,3.89
106.42,3.84
107.48,3.79
108.56,3.73
109.64,3.68
110.74,3.63
111.85,3.58
112.97,3.53
114.10,3.48
115.24,3.43
116.39,3.38
117.55,3.33
118.73,3.28
119.92,3.23
121.12,3.18
122.33,3.13
123.55,3.08
124.79,3.03
126.03,2.98
127.29,2.93
128.57,2.88
129.85,2.83
131.15,2.78
132.46,2.73
133.79,2.68
135.12,2.63
136.48,2.58
137.84,2.53
139.22,2.48
140.61,2.43
142.02,2.38
143.44,2.33
144.87,2.28
146.32,2.23
147.78,2.18
