frequency,raw
20.00,4.06
20.20,4.08
20.40,4.10
20.61,4.12
20.81,4.14
21.02,4.16
21.23,4.18
21.44,4.20
21.66,4.22
21.87,4.24
22.09,4.26
22.31,4.28
22.54,4.29
22.76,4.31
22.99,4.33
23.22,4.34
23.45,4.36
23.69,4.38
23.92,4.40
24.16,4.41
24.40,4.43
24.65,4.44
24.89,4.45
25.14,4.47
25.39,4.48
25.65,4.50
25.91,4.51
26.16,4.53
26.43,4.54
26.69,4.56
26.96,4.57
27.23,4.59
27.50,4.60
27.77,4.61
28.05,4.63
28.33,4.64
28.62,4.65
28.90,4.66
29.19,4.68
29.48,4.69
29.78,4.70
30.08,4.71
30.38,4.72
30.68,4.74
30.99,4.75
31.30,4.76
31.61,4.77
31.93,4.78
32.24,4.79
32.57,4.80
32.89,4.81
33.22,4.82
33.55,4.83
33.89,4.83
34.23,4.84
34.57,4.85
34.92,4.86
35.27,4.86
35.62,4.87
35.97,4.88
36.33,4.89
36.70,4.90
37.06,4.90
37.43,4.91
37.81,4.91
38.19,4.92
38.57,4.92
38.95,4.92
39.34,4.93
39.74,4.93
40.14,4.93
40.54,4.94
40.94,4.94
41.35,4.94
41.76,4.94
42.18,4.94
42.60,4.94
43.03,4.95
43.46,4.95
43.90,4.95
44.33,4.95
44.78,4.94
45.23,4.94
45.68,4.94
46.13,4.94
46.60,4.94
47.06,4.94
47.53,4.94
48.01,4.93
48.49,4.93
48.97,4.93
49.46,4.92
49.96,4.92
50.46,4.91
50.96,4.91
51.47,4.90
51.99,4.89
52.51,4.88
53.03,4.88
53.56,4.87
54.10,4.86
54.64,4.85
55.18,4.85
55.74,4.84
56.29,4.83
56.86,4.82
57.42,4.81
58.00,4.80
58.58,4.79
59.16,4.78
59.76,4.76
60.35,4.75
60.96,4.74
61.57,4.73
62.18,4.71
62.80,4.70
63.43,4.68
64.07,4.67
64.71,4.65
65.35,4.64
66.01,4.62
66.67,4.61
67.33,4.59
68.01,4.57
68.69,4.56
69.37,4.54
70.07,4.52
70.77,4.50
71.48,4.48
72.19,4.46
72.91,4.44
73.64,4.42
74.38,4.40
75.12,4.38
75.87,4.36
76.63,4.34
77.40,4.31
78.17,4.29
78.95,4.27
79.74,4.24
80.54,4.22
81.35,4.19
82.16,4.17
82.98,4.14
83.81,4.12
84.65,4.09
85.50,4.07
86.35,4.04
87.22,4.01
88.09,3.98
88.97,3.96
89.86,3.93
90.76,3.90
91.66,3.87
92.58,3.84
93.51,3.81
94.44,3.78
95.39,3.75
96.34,3.72
97.30,3.69
98.28,3.66
99.26,3.62
100.25,3.59
101.25,3.56
102.27,3.53
103.29,3.50
104.32,3.47
105.37,3.43
106.42,3.40
107.48,3.37
108.56,3.33
109.64,3.29
110.74,3.26
111.85,3.22
112.97,3.18
114.10,3.15
115.24,3.11
116.39,3.07
117.55,3.03
118.73,3.00
119.92,2.96
121.12,2.92
122.33,2.88
123.55,2.85
124.79,2.81
126.03,2.77
127.29,2.73
128.57,2.69
129.85,2.65
131.15,2.61
132.46,2.57
133.79,2.53
135.12,2.49
136.48,2.45
137.84,2.41
139.22,2.37
140.61,2.32
142.02,2.28
143.44,2.24
144.87,2.20
146.32,2.16
147.78,2.11
149.26,2.07
150.75,2.03
152.26,1.99
153.78,1.94
155.32,1.90
156.88,1.86
158.44,1.82
160.03,1.77
161.63,1.73
163.24,1.69
164.88,1.64
166.53,1.60
168.19,1.56
169.87,1.51
171.57,1.47
173.29,1.42
175.02,1.38
176.77,1.33
178.54,1.29
180.32,1.25
182.13,1.20
183.95,1.16
185.79,1.12
187.65,1.08
189.52,1.03
191.42,0.99
193.33,0.95
195.27,0.90
197.22,0.86
199.19,0.81
201.18,0.77
203.19,0.72
205.23,0.68
207.28,0.64
209.35,0.60
211.44,0.55
213.56,0.51
215.69,0.47
217.85,0.42
220.03,0.38
222.23,0.34
224.45,0.30
226.70,0.25
228.96,0.21
231.25,0.17
233.57,0.13
235.90,0.09
238.26,0.05
240.64,0.00
243.05,-0.04
245.48,-0.08
247.93,-0.12
250.41,-0.16
252.92,-0.20
255.45,-0.24
258.00,-0.27
260.58,-0.31
263.19,-0.35
265.82,-0.39
268.48,-0.43
271.16,-0.46
273.87,-0.50
276.61,-0.54
279.38,-0.58
282.17,-0.61
284.99,-0.65
287.84,-0.69
290.72,-0.72
293.63,-0.76
296.57,-0.79
299.53,-0.83
302.53,-0.86
305.55,-0.89
308.61,-0.93
311.69,-0.96
314.81,-0.99
317.96,-1.03
321.14,-1.06
324.35,-1.09
327.59,-1.12
330.87,-1.15
334.18,-1.18
337.52,-1.21
340.90,-1.23
344.30,-1.26
347.75,-1.29
351.23,-1.32
354.74,-1.34
358.28,-1.37
361.87,-1.40
365.49,-1.42
369.14,-1.45
372.83,-1.47
376.56,-1.50
380.33,-1.52
384.13,-1.54
387.97,-1.57
391.85,-1.59
395.77,-1.61
399.73,-1.63
403.72,-1.65
407.76,-1.67
411.84,-1.69
415.96,-1.71
420.12,-1.73
424.32,-1.74
428.56,-1.76
432.85,-1.78
437.18,-1.79
441.55,-1.81
445.96,-1.83
450.42,-1.84
454.93,-1.85
459.48,-1.87
464.07,-1.88
468.71,-1.89
473.40,-1.90
478.13,-1.91
482.91,-1.93
487.74,-1.94
492.62,-1.94
497.55,-1.95
502.52,-1.96
507.55,-1.97
512.62,-1.97
517.75,-1.98
522.93,-1.98
528.16,-1.99
533.44,-1.99
538.77,-2.00
544.16,-2.00
549.60,-2.00
555.10,-2.00
560.65,-2.01
566.25,-2.01
571.92,-2.01
577.64,-2.01
583.41,-2.01
589.25,-2.01
595.14,-2.00
601.09,-2.00
607.10,-2.00
613.17,-2.00
619.30,-2.00
625.50,-2.00
631.75,-2.00
638.07,-2.00
644.45,-1.99
650.89,-1.99
657.40,-1.97
663.98,-1.96
670.62,-1.94
677.32,-1.91
684.10,-1.89
690.94,-1.87
697.85,-1.85
704.83,-1.84
711.87,-1.82
718.99,-1.80
726.18,-1.78
733.44,-1.75
740.78,-1.73
748.19,-1.71
755.67,-1.68
763.23,-1.65
770.86,-1.63
778.57,-1.59
786.35,-1.56
794.22,-1.53
802.16,-1.49
810.18,-1.45
818.28,-1.41
826.46,-1.37
834.73,-1.33
843.08,-1.28
851.51,-1.23
860.02,-1.17
868.62,-1.12
877.31,-1.06
886.08,-1.00
894.94,-0.93
903.89,-0.86
912.93,-0.79
922.06,-0.72
931.28,-0.64
940.59,-0.56
950.00,-0.47
959.50,-0.39
969.09,-0.30
978.78,-0.21
988.57,-0.11
998.46,-0.02
1008.44,0.08
1018.53,0.19
1028.71,0.29
1039.00,0.39
1049.39,0.50
1059.88,0.61
1070.48,0.72
1081.19,0.83
1092.00,0.94
1102.92,1.06
1113.95,1.17
1125.09,1.29
1136.34,1.41
1147.70,1.54
1159.18,1.66
1170.77,1.78
1182.48,1.91
1194.30,2.03
1206.25,2.16
1218.31,2.28
1230.49,2.41
1242.80,2.53
1255.22,2.65
1267.78,2.77
1280.45,2.89
1293.26,3.00
1306.19,3.12
1319.25,3.23
1332.45,3.34
1345.77,3.45
1359.23,3.56
1372.82,3.67
1386.55,3.77
1400.41,3.88
1414.42,3.98
1428.56,4.08
1442.85,4.18
1457.28,4.28
1471.85,4.37
1486.57,4.47
1501.43,4.57
1516.45,4.66
1531.61,4.76
1546.93,4.85
1562.40,4.95
1578.02,5.04
1593.80,5.14
1609.74,5.23
1625.84,5.32
1642.10,5.42
1658.52,5.51
1675.10,5.61
1691.85,5.70
1708.77,5.80
1725.86,5.89
1743.12,5.99
1760.55,6.09
1778.15,6.18
1795.94,6.28
1813.90,6.38
1832.03,6.48
1850.36,6.58
1868.86,6.69
1887.55,6.79
1906.42,6.89
1925.49,6.99
1944.74,7.10
1964.19,7.20
1983.83,7.31
2003.67,7.41
2023.71,7.52
2043.94,7.63
2064.38,7.74
2085.03,7.84
2105.88,7.95
2126.94,8.06
2148.20,8.17
2169.69,8.28
2191.38,8.39
2213.30,8.50
2235.43,8.61
2257.78,8.72
2280.36,8.83
2303.17,8.93
2326.20,9.04
2349.46,9.15
2372.95,9.25
2396.68,9.36
2420.65,9.46
2444.86,9.56
2469.31,9.66
2494.00,9.76
2518.94,9.85
2544.13,9.94
2569.57,10.03
2595.27,10.12
2621.22,10.21
2647.43,10.29
2673.90,10.37
2700.64,10.44
2727.65,10.51
2754.93,10.58
2782.48,10.65
2810.30,10.71
2838.40,10.77
2866.79,10.82
2895.46,10.87
2924.41,10.91
2953.65,10.95
2983.19,10.99
3013.02,11.02
3043.15,11.05
3073.58,11.07
3104.32,11.09
3135.36,11.10
3166.72,11.11
3198.38,11.11
3230.37,11.11
3262.67,11.11
3295.30,11.10
3328.25,11.09
3361.53,11.07
3395.15,11.05
3429.10,11.03
3463.39,11.00
3498.03,10.97
3533.01,10.94
3568.34,10.90
3604.02,10.85
3640.06,10.80
3676.46,10.75
3713.22,10.69
3750.36,10.63
3787.86,10.56
3825.74,10.48
3864.00,10.41
3902.64,10.32
3941.66,10.23
3981.08,10.13
4020.89,10.03
4061.10,9.92
4101.71,9.80
4142.73,9.68
4184.15,9.56
4226.00,9.43
4268.26,9.29
4310.94,9.15
4354.05,9.01
4397.59,8.86
4441.56,8.72
4485.98,8.56
4530.84,8.41
4576.15,8.26
4621.91,8.11
4668.13,7.97
4714.81,7.84
4761.96,7.72
4809.58,7.61
4857.67,7.51
4906.25,7.43
4955.31,7.37
5004.87,7.32
5054.91,7.29
5105.46,7.27
5156.52,7.25
5208.08,7.21
5260.16,7.14
5312.77,7.06
5365.89,6.94
5419.55,6.81
5473.75,6.67
5528.49,6.52
5583.77,6.39
5639.61,6.26
5696.00,6.14
5752.96,6.01
5810.49,5.89
5868.60,5.76
5927.28,5.64
5986.56,5.51
6046.42,5.39
6106.89,5.28
6167.96,5.17
6229.64,5.06
6291.93,4.97
6354.85,4.89
6418.40,4.81
6482.58,4.75
6547.41,4.71
6612.88,4.67
6679.01,4.65
6745.80,4.64
6813.26,4.65
6881.39,4.68
6950.21,4.72
7019.71,4.78
7089.91,4.85
7160.81,4.95
7232.41,5.07
7304.74,5.20
7377.79,5.36
7451.56,5.53
7526.08,5.71
7601.34,5.92
7677.35,6.15
7754.13,6.38
7831.67,6.65
7909.98,6.92
7989.08,7.20
8068.98,7.48
8149.67,7.77
8231.16,8.05
8313.47,8.31
8396.61,8.55
8480.57,8.75
8565.38,8.89
8651.03,8.99
8737.54,9.03
8824.92,9.00
8913.17,8.89
9002.30,8.74
9092.32,8.51
9183.25,8.21
9275.08,7.89
9367.83,7.52
9461.51,7.13
9556.12,6.75
9651.68,6.37
9748.20,6.00
9845.68,5.67
9944.14,5.38
10043.58,5.13
10144.02,4.92
10245.46,4.76
10347.91,4.64
10451.39,4.55
10555.91,4.50
10661.46,4.47
10768.08,4.44
10875.76,4.40
10984.52,4.35
11094.36,4.30
11205.31,4.29
11317.36,4.38
11430.53,4.52
11544.84,4.74
11660.29,4.99
11776.89,5.21
11894.66,5.36
12013.60,5.50
12133.74,5.57
12255.08,5.55
12377.63,5.47
12501.41,5.34
12626.42,5.19
12752.68,5.03
12880.21,4.85
