frequency,raw
20.00,8.01
20.20,8.05
20.40,8.08
20.61,8.12
20.81,8.16
21.02,8.19
21.23,8.22
21.44,8.26
21.66,8.29
21.87,8.32
22.09,8.35
22.31,8.38
22.54,8.42
22.76,8.45
22.99,8.48
23.22,8.51
23.45,8.54
23.69,8.57
23.92,8.60
24.16,8.63
24.40,8.66
24.65,8.68
24.89,8.71
25.14,8.74
25.39,8.76
25.65,8.79
25.91,8.81
26.16,8.84
26.43,8.86
26.69,8.88
26.96,8.91
27.23,8.93
27.50,8.95
27.77,8.97
28.05,8.99
28.33,9.01
28.62,9.03
28.90,9.05
29.19,9.07
29.48,9.08
29.78,9.10
30.08,9.12
30.38,9.13
30.68,9.15
30.99,9.16
31.30,9.18
31.61,9.19
31.93,9.20
32.24,9.21
32.57,9.23
32.89,9.24
33.22,9.25
33.55,9.26
33.89,9.27
34.23,9.28
34.57,9.29
34.92,9.30
35.27,9.31
35.62,9.32
35.97,9.33
36.33,9.34
36.70,9.34
37.06,9.35
37.43,9.35
37.81,9.36
38.19,9.37
38.57,9.37
38.95,9.38
39.34,9.38
39.74,9.39
40.14,9.39
40.54,9.39
40.94,9.40
41.35,9.40
41.76,9.40
42.18,9.40
42.60,9.40
43.03,9.40
43.46,9.40
43.90,9.40
44.33,9.39
44.78,9.39
45.23,9.39
45.68,9.38
46.13,9.38
46.60,9.38
47.06,9.37
47.53,9.37
48.01,9.36
48.49,9.36
48.97,9.35
49.46,9.34
49.96,9.33
50.46,9.33
50.96,9.32
51.47,9.31
51.99,9.30
52.51,9.29
53.03,9.28
53.56,9.27
54.10,9.26
54.64,9.25
55.18,9.24
55.74,9.22
56.29,9.21
56.86,9.20
57.42,9.19
58.00,9.17
58.58,9.16
59.16,9.14
59.76,9.13
60.35,9.11
60.96,9.10
61.57,9.08
62.18,9.06
62.80,9.04
63.43,9.03
64.07,9.01
64.71,8.99
65.35,8.97
66.01,8.95
66.67,8.93
67.33,8.91
68.01,8.89
68.69,8.87
69.37,8.85
70.07,8.82
70.77,8.80
71.48,8.78
72.19,8.76
72.91,8.73
73.64,8.71
74.38,8.68
75.12,8.66
75.87,8.63
76.63,8.60
77.40,8.58
78.17,8.55
78.95,8.52
79.74,8.50
80.54,8.47
81.35,8.44
82.16,8.41
82.98,8.38
83.81,8.35
84.65,8.32
85.50,8.29
86.35,8.26
87.22,8.23
88.09,8.20
88.97,8.17
89.86,8.13
90.76,8.10
91.66,8.07
92.58,8.03
93.51,8.00
94.44,7.96
95.39,7.93
96.34,7.89
97.30,7.86
98.28,7.82
99.26,7.79
100.25,7.75
101.25,7.71
102.27,7.67
103.29,7.64
104.32,7.60
105.37,7.56
106.42,7.52
107.48,7.48
108.56,7.44
109.64,7.40
110.74,7.36
111.85,7.32
112.97,7.28
114.10,7.24
115.24,7.19
116.39,7.15
117.55,7.11
118.73,7.07
119.92,7.02
121.12,6.98
122.33,6.94
123.55,6.89
124.79,6.85
126.03,6.80
127.29,6.76
128.57,6.71
129.85,6.67
131.15,6.62
132.46,6.57
133.79,6.53
135.12,6.48
136.48,6.44
137.84,6.39
139.22,6.34
140.61,6.29
142.02,6.25
143.44,6.20
144.87,6.15
146.32,6.10
147.78,6.05
149.26,6.00
150.75,5.95
152.26,5.90
153.78,5.85
155.32,5.80
156.88,5.74
158.44,5.69
160.03,5.64
161.63,5.59
163.24,5.54
164.88,5.49
166.53,5.44
168.19,5.39
169.87,5.33
171.57,5.28
173.29,5.23
175.02,5.18
176.77,5.12
178.54,5.07
180.32,5.02
182.13,4.96
183.95,4.91
185.79,4.85
187.65,4.80
189.52,4.75
191.42,4.69
193.33,4.64
195.27,4.58
197.22,4.53
199.19,4.47
201.18,4.42
203.19,4.36
205.23,4.31
207.28,4.25
209.35,4.20
211.44,4.14
213.56,4.09
215.69,4.03
217.85,3.98
220.03,3.92
222.23,3.87
224.45,3.81
226.70,3.75
228.96,3.70
231.25,3.64
233.57,3.59
235.90,3.53
238.26,3.47
240.64,3.42
243.05,3.36
245.48,3.30
247.93,3.25
250.41,3.19
252.92,3.14
255.45,3.08
258.00,3.03
260.58,2.97
263.19,2.92
265.82,2.86
268.48,2.80
271.16,2.75
273.87,2.69
276.61,2.64
279.38,2.58
282.17,2.53
284.99,2.47
287.84,2.42
290.72,2.36
293.63,2.31
296.57,2.25
299.53,2.20
302.53,2.14
305.55,2.09
308.61,2.03
311.69,1.98
314.81,1.92
317.96,1.87
321.14,1.81
324.35,1.76
327.59,1.71
330.87,1.65
334.18,1.60
337.52,1.55
340.90,1.49
344.30,1.44
347.75,1.39
351.23,1.33
354.74,1.28
358.28,1.23
361.87,1.18
365.49,1.12
369.14,1.07
372.83,1.02
376.56,0.97
380.33,0.92
384.13,0.87
387.97,0.82
391.85,0.77
395.77,0.72
399.73,0.67
403.72,0.62
407.76,0.57
411.84,0.53
415.96,0.48
420.12,0.43
424.32,0.38
428.56,0.33
432.85,0.28
437.18,0.24
441.55,0.19
445.96,0.14
450.42,0.10
454.93,0.05
459.48,0.00
464.07,-0.04
468.71,-0.09
473.40,-0.13
478.13,-0.17
482.91,-0.22
487.74,-0.26
492.62,-0.31
497.55,-0.35
502.52,-0.39
507.55,-0.43
512.62,-0.48
517.75,-0.52
522.93,-0.56
528.16,-0.60
533.44,-0.64
538.77,-0.68
544.16,-0.72
549.60,-0.76
555.10,-0.80
560.65,-0.84
566.25,-0.88
571.92,-0.92
577.64,-0.96
583.41,-1.00
589.25,-1.04
595.14,-1.07
601.09,-1.11
607.10,-1.15
613.17,-1.18
619.30,-1.22
625.50,-1.25
631.75,-1.29
638.07,-1.32
644.45,-1.36
650.89,-1.39
657.40,-1.42
663.98,-1.46
670.62,-1.49
677.32,-1.52
684.10,-1.55
690.94,-1.58
697.85,-1.61
704.83,-1.64
711.87,-1.67
718.99,-1.69
726.18,-1.71
733.44,-1.74
740.78,-1.76
748.19,-1.78
755.67,-1.79
763.23,-1.80
770.86,-1.81
778.57,-1.82
786.35,-1.82
794.22,-1.82
802.16,-1.81
810.18,-1.79
818.28,-1.77
826.46,-1.74
834.73,-1.70
843.08,-1.65
851.51,-1.59
860.02,-1.53
868.62,-1.45
877.31,-1.37
886.08,-1.28
894.94,-1.19
903.89,-1.09
912.93,-0.98
922.06,-0.87
931.28,-0.76
940.59,-0.65
950.00,-0.54
959.50,-0.43
969.09,-0.32
978.78,-0.22
988.57,-0.12
998.46,-0.02
1008.44,0.08
1018.53,0.18
1028.71,0.28
1039.00,0.37
1049.39,0.47
1059.88,0.56
1070.48,0.65
1081.19,0.74
1092.00,0.83
1102.92,0.91
1113.95,0.99
1125.09,1.07
1136.34,1.14
1147.70,1.21
1159.18,1.27
1170.77,1.33
1182.48,1.39
1194.30,1.46
1206.25,1.53
1218.31,1.63
1230.49,1.74
1242.80,1.85
1255.22,1.97
1267.78,2.07
1280.45,2.17
1293.26,2.26
1306.19,2.35
1319.25,2.43
1332.45,2.52
1345.77,2.60
1359.23,2.68
1372.82,2.76
1386.55,2.85
1400.41,2.93
1414.42,3.01
1428.56,3.10
1442.85,3.18
1457.28,3.27
1471.85,3.35
1486.57,3.44
1501.43,3.53
1516.45,3.62
1531.61,3.71
1546.93,3.80
1562.40,3.90
1578.02,3.99
1593.80,4.09
1609.74,4.19
1625.84,4.30
1642.10,4.40
1658.52,4.51
1675.10,4.63
1691.85,4.74
1708.77,4.86
1725.86,4.98
1743.12,5.10
1760.55,5.23
1778.15,5.36
1795.94,5.49
1813.90,5.63
1832.03,5.77
1850.36,5.91
1868.86,6.06
1887.55,6.21
1906.42,6.36
1925.49,6.52
1944.74,6.69
1964.19,6.85
1983.83,7.02
2003.67,7.20
2023.71,7.37
2043.94,7.55
2064.38,7.74
2085.03,7.93
2105.88,8.12
2126.94,8.31
2148.20,8.51
2169.69,8.70
2191.38,8.90
2213.30,9.10
2235.43,9.30
2257.78,9.50
2280.36,9.70
2303.17,9.90
2326.20,10.10
2349.46,10.29
2372.95,10.48
2396.68,10.66
2420.65,10.83
2444.86,11.00
2469.31,11.16
2494.00,11.31
2518.94,11.45
2544.13,11.58
2569.57,11.69
2595.27,11.79
2621.22,11.88
2647.43,11.95
2673.90,12.00
2700.64,12.04
2727.65,12.07
2754.93,12.08
2782.48,12.08
2810.30,12.07
2838.40,12.04
2866.79,12.00
2895.46,11.96
2924.41,11.90
2953.65,11.84
