frequency,raw
20.00,7.40
20.20,7.44
20.40,7.48
20.61,7.52
20.81,7.55
21.02,7.59
21.23,7.62
21.44,7.66
21.66,7.69
21.87,7.72
22.09,7.76
22.31,7.79
22.54,7.82
22.76,7.86
22.99,7.89
23.22,7.92
23.45,7.95
23.69,7.99
23.92,8.02
24.16,8.05
24.40,8.08
24.65,8.11
24.89,8.14
25.14,8.17
25.39,8.19
25.65,8.22
25.91,8.25
26.16,8.28
26.43,8.30
26.69,8.33
26.96,8.35
27.23,8.38
27.50,8.40
27.77,8.43
28.05,8.45
28.33,8.47
28.62,8.49
28.90,8.51
29.19,8.53
29.48,8.55
29.78,8.57
30.08,8.59
30.38,8.61
30.68,8.63
30.99,8.65
31.30,8.67
31.61,8.68
31.93,8.70
32.24,8.72
32.57,8.74
32.89,8.75
33.22,8.77
33.55,8.78
33.89,8.80
34.23,8.81
34.57,8.83
34.92,8.84
35.27,8.85
35.62,8.87
35.97,8.88
36.33,8.89
36.70,8.90
37.06,8.92
37.43,8.93
37.81,8.94
38.19,8.96
38.57,8.97
38.95,8.98
39.34,8.99
39.74,8.99
40.14,9.00
40.54,9.01
40.94,9.01
41.35,9.02
41.76,9.03
42.18,9.03
42.60,9.04
43.03,9.04
43.46,9.05
43.90,9.05
44.33,9.05
44.78,9.06
45.23,9.06
45.68,9.06
46.13,9.07
46.60,9.07
47.06,9.07
47.53,9.07
48.01,9.07
48.49,9.07
48.97,9.07
49.46,9.07
49.96,9.07
50.46,9.07
50.96,9.07
51.47,9.07
51.99,9.06
52.51,9.06
53.03,9.06
53.56,9.05
54.10,9.05
54.64,9.05
55.18,9.04
55.74,9.04
56.29,9.03
56.86,9.03
57.42,9.02
58.00,9.02
58.58,9.01
59.16,9.00
59.76,9.00
60.35,8.99
60.96,8.98
61.57,8.97
62.18,8.96
62.80,8.95
63.43,8.94
64.07,8.93
64.71,8.92
65.35,8.91
66.01,8.90
66.67,8.89
67.33,8.88
68.01,8.87
68.69,8.86
69.37,8.84
70.07,8.83
70.77,8.82
71.48,8.80
72.19,8.79
72.91,8.78
73.64,8.76
74.38,8.74
75.12,8.73
75.87,8.71
76.63,8.70
77.40,8.68
78.17,8.66
78.95,8.64
79.74,8.62
80.54,8.61
81.35,8.59
82.16,8.57
82.98,8.55
83.81,8.53
84.65,8.51
85.50,8.49
86.35,8.46
87.22,8.44
88.09,8.42
88.97,8.40
89.86,8.38
90.76,8.36
91.66,8.33
92.58,8.31
93.51,8.28
94.44,8.26
95.39,8.23
96.34,8.21
97.30,8.18
98.28,8.16
99.26,8.13
100.25,8.10
101.25,8.08
102.27,8.05
103.29,8.02
104.32,7.99
105.37,7.96
106.42,7.93
107.48,7.90
108.56,7.87
109.64,7.84
110.74,7.81
111.85,7.78
112.97,7.75
114.10,7.72
115.24,7.69
116.39,7.66
117.55,7.62
118.73,7.59
119.92,7.55
121.12,7.52
122.33,7.49
123.55,7.45
124.79,7.42
126.03,7.38
127.29,7.35
128.57,7.31
129.85,7.27
131.15,7.24
132.46,7.20
133.79,7.16
135.12,7.12
136.48,7.08
137.84,7.04
139.22,7.01
140.61,6.97
142.02,6.93
143.44,6.89
144.87,6.85
146.32,6.80
147.78,6.76
149.26,6.72
150.75,6.68
152.26,6.64
153.78,6.59
