frequency,raw
20.00,9.82
20.20,9.82
20.40,9.81
20.61,9.81
20.81,9.81
21.02,9.80
21.23,9.80
21.44,9.79
21.66,9.79
21.87,9.78
22.09,9.77
22.31,9.77
22.54,9.76
22.76,9.75
22.99,9.74
23.22,9.73
23.45,9.72
23.69,9.71
23.92,9.70
24.16,9.69
24.40,9.68
24.65,9.67
24.89,9.66
25.14,9.65
25.39,9.64
25.65,9.63
25.91,9.62
26.16,9.60
26.43,9.59
26.69,9.58
26.96,9.56
27.23,9.55
27.50,9.53
27.77,9.52
28.05,9.50
28.33,9.49
28.62,9.47
28.90,9.46
29.19,9.44
29.48,9.42
29.78,9.41
30.08,9.39
30.38,9.37
30.68,9.36
30.99,9.34
31.30,9.32
31.61,9.30
31.93,9.28
32.24,9.26
32.57,9.24
32.89,9.22
33.22,9.20
33.55,9.18
33.89,9.16
34.23,9.14
34.57,9.11
34.92,9.09
35.27,9.07
35.62,9.05
35.97,9.02
36.33,9.00
36.70,8.97
37.06,8.95
37.43,8.92
37.81,8.90
38.19,8.87
38.57,8.85
38.95,8.82
39.34,8.79
39.74,8.77
40.14,8.74
40.54,8.71
40.94,8.69
41.35,8.66
41.76,8.63
42.18,8.60
42.60,8.57
43.03,8.54
43.46,8.51
43.90,8.48
44.33,8.45
44.78,8.42
45.23,8.38
45.68,8.35
46.13,8.32
46.60,8.28
47.06,8.25
47.53,8.22
48.01,8.18
48.49,8.15
48.97,8.12
49.46,8.08
49.96,8.05
50.46,8.01
50.96,7.98
51.47,7.94
51.99,7.90
52.51,7.87
53.03,7.83
53.56,7.79
54.10,7.76
54.64,7.72
55.18,7.68
55.74,7.64
56.29,7.60
56.86,7.56
57.42,7.52
58.00,7.48
58.58,7.44
59.16,7.40
59.76,7.36
60.35,7.32
60.96,7.27
61.57,7.23
62.18,7.19
62.80,7.15
63.43,7.10
64.07,7.06
64.71,7.02
65.35,6.97
66.01,6.93
66.67,6.88
67.33,6.84
68.01,6.80
68.69,6.75
69.37,6.71
70.07,6.66
70.77,6.61
71.48,6.57
72.19,6.52
72.91,6.48
73.64,6.43
74.38,6.38
75.12,6.33
75.87,6.28
76.63,6.24
77.40,6.19
78.17,6.14
78.95,6.09
79.74,6.04
80.54,5.99
81.35,5.94
82.16,5.89
82.98,5.84
83.81,5.79
84.65,5.74
85.50,5.69
86.35,5.64
87.22,5.59
88.09,5.54
88.97,5.48
89.86,5.43
90.76,5.38
91.66,5.33
92.58,5.28
93.51,5.22
94.44,5.17
95.39,5.12
96.34,5.07
97.30,5.01
98.28,4.96
99.26,4.91
100.25,4.85
101.25,4.80
