frequency,raw
20.00,9.70
20.20,9.69
20.40,9.69
20.61,9.68
20.81,9.68
21.02,9.67
21.23,9.67
21.44,9.66
21.66,9.65
21.87,9.65
22.09,9.64
22.31,9.63
22.54,9.62
22.76,9.61
22.99,9.60
23.22,9.59
23.45,9.58
23.69,9.58
23.92,9.57
24.16,9.56
24.40,9.55
24.65,9.54
24.89,9.53
25.14,9.52
25.39,9.51
25.65,9.50
25.91,9.49
26.16,9.48
26.43,9.46
26.69,9.45
26.96,9.44
27.23,9.43
27.50,9.42
27.77,9.41
28.05,9.40
28.33,9.39
28.62,9.38
28.90,9.37
29.19,9.35
29.48,9.34
29.78,9.32
30.08,9.31
30.38,9.29
30.68,9.28
30.99,9.26
31.30,9.25
31.61,9.23
31.93,9.21
32.24,9.20
32.57,9.18
32.89,9.16
33.22,9.15
33.55,9.13
33.89,9.11
34.23,9.10
34.57,9.08
34.92,9.06
35.27,9.03
35.62,9.01
35.97,8.99
36.33,8.97
36.70,8.95
37.06,8.93
37.43,8.91
37.81,8.89
38.19,8.87
38.57,8.85
38.95,8.82
39.34,8.80
39.74,8.78
40.14,8.75
40.54,8.73
40.94,8.71
41.35,8.68
41.76,8.66
42.18,8.64
42.60,8.61
43.03,8.59
43.46,8.57
43.90,8.54
44.33,8.52
44.78,8.49
45.23,8.46
45.68,8.44
46.13,8.41
46.60,8.38
47.06,8.36
47.53,8.33
48.01,8.30
48.49,8.27
48.97,8.24
49.46,8.21
49.96,8.18
50.46,8.15
50.96,8.12
51.47,8.09
51.99,8.06
52.51,8.03
53.03,8.00
53.56,7.97
54.10,7.93
54.64,7.90
55.18,7.87
55.74,7.84
56.29,7.80
56.86,7.77
57.42,7.74
58.00,7.70
58.58,7.67
59.16,7.63
59.76,7.60
60.35,7.56
60.96,7.52
61.57,7.49
62.18,7.45
62.80,7.41
63.43,7.38
64.07,7.34
64.71,7.30
65.35,7.26
66.01,7.23
66.67,7.19
67.33,7.15
68.01,7.11
68.69,7.07
69.37,7.03
70.07,6.99
70.77,6.95
71.48,6.91
72.19,6.87
72.91,6.83
73.64,6.79
74.38,6.75
75.12,6.70
75.87,6.66
76.63,6.62
77.40,6.58
78.17,6.53
78.95,6.49
79.74,6.44
80.54,6.40
81.35,6.36
82.16,6.31
82.98,6.27
83.81,6.22
84.65,6.18
85.50,6.13
86.35,6.09
87.22,6.04
88.09,6.00
88.97,5.95
89.86,5.90
90.76,5.86
91.66,5.81
92.58,5.76
93.51,5.72
94.44,5.67
95.39,5.62
96.34,5.57
97.30,5.52
98.28,5.48
99.26,5.43
100.25,5.38
101.25,5.33
102.27,5.28
103.29,5.23
104.32,5.18
105.37,5.13
106.42,5.08
107.48,5.03
108.56,4.98
109.64,4.93
110.74,4.88
111.85,4.83
112.97,4.78
114.10,4.73
115.24,4.68
116.39,4.63
117.55,4.58
118.73,4.53
119.92,4.47
121.12,4.42
122.33,4.37
123.55,4.32
124.79,4.27
126.03,4.22
127.29,4.17
128.57,4.12
129.85,4.06
131.15,4.01
132.46,3.96
133.79,3.91
135.12,3.86
136.48,3.80
137.84,3.75
139.22,3.70
140.61,3.65
142.02,3.60
143.44,3.55
144.87,3.49
146.32,3.44
147.78,3.39
149.26,3.34
150.75,3.29
152.26,3.23
153.78,3.18
155.32,3.13
156.88,3.08
158.44,3.03
160.03,2.98
161.63,2.93
163.24,2.88
164.88,2.83
166.53,2.77
168.19,2.72
169.87,2.67
171.57,2.62
173.29,2.57
175.02,2.52
176.77,2.47
178.54,2.42
180.32,2.36
182.13,2.31
183.95,2.26
185.79,2.21
187.65,2.16
189.52,2.11
191.42,2.06
193.33,2.01
195.27,1.96
197.22,1.91
199.19,1.86
201.18,1.82
203.19,1.77
205.23,1.72
207.28,1.67
209.35,1.62
211.44,1.58
213.56,1.53
215.69,1.48
217.85,1.43
220.03,1.39
222.23,1.34
224.45,1.29
226.70,1.25
228.96,1.20
231.25,1.15
233.57,1.11
235.90,1.06
238.26,1.02
240.64,0.97
243.05,0.93
245.48,0.88
247.93,0.84
250.41,0.80
252.92,0.75
255.45,0.71
258.00,0.67
260.58,0.62
263.19,0.58
265.82,0.54
268.48,0.50
271.16,0.46
273.87,0.42
276.61,0.38
279.38,0.34
282.17,0.30
284.99,0.26
287.84,0.22
290.72,0.18
293.63,0.14
296.57,0.10
299.53,0.06
302.53,0.02
305.55,-0.01
308.61,-0.05
311.69,-0.09
314.81,-0.12
317.96,-0.16
321.14,-0.19
324.35,-0.23
327.59,-0.26
330.87,-0.30
334.18,-0.33
337.52,-0.36
340.90,-0.40
344.30,-0.43
347.75,-0.46
351.23,-0.49
354.74,-0.52
358.28,-0.56
361.87,-0.59
365.49,-0.62
369.14,-0.65
372.83,-0.68
376.56,-0.70
380.33,-0.73
384.13,-0.76
387.97,-0.79
391.85,-0.81
395.77,-0.84
399.73,-0.87
403.72,-0.89
407.76,-0.92
411.84,-0.94
415.96,-0.97
420.12,-0.99
424.32,-1.01
428.56,-1.04
432.85,-1.06
437.18,-1.08
441.55,-1.10
445.96,-1.12
450.42,-1.14
454.93,-1.16
459.48,-1.18
464.07,-1.20
468.71,-1.22
473.40,-1.24
478.13,-1.26
482.91,-1.27
487.74,-1.29
492.62,-1.31
497.55,-1.32
502.52,-1.34
507.55,-1.35
512.62,-1.37
517.75,-1.38
522.93,-1.39
528.16,-1.41
533.44,-1.42
538.77,-1.43
544.16,-1.44
549.60,-1.45
555.10,-1.46
560.65,-1.47
566.25,-1.47
571.92,-1.48
577.64,-1.49
583.41,-1.50
589.25,-1.50
595.14,-1.51
601.09,-1.51
607.10,-1.52
613.17,-1.52
619.30,-1.52
625.50,-1.52
631.75,-1.52
638.07,-1.52
644.45,-1.52
650.89,-1.52
657.40,-1.51
663.98,-1.51
670.62,-1.50
677.32,-1.50
684.10,-1.49
690.94,-1.48
697.85,-1.47
704.83,-1.46
711.87,-1.45
718.99,-1.44
726.18,-1.43
733.44,-1.41
740.78,-1.40
748.19,-1.38
755.67,-1.36
763.23,-1.34
770.86,-1.32
778.57,-1.30
786.35,-1.27
794.22,-1.25
802.16,-1.22
810.18,-1.19
818.28,-1.16
826.46,-1.13
834.73,-1.09
843.08,-1.06
851.51,-1.02
860.02,-0.98
868.62,-0.93
877.31,-0.89
886.08,-0.84
894.94,-0.78
903.89,-0.73
912.93,-0.67
922.06,-0.61
931.28,-0.55
940.59,-0.48
950.00,-0.41
959.50,-0.34
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.17
1028.71,0.26
1039.00,0.35
1049.39,0.45
1059.88,0.55
1070.48,0.65
1081.19,0.75
1092.00,0.86
1102.92,0.96
1113.95,1.07
1125.09,1.18
1136.34,1.29
1147.70,1.39
1159.18,1.50
1170.77,1.61
1182.48,1.71
1194.30,1.82
1206.25,1.92
1218.31,2.02
1230.49,2.12
1242.80,2.23
1255.22,2.33
1267.78,2.43
1280.45,2.53
1293.26,2.63
1306.19,2.73
1319.25,2.83
1332.45,2.93
1345.77,3.02
1359.23,3.12
1372.82,3.21
1386.55,3.30
1400.41,3.40
1414.42,3.49
1428.56,3.58
1442.85,3.67
1457.28,3.77
1471.85,3.86
1486.57,3.96
1501.43,4.06
1516.45,4.16
1531.61,4.26
1546.93,4.37
1562.40,4.48
1578.02,4.58
1593.80,4.69
1609.74,4.80
1625.84,4.91
1642.10,5.02
1658.52,5.13
1675.10,5.25
1691.85,5.36
1708.77,5.47
1725.86,5.58
1743.12,5.69
1760.55,5.80
1778.15,5.90
1795.94,6.00
1813.90,6.09
1832.03,6.17
1850.36,6.24
1868.86,6.29
1887.55,6.33
1906.42,6.37
1925.49,6.38
1944.74,6.39
1964.19,6.39
1983.83,6.37
2003.67,6.35
2023.71,6.32
2043.94,6.28
2064.38,6.24
2085.03,6.18
2105.88,6.12
2126.94,6.05
2148.20,5.97
2169.69,5.89
2191.38,5.81
2213.30,5.71
2235.43,5.62
2257.78,5.51
2280.36,5.41
2303.17,5.30
2326.20,5.20
2349.46,5.11
2372.95,5.03
2396.68,4.95
2420.65,4.89
2444.86,4.82
2469.31,4.75
2494.00,4.68
2518.94,4.59
2544.13,4.49
2569.57,4.38
2595.27,4.26
2621.22,4.14
2647.43,4.00
2673.90,3.87
2700.64,3.73
2727.65,3.59
2754.93,3.46
2782.48,3.33
2810.30,3.21
2838.40,3.10
2866.79,3.00
2895.46,2.90
2924.41,2.82
2953.65,2.74
2983.19,2.68
3013.02,2.61
3043.15,2.56
3073.58,2.51
3104.32,2.47
3135.36,2.45
3166.72,2.43
3198.38,2.42
3230.37,2.42
3262.67,2.42
3295.30,2.43
3328.25,2.45
3361.53,2.46
3395.15,2.47
3429.10,2.49
3463.39,2.52
3498.03,2.55
3533.01,2.60
3568.34,2.65
3604.02,2.72
3640.06,2.79
3676.46,2.86
3713.22,2.93
3750.36,3.00
3787.86,3.06
3825.74,3.13
3864.00,3.20
3902.64,3.27
3941.66,3.34
3981.08,3.40
4020.89,3.47
4061.10,3.53
4101.71,3.60
4142.73,3.68
4184.15,3.76
4226.00,3.86
4268.26,3.96
4310.94,4.08
4354.05,4.21
4397.59,4.34
4441.56,4.48
4485.98,4.62
4530.84,4.76
4576.15,4.89
4621.91,5.03
4668.13,5.16
4714.81,5.28
4761.96,5.40
4809.58,5.51
4857.67,5.62
4906.25,5.72
4955.31,5.82
5004.87,5.92
5054.91,6.01
5105.46,6.10
5156.52,6.18
5208.08,6.26
5260.16,6.32
5312.77,6.38
5365.89,6.42
5419.55,6.44
5473.75,6.43
5528.49,6.40
5583.77,6.35
5639.61,6.28
5696.00,6.20
5752.96,6.09
5810.49,5.97
5868.60,5.83
5927.28,5.67
5986.56,5.49
6046.42,5.28
6106.89,5.06
6167.96,4.82
6229.64,4.56
6291.93,4.30
6354.85,4.05
6418.40,3.81
6482.58,3.58
6547.41,3.37
6612.88,3.16
6679.01,2.98
6745.80,2.81
6813.26,2.66
6881.39,2.52
6950.21,2.40
7019.71,2.29
7089.91,2.19
7160.81,2.10
7232.41,2.03
7304.74,1.95
7377.79,1.89
7451.56,1.83
7526.08,1.78
7601.34,1.73
7677.35,1.68
7754.13,1.64
7831.67,1.59
7909.98,1.54
7989.08,1.48
8068.98,1.41
8149.67,1.34
8231.16,1.26
8313.47,1.18
8396.61,1.10
8480.57,1.02
8565.38,0.95
8651.03,0.88
8737.54,0.83
8824.92,0.78
8913.17,0.76
9002.30,0.74
9092.32,0.75
9183.25,0.80
9275.08,0.88
9367.83,1.01
9461.51,1.21
9556.12,1.46
9651.68,1.72
9748.20,1.96
9845.68,2.08
9944.14,2.09
10043.58,1.95
10144.02,1.70
10245.46,1.30
10347.91,0.84
10451.39,0.30
10555.91,-0.31
10661.46,-0.94
10768.08,-1.59
10875.76,-2.26
10984.52,-2.90
11094.36,-3.52
11205.31,-4.11
11317.36,-4.61
11430.53,-5.07
11544.84,-5.44
11660.29,-5.75
11776.89,-6.01
11894.66,-6.15
12013.60,-6.28
12133.74,-6.36
12255.08,-6.38
12377.63,-6.38
12501.41,-6.35
12626.42,-6.27
12752.68,-6.13
12880.21,-5.89
13009.01,-5.58
13139.10,-5.27
13270.49,-4.83
13403.20,-4.37
13537.23,-3.87
13672.60,-3.40
13809.33,-2.95
13947.42,-2.58
14086.90,-2.30
14227.77,-2.08
14370.04,-1.92
14513.74,-1.86
14658.88,-1.89
14805.47,-1.96
14953.52,-2.08
15103.06,-2.23
15254.09,-2.39
15406.63,-2.56
15560.70,-2.71
15716.30,-2.85
15873.47,-2.95
16032.20,-3.04
16192.52,-3.10
16354.45,-3.14
16517.99,-3.16
16683.17,-3.17
16850.01,-3.18
17018.51,-3.20
17188.69,-3.23
17360.58,-3.29
17534.18,-3.35
17709.53,-3.45
17886.62,-3.57
18065.49,-3.72
18246.14,-3.90
18428.60,-4.14
18612.89,-4.42
18799.02,-4.74
18987.01,-5.09
19176.88,-5.49
19368.65,-5.91
19562.33,-6.36
19757.96,-6.87
19955.54,-7.50
