frequency,raw
20.00,1.65
20.20,1.68
20.40,1.72
20.61,1.76
20.81,1.80
21.02,1.84
21.23,1.88
21.44,1.92
21.66,1.96
21.87,1.99
22.09,2.03
22.31,2.07
22.54,2.10
22.76,2.13
22.99,2.17
23.22,2.21
23.45,2.24
23.69,2.28
23.92,2.32
24.16,2.37
24.40,2.41
24.65,2.46
24.89,2.50
25.14,2.55
25.39,2.60
25.65,2.64
25.91,2.69
26.16,2.73
26.43,2.77
26.69,2.81
26.96,2.85
27.23,2.88
27.50,2.92
27.77,2.96
28.05,3.00
28.33,3.04
28.62,3.09
28.90,3.13
29.19,3.17
29.48,3.21
29.78,3.25
30.08,3.29
30.38,3.33
30.68,3.37
30.99,3.40
31.30,3.43
31.61,3.46
31.93,3.48
32.24,3.50
32.57,3.53
32.89,3.55
33.22,3.57
33.55,3.59
33.89,3.62
34.23,3.64
34.57,3.66
34.92,3.68
35.27,3.70
35.62,3.72
35.97,3.74
36.33,3.76
36.70,3.79
37.06,3.81
37.43,3.83
37.81,3.85
38.19,3.86
38.57,3.88
38.95,3.90
39.34,3.91
39.74,3.92
40.14,3.93
40.54,3.94
40.94,3.95
41.35,3.96
41.76,3.96
42.18,3.97
42.60,3.97
43.03,3.97
43.46,3.97
43.90,3.97
44.33,3.96
44.78,3.96
45.23,3.96
45.68,3.96
46.13,3.95
46.60,3.95
47.06,3.94
47.53,3.93
48.01,3.92
48.49,3.91
48.97,3.90
49.46,3.89
49.96,3.88
50.46,3.87
50.96,3.86
51.47,3.84
51.99,3.83
52.51,3.81
53.03,3.80
53.56,3.78
54.10,3.77
54.64,3.75
55.18,3.73
55.74,3.71
56.29,3.70
56.86,3.68
57.42,3.66
58.00,3.64
58.58,3.62
59.16,3.60
59.76,3.58
60.35,3.56
60.96,3.54
61.57,3.52
62.18,3.50
62.80,3.48
63.43,3.46
64.07,3.45
64.71,3.43
65.35,3.41
66.01,3.40
66.67,3.39
67.33,3.37
68.01,3.36
68.69,3.34
69.37,3.33
70.07,3.31
70.77,3.30
71.48,3.28
72.19,3.27
72.91,3.25
73.64,3.23
74.38,3.21
75.12,3.19
75.87,3.17
76.63,3.15
77.40,3.12
78.17,3.09
78.95,3.06
79.74,3.03
80.54,2.99
81.35,2.96
82.16,2.92
82.98,2.87
83.81,2.83
84.65,2.78
85.50,2.73
86.35,2.68
87.22,2.63
88.09,2.57
88.97,2.51
89.86,2.45
90.76,2.39
91.66,2.32
92.58,2.25
93.51,2.18
94.44,2.11
95.39,2.03
96.34,1.95
97.30,1.87
98.28,1.78
99.26,1.70
100.25,1.61
101.25,1.52
