frequency,raw
20.00,3.91
20.20,4.01
20.40,4.11
20.61,4.20
20.81,4.30
21.02,4.35
21.23,4.35
21.44,4.30
21.66,4.23
21.87,4.18
22.09,4.22
22.31,4.33
22.54,4.51
22.76,4.75
22.99,5.01
23.22,5.22
23.45,5.36
23.69,5.42
23.92,5.42
24.16,5.39
24.40,5.38
24.65,5.42
24.89,5.58
25.14,5.84
25.39,6.17
25.65,6.51
25.91,6.81
26.16,7.04
26.43,7.14
26.69,7.12
26.96,7.02
27.23,6.84
27.50,6.63
27.77,6.45
28.05,6.33
28.33,6.33
28.62,6.40
28.90,6.57
29.19,6.79
29.48,7.05
29.78,7.30
30.08,7.52
30.38,7.68
30.68,7.77
30.99,7.77
31.30,7.72
31.61,7.62
31.93,7.48
32.24,7.35
32.57,7.23
32.89,7.14
33.22,7.10
33.55,7.09
33.89,7.12
34.23,7.17
34.57,7.21
34.92,7.25
35.27,7.28
35.62,7.30
35.97,7.30
36.33,7.29
36.70,7.27
37.06,7.23
37.43,7.17
37.81,7.10
38.19,7.02
38.57,6.94
38.95,6.88
39.34,6.82
39.74,6.77
40.14,6.73
40.54,6.70
40.94,6.65
41.35,6.60
41.76,6.52
42.18,6.44
42.60,6.35
43.03,6.27
43.46,6.19
43.90,6.11
44.33,6.02
44.78,5.92
45.23,5.83
45.68,5.74
46.13,5.66
46.60,5.58
47.06,5.50
47.53,5.42
48.01,5.35
48.49,5.28
48.97,5.23
49.46,5.18
49.96,5.15
50.46,5.13
50.96,5.11
51.47,5.09
51.99,5.06
52.51,5.03
53.03,4.99
53.56,4.95
54.10,4.91
54.64,4.88
55.18,4.86
55.74,4.83
56.29,4.79
56.86,4.76
57.42,4.73
58.00,4.72
58.58,4.72
59.16,4.71
59.76,4.71
60.35,4.70
60.96,4.69
61.57,4.69
62.18,4.70
62.80,4.73
63.43,4.74
64.07,4.75
64.71,4.74
65.35,4.73
66.01,4.71
66.67,4.70
67.33,4.69
68.01,4.69
68.69,4.69
69.37,4.70
70.07,4.70
70.77,4.70
71.48,4.70
72.19,4.70
72.91,4.69
73.64,4.69
74.38,4.69
75.12,4.69
75.87,4.69
76.63,4.69
77.40,4.69
78.17,4.68
78.95,4.67
79.74,4.66
80.54,4.66
81.35,4.65
82.16,4.64
82.98,4.64
83.81,4.64
84.65,4.63
85.50,4.62
86.35,4.60
87.22,4.57
88.09,4.54
88.97,4.50
89.86,4.47
90.76,4.43
91.66,4.40
92.58,4.36
93.51,4.32
94.44,4.28
95.39,4.24
96.34,4.19
97.30,4.15
98.28,4.10
99.26,4.05
100.25,4.00
101.25,3.95
102.27,3.89
103.29,3.84
104.32,3.78
105.37,3.72
106.42,3.66
107.48,3.60
108.56,3.54
109.64,3.47
110.74,3.41
111.85,3.34
112.97,3.27
114.10,3.19
115.24,3.11
116.39,3.03
117.55,2.95
118.73,2.88
119.92,2.80
121.12,2.72
122.33,2.63
123.55,2.53
124.79,2.44
126.03,2.35
127.29,2.27
128.57,2.18
129.85,2.09
131.15,2.00
132.46,1.90
133.79,1.79
135.12,1.69
136.48,1.59
137.84,1.50
139.22,1.41
140.61,1.32
142.02,1.24
143.44,1.15
144.87,1.06
146.32,0.98
147.78,0.90
149.26,0.82
150.75,0.74
152.26,0.66
153.78,0.58
155.32,0.50
156.88,0.43
158.44,0.35
160.03,0.28
161.63,0.20
163.24,0.12
164.88,0.04
166.53,-0.04
168.19,-0.13
169.87,-0.22
171.57,-0.32
173.29,-0.42
175.02,-0.51
176.77,-0.59
178.54,-0.67
180.32,-0.74
182.13,-0.82
183.95,-0.90
185.79,-0.99
187.65,-1.09
189.52,-1.18
191.42,-1.28
193.33,-1.37
195.27,-1.46
197.22,-1.54
199.19,-1.62
201.18,-1.71
203.19,-1.80
205.23,-1.90
207.28,-1.99
209.35,-2.09
211.44,-2.17
213.56,-2.23
215.69,-2.29
217.85,-2.34
220.03,-2.40
222.23,-2.46
224.45,-2.52
226.70,-2.59
228.96,-2.65
231.25,-2.72
233.57,-2.77
235.90,-2.83
238.26,-2.89
240.64,-2.95
243.05,-3.02
245.48,-3.10
247.93,-3.19
250.41,-3.29
252.92,-3.39
255.45,-3.49
258.00,-3.59
260.58,-3.66
263.19,-3.73
265.82,-3.78
268.48,-3.81
271.16,-3.84
273.87,-3.85
276.61,-3.85
279.38,-3.84
282.17,-3.82
284.99,-3.80
287.84,-3.78
290.72,-3.77
293.63,-3.76
296.57,-3.75
299.53,-3.74
302.53,-3.73
305.55,-3.72
308.61,-3.71
311.69,-3.69
314.81,-3.68
317.96,-3.66
321.14,-3.64
324.35,-3.62
327.59,-3.60
330.87,-3.57
334.18,-3.55
337.52,-3.52
340.90,-3.49
344.30,-3.46
347.75,-3.43
351.23,-3.40
354.74,-3.37
358.28,-3.35
361.87,-3.33
365.49,-3.31
369.14,-3.30
372.83,-3.29
376.56,-3.27
380.33,-3.26
384.13,-3.24
387.97,-3.22
391.85,-3.20
395.77,-3.17
399.73,-3.15
403.72,-3.14
407.76,-3.13
411.84,-3.12
415.96,-3.11
420.12,-3.10
424.32,-3.10
428.56,-3.09
432.85,-3.08
437.18,-3.07
441.55,-3.06
445.96,-3.04
450.42,-3.02
