frequency,raw
20.00,10.08
20.20,9.77
20.40,9.46
20.61,9.15
20.81,8.68
21.02,8.17
21.23,7.64
21.44,7.20
21.66,6.93
21.87,6.75
22.09,6.79
22.31,6.92
22.54,7.07
22.76,7.21
22.99,7.31
23.22,7.34
23.45,7.32
23.69,7.28
23.92,7.23
24.16,7.20
24.40,7.20
24.65,7.22
24.89,7.25
25.14,7.26
25.39,7.26
25.65,7.17
25.91,7.06
26.16,6.89
26.43,6.66
26.69,6.41
26.96,6.14
27.23,5.90
27.50,5.69
27.77,5.52
28.05,5.40
28.33,5.31
28.62,5.24
28.90,5.18
29.19,5.11
29.48,5.04
29.78,4.97
30.08,4.91
30.38,4.85
30.68,4.78
30.99,4.71
31.30,4.63
31.61,4.56
31.93,4.51
32.24,4.47
32.57,4.44
32.89,4.41
33.22,4.35
33.55,4.28
33.89,4.20
34.23,4.14
34.57,4.09
34.92,4.07
35.27,4.04
35.62,4.01
35.97,3.97
36.33,3.95
36.70,3.97
37.06,4.02
37.43,4.07
37.81,4.06
38.19,4.02
38.57,3.87
38.95,3.70
39.34,3.53
39.74,3.41
40.14,3.35
40.54,3.33
40.94,3.32
41.35,3.31
41.76,3.29
42.18,3.26
42.60,3.22
43.03,3.13
43.46,3.01
43.90,2.89
44.33,2.77
44.78,2.71
45.23,2.67
45.68,2.65
46.13,2.63
46.60,2.59
47.06,2.54
47.53,2.50
48.01,2.47
48.49,2.43
48.97,2.40
49.46,2.37
49.96,2.34
50.46,2.31
50.96,2.28
51.47,2.23
51.99,2.18
52.51,2.17
53.03,2.18
53.56,2.22
54.10,2.25
54.64,2.26
55.18,2.25
55.74,2.24
56.29,2.23
56.86,2.24
57.42,2.24
58.00,2.25
58.58,2.22
59.16,2.19
59.76,2.15
60.35,2.13
60.96,2.12
61.57,2.13
62.18,2.14
62.80,2.14
63.43,2.11
64.07,2.08
64.71,2.03
65.35,1.99
66.01,1.94
66.67,1.89
67.33,1.85
68.01,1.82
68.69,1.78
69.37,1.72
70.07,1.66
70.77,1.60
71.48,1.55
72.19,1.51
72.91,1.50
73.64,1.52
74.38,1.55
75.12,1.58
75.87,1.59
76.63,1.58
77.40,1.56
78.17,1.55
78.95,1.53
79.74,1.52
80.54,1.51
81.35,1.50
82.16,1.48
82.98,1.46
83.81,1.44
84.65,1.41
85.50,1.38
86.35,1.34
87.22,1.31
88.09,1.27
88.97,1.24
89.86,1.21
90.76,1.19
91.66,1.18
92.58,1.17
93.51,1.16
94.44,1.15
95.39,1.13
96.34,1.10
97.30,1.06
98.28,1.02
99.26,0.99
100.25,0.97
101.25,0.96
102.27,0.96
103.29,0.95
104.32,0.95
105.37,0.95
106.42,0.96
107.48,0.96
108.56,0.96
109.64,0.96
110.74,0.95
111.85,0.92
112.97,0.89
114.10,0.86
115.24,0.82
116.39,0.79
117.55,0.76
118.73,0.73
119.92,0.70
121.12,0.66
122.33,0.63
123.55,0.61
124.79,0.59
126.03,0.58
127.29,0.57
128.57,0.55
129.85,0.52
131.15,0.49
132.46,0.44
133.79,0.38
135.12,0.33
136.48,0.29
137.84,0.27
139.22,0.26
140.61,0.26
142.02,0.27
143.44,0.27
144.87,0.27
146.32,0.26
147.78,0.25
149.26,0.23
150.75,0.21
152.26,0.18
153.78,0.15
155.32,0.11
156.88,0.07
158.44,0.02
160.03,-0.03
161.63,-0.10
163.24,-0.16
164.88,-0.22
166.53,-0.27
168.19,-0.32
169.87,-0.38
171.57,-0.43
