frequency,raw
20.00,7.21
20.20,7.19
20.40,7.18
20.61,7.16
20.81,7.14
21.02,7.13
21.23,7.11
21.44,7.09
21.66,7.07
21.87,7.05
22.09,7.03
22.31,7.01
22.54,6.99
22.76,6.97
22.99,6.95
23.22,6.93
23.45,6.91
23.69,6.88
23.92,6.86
24.16,6.84
24.40,6.82
24.65,6.80
24.89,6.78
25.14,6.75
25.39,6.73
25.65,6.71
25.91,6.69
26.16,6.67
26.43,6.65
26.69,6.63
26.96,6.61
27.23,6.59
27.50,6.57
27.77,6.55
28.05,6.53
28.33,6.51
28.62,6.48
28.90,6.46
29.19,6.44
29.48,6.42
29.78,6.39
30.08,6.37
30.38,6.34
30.68,6.31
30.99,6.28
31.30,6.25
31.61,6.22
31.93,6.19
32.24,6.16
32.57,6.13
32.89,6.10
33.22,6.08
33.55,6.05
33.89,6.02
34.23,5.99
34.57,5.96
34.92,5.93
35.27,5.90
35.62,5.87
35.97,5.84
36.33,5.81
36.70,5.78
37.06,5.75
37.43,5.72
37.81,5.69
38.19,5.65
38.57,5.62
38.95,5.59
39.34,5.56
39.74,5.53
40.14,5.50
40.54,5.46
40.94,5.42
41.35,5.38
41.76,5.35
42.18,5.31
42.60,5.27
43.03,5.24
43.46,5.20
43.90,5.16
44.33,5.13
44.78,5.09
45.23,5.05
45.68,5.01
46.13,4.97
46.60,4.94
47.06,4.90
47.53,4.86
48.01,4.82
48.49,4.78
48.97,4.74
49.46,4.70
49.96,4.67
50.46,4.63
50.96,4.59
51.47,4.55
51.99,4.52
52.51,4.48
53.03,4.44
53.56,4.40
54.10,4.36
54.64,4.32
55.18,4.28
55.74,4.24
56.29,4.20
56.86,4.16
57.42,4.12
58.00,4.08
58.58,4.04
59.16,4.00
59.76,3.96
60.35,3.92
60.96,3.88
61.57,3.84
62.18,3.80
62.80,3.75
63.43,3.71
64.07,3.67
64.71,3.62
65.35,3.58
66.01,3.53
66.67,3.49
67.33,3.44
68.01,3.40
68.69,3.35
69.37,3.31
70.07,3.26
70.77,3.22
71.48,3.17
72.19,3.12
72.91,3.08
73.64,3.03
74.38,2.98
75.12,2.94
75.87,2.89
76.63,2.85
77.40,2.80
78.17,2.76
78.95,2.71
79.74,2.66
80.54,2.62
81.35,2.57
82.16,2.52
82.98,2.48
83.81,2.44
84.65,2.39
85.50,2.35
86.35,2.30
87.22,2.26
88.09,2.21
88.97,2.17
89.86,2.12
90.76,2.08
91.66,2.03
92.58,1.99
93.51,1.94
94.44,1.89
95.39,1.85
96.34,1.80
97.30,1.75
98.28,1.71
99.26,1.67
100.25,1.62
101.25,1.58
102.27,1.53
103.29,1.49
104.32,1.44
105.37,1.39
106.42,1.35
107.48,1.30
108.56,1.26
109.64,1.21
110.74,1.17
111.85,1.12
112.97,1.08
114.10,1.03
115.24,0.98
116.39,0.94
117.55,0.90
118.73,0.85
119.92,0.81
121.12,0.76
122.33,0.72
123.55,0.68
124.79,0.63
126.03,0.59
127.29,0.54
128.57,0.50
129.85,0.45
131.15,0.41
132.46,0.36
133.79,0.32
135.12,0.27
136.48,0.23
137.84,0.19
139.22,0.14
140.61,0.10
142.02,0.06
143.44,0.01
144.87,-0.03
146.32,-0.07
147.78,-0.11
149.26,-0.16
150.75,-0.20
152.26,-0.24
153.78,-0.28
155.32,-0.32
156.88,-0.37
158.44,-0.41
160.03,-0.45
161.63,-0.49
163.24,-0.52
164.88,-0.56
166.53,-0.60
168.19,-0.64
169.87,-0.67
171.57,-0.71
173.29,-0.75
175.02,-0.78
176.77,-0.82
178.54,-0.85
180.32,-0.89
182.13,-0.92
183.95,-0.96
185.79,-0.99
187.65,-1.03
189.52,-1.06
191.42,-1.09
193.33,-1.12
195.27,-1.16
197.22,-1.19
199.19,-1.22
201.18,-1.26
203.19,-1.29
205.23,-1.33
207.28,-1.36
209.35,-1.40
211.44,-1.43
213.56,-1.46
215.69,-1.50
217.85,-1.53
220.03,-1.56
222.23,-1.60
224.45,-1.63
226.70,-1.66
228.96,-1.69
231.25,-1.72
233.57,-1.76
235.90,-1.79
238.26,-1.82
240.64,-1.84
243.05,-1.87
245.48,-1.91
247.93,-1.94
250.41,-1.96
252.92,-1.99
255.45,-2.02
258.00,-2.05
260.58,-2.07
263.19,-2.10
265.82,-2.13
268.48,-2.16
271.16,-2.18
273.87,-2.21
276.61,-2.23
279.38,-2.26
282.17,-2.28
284.99,-2.30
287.84,-2.33
290.72,-2.35
293.63,-2.37
296.57,-2.40
299.53,-2.42
302.53,-2.44
305.55,-2.46
308.61,-2.49
311.69,-2.51
314.81,-2.53
317.96,-2.54
321.14,-2.56
324.35,-2.58
327.59,-2.60
330.87,-2.61
334.18,-2.63
337.52,-2.64
340.90,-2.66
344.30,-2.67
347.75,-2.69
351.23,-2.70
354.74,-2.72
358.28,-2.74
361.87,-2.75
365.49,-2.76
369.14,-2.77
372.83,-2.79
376.56,-2.80
380.33,-2.81
384.13,-2.83
387.97,-2.83
391.85,-2.84
395.77,-2.85
399.73,-2.86
403.72,-2.88
407.76,-2.89
411.84,-2.90
415.96,-2.90
420.12,-2.91
424.32,-2.92
428.56,-2.92
432.85,-2.93
437.18,-2.93
441.55,-2.94
445.96,-2.95
450.42,-2.95
454.93,-2.96
459.48,-2.97
464.07,-2.97
468.71,-2.98
473.40,-2.98
478.13,-2.99
482.91,-2.99
487.74,-2.99
492.62,-3.00
497.55,-3.00
502.52,-3.00
507.55,-3.00
512.62,-3.00
517.75,-3.00
522.93,-3.00
528.16,-2.99
533.44,-2.99
538.77,-2.98
544.16,-2.98
549.60,-2.97
555.10,-2.96
560.65,-2.95
566.25,-2.94
571.92,-2.93
577.64,-2.92
583.41,-2.91
589.25,-2.90
595.14,-2.88
601.09,-2.87
607.10,-2.86
613.17,-2.85
619.30,-2.85
625.50,-2.83
631.75,-2.81
638.07,-2.78
644.45,-2.76
650.89,-2.74
657.40,-2.72
663.98,-2.70
670.62,-2.68
677.32,-2.65
684.10,-2.62
690.94,-2.59
697.85,-2.56
704.83,-2.53
711.87,-2.50
718.99,-2.47
726.18,-2.42
733.44,-2.37
740.78,-2.32
748.19,-2.25
755.67,-2.18
763.23,-2.10
770.86,-2.02
778.57,-1.95
786.35,-1.87
794.22,-1.79
802.16,-1.72
810.18,-1.66
818.28,-1.60
826.46,-1.54
834.73,-1.49
843.08,-1.44
851.51,-1.38
860.02,-1.32
868.62,-1.26
877.31,-1.19
886.08,-1.12
894.94,-1.04
903.89,-0.97
912.93,-0.89
922.06,-0.80
931.28,-0.71
940.59,-0.62
950.00,-0.53
959.50,-0.43
969.09,-0.33
978.78,-0.23
988.57,-0.12
998.46,-0.02
1008.44,0.09
1018.53,0.19
1028.71,0.30
1039.00,0.41
1049.39,0.51
1059.88,0.62
1070.48,0.73
1081.19,0.84
1092.00,0.95
1102.92,1.07
1113.95,1.18
1125.09,1.29
1136.34,1.40
1147.70,1.51
1159.18,1.62
1170.77,1.73
1182.48,1.84
1194.30,1.94
1206.25,2.05
1218.31,2.16
1230.49,2.26
1242.80,2.37
1255.22,2.47
1267.78,2.58
1280.45,2.68
1293.26,2.79
1306.19,2.89
1319.25,3.00
1332.45,3.10
1345.77,3.20
1359.23,3.30
1372.82,3.40
1386.55,3.50
1400.41,3.60
1414.42,3.69
1428.56,3.79
1442.85,3.88
1457.28,3.98
1471.85,4.07
1486.57,4.16
1501.43,4.25
1516.45,4.34
1531.61,4.43
1546.93,4.51
1562.40,4.60
1578.02,4.68
1593.80,4.76
1609.74,4.85
1625.84,4.93
1642.10,5.01
1658.52,5.08
1675.10,5.16
1691.85,5.23
1708.77,5.29
1725.86,5.36
1743.12,5.42
1760.55,5.47
1778.15,5.52
1795.94,5.57
1813.90,5.61
1832.03,5.64
1850.36,5.68
1868.86,5.70
1887.55,5.72
1906.42,5.73
1925.49,5.74
1944.74,5.74
1964.19,5.73
1983.83,5.72
2003.67,5.70
2023.71,5.68
2043.94,5.65
2064.38,5.62
2085.03,5.58
2105.88,5.53
2126.94,5.48
2148.20,5.43
2169.69,5.37
2191.38,5.31
2213.30,5.25
2235.43,5.19
2257.78,5.12
2280.36,5.05
2303.17,4.98
2326.20,4.91
2349.46,4.85
2372.95,4.78
2396.68,4.71
2420.65,4.64
2444.86,4.58
2469.31,4.51
2494.00,4.45
2518.94,4.40
2544.13,4.35
2569.57,4.30
2595.27,4.26
