frequency,raw
20.00,5.60
20.20,5.59
20.40,5.58
20.61,5.57
20.81,5.56
21.02,5.55
21.23,5.54
21.44,5.52
21.66,5.52
21.87,5.51
22.09,5.51
22.31,5.50
22.54,5.50
22.76,5.50
22.99,5.49
23.22,5.48
23.45,5.48
23.69,5.47
23.92,5.46
24.16,5.46
24.40,5.45
24.65,5.44
24.89,5.44
25.14,5.43
25.39,5.42
25.65,5.41
25.91,5.40
26.16,5.40
26.43,5.40
26.69,5.40
26.96,5.40
27.23,5.40
27.50,5.40
27.77,5.39
28.05,5.38
28.33,5.37
28.62,5.35
28.90,5.34
29.19,5.33
29.48,5.32
29.78,5.31
30.08,5.31
30.38,5.30
30.68,5.28
30.99,5.27
31.30,5.25
31.61,5.24
31.93,5.23
32.24,5.22
32.57,5.21
32.89,5.20
33.22,5.18
33.55,5.16
33.89,5.14
34.23,5.12
34.57,5.09
34.92,5.07
35.27,5.05
35.62,5.04
35.97,5.03
36.33,5.02
36.70,5.00
37.06,4.99
37.43,4.96
37.81,4.94
38.19,4.91
38.57,4.88
38.95,4.86
39.34,4.83
39.74,4.81
40.14,4.78
40.54,4.76
40.94,4.74
41.35,4.73
41.76,4.70
42.18,4.66
42.60,4.62
43.03,4.57
43.46,4.54
43.90,4.51
44.33,4.49
44.78,4.47
45.23,4.44
45.68,4.40
46.13,4.37
46.60,4.33
47.06,4.30
47.53,4.26
48.01,4.24
48.49,4.21
48.97,4.19
49.46,4.16
49.96,4.13
50.46,4.08
50.96,4.04
51.47,4.00
51.99,3.96
52.51,3.93
53.03,3.90
53.56,3.86
54.10,3.83
54.64,3.79
55.18,3.75
55.74,3.72
56.29,3.69
56.86,3.65
57.42,3.62
58.00,3.58
58.58,3.55
59.16,3.52
59.76,3.48
60.35,3.44
60.96,3.40
61.57,3.36
62.18,3.31
62.80,3.26
63.43,3.22
64.07,3.17
64.71,3.13
65.35,3.09
66.01,3.05
66.67,3.02
67.33,2.98
68.01,2.94
68.69,2.89
69.37,2.84
70.07,2.80
70.77,2.75
71.48,2.71
72.19,2.66
72.91,2.61
73.64,2.57
74.38,2.53
75.12,2.49
75.87,2.43
76.63,2.38
77.40,2.33
78.17,2.28
78.95,2.24
79.74,2.19
80.54,2.16
81.35,2.12
82.16,2.07
82.98,2.03
83.81,1.98
84.65,1.93
85.50,1.88
86.35,1.83
87.22,1.79
88.09,1.74
88.97,1.70
89.86,1.65
90.76,1.60
91.66,1.56
92.58,1.51
93.51,1.47
94.44,1.43
95.39,1.39
96.34,1.34
97.30,1.29
98.28,1.25
99.26,1.21
100.25,1.17
101.25,1.13
102.27,1.09
103.29,1.05
104.32,1.01
105.37,0.97
106.42,0.93
107.48,0.89
108.56,0.85
109.64,0.81
110.74,0.78
111.85,0.75
112.97,0.71
114.10,0.67
115.24,0.63
116.39,0.59
117.55,0.55
118.73,0.52
119.92,0.48
121.12,0.45
122.33,0.41
123.55,0.37
124.79,0.34
126.03,0.30
127.29,0.27
128.57,0.23
129.85,0.20
131.15,0.16
132.46,0.13
133.79,0.10
135.12,0.07
136.48,0.04
137.84,0.02
139.22,-0.00
140.61,-0.03
142.02,-0.07
143.44,-0.10
144.87,-0.14
146.32,-0.16
147.78,-0.18
149.26,-0.19
150.75,-0.20
152.26,-0.23
153.78,-0.25
155.32,-0.27
156.88,-0.30
158.44,-0.32
160.03,-0.34
161.63,-0.36
163.24,-0.37
164.88,-0.39
166.53,-0.40
168.19,-0.41
