frequency,raw
20.00,7.18
20.20,7.20
20.40,7.21
20.61,7.23
20.81,7.25
21.02,7.26
21.23,7.28
21.44,7.29
21.66,7.31
21.87,7.32
22.09,7.34
22.31,7.36
22.54,7.37
22.76,7.39
22.99,7.40
23.22,7.42
23.45,7.43
23.69,7.45
23.92,7.46
24.16,7.47
24.40,7.48
24.65,7.50
24.89,7.51
25.14,7.52
25.39,7.53
25.65,7.54
25.91,7.55
26.16,7.56
26.43,7.57
26.69,7.58
26.96,7.59
27.23,7.60
27.50,7.61
27.77,7.62
28.05,7.62
28.33,7.63
28.62,7.64
28.90,7.64
29.19,7.65
29.48,7.65
29.78,7.65
30.08,7.66
30.38,7.66
30.68,7.66
30.99,7.66
31.30,7.66
31.61,7.66
31.93,7.66
32.24,7.66
32.57,7.66
32.89,7.66
33.22,7.66
33.55,7.66
33.89,7.66
34.23,7.66
34.57,7.65
34.92,7.65
35.27,7.65
35.62,7.64
35.97,7.64
36.33,7.64
36.70,7.63
37.06,7.63
37.43,7.62
37.81,7.62
38.19,7.61
38.57,7.61
38.95,7.60
39.34,7.59
39.74,7.59
40.14,7.58
40.54,7.57
40.94,7.56
41.35,7.54
41.76,7.53
42.18,7.52
42.60,7.51
43.03,7.50
43.46,7.48
43.90,7.47
44.33,7.46
44.78,7.45
45.23,7.43
45.68,7.42
46.13,7.41
46.60,7.39
47.06,7.37
47.53,7.36
48.01,7.34
48.49,7.33
48.97,7.31
49.46,7.29
49.96,7.28
50.46,7.26
50.96,7.25
51.47,7.23
51.99,7.22
52.51,7.20
53.03,7.18
53.56,7.17
54.10,7.15
54.64,7.13
55.18,7.12
55.74,7.10
56.29,7.08
56.86,7.06
57.42,7.04
58.00,7.03
58.58,7.01
59.16,6.99
59.76,6.97
60.35,6.95
60.96,6.93
61.57,6.90
62.18,6.88
62.80,6.86
63.43,6.84
64.07,6.81
64.71,6.79
65.35,6.76
66.01,6.74
66.67,6.71
67.33,6.68
68.01,6.66
68.69,6.63
69.37,6.60
70.07,6.58
70.77,6.55
71.48,6.52
72.19,6.49
72.91,6.46
73.64,6.43
74.38,6.40
75.12,6.37
75.87,6.34
76.63,6.31
77.40,6.28
78.17,6.25
78.95,6.22
79.74,6.19
80.54,6.16
81.35,6.13
82.16,6.10
82.98,6.07
83.81,6.04
84.65,6.00
85.50,5.97
86.35,5.94
87.22,5.91
88.09,5.88
88.97,5.84
89.86,5.81
90.76,5.78
91.66,5.74
92.58,5.71
93.51,5.68
94.44,5.64
95.39,5.61
96.34,5.57
97.30,5.54
98.28,5.50
99.26,5.47
100.25,5.43
101.25,5.39
102.27,5.36
103.29,5.32
104.32,5.28
105.37,5.25
106.42,5.21
107.48,5.17
108.56,5.13
109.64,5.09
110.74,5.06
111.85,5.02
112.97,4.98
114.10,4.94
115.24,4.90
116.39,4.86
117.55,4.82
118.73,4.78
119.92,4.74
121.12,4.70
122.33,4.66
123.55,4.62
124.79,4.58
126.03,4.54
127.29,4.49
128.57,4.45
129.85,4.41
131.15,4.37
132.46,4.32
133.79,4.28
135.12,4.24
136.48,4.19
137.84,4.15
139.22,4.11
140.61,4.06
142.02,4.02
143.44,3.97
144.87,3.93
146.32,3.88
147.78,3.84
149.26,3.80
150.75,3.75
152.26,3.71
153.78,3.66
155.32,3.62
156.88,3.57
158.44,3.53
160.03,3.48
161.63,3.44
163.24,3.40
164.88,3.35
166.53,3.31
168.19,3.27
169.87,3.23
171.57,3.18
173.29,3.14
175.02,3.10
176.77,3.06
178.54,3.02
180.32,2.97
182.13,2.93
183.95,2.89
185.79,2.85
187.65,2.80
189.52,2.76
191.42,2.72
193.33,2.68
195.27,2.63
197.22,2.59
199.19,2.55
201.18,2.50
203.19,2.46
205.23,2.41
207.28,2.37
209.35,2.32
211.44,2.28
213.56,2.23
215.69,2.19
217.85,2.14
220.03,2.10
222.23,2.05
224.45,2.01
226.70,1.96
228.96,1.92
231.25,1.87
233.57,1.83
235.90,1.78
238.26,1.74
240.64,1.70
243.05,1.65
245.48,1.61
247.93,1.56
250.41,1.52
252.92,1.48
255.45,1.43
258.00,1.39
260.58,1.35
263.19,1.31
265.82,1.26
268.48,1.22
271.16,1.18
273.87,1.14
276.61,1.10
279.38,1.06
282.17,1.01
284.99,0.97
287.84,0.93
290.72,0.89
293.63,0.85
296.57,0.81
299.53,0.77
302.53,0.73
305.55,0.69
308.61,0.65
311.69,0.61
314.81,0.57
317.96,0.54
321.14,0.50
324.35,0.46
327.59,0.43
330.87,0.39
334.18,0.35
337.52,0.32
340.90,0.28
344.30,0.25
347.75,0.21
351.23,0.18
354.74,0.15
358.28,0.11
361.87,0.08
365.49,0.04
369.14,0.01
372.83,-0.02
376.56,-0.06
380.33,-0.09
384.13,-0.12
387.97,-0.15
391.85,-0.18
395.77,-0.21
399.73,-0.24
403.72,-0.27
407.76,-0.30
411.84,-0.33
415.96,-0.36
420.12,-0.39
424.32,-0.42
428.56,-0.44
432.85,-0.47
437.18,-0.50
441.55,-0.53
445.96,-0.55
450.42,-0.58
454.93,-0.60
459.48,-0.63
464.07,-0.65
468.71,-0.68
473.40,-0.70
478.13,-0.72
482.91,-0.75
487.74,-0.77
492.62,-0.79
497.55,-0.82
502.52,-0.84
507.55,-0.86
512.62,-0.88
517.75,-0.90
522.93,-0.92
528.16,-0.93
533.44,-0.95
538.77,-0.97
544.16,-0.98
549.60,-1.00
555.10,-1.02
560.65,-1.03
566.25,-1.04
571.92,-1.06
577.64,-1.07
583.41,-1.09
589.25,-1.10
595.14,-1.11
601.09,-1.12
607.10,-1.13
613.17,-1.14
619.30,-1.15
625.50,-1.16
631.75,-1.16
638.07,-1.17
644.45,-1.17
650.89,-1.18
657.40,-1.18
663.98,-1.18
670.62,-1.18
677.32,-1.18
684.10,-1.18
690.94,-1.17
697.85,-1.17
704.83,-1.17
711.87,-1.16
718.99,-1.15
726.18,-1.15
733.44,-1.14
740.78,-1.13
748.19,-1.11
755.67,-1.10
763.23,-1.08
770.86,-1.07
778.57,-1.05
786.35,-1.03
794.22,-1.01
802.16,-0.99
810.18,-0.96
818.28,-0.94
826.46,-0.91
834.73,-0.89
843.08,-0.86
851.51,-0.83
860.02,-0.79
868.62,-0.75
877.31,-0.72
886.08,-0.68
894.94,-0.63
903.89,-0.59
912.93,-0.54
922.06,-0.49
931.28,-0.44
940.59,-0.38
950.00,-0.33
959.50,-0.27
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.24
1049.39,0.30
1059.88,0.37
1070.48,0.45
1081.19,0.52
1092.00,0.60
1102.92,0.67
1113.95,0.75
1125.09,0.83
1136.34,0.91
1147.70,0.98
1159.18,1.06
1170.77,1.14
1182.48,1.22
1194.30,1.29
1206.25,1.37
1218.31,1.45
1230.49,1.53
1242.80,1.60
1255.22,1.68
1267.78,1.76
1280.45,1.84
1293.26,1.92
1306.19,2.01
1319.25,2.09
1332.45,2.17
1345.77,2.25
1359.23,2.33
1372.82,2.42
1386.55,2.50
1400.41,2.59
1414.42,2.67
1428.56,2.76
1442.85,2.85
1457.28,2.93
1471.85,3.02
1486.57,3.11
1501.43,3.20
1516.45,3.30
1531.61,3.39
1546.93,3.49
1562.40,3.59
1578.02,3.68
1593.80,3.79
1609.74,3.89
1625.84,4.00
1642.10,4.11
1658.52,4.22
1675.10,4.33
1691.85,4.44
1708.77,4.54
1725.86,4.64
1743.12,4.73
1760.55,4.82
1778.15,4.89
1795.94,4.96
1813.90,5.02
1832.03,5.08
1850.36,5.13
1868.86,5.17
1887.55,5.22
1906.42,5.27
1925.49,5.32
1944.74,5.39
1964.19,5.46
1983.83,5.55
2003.67,5.65
2023.71,5.75
2043.94,5.87
2064.38,5.99
2085.03,6.12
2105.88,6.25
2126.94,6.39
2148.20,6.53
2169.69,6.67
2191.38,6.80
2213.30,6.94
2235.43,7.08
2257.78,7.21
2280.36,7.34
2303.17,7.47
2326.20,7.59
2349.46,7.70
2372.95,7.81
2396.68,7.91
2420.65,8.01
2444.86,8.10
2469.31,8.19
2494.00,8.27
2518.94,8.34
2544.13,8.41
2569.57,8.47
2595.27,8.53
2621.22,8.58
2647.43,8.62
2673.90,8.65
2700.64,8.68
2727.65,8.71
2754.93,8.73
2782.48,8.74
2810.30,8.75
2838.40,8.77
2866.79,8.78
2895.46,8.79
2924.41,8.80
2953.65,8.82
2983.19,8.83
3013.02,8.85
3043.15,8.87
3073.58,8.89
3104.32,8.91
3135.36,8.93
3166.72,8.94
3198.38,8.95
3230.37,8.94
3262.67,8.92
3295.30,8.88
3328.25,8.80
3361.53,8.70
3395.15,8.56
3429.10,8.39
3463.39,8.18
3498.03,7.94
3533.01,7.66
3568.34,7.35
3604.02,7.03
3640.06,6.68
3676.46,6.34
3713.22,6.01
3750.36,5.70
3787.86,5.45
3825.74,5.20
3864.00,5.02
3902.64,4.92
3941.66,4.82
3981.08,4.79
4020.89,4.79
4061.10,4.82
4101.71,4.89
4142.73,4.98
4184.15,5.08
4226.00,5.21
4268.26,5.33
4310.94,5.46
4354.05,5.57
4397.59,5.68
4441.56,5.77
4485.98,5.84
4530.84,5.90
4576.15,5.93
4621.91,5.95
4668.13,5.94
4714.81,5.90
4761.96,5.85
4809.58,5.77
4857.67,5.67
4906.25,5.54
4955.31,5.39
5004.87,5.21
5054.91,5.00
5105.46,4.78
5156.52,4.55
5208.08,4.29
5260.16,4.03
5312.77,3.77
5365.89,3.50
5419.55,3.23
5473.75,2.95
5528.49,2.68
5583.77,2.41
5639.61,2.15
5696.00,1.89
5752.96,1.65
5810.49,1.40
5868.60,1.17
5927.28,0.95
5986.56,0.74
6046.42,0.55
6106.89,0.37
6167.96,0.20
6229.64,0.05
6291.93,-0.08
6354.85,-0.19
6418.40,-0.28
6482.58,-0.35
6547.41,-0.40
6612.88,-0.44
6679.01,-0.45
6745.80,-0.44
6813.26,-0.41
6881.39,-0.35
6950.21,-0.28
7019.71,-0.18
7089.91,-0.06
7160.81,0.10
7232.41,0.27
7304.74,0.47
7377.79,0.69
7451.56,0.93
7526.08,1.18
7601.34,1.44
7677.35,1.71
7754.13,1.97
7831.67,2.20
7909.98,2.41
7989.08,2.58
8068.98,2.66
8149.67,2.68
8231.16,2.62
8313.47,2.46
8396.61,2.26
8480.57,1.99
8565.38,1.68
8651.03,1.37
8737.54,1.06
8824.92,0.80
8913.17,0.60
9002.30,0.43
9092.32,0.37
9183.25,0.39
9275.08,0.47
9367.83,0.64
9461.51,0.88
9556.12,1.16
9651.68,1.47
9748.20,1.80
9845.68,2.13
9944.14,2.43
10043.58,2.70
10144.02,2.93
10245.46,3.11
10347.91,3.26
10451.39,3.40
10555.91,3.54
10661.46,3.72
10768.08,3.94
10875.76,4.22
10984.52,4.53
11094.36,4.85
11205.31,5.15
11317.36,5.39
11430.53,5.56
11544.84,5.59
11660.29,5.50
11776.89,5.32
11894.66,4.90
12013.60,4.44
12133.74,3.88
12255.08,3.22
12377.63,2.52
12501.41,1.79
12626.42,1.04
12752.68,0.30
12880.21,-0.41
13009.01,-1.09
13139.10,-1.78
13270.49,-2.38
13403.20,-2.95
13537.23,-3.46
13672.60,-3.93
13809.33,-4.36
13947.42,-4.75
14086.90,-5.09
14227.77,-5.41
14370.04,-5.68
14513.74,-5.91
14658.88,-6.08
14805.47,-6.22
14953.52,-6.31
15103.06,-6.35
15254.09,-6.36
15406.63,-6.30
15560.70,-6.21
15716.30,-6.08
15873.47,-5.87
16032.20,-5.62
16192.52,-5.28
16354.45,-4.94
16517.99,-4.60
16683.17,-4.32
16850.01,-4.10
17018.51,-3.95
17188.69,-3.91
17360.58,-3.96
17534.18,-4.08
17709.53,-4.30
17886.62,-4.61
18065.49,-5.01
18246.14,-5.48
18428.60,-6.13
18612.89,-6.90
18799.02,-7.81
18987.01,-8.89
19176.88,-10.21
19368.65,-11.69
19562.33,-13.30
19757.96,-14.98
19955.54,-16.24
