frequency,raw
20.00,8.97
20.20,8.97
20.40,8.97
20.61,8.97
20.81,8.96
21.02,8.96
21.23,8.96
21.44,8.96
21.66,8.95
21.87,8.95
22.09,8.95
22.31,8.95
22.54,8.94
22.76,8.94
22.99,8.94
23.22,8.94
23.45,8.94
23.69,8.93
23.92,8.93
24.16,8.93
24.40,8.92
24.65,8.91
24.89,8.91
25.14,8.90
25.39,8.90
25.65,8.89
25.91,8.89
26.16,8.88
26.43,8.88
26.69,8.88
26.96,8.87
27.23,8.86
27.50,8.86
27.77,8.85
28.05,8.84
28.33,8.84
28.62,8.83
28.90,8.82
29.19,8.81
29.48,8.81
29.78,8.80
30.08,8.79
30.38,8.77
30.68,8.76
30.99,8.75
31.30,8.74
31.61,8.73
31.93,8.71
32.24,8.71
32.57,8.70
32.89,8.68
33.22,8.67
33.55,8.66
33.89,8.65
34.23,8.63
34.57,8.62
34.92,8.60
35.27,8.59
35.62,8.57
35.97,8.55
36.33,8.54
36.70,8.52
37.06,8.50
37.43,8.48
37.81,8.47
38.19,8.45
38.57,8.43
38.95,8.41
39.34,8.39
39.74,8.37
40.14,8.35
40.54,8.33
40.94,8.31
41.35,8.29
41.76,8.26
42.18,8.24
42.60,8.22
43.03,8.19
43.46,8.17
43.90,8.15
44.33,8.13
44.78,8.11
45.23,8.08
45.68,8.06
46.13,8.03
46.60,8.00
47.06,7.98
47.53,7.95
48.01,7.92
48.49,7.89
48.97,7.86
49.46,7.83
49.96,7.80
50.46,7.78
50.96,7.75
51.47,7.72
51.99,7.70
52.51,7.67
53.03,7.64
53.56,7.62
54.10,7.59
54.64,7.57
55.18,7.54
55.74,7.51
56.29,7.49
56.86,7.46
57.42,7.43
58.00,7.40
58.58,7.37
59.16,7.34
59.76,7.31
60.35,7.27
60.96,7.24
61.57,7.21
62.18,7.18
62.80,7.15
63.43,7.11
64.07,7.08
64.71,7.04
65.35,7.00
66.01,6.97
66.67,6.93
67.33,6.90
68.01,6.86
68.69,6.82
69.37,6.78
70.07,6.75
70.77,6.71
71.48,6.67
72.19,6.63
72.91,6.60
73.64,6.56
74.38,6.51
75.12,6.47
75.87,6.43
76.63,6.39
77.40,6.35
78.17,6.31
78.95,6.27
79.74,6.23
80.54,6.19
81.35,6.15
82.16,6.11
82.98,6.07
83.81,6.02
84.65,5.98
85.50,5.94
86.35,5.90
87.22,5.86
88.09,5.81
88.97,5.77
89.86,5.73
90.76,5.69
91.66,5.64
92.58,5.60
93.51,5.56
94.44,5.51
95.39,5.47
96.34,5.43
97.30,5.39
98.28,5.34
99.26,5.30
100.25,5.25
101.25,5.20
102.27,5.16
103.29,5.11
104.32,5.07
105.37,5.02
106.42,4.97
107.48,4.93
108.56,4.88
109.64,4.83
110.74,4.79
111.85,4.74
112.97,4.69
114.10,4.64
115.24,4.60
116.39,4.55
117.55,4.50
118.73,4.46
119.92,4.41
121.12,4.36
122.33,4.31
123.55,4.26
124.79,4.21
126.03,4.16
127.29,4.11
128.57,4.06
129.85,4.01
131.15,3.96
132.46,3.91
133.79,3.86
135.12,3.81
136.48,3.76
137.84,3.71
139.22,3.66
140.61,3.60
142.02,3.55
143.44,3.50
144.87,3.45
146.32,3.40
147.78,3.35
149.26,3.30
150.75,3.25
152.26,3.19
153.78,3.14
155.32,3.09
156.88,3.04
158.44,2.99
160.03,2.94
161.63,2.89
163.24,2.85
164.88,2.80
166.53,2.75
168.19,2.70
169.87,2.65
171.57,2.61
173.29,2.56
175.02,2.51
176.77,2.46
178.54,2.41
180.32,2.37
182.13,2.32
183.95,2.27
185.79,2.23
187.65,2.18
189.52,2.13
191.42,2.08
193.33,2.04
195.27,1.99
197.22,1.94
199.19,1.90
201.18,1.85
203.19,1.80
205.23,1.75
207.28,1.70
209.35,1.65
211.44,1.61
213.56,1.56
215.69,1.51
217.85,1.46
220.03,1.41
222.23,1.36
224.45,1.31
226.70,1.27
228.96,1.22
231.25,1.17
233.57,1.13
235.90,1.08
238.26,1.03
240.64,0.99
243.05,0.94
245.48,0.89
247.93,0.85
250.41,0.80
252.92,0.75
255.45,0.71
258.00,0.66
260.58,0.62
263.19,0.57
265.82,0.53
268.48,0.49
271.16,0.45
273.87,0.40
276.61,0.36
279.38,0.32
282.17,0.28
284.99,0.24
287.84,0.19
290.72,0.15
293.63,0.11
296.57,0.07
299.53,0.03
302.53,-0.01
305.55,-0.06
308.61,-0.10
311.69,-0.14
314.81,-0.17
317.96,-0.21
321.14,-0.25
324.35,-0.29
327.59,-0.32
330.87,-0.36
334.18,-0.39
337.52,-0.43
340.90,-0.47
344.30,-0.50
347.75,-0.53
351.23,-0.57
354.74,-0.60
358.28,-0.63
361.87,-0.67
365.49,-0.70
369.14,-0.73
372.83,-0.76
376.56,-0.79
380.33,-0.82
384.13,-0.85
387.97,-0.89
391.85,-0.91
395.77,-0.94
399.73,-0.97
