frequency,raw
20.00,6.49
20.20,6.49
20.40,6.49
20.61,6.49
20.81,6.49
21.02,6.49
21.23,6.49
21.44,6.49
21.66,6.49
21.87,6.50
22.09,6.50
22.31,6.51
22.54,6.51
22.76,6.52
22.99,6.51
23.22,6.51
23.45,6.50
23.69,6.49
23.92,6.48
24.16,6.47
24.40,6.47
24.65,6.47
24.89,6.48
25.14,6.48
25.39,6.49
25.65,6.49
25.91,6.50
26.16,6.49
26.43,6.49
26.69,6.48
26.96,6.47
27.23,6.47
27.50,6.47
27.77,6.47
28.05,6.47
28.33,6.47
28.62,6.47
28.90,6.47
29.19,6.47
29.48,6.46
29.78,6.46
30.08,6.46
30.38,6.46
30.68,6.46
30.99,6.45
31.30,6.45
31.61,6.43
31.93,6.42
32.24,6.41
32.57,6.40
32.89,6.40
33.22,6.39
33.55,6.38
33.89,6.37
34.23,6.36
34.57,6.35
34.92,6.34
35.27,6.33
35.62,6.32
35.97,6.31
36.33,6.30
36.70,6.28
37.06,6.26
37.43,6.24
37.81,6.23
38.19,6.22
38.57,6.21
38.95,6.18
39.34,6.15
39.74,6.12
40.14,6.10
40.54,6.08
40.94,6.07
41.35,6.06
41.76,6.05
42.18,6.04
42.60,6.02
43.03,6.00
43.46,5.98
43.90,5.95
44.33,5.92
44.78,5.90
45.23,5.87
45.68,5.85
46.13,5.83
46.60,5.81
47.06,5.79
47.53,5.76
48.01,5.74
48.49,5.71
48.97,5.68
49.46,5.65
49.96,5.62
50.46,5.60
50.96,5.58
51.47,5.57
51.99,5.56
52.51,5.54
53.03,5.52
53.56,5.49
54.10,5.47
54.64,5.44
55.18,5.41
55.74,5.38
56.29,5.36
56.86,5.33
57.42,5.30
58.00,5.28
58.58,5.25
59.16,5.23
59.76,5.21
60.35,5.18
60.96,5.15
61.57,5.12
62.18,5.09
62.80,5.06
63.43,5.03
64.07,4.99
64.71,4.96
65.35,4.92
66.01,4.89
66.67,4.86
67.33,4.83
68.01,4.80
68.69,4.76
69.37,4.73
70.07,4.69
70.77,4.66
71.48,4.62
72.19,4.59
72.91,4.55
73.64,4.51
74.38,4.48
75.12,4.44
75.87,4.40
76.63,4.37
77.40,4.33
78.17,4.30
78.95,4.26
79.74,4.23
80.54,4.19
81.35,4.15
82.16,4.11
82.98,4.08
83.81,4.04
84.65,4.00
85.50,3.97
86.35,3.93
87.22,3.89
88.09,3.85
88.97,3.81
89.86,3.77
90.76,3.73
91.66,3.69
92.58,3.66
93.51,3.62
94.44,3.58
95.39,3.54
96.34,3.50
97.30,3.46
98.28,3.42
99.26,3.38
100.25,3.34
101.25,3.30
102.27,3.26
103.29,3.22
104.32,3.18
105.37,3.14
106.42,3.09
107.48,3.05
108.56,3.01
109.64,2.97
110.74,2.93
111.85,2.89
112.97,2.85
114.10,2.81
115.24,2.76
116.39,2.72
