frequency,raw
20.00,0.42
20.20,0.48
20.40,0.53
20.61,0.58
20.81,0.64
21.02,0.71
21.23,0.78
21.44,0.85
21.66,0.93
21.87,1.00
22.09,1.08
22.31,1.14
22.54,1.21
22.76,1.26
22.99,1.32
23.22,1.37
23.45,1.43
23.69,1.49
23.92,1.55
24.16,1.62
24.40,1.69
24.65,1.76
24.89,1.82
25.14,1.88
25.39,1.93
25.65,1.97
25.91,2.02
26.16,2.08
26.43,2.14
26.69,2.22
26.96,2.29
27.23,2.37
27.50,2.44
27.77,2.50
28.05,2.56
28.33,2.61
28.62,2.67
28.90,2.73
29.19,2.79
29.48,2.87
29.78,2.94
30.08,3.01
30.38,3.07
30.68,3.13
30.99,3.18
31.30,3.23
31.61,3.28
31.93,3.34
32.24,3.40
32.57,3.46
32.89,3.50
33.22,3.55
33.55,3.59
33.89,3.63
34.23,3.68
34.57,3.74
34.92,3.80
35.27,3.85
35.62,3.90
35.97,3.95
36.33,4.01
36.70,4.07
37.06,4.12
37.43,4.18
37.81,4.22
38.19,4.26
38.57,4.29
38.95,4.32
39.34,4.35
39.74,4.38
40.14,4.41
40.54,4.45
40.94,4.51
41.35,4.56
41.76,4.62
42.18,4.65
42.60,4.69
43.03,4.72
43.46,4.76
43.90,4.82
44.33,4.87
44.78,4.92
45.23,4.97
45.68,5.01
46.13,5.05
46.60,5.08
47.06,5.10
47.53,5.13
48.01,5.17
48.49,5.22
48.97,5.25
49.46,5.28
49.96,5.30
50.46,5.33
50.96,5.35
51.47,5.37
51.99,5.39
52.51,5.43
53.03,5.47
53.56,5.50
54.10,5.51
54.64,5.52
55.18,5.54
55.74,5.59
56.29,5.62
56.86,5.64
57.42,5.67
58.00,5.71
58.58,5.76
59.16,5.81
59.76,5.83
60.35,5.84
60.96,5.84
61.57,5.84
62.18,5.85
62.80,5.86
63.43,5.88
64.07,5.91
64.71,5.93
65.35,5.95
66.01,5.96
66.67,5.99
67.33,6.01
68.01,6.05
68.69,6.06
69.37,6.07
70.07,6.08
70.77,6.11
71.48,6.13
72.19,6.15
72.91,6.14
73.64,6.13
74.38,6.13
75.12,6.16
75.87,6.17
76.63,6.18
77.40,6.18
78.17,6.20
78.95,6.21
79.74,6.25
80.54,6.27
81.35,6.28
82.16,6.28
82.98,6.28
83.81,6.29
84.65,6.30
85.50,6.32
86.35,6.34
87.22,6.36
88.09,6.41
88.97,6.46
89.86,6.52
90.76,6.59
91.66,6.66
92.58,6.73
93.51,6.77
94.44,6.78
95.39,6.79
96.34,6.80
97.30,6.81
98.28,6.82
99.26,6.83
100.25,6.82
101.25,6.81
102.27,6.80
103.29,6.78
104.32,6.76
105.37,6.73
106.42,6.71
107.48,6.69
108.56,6.66
109.64,6.63
110.74,6.61
111.85,6.60
112.97,6.59
114.10,6.58
115.24,6.56
116.39,6.54
117.55,6.52
118.73,6.50
119.92,6.49
121.12,6.47
122.33,6.46
123.55,6.45
124.79,6.43
126.03,6.40
127.29,6.38
128.57,6.37
129.85,6.35
131.15,6.33
132.46,6.31
133.79,6.30
135.12,6.28
136.48,6.26
137.84,6.24
139.22,6.23
140.61,6.21
142.02,6.19
143.44,6.17
144.87,6.13
146.32,6.09
147.78,6.06
149.26,6.05
150.75,6.05
152.26,6.03
153.78,6.01
155.32,5.99
156.88,5.97
158.44,5.95
160.03,5.93
161.63,5.91
163.24,5.88
164.88,5.86
166.53,5.83
168.19,5.80
169.87,5.77
171.57,5.74
173.29,5.72
175.02,5.70
176.77,5.68
178.54,5.65
180.32,5.62
182.13,5.60
183.95,5.58
185.79,5.56
187.65,5.54
189.52,5.52
191.42,5.49
193.33,5.46
195.27,5.43
197.22,5.40
199.19,5.37
201.18,5.34
203.19,5.32
205.23,5.29
207.28,5.25
209.35,5.21
211.44,5.17
213.56,5.14
215.69,5.10
217.85,5.07
220.03,5.03
222.23,5.00
224.45,4.96
226.70,4.93
228.96,4.89
231.25,4.86
233.57,4.82
235.90,4.78
238.26,4.75
240.64,4.71
243.05,4.68
245.48,4.64
247.93,4.59
250.41,4.54
252.92,4.49
255.45,4.45
258.00,4.41
260.58,4.37
263.19,4.34
265.82,4.31
268.48,4.27
271.16,4.23
273.87,4.19
276.61,4.15
279.38,4.10
282.17,4.06
284.99,4.02
287.84,3.98
290.72,3.94
293.63,3.90
296.57,3.86
299.53,3.82
302.53,3.77
305.55,3.72
308.61,3.67
311.69,3.62
314.81,3.57
317.96,3.53
321.14,3.49
324.35,3.45
327.59,3.41
330.87,3.37
334.18,3.32
337.52,3.28
340.90,3.24
344.30,3.19
347.75,3.15
351.23,3.10
354.74,3.05
358.28,3.01
361.87,2.96
365.49,2.92
369.14,2.88
372.83,2.83
376.56,2.79
380.33,2.75
384.13,2.70
387.97,2.65
391.85,2.60
395.77,2.55
399.73,2.50
403.72,2.45
407.76,2.40
411.84,2.35
415.96,2.30
420.12,2.25
424.32,2.21
428.56,2.16
432.85,2.11
437.18,2.07
441.55,2.02
445.96,1.97
450.42,1.92
454.93,1.87
459.48,1.82
464.07,1.77
468.71,1.72
473.40,1.67
478.13,1.62
482.91,1.57
487.74,1.52
492.62,1.47
497.55,1.42
502.52,1.37
507.55,1.32
512.62,1.27
517.75,1.22
522.93,1.17
528.16,1.12
533.44,1.07
538.77,1.02
544.16,0.97
549.60,0.91
555.10,0.86
560.65,0.82
566.25,0.77
571.92,0.72
577.64,0.67
583.41,0.63
589.25,0.59
595.14,0.55
601.09,0.51
607.10,0.46
613.17,0.42
619.30,0.38
625.50,0.33
631.75,0.29
638.07,0.25
644.45,0.21
650.89,0.17
657.40,0.14
663.98,0.10
670.62,0.06
677.32,0.03
684.10,-0.01
690.94,-0.05
697.85,-0.08
704.83,-0.11
711.87,-0.13
718.99,-0.16
726.18,-0.19
733.44,-0.21
740.78,-0.23
748.19,-0.25
755.67,-0.27
763.23,-0.29
770.86,-0.31
778.57,-0.32
786.35,-0.34
794.22,-0.35
802.16,-0.35
810.18,-0.36
818.28,-0.37
826.46,-0.39
834.73,-0.39
843.08,-0.40
851.51,-0.40
860.02,-0.39
868.62,-0.38
877.31,-0.38
886.08,-0.37
894.94,-0.36
903.89,-0.34
912.93,-0.32
922.06,-0.30
931.28,-0.27
940.59,-0.24
950.00,-0.21
959.50,-0.18
969.09,-0.14
978.78,-0.10
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.12
1039.00,0.17
1049.39,0.21
1059.88,0.26
1070.48,0.31
1081.19,0.36
1092.00,0.41
1102.92,0.46
1113.95,0.51
1125.09,0.56
1136.34,0.61
1147.70,0.65
1159.18,0.69
1170.77,0.72
1182.48,0.75
1194.30,0.79
1206.25,0.84
1218.31,0.91
1230.49,0.99
1242.80,1.06
1255.22,1.11
1267.78,1.18
1280.45,1.25
1293.26,1.34
1306.19,1.42
1319.25,1.51
1332.45,1.58
1345.77,1.64
1359.23,1.70
1372.82,1.76
1386.55,1.82
1400.41,1.88
1414.42,1.95
1428.56,2.01
1442.85,2.09
1457.28,2.16
1471.85,2.23
1486.57,2.30
1501.43,2.37
1516.45,2.44
1531.61,2.52
1546.93,2.59
1562.40,2.67
1578.02,2.74
1593.80,2.82
1609.74,2.90
1625.84,2.98
1642.10,3.07
1658.52,3.15
1675.10,3.24
1691.85,3.33
1708.77,3.42
1725.86,3.51
1743.12,3.60
1760.55,3.69
1778.15,3.78
1795.94,3.88
1813.90,3.98
1832.03,4.08
1850.36,4.17
1868.86,4.26
1887.55,4.35
1906.42,4.45
1925.49,4.54
1944.74,4.63
1964.19,4.72
1983.83,4.81
2003.67,4.90
2023.71,4.99
2043.94,5.08
2064.38,5.16
2085.03,5.24
2105.88,5.32
2126.94,5.40
2148.20,5.47
2169.69,5.53
2191.38,5.59
2213.30,5.65
2235.43,5.70
2257.78,5.75
2280.36,5.80
2303.17,5.84
2326.20,5.87
2349.46,5.90
2372.95,5.92
2396.68,5.94
2420.65,5.96
2444.86,5.97
2469.31,5.97
2494.00,5.97
2518.94,5.97
2544.13,5.97
2569.57,5.96
2595.27,5.95
2621.22,5.93
2647.43,5.91
2673.90,5.88
2700.64,5.85
2727.65,5.82
2754.93,5.79
2782.48,5.75
2810.30,5.72
2838.40,5.68
2866.79,5.64
2895.46,5.60
2924.41,5.56
2953.65,5.52
2983.19,5.48
3013.02,5.45
3043.15,5.42
3073.58,5.38
3104.32,5.35
3135.36,5.33
3166.72,5.31
3198.38,5.29
3230.37,5.29
3262.67,5.29
3295.30,5.29
3328.25,5.30
3361.53,5.32
3395.15,5.34
3429.10,5.37
3463.39,5.40
3498.03,5.43
3533.01,5.47
3568.34,5.52
3604.02,5.58
3640.06,5.65
3676.46,5.72
3713.22,5.81
3750.36,5.90
3787.86,6.02
3825.74,6.13
3864.00,6.26
3902.64,6.40
3941.66,6.54
3981.08,6.69
4020.89,6.85
4061.10,7.00
4101.71,7.16
4142.73,7.32
4184.15,7.48
4226.00,7.64
4268.26,7.81
4310.94,7.97
4354.05,8.11
4397.59,8.23
4441.56,8.35
4485.98,8.42
4530.84,8.47
4576.15,8.48
4621.91,8.46
4668.13,8.38
4714.81,8.26
4761.96,8.09
4809.58,7.88
4857.67,7.63
4906.25,7.32
4955.31,6.99
5004.87,6.63
5054.91,6.23
5105.46,5.82
5156.52,5.40
5208.08,4.99
5260.16,4.58
5312.77,4.18
5365.89,3.80
5419.55,3.42
5473.75,3.06
5528.49,2.71
5583.77,2.38
5639.61,2.06
5696.00,1.74
5752.96,1.44
5810.49,1.14
5868.60,0.86
5927.28,0.62
5986.56,0.43
6046.42,0.35
6106.89,0.31
6167.96,0.29
6229.64,0.26
6291.93,0.20
6354.85,0.14
6418.40,0.08
6482.58,0.03
6547.41,0.02
6612.88,0.02
6679.01,0.06
6745.80,0.13
6813.26,0.22
6881.39,0.35
6950.21,0.52
7019.71,0.72
7089.91,0.97
7160.81,1.26
7232.41,1.58
7304.74,1.93
7377.79,2.34
7451.56,2.77
7526.08,3.24
7601.34,3.72
7677.35,4.20
7754.13,4.67
7831.67,5.05
7909.98,5.35
7989.08,5.53
8068.98,5.49
8149.67,5.30
8231.16,4.94
8313.47,4.39
8396.61,3.76
8480.57,3.03
8565.38,2.26
8651.03,1.50
8737.54,0.74
8824.92,0.02
8913.17,-0.65
9002.30,-1.31
9092.32,-1.89
9183.25,-2.43
9275.08,-2.92
9367.83,-3.37
9461.51,-3.76
9556.12,-4.11
9651.68,-4.41
9748.20,-4.67
9845.68,-4.86
9944.14,-5.02
10043.58,-5.12
10144.02,-5.18
10245.46,-5.15
10347.91,-5.07
10451.39,-4.92
10555.91,-4.68
10661.46,-4.35
10768.08,-3.92
10875.76,-3.34
10984.52,-2.58
