frequency,raw
20.00,6.66
20.20,6.63
20.40,6.61
20.61,6.58
20.81,6.58
21.02,6.59
21.23,6.61
21.44,6.66
21.66,6.72
21.87,6.77
22.09,6.81
22.31,6.82
22.54,6.81
22.76,6.78
22.99,6.73
23.22,6.66
23.45,6.60
23.69,6.55
23.92,6.52
24.16,6.50
24.40,6.51
24.65,6.53
24.89,6.55
25.14,6.56
25.39,6.57
25.65,6.56
25.91,6.54
26.16,6.51
26.43,6.48
26.69,6.46
26.96,6.44
27.23,6.44
27.50,6.44
27.77,6.44
28.05,6.44
28.33,6.44
28.62,6.43
28.90,6.43
29.19,6.43
29.48,6.43
29.78,6.45
30.08,6.46
30.38,6.49
30.68,6.50
30.99,6.52
31.30,6.53
31.61,6.53
31.93,6.53
32.24,6.53
32.57,6.52
32.89,6.52
33.22,6.52
33.55,6.52
33.89,6.51
34.23,6.51
34.57,6.50
34.92,6.49
35.27,6.48
35.62,6.47
35.97,6.46
36.33,6.45
36.70,6.45
37.06,6.44
37.43,6.45
37.81,6.45
38.19,6.46
38.57,6.46
38.95,6.45
39.34,6.43
39.74,6.41
40.14,6.40
40.54,6.39
40.94,6.39
41.35,6.39
41.76,6.39
42.18,6.38
42.60,6.37
43.03,6.35
43.46,6.32
43.90,6.30
44.33,6.28
44.78,6.27
45.23,6.26
45.68,6.25
46.13,6.24
46.60,6.23
47.06,6.22
47.53,6.20
48.01,6.17
48.49,6.14
48.97,6.12
49.46,6.10
49.96,6.09
50.46,6.08
50.96,6.08
51.47,6.07
51.99,6.07
52.51,6.06
53.03,6.05
53.56,6.04
54.10,6.02
54.64,6.00
55.18,5.98
55.74,5.96
56.29,5.94
56.86,5.92
57.42,5.91
58.00,5.90
58.58,5.89
59.16,5.87
59.76,5.85
60.35,5.83
60.96,5.81
61.57,5.79
62.18,5.77
62.80,5.76
63.43,5.74
64.07,5.72
64.71,5.70
65.35,5.67
66.01,5.65
66.67,5.62
67.33,5.60
68.01,5.58
68.69,5.55
69.37,5.53
70.07,5.50
70.77,5.48
71.48,5.46
72.19,5.44
72.91,5.41
73.64,5.39
74.38,5.36
75.12,5.34
75.87,5.31
76.63,5.29
77.40,5.27
78.17,5.24
78.95,5.22
79.74,5.19
80.54,5.16
81.35,5.13
82.16,5.10
82.98,5.07
83.81,5.04
84.65,5.01
85.50,4.99
86.35,4.96
87.22,4.93
88.09,4.91
88.97,4.88
89.86,4.85
90.76,4.82
91.66,4.79
92.58,4.76
93.51,4.73
94.44,4.70
95.39,4.67
96.34,4.64
97.30,4.62
98.28,4.59
99.26,4.55
100.25,4.52
101.25,4.49
102.27,4.45
103.29,4.42
104.32,4.38
105.37,4.35
106.42,4.31
107.48,4.27
108.56,4.23
109.64,4.20
110.74,4.17
111.85,4.14
112.97,4.10
114.10,4.06
115.24,4.02
116.39,3.99
117.55,3.95
118.73,3.92
119.92,3.88
121.12,3.84
122.33,3.80
123.55,3.76
124.79,3.73
126.03,3.69
127.29,3.65
128.57,3.60
129.85,3.56
131.15,3.52
132.46,3.48
133.79,3.44
135.12,3.39
136.48,3.34
137.84,3.29
139.22,3.24
140.61,3.20
142.02,3.16
143.44,3.12
144.87,3.08
146.32,3.04
147.78,2.99
149.26,2.95
150.75,2.90
152.26,2.85
153.78,2.81
155.32,2.77
156.88,2.73
158.44,2.68
160.03,2.64
161.63,2.60
163.24,2.55
164.88,2.51
166.53,2.47
168.19,2.43
169.87,2.39
171.57,2.35
173.29,2.30
175.02,2.26
176.77,2.21
178.54,2.17
180.32,2.12
182.13,2.08
183.95,2.03
185.79,1.99
187.65,1.95
189.52,1.91
191.42,1.87
193.33,1.82
195.27,1.78
197.22,1.74
199.19,1.69
201.18,1.64
203.19,1.59
205.23,1.54
207.28,1.49
209.35,1.44
211.44,1.40
213.56,1.35
215.69,1.31
217.85,1.27
220.03,1.23
222.23,1.18
224.45,1.13
226.70,1.08
228.96,1.03
231.25,0.99
233.57,0.94
235.90,0.90
238.26,0.86
240.64,0.81
243.05,0.77
245.48,0.72
247.93,0.68
250.41,0.63
252.92,0.59
255.45,0.54
258.00,0.50
260.58,0.46
263.19,0.41
265.82,0.37
268.48,0.32
271.16,0.28
273.87,0.24
276.61,0.20
279.38,0.16
282.17,0.12
284.99,0.08
287.84,0.04
290.72,0.00
293.63,-0.03
296.57,-0.07
299.53,-0.11
302.53,-0.14
305.55,-0.18
308.61,-0.22
311.69,-0.26
314.81,-0.29
317.96,-0.33
321.14,-0.36
324.35,-0.39
327.59,-0.42
330.87,-0.45
334.18,-0.49
337.52,-0.52
340.90,-0.55
344.30,-0.58
347.75,-0.61
351.23,-0.63
