frequency,raw
20.00,5.24
20.20,5.24
20.40,5.25
20.61,5.25
20.81,5.26
21.02,5.27
21.23,5.29
21.44,5.31
21.66,5.34
21.87,5.37
22.09,5.40
22.31,5.42
22.54,5.43
22.76,5.44
22.99,5.43
23.22,5.43
23.45,5.42
23.69,5.42
23.92,5.43
24.16,5.44
24.40,5.46
24.65,5.49
24.89,5.51
25.14,5.52
25.39,5.54
25.65,5.53
25.91,5.53
26.16,5.52
26.43,5.52
26.69,5.53
26.96,5.54
27.23,5.56
27.50,5.58
27.77,5.60
28.05,5.62
28.33,5.64
28.62,5.65
28.90,5.66
29.19,5.67
29.48,5.69
29.78,5.70
30.08,5.72
30.38,5.73
30.68,5.74
30.99,5.74
31.30,5.74
31.61,5.74
31.93,5.73
32.24,5.73
32.57,5.73
32.89,5.74
33.22,5.75
33.55,5.75
33.89,5.76
34.23,5.77
34.57,5.78
34.92,5.78
35.27,5.78
35.62,5.79
35.97,5.79
36.33,5.80
36.70,5.80
37.06,5.81
37.43,5.82
37.81,5.83
38.19,5.84
38.57,5.85
38.95,5.86
39.34,5.87
39.74,5.86
40.14,5.85
40.54,5.84
40.94,5.83
41.35,5.83
41.76,5.83
42.18,5.84
42.60,5.85
43.03,5.86
43.46,5.88
43.90,5.88
44.33,5.88
44.78,5.87
45.23,5.86
45.68,5.85
46.13,5.84
46.60,5.84
47.06,5.85
47.53,5.85
48.01,5.85
48.49,5.85
48.97,5.84
49.46,5.84
49.96,5.84
50.46,5.85
50.96,5.85
51.47,5.85
51.99,5.85
52.51,5.84
53.03,5.83
53.56,5.83
54.10,5.83
54.64,5.83
55.18,5.82
55.74,5.81
56.29,5.80
56.86,5.80
57.42,5.81
58.00,5.82
58.58,5.82
59.16,5.83
59.76,5.82
60.35,5.81
60.96,5.80
61.57,5.79
62.18,5.79
62.80,5.79
63.43,5.80
64.07,5.79
64.71,5.78
65.35,5.77
66.01,5.76
66.67,5.76
67.33,5.75
68.01,5.74
68.69,5.73
69.37,5.71
70.07,5.71
70.77,5.70
71.48,5.70
72.19,5.69
72.91,5.67
73.64,5.65
74.38,5.64
75.12,5.62
75.87,5.60
76.63,5.59
77.40,5.57
78.17,5.57
78.95,5.56
79.74,5.55
80.54,5.53
81.35,5.52
82.16,5.52
82.98,5.50
83.81,5.49
84.65,5.46
85.50,5.44
86.35,5.42
87.22,5.40
88.09,5.39
88.97,5.38
89.86,5.38
90.76,5.36
91.66,5.33
92.58,5.31
93.51,5.30
94.44,5.29
95.39,5.28
96.34,5.26
97.30,5.24
98.28,5.21
99.26,5.18
100.25,5.15
101.25,5.13
102.27,5.12
103.29,5.10
104.32,5.07
105.37,5.05
106.42,5.03
107.48,5.02
108.56,5.01
109.64,5.00
110.74,4.98
111.85,4.97
112.97,4.94
114.10,4.90
115.24,4.86
116.39,4.84
117.55,4.82
118.73,4.80
119.92,4.78
121.12,4.76
122.33,4.72
123.55,4.69
124.79,4.66
126.03,4.64
127.29,4.62
128.57,4.60
129.85,4.56
131.15,4.53
132.46,4.49
133.79,4.45
135.12,4.42
136.48,4.39
137.84,4.37
139.22,4.35
140.61,4.33
142.02,4.30
143.44,4.28
144.87,4.26
146.32,4.23
147.78,4.20
149.26,4.16
150.75,4.12
152.26,4.09
153.78,4.06
155.32,4.03
156.88,3.99
158.44,3.95
160.03,3.91
161.63,3.88
163.24,3.85
164.88,3.81
166.53,3.79
168.19,3.77
169.87,3.75
171.57,3.71
173.29,3.67
175.02,3.63
176.77,3.61
178.54,3.58
180.32,3.55
182.13,3.52
183.95,3.48
185.79,3.45
187.65,3.43
189.52,3.40
191.42,3.37
193.33,3.34
195.27,3.31
197.22,3.29
199.19,3.25
201.18,3.21
203.19,3.16
205.23,3.11
207.28,3.07
209.35,3.03
211.44,2.99
213.56,2.96
215.69,2.94
217.85,2.92
220.03,2.89
222.23,2.86
224.45,2.83
226.70,2.79
228.96,2.74
231.25,2.69
233.57,2.65
235.90,2.61
238.26,2.57
240.64,2.53
243.05,2.49
245.48,2.46
247.93,2.42
250.41,2.39
252.92,2.36
255.45,2.33
258.00,2.29
260.58,2.26
263.19,2.23
265.82,2.19
268.48,2.15
271.16,2.12
273.87,2.09
276.61,2.05
279.38,2.01
282.17,1.97
284.99,1.92
287.84,1.88
290.72,1.84
293.63,1.81
296.57,1.78
299.53,1.76
302.53,1.73
305.55,1.70
308.61,1.67
311.69,1.63
314.81,1.59
317.96,1.55
321.14,1.52
324.35,1.49
327.59,1.47
330.87,1.44
334.18,1.41
337.52,1.38
340.90,1.35
344.30,1.31
347.75,1.27
351.23,1.24
354.74,1.20
358.28,1.17
361.87,1.14
365.49,1.11
369.14,1.08
372.83,1.06
376.56,1.04
380.33,1.01
384.13,0.98
387.97,0.94
391.85,0.90
395.77,0.86
399.73,0.83
403.72,0.80
407.76,0.77
411.84,0.74
415.96,0.71
420.12,0.68
424.32,0.66
428.56,0.64
432.85,0.61
437.18,0.58
441.55,0.56
445.96,0.52
450.42,0.48
454.93,0.45
459.48,0.43
464.07,0.41
468.71,0.40
473.40,0.38
478.13,0.35
482.91,0.32
487.74,0.29
492.62,0.25
497.55,0.22
502.52,0.19
507.55,0.17
512.62,0.14
517.75,0.12
522.93,0.10
528.16,0.07
533.44,0.03
538.77,-0.01
544.16,-0.03
549.60,-0.05
555.10,-0.06
560.65,-0.08
566.25,-0.10
571.92,-0.13
577.64,-0.16
583.41,-0.18
589.25,-0.20
595.14,-0.22
601.09,-0.23
607.10,-0.25
613.17,-0.28
619.30,-0.31
625.50,-0.33
631.75,-0.35
638.07,-0.36
644.45,-0.38
650.89,-0.39
657.40,-0.41
663.98,-0.43
670.62,-0.44
677.32,-0.46
684.10,-0.49
690.94,-0.51
697.85,-0.53
704.83,-0.53
711.87,-0.53
718.99,-0.54
726.18,-0.55
733.44,-0.56
740.78,-0.58
748.19,-0.60
755.67,-0.61
763.23,-0.61
770.86,-0.60
778.57,-0.60
786.35,-0.60
794.22,-0.59
802.16,-0.58
810.18,-0.57
818.28,-0.57
826.46,-0.57
834.73,-0.56
843.08,-0.55
851.51,-0.53
860.02,-0.51
868.62,-0.50
877.31,-0.48
886.08,-0.47
894.94,-0.45
903.89,-0.42
912.93,-0.39
922.06,-0.35
931.28,-0.32
940.59,-0.29
950.00,-0.25
959.50,-0.19
969.09,-0.14
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.13
1039.00,0.17
1049.39,0.21
1059.88,0.25
1070.48,0.30
1081.19,0.35
1092.00,0.40
1102.92,0.45
1113.95,0.49
1125.09,0.54
1136.34,0.58
1147.70,0.63
1159.18,0.68
1170.77,0.73
1182.48,0.78
1194.30,0.83
1206.25,0.87
1218.31,0.91
1230.49,0.96
1242.80,1.00
1255.22,1.05
1267.78,1.09
1280.45,1.12
1293.26,1.16
1306.19,1.21
1319.25,1.25
1332.45,1.30
1345.77,1.34
1359.23,1.38
1372.82,1.41
1386.55,1.45
1400.41,1.50
1414.42,1.54
1428.56,1.58
1442.85,1.61
1457.28,1.64
1471.85,1.68
1486.57,1.72
1501.43,1.76
1516.45,1.81
1531.61,1.86
1546.93,1.90
1562.40,1.94
1578.02,1.98
1593.80,2.03
1609.74,2.07
1625.84,2.12
1642.10,2.18
1658.52,2.23
1675.10,2.28
1691.85,2.33
1708.77,2.38
1725.86,2.44
1743.12,2.50
1760.55,2.55
1778.15,2.60
1795.94,2.65
1813.90,2.70
1832.03,2.74
1850.36,2.79
1868.86,2.85
1887.55,2.91
1906.42,2.96
1925.49,3.01
1944.74,3.06
1964.19,3.11
1983.83,3.15
2003.67,3.20
2023.71,3.24
2043.94,3.28
2064.38,3.31
2085.03,3.34
2105.88,3.37
2126.94,3.39
2148.20,3.41
2169.69,3.42
2191.38,3.43
2213.30,3.42
2235.43,3.43
2257.78,3.42
2280.36,3.41
2303.17,3.40
2326.20,3.38
2349.46,3.35
2372.95,3.31
2396.68,3.26
2420.65,3.21
2444.86,3.16
2469.31,3.11
2494.00,3.05
2518.94,3.00
2544.13,2.95
2569.57,2.90
2595.27,2.86
2621.22,2.83
2647.43,2.81
2673.90,2.81
2700.64,2.82
2727.65,2.86
2754.93,2.93
2782.48,3.03
2810.30,3.16
2838.40,3.32
2866.79,3.53
2895.46,3.76
2924.41,4.03
2953.65,4.33
2983.19,4.66
3013.02,5.01
3043.15,5.37
3073.58,5.75
3104.32,6.14
3135.36,6.53
3166.72,6.92
3198.38,7.30
3230.37,7.65
3262.67,7.98
3295.30,8.28
3328.25,8.53
3361.53,8.75
3395.15,8.93
3429.10,9.03
3463.39,9.10
3498.03,9.12
3533.01,9.06
3568.34,8.97
3604.02,8.83
3640.06,8.64
3676.46,8.42
3713.22,8.18
3750.36,7.93
3787.86,7.66
3825.74,7.40
3864.00,7.16
3902.64,6.96
3941.66,6.76
3981.08,6.61
4020.89,6.50
4061.10,6.42
4101.71,6.37
4142.73,6.36
4184.15,6.36
4226.00,6.41
4268.26,6.46
4310.94,6.53
4354.05,6.61
4397.59,6.69
4441.56,6.77
4485.98,6.84
4530.84,6.90
4576.15,6.93
4621.91,6.94
4668.13,6.92
4714.81,6.85
4761.96,6.75
4809.58,6.61
4857.67,6.44
4906.25,6.24
4955.31,6.02
5004.87,5.78
5054.91,5.52
5105.46,5.25
5156.52,4.98
5208.08,4.73
5260.16,4.49
5312.77,4.25
5365.89,4.04
5419.55,3.85
5473.75,3.68
5528.49,3.53
5583.77,3.40
5639.61,3.27
5696.00,3.15
5752.96,3.04
5810.49,2.93
5868.60,2.83
5927.28,2.73
5986.56,2.64
6046.42,2.57
6106.89,2.51
6167.96,2.47
6229.64,2.44
6291.93,2.42
6354.85,2.43
6418.40,2.45
6482.58,2.48
6547.41,2.53
6612.88,2.57
6679.01,2.60
6745.80,2.61
6813.26,2.62
6881.39,2.59
6950.21,2.55
7019.71,2.49
7089.91,2.42
7160.81,2.31
7232.41,2.18
7304.74,2.02
7377.79,1.83
7451.56,1.60
7526.08,1.32
7601.34,1.00
7677.35,0.63
7754.13,0.24
7831.67,-0.20
7909.98,-0.63
7989.08,-1.05
8068.98,-1.39
8149.67,-1.65
8231.16,-1.81
8313.47,-1.83
8396.61,-1.79
8480.57,-1.65
8565.38,-1.45
8651.03,-1.24
8737.54,-1.02
8824.92,-0.82
8913.17,-0.64
9002.30,-0.46
9092.32,-0.30
9183.25,-0.15
9275.08,0.01
9367.83,0.17
9461.51,0.35
9556.12,0.55
9651.68,0.78
9748.20,1.05
9845.68,1.37
9944.14,1.74
10043.58,2.17
10144.02,2.64
10245.46,3.17
10347.91,3.72
10451.39,4.27
10555.91,4.80
10661.46,5.25
10768.08,5.61
10875.76,5.80
10984.52,5.79
11094.36,5.66
11205.31,5.35
11317.36,4.87
11430.53,4.34
11544.84,3.74
11660.29,3.12
11776.89,2.50
11894.66,1.94
12013.60,1.40
12133.74,0.93
12255.08,0.50
12377.63,0.08
12501.41,-0.37
12626.42,-0.88
12752.68,-1.40
12880.21,-1.89
13009.01,-2.36
13139.10,-2.83
13270.49,-3.22
13403.20,-3.59
13537.23,-3.92
13672.60,-4.23
13809.33,-4.52
13947.42,-4.78
14086.90,-5.00
14227.77,-5.21
14370.04,-5.38
14513.74,-5.53
14658.88,-5.63
14805.47,-5.72
14953.52,-5.80
15103.06,-5.88
15254.09,-5.96
15406.63,-6.05
15560.70,-6.16
15716.30,-6.29
15873.47,-6.48
16032.20,-6.68
16192.52,-6.90
16354.45,-7.14
16517.99,-7.39
16683.17,-7.72
16850.01,-8.10
17018.51,-8.52
17188.69,-9.01
17360.58,-9.54
17534.18,-10.12
17709.53,-10.80
17886.62,-11.54
18065.49,-12.31
18246.14,-13.09
18428.60,-13.91
18612.89,-14.67
18799.02,-15.27
18987.01,-15.56
19176.88,-15.20
19368.65,-13.81
19562.33,-11.34
19757.96,-7.91
19955.54,-5.51
