frequency,raw
20.00,11.30
20.20,11.25
20.40,11.21
20.61,11.17
20.81,11.13
21.02,11.08
21.23,11.03
21.44,10.99
21.66,10.95
21.87,10.91
22.09,10.87
22.31,10.83
22.54,10.80
22.76,10.77
22.99,10.74
23.22,10.71
23.45,10.68
23.69,10.66
23.92,10.63
24.16,10.60
24.40,10.58
24.65,10.55
24.89,10.52
25.14,10.50
25.39,10.47
25.65,10.45
25.91,10.42
26.16,10.40
26.43,10.38
26.69,10.35
26.96,10.33
27.23,10.30
27.50,10.28
27.77,10.25
28.05,10.23
28.33,10.20
28.62,10.17
28.90,10.15
29.19,10.13
29.48,10.10
29.78,10.08
30.08,10.05
30.38,10.03
30.68,10.01
30.99,9.98
31.30,9.96
31.61,9.93
31.93,9.91
32.24,9.88
32.57,9.86
32.89,9.83
33.22,9.81
33.55,9.78
33.89,9.76
34.23,9.73
34.57,9.71
34.92,9.69
35.27,9.66
35.62,9.64
35.97,9.62
36.33,9.59
36.70,9.57
37.06,9.55
37.43,9.52
37.81,9.50
38.19,9.47
38.57,9.45
38.95,9.43
39.34,9.40
39.74,9.38
40.14,9.35
40.54,9.32
40.94,9.29
41.35,9.27
41.76,9.24
42.18,9.21
42.60,9.19
43.03,9.16
43.46,9.13
43.90,9.10
44.33,9.07
44.78,9.04
45.23,9.02
45.68,8.99
46.13,8.96
46.60,8.93
47.06,8.90
47.53,8.87
48.01,8.84
48.49,8.81
48.97,8.78
49.46,8.75
49.96,8.72
50.46,8.70
50.96,8.67
51.47,8.64
51.99,8.61
52.51,8.58
53.03,8.55
53.56,8.53
54.10,8.50
54.64,8.47
55.18,8.44
55.74,8.41
56.29,8.38
56.86,8.35
57.42,8.32
58.00,8.29
58.58,8.26
59.16,8.23
59.76,8.20
60.35,8.16
60.96,8.13
61.57,8.10
62.18,8.07
62.80,8.04
63.43,8.00
64.07,7.97
64.71,7.93
65.35,7.89
66.01,7.86
66.67,7.82
67.33,7.78
68.01,7.75
68.69,7.71
69.37,7.67
70.07,7.64
70.77,7.60
71.48,7.56
72.19,7.52
72.91,7.48
73.64,7.44
74.38,7.41
75.12,7.37
75.87,7.33
76.63,7.29
77.40,7.25
78.17,7.21
78.95,7.17
79.74,7.13
80.54,7.09
81.35,7.05
82.16,7.01
82.98,6.97
83.81,6.93
84.65,6.89
85.50,6.85
86.35,6.81
87.22,6.77
88.09,6.73
88.97,6.69
89.86,6.64
90.76,6.60
91.66,6.56
92.58,6.52
93.51,6.48
94.44,6.44
95.39,6.39
96.34,6.35
97.30,6.31
98.28,6.26
99.26,6.22
100.25,6.18
101.25,6.13
102.27,6.09
103.29,6.04
104.32,6.00
105.37,5.95
106.42,5.91
107.48,5.87
108.56,5.82
109.64,5.77
110.74,5.73
111.85,5.68
112.97,5.64
114.10,5.59
115.24,5.54
116.39,5.50
117.55,5.45
118.73,5.41
119.92,5.36
121.12,5.31
122.33,5.26
123.55,5.22
124.79,5.17
126.03,5.12
127.29,5.07
128.57,5.02
129.85,4.97
131.15,4.92
132.46,4.87
133.79,4.83
135.12,4.78
136.48,4.73
137.84,4.68
139.22,4.63
140.61,4.58
142.02,4.53
143.44,4.48
144.87,4.43
146.32,4.38
147.78,4.33
149.26,4.28
150.75,4.23
152.26,4.18
153.78,4.13
155.32,4.08
156.88,4.03
158.44,3.98
160.03,3.93
161.63,3.88
163.24,3.83
164.88,3.78
166.53,3.74
168.19,3.69
169.87,3.64
171.57,3.59
173.29,3.55
175.02,3.50
176.77,3.45
178.54,3.41
180.32,3.36
182.13,3.31
183.95,3.26
185.79,3.22
187.65,3.17
189.52,3.12
191.42,3.08
193.33,3.03
195.27,2.98
197.22,2.93
199.19,2.89
201.18,2.84
203.19,2.79
205.23,2.74
207.28,2.69
209.35,2.64
211.44,2.59
213.56,2.54
215.69,2.49
217.85,2.44
220.03,2.39
222.23,2.35
224.45,2.30
226.70,2.25
228.96,2.20
231.25,2.15
233.57,2.10
235.90,2.05
238.26,2.01
240.64,1.96
243.05,1.91
245.48,1.86
247.93,1.81
250.41,1.77
252.92,1.72
255.45,1.67
258.00,1.63
260.58,1.58
263.19,1.53
265.82,1.49
268.48,1.44
271.16,1.40
273.87,1.35
276.61,1.30
279.38,1.26
282.17,1.22
284.99,1.17
287.84,1.13
290.72,1.08
293.63,1.04
296.57,0.99
299.53,0.95
302.53,0.91
305.55,0.86
308.61,0.82
311.69,0.78
314.81,0.74
317.96,0.69
321.14,0.65
324.35,0.61
327.59,0.57
330.87,0.53
334.18,0.49
337.52,0.46
340.90,0.42
344.30,0.38
347.75,0.34
351.23,0.30
354.74,0.27
358.28,0.23
361.87,0.19
365.49,0.16
369.14,0.12
372.83,0.09
376.56,0.05
380.33,0.01
384.13,-0.02
387.97,-0.06
391.85,-0.09
395.77,-0.12
399.73,-0.16
403.72,-0.19
407.76,-0.22
411.84,-0.25
415.96,-0.28
420.12,-0.31
424.32,-0.34
428.56,-0.37
432.85,-0.40
437.18,-0.43
441.55,-0.46
445.96,-0.49
