frequency,raw
20.00,8.44
20.20,8.43
20.40,8.42
20.61,8.41
20.81,8.39
21.02,8.37
21.23,8.36
21.44,8.34
21.66,8.32
21.87,8.31
22.09,8.29
22.31,8.27
22.54,8.26
22.76,8.24
22.99,8.22
23.22,8.21
23.45,8.19
23.69,8.17
23.92,8.15
24.16,8.14
24.40,8.12
24.65,8.10
24.89,8.09
25.14,8.07
25.39,8.06
25.65,8.04
25.91,8.03
26.16,8.02
26.43,8.01
26.69,8.00
26.96,7.98
27.23,7.97
27.50,7.96
27.77,7.95
28.05,7.94
28.33,7.93
28.62,7.92
28.90,7.91
29.19,7.89
29.48,7.88
29.78,7.86
30.08,7.85
30.38,7.83
30.68,7.82
30.99,7.80
31.30,7.78
31.61,7.76
31.93,7.74
32.24,7.72
32.57,7.70
32.89,7.68
33.22,7.66
33.55,7.64
33.89,7.62
34.23,7.59
34.57,7.57
34.92,7.55
35.27,7.53
35.62,7.51
35.97,7.49
36.33,7.47
36.70,7.45
37.06,7.43
37.43,7.40
37.81,7.38
38.19,7.36
38.57,7.34
38.95,7.32
39.34,7.29
39.74,7.27
40.14,7.24
40.54,7.22
40.94,7.19
41.35,7.16
41.76,7.13
42.18,7.11
42.60,7.08
43.03,7.05
43.46,7.02
43.90,6.99
44.33,6.96
44.78,6.94
45.23,6.91
45.68,6.88
46.13,6.85
46.60,6.82
47.06,6.79
47.53,6.76
48.01,6.72
48.49,6.69
48.97,6.66
49.46,6.63
49.96,6.60
50.46,6.57
50.96,6.54
51.47,6.51
51.99,6.48
52.51,6.45
53.03,6.42
53.56,6.38
54.10,6.35
54.64,6.32
55.18,6.28
55.74,6.25
56.29,6.22
56.86,6.18
57.42,6.15
58.00,6.12
58.58,6.08
59.16,6.05
59.76,6.01
60.35,5.98
60.96,5.95
61.57,5.91
62.18,5.87
62.80,5.83
63.43,5.79
64.07,5.75
64.71,5.71
65.35,5.67
66.01,5.63
66.67,5.59
67.33,5.55
68.01,5.51
68.69,5.46
69.37,5.42
70.07,5.38
70.77,5.34
71.48,5.29
72.19,5.25
72.91,5.21
73.64,5.16
74.38,5.12
75.12,5.07
75.87,5.03
76.63,4.98
77.40,4.94
78.17,4.89
78.95,4.85
79.74,4.80
80.54,4.75
81.35,4.71
82.16,4.66
82.98,4.62
83.81,4.57
84.65,4.52
85.50,4.48
86.35,4.43
87.22,4.38
88.09,4.34
88.97,4.29
89.86,4.24
90.76,4.19
91.66,4.14
92.58,4.10
93.51,4.05
94.44,4.00
95.39,3.95
96.34,3.90
97.30,3.85
98.28,3.80
99.26,3.75
100.25,3.70
101.25,3.65
102.27,3.60
103.29,3.55
104.32,3.50
105.37,3.45
106.42,3.40
107.48,3.35
108.56,3.29
109.64,3.24
110.74,3.19
111.85,3.14
112.97,3.09
114.10,3.04
115.24,2.99
116.39,2.93
117.55,2.88
118.73,2.83
119.92,2.78
121.12,2.73
122.33,2.68
123.55,2.63
124.79,2.57
126.03,2.52
127.29,2.47
128.57,2.41
129.85,2.36
131.15,2.31
132.46,2.26
133.79,2.20
135.12,2.15
136.48,2.10
137.84,2.05
139.22,2.00
140.61,1.94
142.02,1.89
143.44,1.84
144.87,1.79
146.32,1.74
147.78,1.69
149.26,1.64
150.75,1.59
152.26,1.54
153.78,1.49
155.32,1.44
156.88,1.39
158.44,1.34
160.03,1.30
161.63,1.25
163.24,1.21
164.88,1.16
166.53,1.12
168.19,1.08
169.87,1.03
171.57,0.99
173.29,0.95
175.02,0.91
176.77,0.87
178.54,0.83
180.32,0.79
182.13,0.75
183.95,0.71
185.79,0.67
187.65,0.63
189.52,0.59
191.42,0.55
193.33,0.51
195.27,0.48
197.22,0.44
199.19,0.40
201.18,0.37
203.19,0.33
205.23,0.29
207.28,0.26
209.35,0.22
211.44,0.18
213.56,0.15
215.69,0.11
217.85,0.08
220.03,0.04
