frequency,raw
20.00,7.07
20.20,7.06
20.40,7.05
20.61,7.04
20.81,7.02
21.02,7.01
21.23,6.99
21.44,6.98
21.66,6.96
21.87,6.95
22.09,6.93
22.31,6.92
22.54,6.90
22.76,6.88
22.99,6.87
23.22,6.85
23.45,6.83
23.69,6.81
23.92,6.79
24.16,6.77
24.40,6.75
24.65,6.73
24.89,6.71
25.14,6.70
25.39,6.68
25.65,6.67
25.91,6.65
26.16,6.64
26.43,6.63
26.69,6.62
26.96,6.61
27.23,6.60
27.50,6.59
27.77,6.57
28.05,6.56
28.33,6.55
28.62,6.54
28.90,6.53
29.19,6.51
29.48,6.50
29.78,6.48
30.08,6.47
30.38,6.45
30.68,6.43
30.99,6.42
31.30,6.40
31.61,6.37
31.93,6.35
32.24,6.33
32.57,6.31
32.89,6.29
33.22,6.26
33.55,6.24
33.89,6.22
34.23,6.20
34.57,6.17
34.92,6.15
35.27,6.13
35.62,6.10
35.97,6.08
36.33,6.06
36.70,6.04
37.06,6.01
37.43,5.99
37.81,5.97
38.19,5.95
38.57,5.92
38.95,5.90
39.34,5.88
39.74,5.85
40.14,5.82
40.54,5.79
40.94,5.77
41.35,5.74
41.76,5.71
42.18,5.68
42.60,5.65
43.03,5.62
43.46,5.59
43.90,5.56
44.33,5.53
44.78,5.50
45.23,5.47
45.68,5.44
46.13,5.41
46.60,5.38
47.06,5.34
47.53,5.31
48.01,5.28
48.49,5.24
48.97,5.21
49.46,5.18
49.96,5.15
50.46,5.12
50.96,5.08
51.47,5.05
51.99,5.02
52.51,4.99
53.03,4.96
53.56,4.93
54.10,4.89
54.64,4.86
55.18,4.82
55.74,4.79
56.29,4.75
56.86,4.72
57.42,4.69
58.00,4.66
58.58,4.62
59.16,4.59
59.76,4.56
60.35,4.52
60.96,4.48
61.57,4.45
62.18,4.41
62.80,4.37
63.43,4.33
64.07,4.29
64.71,4.25
65.35,4.21
66.01,4.17
66.67,4.13
67.33,4.09
68.01,4.05
68.69,4.01
69.37,3.97
70.07,3.93
70.77,3.89
71.48,3.85
72.19,3.80
72.91,3.76
73.64,3.71
74.38,3.67
75.12,3.63
75.87,3.59
76.63,3.54
77.40,3.50
78.17,3.46
78.95,3.41
79.74,3.37
80.54,3.33
81.35,3.28
82.16,3.24
82.98,3.19
83.81,3.15
84.65,3.11
85.50,3.06
86.35,3.02
87.22,2.98
88.09,2.93
88.97,2.89
89.86,2.84
90.76,2.80
91.66,2.76
92.58,2.71
93.51,2.67
94.44,2.62
95.39,2.58
96.34,2.53
97.30,2.49
98.28,2.44
99.26,2.40
100.25,2.35
101.25,2.30
102.27,2.26
103.29,2.21
104.32,2.17
105.37,2.12
106.42,2.07
107.48,2.02
108.56,1.98
109.64,1.93
110.74,1.88
111.85,1.84
112.97,1.79
114.10,1.75
115.24,1.70
116.39,1.65
117.55,1.61
118.73,1.56
119.92,1.51
121.12,1.46
122.33,1.42
123.55,1.37
124.79,1.32
126.03,1.28
127.29,1.23
128.57,1.18
129.85,1.13
131.15,1.08
132.46,1.04
133.79,0.99
135.12,0.94
136.48,0.89
137.84,0.85
139.22,0.80
140.61,0.75
142.02,0.71
143.44,0.66
144.87,0.61
146.32,0.56
147.78,0.52
149.26,0.47
150.75,0.42
152.26,0.38
153.78,0.33
155.32,0.28
156.88,0.24
158.44,0.19
160.03,0.15
161.63,0.10
163.24,0.06
164.88,0.02
166.53,-0.02
168.19,-0.06
169.87,-0.10
171.57,-0.14
173.29,-0.18
175.02,-0.23
176.77,-0.27
178.54,-0.31
180.32,-0.34
182.13,-0.38
183.95,-0.42
185.79,-0.46
187.65,-0.50
189.52,-0.54
191.42,-0.58
193.33,-0.62
195.27,-0.66
197.22,-0.70
199.19,-0.74
201.18,-0.78
203.19,-0.81
205.23,-0.85
207.28,-0.89
209.35,-0.93
211.44,-0.97
213.56,-1.01
215.69,-1.05
217.85,-1.09
220.03,-1.13
222.23,-1.17
224.45,-1.20
226.70,-1.24
228.96,-1.28
231.25,-1.31
233.57,-1.35
235.90,-1.38
238.26,-1.42
240.64,-1.45
243.05,-1.49
245.48,-1.53
247.93,-1.56
250.41,-1.60
252.92,-1.63
255.45,-1.66
258.00,-1.70
260.58,-1.73
263.19,-1.76
265.82,-1.80
268.48,-1.83
271.16,-1.86
273.87,-1.89
276.61,-1.92
279.38,-1.95
282.17,-1.98
284.99,-2.01
287.84,-2.04
290.72,-2.07
293.63,-2.10
296.57,-2.13
299.53,-2.16
302.53,-2.18
305.55,-2.21
308.61,-2.24
311.69,-2.26
314.81,-2.29
317.96,-2.31
321.14,-2.33
324.35,-2.36
327.59,-2.38
330.87,-2.40
334.18,-2.42
337.52,-2.44
340.90,-2.46
344.30,-2.48
347.75,-2.50
351.23,-2.52
354.74,-2.54
358.28,-2.56
361.87,-2.57
365.49,-2.59
369.14,-2.61
372.83,-2.62
