frequency,raw
20.00,2.39
20.20,2.44
20.40,2.48
20.61,2.53
20.81,2.58
21.02,2.64
21.23,2.71
21.44,2.79
21.66,2.87
21.87,2.96
22.09,3.04
22.31,3.12
22.54,3.20
22.76,3.27
22.99,3.33
23.22,3.38
23.45,3.43
23.69,3.49
23.92,3.54
24.16,3.60
24.40,3.67
24.65,3.73
24.89,3.80
25.14,3.86
25.39,3.92
25.65,3.97
25.91,4.03
26.16,4.08
26.43,4.13
26.69,4.19
26.96,4.24
27.23,4.30
27.50,4.36
27.77,4.41
28.05,4.47
28.33,4.53
28.62,4.58
28.90,4.64
29.19,4.70
29.48,4.77
29.78,4.84
30.08,4.91
30.38,4.99
30.68,5.06
30.99,5.13
31.30,5.20
31.61,5.25
31.93,5.29
32.24,5.33
32.57,5.35
32.89,5.37
33.22,5.40
33.55,5.44
33.89,5.49
34.23,5.56
34.57,5.63
34.92,5.70
35.27,5.74
35.62,5.75
35.97,5.74
36.33,5.71
36.70,5.71
37.06,5.74
37.43,5.82
37.81,5.92
38.19,6.02
38.57,6.10
38.95,6.15
39.34,6.19
39.74,6.21
40.14,6.22
40.54,6.23
40.94,6.24
41.35,6.26
41.76,6.32
42.18,6.41
42.60,6.50
43.03,6.57
43.46,6.59
43.90,6.58
44.33,6.57
44.78,6.59
45.23,6.64
45.68,6.72
46.13,6.79
46.60,6.85
47.06,6.89
47.53,6.94
48.01,6.99
48.49,7.03
48.97,7.05
49.46,7.05
49.96,7.05
50.46,7.07
50.96,7.10
51.47,7.11
51.99,7.11
52.51,7.14
53.03,7.18
53.56,7.24
54.10,7.29
54.64,7.31
55.18,7.32
55.74,7.37
56.29,7.44
56.86,7.52
57.42,7.59
58.00,7.64
58.58,7.64
59.16,7.63
59.76,7.59
60.35,7.56
60.96,7.54
61.57,7.54
62.18,7.54
62.80,7.57
63.43,7.62
64.07,7.67
64.71,7.72
65.35,7.77
66.01,7.82
66.67,7.82
67.33,7.79
68.01,7.74
68.69,7.73
69.37,7.75
70.07,7.77
70.77,7.79
71.48,7.79
72.19,7.78
72.91,7.78
73.64,7.79
74.38,7.80
75.12,7.81
75.87,7.80
76.63,7.79
77.40,7.79
78.17,7.81
78.95,7.83
79.74,7.85
80.54,7.85
81.35,7.83
82.16,7.82
82.98,7.81
83.81,7.81
84.65,7.84
85.50,7.87
86.35,7.90
87.22,7.95
88.09,8.02
88.97,8.11
89.86,8.21
90.76,8.29
91.66,8.36
92.58,8.42
93.51,8.47
94.44,8.53
95.39,8.59
96.34,8.64
97.30,8.67
98.28,8.67
99.26,8.65
100.25,8.63
101.25,8.60
102.27,8.57
103.29,8.53
104.32,8.49
105.37,8.45
106.42,8.41
107.48,8.38
108.56,8.34
109.64,8.29
110.74,8.25
111.85,8.21
112.97,8.18
114.10,8.16
115.24,8.14
116.39,8.11
117.55,8.09
118.73,8.06
119.92,8.04
121.12,8.01
122.33,7.98
123.55,7.96
124.79,7.94
126.03,7.91
127.29,7.89
128.57,7.86
129.85,7.83
131.15,7.80
132.46,7.78
133.79,7.75
135.12,7.72
136.48,7.69
137.84,7.66
139.22,7.64
140.61,7.61
142.02,7.57
143.44,7.53
144.87,7.49
146.32,7.49
147.78,7.48
149.26,7.45
150.75,7.44
152.26,7.43
153.78,7.40
155.32,7.37
156.88,7.31
158.44,7.26
160.03,7.23
161.63,7.22
163.24,7.20
164.88,7.19
166.53,7.16
168.19,7.12
169.87,7.09
171.57,7.06
173.29,7.03
175.02,6.99
176.77,6.96
178.54,6.92
180.32,6.88
182.13,6.84
183.95,6.80
185.79,6.77
187.65,6.74
189.52,6.71
191.42,6.68
193.33,6.65
195.27,6.61
197.22,6.57
199.19,6.54
201.18,6.51
203.19,6.49
205.23,6.44
207.28,6.40
209.35,6.35
211.44,6.30
213.56,6.26
215.69,6.23
217.85,6.20
220.03,6.16
222.23,6.10
224.45,6.04
226.70,5.99
228.96,5.92
231.25,5.86
233.57,5.81
235.90,5.77
238.26,5.73
240.64,5.69
243.05,5.65
245.48,5.62
247.93,5.60
250.41,5.58
252.92,5.53
255.45,5.48
258.00,5.45
260.58,5.41
263.19,5.37
265.82,5.32
268.48,5.28
271.16,5.23
273.87,5.18
276.61,5.12
279.38,5.06
282.17,5.01
284.99,4.96
287.84,4.92
290.72,4.88
293.63,4.83
296.57,4.78
299.53,4.73
302.53,4.68
305.55,4.63
308.61,4.58
311.69,4.52
314.81,4.47
317.96,4.41
321.14,4.36
324.35,4.31
327.59,4.26
330.87,4.21
334.18,4.17
337.52,4.13
340.90,4.09
344.30,4.05
347.75,4.00
351.23,3.95
354.74,3.89
358.28,3.83
361.87,3.78
365.49,3.72
369.14,3.67
372.83,3.62
376.56,3.57
380.33,3.52
384.13,3.47
387.97,3.42
391.85,3.37
395.77,3.32
399.73,3.27
403.72,3.22
407.76,3.17
411.84,3.12
415.96,3.06
420.12,3.00
424.32,2.94
428.56,2.90
432.85,2.85
437.18,2.79
441.55,2.72
445.96,2.66
450.42,2.60
454.93,2.54
459.48,2.48
464.07,2.43
468.71,2.37
473.40,2.31
478.13,2.25
482.91,2.19
487.74,2.14
492.62,2.10
497.55,2.04
502.52,1.98
507.55,1.92
512.62,1.86
517.75,1.81
522.93,1.75
528.16,1.68
533.44,1.62
538.77,1.56
544.16,1.51
549.60,1.45
555.10,1.39
560.65,1.33
566.25,1.27
571.92,1.22
577.64,1.16
583.41,1.11
589.25,1.05
595.14,1.00
601.09,0.95
607.10,0.88
613.17,0.83
619.30,0.77
625.50,0.72
631.75,0.67
638.07,0.62
644.45,0.58
650.89,0.53
657.40,0.48
663.98,0.44
670.62,0.39
677.32,0.35
684.10,0.31
690.94,0.27
697.85,0.24
704.83,0.21
711.87,0.17
718.99,0.14
726.18,0.10
733.44,0.07
740.78,0.04
748.19,0.02
755.67,-0.00
763.23,-0.02
770.86,-0.05
778.57,-0.08
786.35,-0.12
794.22,-0.14
802.16,-0.15
810.18,-0.17
818.28,-0.19
826.46,-0.20
834.73,-0.22
843.08,-0.23
851.51,-0.24
860.02,-0.24
868.62,-0.24
877.31,-0.24
886.08,-0.23
894.94,-0.23
903.89,-0.22
912.93,-0.22
922.06,-0.20
931.28,-0.18
940.59,-0.16
950.00,-0.13
959.50,-0.11
969.09,-0.08
978.78,-0.06
988.57,-0.03
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.11
1039.00,0.15
1049.39,0.19
1059.88,0.22
1070.48,0.26
1081.19,0.30
1092.00,0.34
1102.92,0.38
1113.95,0.42
1125.09,0.45
1136.34,0.48
1147.70,0.49
1159.18,0.49
1170.77,0.49
1182.48,0.49
1194.30,0.52
1206.25,0.56
1218.31,0.65
1230.49,0.72
1242.80,0.79
1255.22,0.83
1267.78,0.88
1280.45,0.94
1293.26,1.02
1306.19,1.10
1319.25,1.18
1332.45,1.24
1345.77,1.29
1359.23,1.33
1372.82,1.37
1386.55,1.41
1400.41,1.45
1414.42,1.49
1428.56,1.53
1442.85,1.57
1457.28,1.60
1471.85,1.64
1486.57,1.67
1501.43,1.70
1516.45,1.74
1531.61,1.78
1546.93,1.82
1562.40,1.86
1578.02,1.90
1593.80,1.94
1609.74,1.98
1625.84,2.02
1642.10,2.06
1658.52,2.11
1675.10,2.16
1691.85,2.22
1708.77,2.26
1725.86,2.31
1743.12,2.35
1760.55,2.40
1778.15,2.45
1795.94,2.51
1813.90,2.56
1832.03,2.62
1850.36,2.67
1868.86,2.72
1887.55,2.77
1906.42,2.83
1925.49,2.88
1944.74,2.94
1964.19,3.00
1983.83,3.05
2003.67,3.10
2023.71,3.16
2043.94,3.22
2064.38,3.27
2085.03,3.33
2105.88,3.38
2126.94,3.44
2148.20,3.50
2169.69,3.55
2191.38,3.60
2213.30,3.66
2235.43,3.71
2257.78,3.77
2280.36,3.82
2303.17,3.87
2326.20,3.92
2349.46,3.97
2372.95,4.03
2396.68,4.08
2420.65,4.14
2444.86,4.19
2469.31,4.23
2494.00,4.28
2518.94,4.33
2544.13,4.39
2569.57,4.46
2595.27,4.52
2621.22,4.58
2647.43,4.64
2673.90,4.69
2700.64,4.74
2727.65,4.80
2754.93,4.85
2782.48,4.90
2810.30,4.95
2838.40,5.00
2866.79,5.05
2895.46,5.10
2924.41,5.15
2953.65,5.19
2983.19,5.24
3013.02,5.28
3043.15,5.32
3073.58,5.36
3104.32,5.41
3135.36,5.46
3166.72,5.50
3198.38,5.55
3230.37,5.61
3262.67,5.66
3295.30,5.71
3328.25,5.77
3361.53,5.84
3395.15,5.90
3429.10,5.96
3463.39,6.02
3498.03,6.08
3533.01,6.14
3568.34,6.20
3604.02,6.26
3640.06,6.33
3676.46,6.42
3713.22,6.51
3750.36,6.61
3787.86,6.72
3825.74,6.83
3864.00,6.94
3902.64,7.05
3941.66,7.17
3981.08,7.28
4020.89,7.39
4061.10,7.50
4101.71,7.60
4142.73,7.69
4184.15,7.78
4226.00,7.86
4268.26,7.94
4310.94,8.01
4354.05,8.06
4397.59,8.09
4441.56,8.12
4485.98,8.11
4530.84,8.10
4576.15,8.06
4621.91,8.01
4668.13,7.93
4714.81,7.82
4761.96,7.69
4809.58,7.54
4857.67,7.36
4906.25,7.15
4955.31,6.92
5004.87,6.66
5054.91,6.38
5105.46,6.09
5156.52,5.79
5208.08,5.48
5260.16,5.19
5312.77,4.90
5365.89,4.61
5419.55,4.34
5473.75,4.06
5528.49,3.80
5583.77,3.55
5639.61,3.30
5696.00,3.05
5752.96,2.79
5810.49,2.53
5868.60,2.28
5927.28,2.12
5986.56,2.04
6046.42,2.13
6106.89,2.28
6167.96,2.41
6229.64,2.47
6291.93,2.46
6354.85,2.42
6418.40,2.39
6482.58,2.37
6547.41,2.37
6612.88,2.40
6679.01,2.46
6745.80,2.54
6813.26,2.64
6881.39,2.77
6950.21,2.93
7019.71,3.11
7089.91,3.32
7160.81,3.56
7232.41,3.82
7304.74,4.10
7377.79,4.41
7451.56,4.73
7526.08,5.07
7601.34,5.42
7677.35,5.72
7754.13,6.01
7831.67,6.19
7909.98,6.31
7989.08,6.34
8068.98,6.20
8149.67,5.97
8231.16,5.62
8313.47,5.16
8396.61,4.65
8480.57,4.07
8565.38,3.47
8651.03,2.87
8737.54,2.27
8824.92,1.70
8913.17,1.17
9002.30,0.65
9092.32,0.19
9183.25,-0.23
9275.08,-0.62
9367.83,-0.97
9461.51,-1.27
9556.12,-1.53
9651.68,-1.74
9748.20,-1.90
9845.68,-2.01
9944.14,-2.08
10043.58,-2.09
10144.02,-2.04
10245.46,-1.92
10347.91,-1.74
10451.39,-1.50
10555.91,-1.18
10661.46,-0.77
10768.08,-0.30
10875.76,0.29
10984.52,0.98
11094.36,1.73
11205.31,2.57
11317.36,3.50
11430.53,4.44
11544.84,5.39
11660.29,6.30
11776.89,7.15
11894.66,7.71
12013.60,8.22
12133.74,8.49
12255.08,8.48
12377.63,8.30
12501.41,7.98
12626.42,7.53
12752.68,7.08
12880.21,6.72
13009.01,6.41
13139.10,6.11
13270.49,6.00
13403.20,5.95
13537.23,5.92
13672.60,5.79
13809.33,5.55
13947.42,4.95
14086.90,4.03
14227.77,2.91
14370.04,1.64
14513.74,0.22
14658.88,-1.24
14805.47,-2.68
14953.52,-4.10
15103.06,-5.44
15254.09,-6.74
15406.63,-7.94
15560.70,-9.08
15716.30,-10.14
15873.47,-11.05
16032.20,-11.87
16192.52,-12.52
16354.45,-13.03
16517.99,-13.45
16683.17,-13.77
16850.01,-14.08
17018.51,-14.38
17188.69,-14.69
17360.58,-15.03
17534.18,-15.42
17709.53,-15.96
17886.62,-16.61
18065.49,-17.31
18246.14,-18.02
18428.60,-18.82
18612.89,-19.63
18799.02,-20.45
18987.01,-21.25
19176.88,-21.84
19368.65,-22.14
19562.33,-22.17
19757.96,-21.97
19955.54,-21.91
