frequency,raw
20.00,7.00
20.20,7.02
20.40,7.04
20.61,7.06
20.81,7.08
21.02,7.11
21.23,7.13
21.44,7.16
21.66,7.18
21.87,7.19
22.09,7.20
22.31,7.21
22.54,7.21
22.76,7.21
22.99,7.21
23.22,7.21
23.45,7.21
23.69,7.22
23.92,7.24
24.16,7.25
24.40,7.27
24.65,7.29
24.89,7.30
25.14,7.32
25.39,7.33
25.65,7.35
25.91,7.37
26.16,7.39
26.43,7.42
26.69,7.44
26.96,7.47
27.23,7.49
27.50,7.51
27.77,7.53
28.05,7.54
28.33,7.56
28.62,7.59
28.90,7.61
29.19,7.63
29.48,7.65
29.78,7.66
30.08,7.67
30.38,7.68
30.68,7.68
30.99,7.69
31.30,7.69
31.61,7.70
31.93,7.70
32.24,7.71
32.57,7.72
32.89,7.73
33.22,7.74
33.55,7.75
33.89,7.75
34.23,7.75
34.57,7.75
34.92,7.75
35.27,7.75
35.62,7.76
35.97,7.77
36.33,7.77
36.70,7.78
37.06,7.78
37.43,7.77
37.81,7.77
38.19,7.77
38.57,7.77
38.95,7.76
39.34,7.76
39.74,7.76
40.14,7.76
40.54,7.75
40.94,7.74
41.35,7.73
41.76,7.72
42.18,7.71
42.60,7.70
43.03,7.70
43.46,7.71
43.90,7.70
44.33,7.70
44.78,7.69
45.23,7.68
45.68,7.67
46.13,7.67
46.60,7.66
47.06,7.66
47.53,7.66
48.01,7.65
48.49,7.64
48.97,7.61
49.46,7.58
49.96,7.56
50.46,7.55
50.96,7.55
51.47,7.55
51.99,7.54
52.51,7.54
53.03,7.53
53.56,7.51
54.10,7.48
54.64,7.46
55.18,7.45
55.74,7.44
56.29,7.43
56.86,7.41
57.42,7.40
58.00,7.38
58.58,7.36
59.16,7.35
59.76,7.33
60.35,7.31
60.96,7.30
61.57,7.29
62.18,7.26
62.80,7.22
63.43,7.19
64.07,7.16
64.71,7.14
65.35,7.12
66.01,7.10
66.67,7.07
67.33,7.05
68.01,7.02
68.69,7.00
69.37,6.97
70.07,6.94
70.77,6.91
71.48,6.88
72.19,6.85
72.91,6.81
73.64,6.78
74.38,6.75
75.12,6.73
75.87,6.70
76.63,6.67
77.40,6.64
78.17,6.60
78.95,6.56
79.74,6.52
80.54,6.48
81.35,6.45
82.16,6.42
82.98,6.38
83.81,6.35
