frequency,raw
20.00,-4.40
20.20,-4.38
20.40,-4.37
20.61,-4.35
20.81,-4.33
21.02,-4.30
21.23,-4.28
21.44,-4.26
21.66,-4.23
21.87,-4.21
22.09,-4.18
22.31,-4.16
22.54,-4.14
22.76,-4.11
22.99,-4.09
23.22,-4.06
23.45,-4.04
23.69,-4.02
23.92,-4.00
24.16,-3.97
24.40,-3.95
24.65,-3.93
24.89,-3.91
25.14,-3.89
25.39,-3.88
25.65,-3.86
25.91,-3.84
26.16,-3.82
26.43,-3.81
26.69,-3.79
26.96,-3.77
27.23,-3.75
27.50,-3.74
27.77,-3.72
28.05,-3.70
28.33,-3.69
28.62,-3.67
28.90,-3.65
29.19,-3.64
29.48,-3.62
29.78,-3.60
30.08,-3.59
30.38,-3.57
30.68,-3.55
30.99,-3.54
31.30,-3.52
31.61,-3.51
31.93,-3.49
32.24,-3.48
32.57,-3.46
32.89,-3.44
33.22,-3.43
33.55,-3.42
33.89,-3.40
34.23,-3.39
34.57,-3.37
34.92,-3.36
35.27,-3.35
35.62,-3.33
35.97,-3.32
36.33,-3.31
36.70,-3.29
37.06,-3.28
37.43,-3.27
37.81,-3.25
38.19,-3.24
38.57,-3.23
38.95,-3.22
39.34,-3.20
39.74,-3.19
40.14,-3.18
40.54,-3.17
40.94,-3.16
41.35,-3.15
41.76,-3.14
42.18,-3.13
42.60,-3.12
43.03,-3.11
43.46,-3.10
43.90,-3.09
44.33,-3.08
44.78,-3.07
45.23,-3.06
45.68,-3.05
46.13,-3.04
46.60,-3.03
47.06,-3.02
47.53,-3.01
48.01,-3.00
48.49,-2.99
48.97,-2.99
49.46,-2.98
49.96,-2.97
50.46,-2.96
50.96,-2.95
51.47,-2.93
51.99,-2.92
52.51,-2.91
53.03,-2.90
53.56,-2.89
54.10,-2.88
54.64,-2.87
55.18,-2.86
55.74,-2.85
56.29,-2.84
56.86,-2.82
57.42,-2.81
58.00,-2.80
58.58,-2.80
59.16,-2.79
59.76,-2.78
60.35,-2.77
60.96,-2.76
61.57,-2.75
62.18,-2.74
62.80,-2.73
63.43,-2.72
64.07,-2.71
64.71,-2.70
65.35,-2.70
66.01,-2.69
66.67,-2.68
67.33,-2.67
68.01,-2.67
68.69,-2.66
69.37,-2.65
70.07,-2.65
70.77,-2.64
71.48,-2.64
72.19,-2.63
72.91,-2.62
73.64,-2.62
