frequency,raw
20.00,9.33
20.20,9.33
20.40,9.33
20.61,9.33
20.81,9.33
21.02,9.33
21.23,9.33
21.44,9.33
21.66,9.32
21.87,9.32
22.09,9.32
22.31,9.32
22.54,9.32
22.76,9.32
22.99,9.32
23.22,9.31
23.45,9.31
23.69,9.31
23.92,9.30
24.16,9.30
24.40,9.29
24.65,9.28
24.89,9.28
25.14,9.27
25.39,9.27
25.65,9.26
25.91,9.25
26.16,9.25
26.43,9.24
26.69,9.23
26.96,9.23
27.23,9.22
27.50,9.21
27.77,9.20
28.05,9.19
28.33,9.18
28.62,9.17
28.90,9.16
29.19,9.15
29.48,9.14
29.78,9.13
30.08,9.12
30.38,9.10
30.68,9.09
30.99,9.08
31.30,9.06
31.61,9.04
31.93,9.03
32.24,9.01
32.57,9.00
32.89,8.98
33.22,8.96
33.55,8.95
33.89,8.93
34.23,8.91
34.57,8.90
34.92,8.88
35.27,8.86
35.62,8.84
35.97,8.82
36.33,8.80
36.70,8.78
37.06,8.76
37.43,8.75
37.81,8.73
38.19,8.71
38.57,8.69
38.95,8.66
39.34,8.64
39.74,8.62
40.14,8.59
40.54,8.57
40.94,8.55
41.35,8.52
41.76,8.50
42.18,8.47
42.60,8.45
43.03,8.42
43.46,8.39
43.90,8.36
44.33,8.33
44.78,8.31
45.23,8.28
45.68,8.25
46.13,8.22
46.60,8.19
47.06,8.16
47.53,8.14
48.01,8.10
48.49,8.07
48.97,8.04
49.46,8.01
49.96,7.98
50.46,7.95
50.96,7.92
51.47,7.89
51.99,7.86
52.51,7.83
53.03,7.80
53.56,7.77
54.10,7.74
54.64,7.71
55.18,7.68
55.74,7.65
56.29,7.62
56.86,7.58
57.42,7.55
58.00,7.52
58.58,7.48
59.16,7.45
59.76,7.42
60.35,7.38
60.96,7.35
61.57,7.31
62.18,7.28
62.80,7.24
63.43,7.21
64.07,7.17
64.71,7.13
65.35,7.09
66.01,7.05
66.67,7.01
67.33,6.97
68.01,6.93
68.69,6.89
69.37,6.85
70.07,6.81
70.77,6.77
71.48,6.73
72.19,6.69
72.91,6.65
73.64,6.61
74.38,6.56
75.12,6.52
75.87,6.48
76.63,6.44
77.40,6.39
78.17,6.35
78.95,6.31
79.74,6.26
80.54,6.22
81.35,6.18
82.16,6.13
82.98,6.09
83.81,6.05
84.65,6.00
85.50,5.96
86.35,5.92
87.22,5.87
88.09,5.83
88.97,5.78
89.86,5.74
90.76,5.69
91.66,5.65
92.58,5.60
93.51,5.56
94.44,5.51
95.39,5.47
96.34,5.42
97.30,5.37
98.28,5.33
99.26,5.28
100.25,5.23
101.25,5.19
102.27,5.14
103.29,5.09
104.32,5.04
105.37,4.99
106.42,4.95
107.48,4.90
108.56,4.85
109.64,4.80
110.74,4.75
111.85,4.70
112.97,4.66
114.10,4.61
115.24,4.56
116.39,4.51
117.55,4.46
118.73,4.41
119.92,4.36
121.12,4.31
122.33,4.26
123.55,4.21
124.79,4.16
126.03,4.11
127.29,4.06
128.57,4.01
129.85,3.96
131.15,3.91
132.46,3.86
133.79,3.80
135.12,3.75
136.48,3.70
137.84,3.65
139.22,3.60
140.61,3.55
142.02,3.50
143.44,3.44
144.87,3.39
146.32,3.34
147.78,3.29
149.26,3.24
150.75,3.19
152.26,3.13
153.78,3.08
155.32,3.03
156.88,2.98
158.44,2.93
160.03,2.88
161.63,2.83
163.24,2.78
164.88,2.73
166.53,2.69
168.19,2.64
169.87,2.59
171.57,2.54
173.29,2.50
175.02,2.45
176.77,2.40
178.54,2.36
180.32,2.31
182.13,2.26
183.95,2.21
185.79,2.17
187.65,2.12
189.52,2.08
191.42,2.03
193.33,1.99
195.27,1.94
197.22,1.89
199.19,1.85
201.18,1.80
203.19,1.75
205.23,1.70
207.28,1.66
209.35,1.61
211.44,1.56
213.56,1.51
215.69,1.46
217.85,1.42
220.03,1.37
222.23,1.32
224.45,1.28
226.70,1.23
228.96,1.19
231.25,1.14
233.57,1.09
235.90,1.05
238.26,1.00
240.64,0.96
243.05,0.91
245.48,0.87
247.93,0.83
250.41,0.78
252.92,0.74
255.45,0.70
258.00,0.65
260.58,0.61
263.19,0.57
