frequency,raw
20.00,6.92
20.20,6.94
20.40,6.96
20.61,6.98
20.81,7.01
21.02,7.04
21.23,7.07
21.44,7.10
21.66,7.13
21.87,7.16
22.09,7.19
22.31,7.22
22.54,7.25
22.76,7.28
22.99,7.31
23.22,7.33
23.45,7.36
23.69,7.38
23.92,7.41
24.16,7.44
24.40,7.46
24.65,7.49
24.89,7.51
25.14,7.54
25.39,7.57
25.65,7.59
25.91,7.62
26.16,7.65
26.43,7.67
26.69,7.70
26.96,7.73
27.23,7.75
27.50,7.78
27.77,7.80
28.05,7.83
28.33,7.85
28.62,7.88
28.90,7.90
29.19,7.93
29.48,7.95
29.78,7.97
30.08,7.99
30.38,8.01
30.68,8.03
30.99,8.05
31.30,8.07
31.61,8.09
31.93,8.10
32.24,8.11
32.57,8.13
32.89,8.14
33.22,8.16
33.55,8.17
33.89,8.18
34.23,8.20
34.57,8.21
34.92,8.22
35.27,8.22
35.62,8.23
35.97,8.24
36.33,8.24
36.70,8.25
37.06,8.26
37.43,8.26
37.81,8.26
38.19,8.26
38.57,8.27
38.95,8.27
39.34,8.28
39.74,8.28
40.14,8.29
40.54,8.29
40.94,8.29
41.35,8.30
41.76,8.30
42.18,8.31
42.60,8.32
43.03,8.33
43.46,8.34
43.90,8.35
44.33,8.35
44.78,8.36
45.23,8.37
45.68,8.37
46.13,8.37
46.60,8.37
47.06,8.37
47.53,8.36
48.01,8.35
48.49,8.34
48.97,8.33
49.46,8.31
49.96,8.30
50.46,8.28
50.96,8.26
51.47,8.24
51.99,8.23
52.51,8.21
53.03,8.19
53.56,8.17
54.10,8.16
54.64,8.14
55.18,8.13
55.74,8.12
56.29,8.11
56.86,8.10
57.42,8.09
58.00,8.09
58.58,8.07
59.16,8.06
59.76,8.04
60.35,8.03
60.96,8.02
61.57,8.00
62.18,7.98
62.80,7.97
63.43,7.95
64.07,7.93
64.71,7.91
65.35,7.89
66.01,7.87
66.67,7.85
67.33,7.83
68.01,7.80
68.69,7.78
69.37,7.76
70.07,7.73
70.77,7.71
71.48,7.68
72.19,7.66
72.91,7.63
73.64,7.61
74.38,7.58
75.12,7.56
75.87,7.53
76.63,7.51
77.40,7.48
78.17,7.45
78.95,7.42
79.74,7.40
80.54,7.37
81.35,7.34
82.16,7.31
82.98,7.28
83.81,7.25
84.65,7.22
85.50,7.19
86.35,7.16
87.22,7.13
88.09,7.10
88.97,7.07
89.86,7.04
90.76,7.00
91.66,6.97
92.58,6.94
93.51,6.91
94.44,6.88
95.39,6.84
96.34,6.80
97.30,6.77
98.28,6.73
99.26,6.70
100.25,6.67
101.25,6.64
102.27,6.61
103.29,6.58
104.32,6.54
105.37,6.50
106.42,6.44
107.48,6.38
108.56,6.32
109.64,6.26
110.74,6.20
111.85,6.15
112.97,6.10
114.10,6.05
115.24,6.00
116.39,5.96
117.55,5.92
118.73,5.88
119.92,5.85
121.12,5.82
122.33,5.80
123.55,5.78
124.79,5.76
126.03,5.74
127.29,5.71
128.57,5.68
129.85,5.64
131.15,5.60
132.46,5.55
133.79,5.49
135.12,5.44
136.48,5.39
137.84,5.35
139.22,5.31
140.61,5.26
142.02,5.20
143.44,5.15
144.87,5.09
146.32,5.02
147.78,4.96
149.26,4.91
150.75,4.88
152.26,4.85
