frequency,raw
20.00,6.17
20.20,6.19
20.40,6.21
20.61,6.24
20.81,6.26
21.02,6.28
21.23,6.31
21.44,6.33
21.66,6.35
21.87,6.37
22.09,6.39
22.31,6.41
22.54,6.43
22.76,6.45
22.99,6.47
23.22,6.49
23.45,6.50
23.69,6.52
23.92,6.53
24.16,6.55
24.40,6.56
24.65,6.57
24.89,6.59
25.14,6.60
25.39,6.62
25.65,6.64
25.91,6.65
26.16,6.67
26.43,6.69
26.69,6.70
26.96,6.72
27.23,6.74
27.50,6.75
27.77,6.77
28.05,6.78
28.33,6.79
28.62,6.80
28.90,6.81
29.19,6.82
29.48,6.83
29.78,6.84
30.08,6.85
30.38,6.85
30.68,6.86
30.99,6.86
31.30,6.87
31.61,6.87
31.93,6.87
32.24,6.88
32.57,6.88
32.89,6.88
33.22,6.88
33.55,6.89
33.89,6.89
34.23,6.89
34.57,6.89
34.92,6.89
35.27,6.90
35.62,6.90
35.97,6.90
36.33,6.90
36.70,6.90
37.06,6.90
37.43,6.90
37.81,6.90
38.19,6.89
38.57,6.89
38.95,6.89
39.34,6.89
39.74,6.89
40.14,6.88
40.54,6.88
40.94,6.87
41.35,6.87
41.76,6.86
42.18,6.85
42.60,6.84
43.03,6.83
43.46,6.82
43.90,6.81
44.33,6.80
44.78,6.80
45.23,6.79
45.68,6.78
46.13,6.77
46.60,6.76
47.06,6.74
47.53,6.73
48.01,6.72
48.49,6.71
48.97,6.70
49.46,6.69
49.96,6.67
50.46,6.66
50.96,6.65
51.47,6.64
51.99,6.63
52.51,6.61
53.03,6.60
53.56,6.59
54.10,6.58
54.64,6.56
55.18,6.55
55.74,6.54
56.29,6.52
56.86,6.51
57.42,6.49
58.00,6.48
58.58,6.46
59.16,6.45
59.76,6.43
60.35,6.42
60.96,6.40
61.57,6.38
62.18,6.37
62.80,6.35
63.43,6.33
64.07,6.31
64.71,6.29
65.35,6.27
66.01,6.24
66.67,6.22
67.33,6.20
68.01,6.18
68.69,6.16
69.37,6.13
70.07,6.11
70.77,6.09
71.48,6.06
72.19,6.04
72.91,6.01
73.64,5.99
74.38,5.96
75.12,5.94
75.87,5.92
76.63,5.89
77.40,5.87
78.17,5.84
78.95,5.81
79.74,5.79
80.54,5.76
81.35,5.73
82.16,5.71
82.98,5.68
83.81,5.66
84.65,5.63
85.50,5.60
86.35,5.58
87.22,5.55
88.09,5.52
88.97,5.49
89.86,5.47
90.76,5.44
91.66,5.41
92.58,5.38
93.51,5.35
94.44,5.32
95.39,5.29
96.34,5.26
97.30,5.23
98.28,5.20
99.26,5.17
100.25,5.14
101.25,5.11
102.27,5.08
103.29,5.05
104.32,5.02
105.37,4.99
106.42,4.96
107.48,4.92
108.56,4.89
109.64,4.86
110.74,4.83
111.85,4.79
112.97,4.76
114.10,4.73
115.24,4.70
116.39,4.66
117.55,4.63
118.73,4.60
119.92,4.56
121.12,4.53
122.33,4.49
123.55,4.46
124.79,4.42
126.03,4.39
127.29,4.35
128.57,4.32
129.85,4.28
131.15,4.24
132.46,4.21
133.79,4.17
135.12,4.13
136.48,4.10
137.84,4.06
139.22,4.02
140.61,3.98
142.02,3.95
143.44,3.91
144.87,3.87
146.32,3.84
147.78,3.80
149.26,3.76
150.75,3.73
152.26,3.69
153.78,3.65
155.32,3.61
156.88,3.57
158.44,3.54
160.03,3.50
161.63,3.46
163.24,3.43
164.88,3.40
166.53,3.36
168.19,3.33
169.87,3.29
171.57,3.26
173.29,3.22
175.02,3.19
176.77,3.15
178.54,3.12
180.32,3.08
182.13,3.05
183.95,3.01
185.79,2.98
187.65,2.94
189.52,2.91
191.42,2.88
193.33,2.84
195.27,2.81
197.22,2.78
199.19,2.74
201.18,2.71
203.19,2.67
205.23,2.64
207.28,2.60
209.35,2.57
211.44,2.53
213.56,2.50
215.69,2.47
217.85,2.43
220.03,2.40
222.23,2.36
224.45,2.32
226.70,2.29
228.96,2.25
231.25,2.21
233.57,2.18
235.90,2.14
238.26,2.11
240.64,2.07
243.05,2.04
245.48,2.01
247.93,1.97
250.41,1.94
252.92,1.91
255.45,1.88
258.00,1.84
260.58,1.81
263.19,1.78
265.82,1.75
268.48,1.72
271.16,1.68
273.87,1.65
276.61,1.62
279.38,1.59
282.17,1.56
284.99,1.53
287.84,1.50
290.72,1.47
293.63,1.44
296.57,1.41
299.53,1.38
302.53,1.35
305.55,1.32
308.61,1.29
311.69,1.26
314.81,1.23
317.96,1.21
321.14,1.18
324.35,1.16
327.59,1.13
330.87,1.10
334.18,1.08
337.52,1.05
340.90,1.03
344.30,1.00
347.75,0.98
351.23,0.96
354.74,0.93
358.28,0.91
361.87,0.88
365.49,0.86
369.14,0.84
372.83,0.81
376.56,0.79
380.33,0.77
384.13,0.75
387.97,0.72
391.85,0.70
395.77,0.68
399.73,0.66
403.72,0.64
407.76,0.61
411.84,0.59
415.96,0.57
420.12,0.55
424.32,0.53
428.56,0.51
432.85,0.49
437.18,0.47
441.55,0.45
445.96,0.43
450.42,0.42
454.93,0.40
459.48,0.38
464.07,0.36
468.71,0.34
473.40,0.32
478.13,0.30
482.91,0.28
487.74,0.27
492.62,0.25
497.55,0.24
502.52,0.23
507.55,0.21
512.62,0.20
517.75,0.19
522.93,0.18
528.16,0.17
533.44,0.16
538.77,0.14
544.16,0.13
549.60,0.12
555.10,0.11
560.65,0.09
566.25,0.08
571.92,0.06
577.64,0.04
583.41,0.03
589.25,0.01
595.14,-0.01
601.09,-0.03
607.10,-0.05
613.17,-0.07
619.30,-0.08
625.50,-0.10
631.75,-0.12
638.07,-0.14
644.45,-0.15
650.89,-0.17
657.40,-0.18
663.98,-0.19
670.62,-0.21
677.32,-0.22
684.10,-0.23
690.94,-0.25
697.85,-0.26
704.83,-0.27
711.87,-0.28
718.99,-0.29
726.18,-0.30
733.44,-0.31
740.78,-0.32
748.19,-0.32
755.67,-0.33
763.23,-0.33
770.86,-0.34
778.57,-0.34
786.35,-0.35
794.22,-0.35
802.16,-0.35
810.18,-0.35
818.28,-0.35
826.46,-0.35
834.73,-0.35
843.08,-0.34
851.51,-0.34
860.02,-0.33
868.62,-0.32
877.31,-0.31
886.08,-0.30
894.94,-0.28
903.89,-0.27
912.93,-0.25
922.06,-0.23
931.28,-0.20
940.59,-0.18
950.00,-0.15
959.50,-0.13
969.09,-0.09
978.78,-0.06
988.57,-0.03
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.08
1039.00,0.11
1049.39,0.13
1059.88,0.16
1070.48,0.19
1081.19,0.21
1092.00,0.23
1102.92,0.25
1113.95,0.27
1125.09,0.29
1136.34,0.30
1147.70,0.31
1159.18,0.31
1170.77,0.31
1182.48,0.31
1194.30,0.30
1206.25,0.29
1218.31,0.27
1230.49,0.25
1242.80,0.23
1255.22,0.22
1267.78,0.21
1280.45,0.22
1293.26,0.28
1306.19,0.34
1319.25,0.41
1332.45,0.56
1345.77,0.72
1359.23,0.90
1372.82,1.08
1386.55,1.26
1400.41,1.41
1414.42,1.53
1428.56,1.64
1442.85,1.72
1457.28,1.79
1471.85,1.83
1486.57,1.87
1501.43,1.90
1516.45,1.92
1531.61,1.94
1546.93,1.96
1562.40,1.98
1578.02,1.99
1593.80,2.01
1609.74,2.03
1625.84,2.06
1642.10,2.09
1658.52,2.12
1675.10,2.15
1691.85,2.19
1708.77,2.22
1725.86,2.26
1743.12,2.30
1760.55,2.35
1778.15,2.39
1795.94,2.45
1813.90,2.50
1832.03,2.55
1850.36,2.61
1868.86,2.67
1887.55,2.74
1906.42,2.80
1925.49,2.87
1944.74,2.95
1964.19,3.02
1983.83,3.10
2003.67,3.18
2023.71,3.27
2043.94,3.35
2064.38,3.44
2085.03,3.53
2105.88,3.63
2126.94,3.73
2148.20,3.84
2169.69,3.94
2191.38,4.05
2213.30,4.16
2235.43,4.27
2257.78,4.38
2280.36,4.49
2303.17,4.61
2326.20,4.74
2349.46,4.86
2372.95,4.99
2396.68,5.11
2420.65,5.23
2444.86,5.36
2469.31,5.48
2494.00,5.60
2518.94,5.73
2544.13,5.86
2569.57,5.99
2595.27,6.11
2621.22,6.24
2647.43,6.35
2673.90,6.46
2700.64,6.56
2727.65,6.66
2754.93,6.75
2782.48,6.83
2810.30,6.90
2838.40,6.96
2866.79,7.01
2895.46,7.05
2924.41,7.08
2953.65,7.09
2983.19,7.09
3013.02,7.09
3043.15,7.07
3073.58,7.03
3104.32,6.99
3135.36,6.93
3166.72,6.87
3198.38,6.80
3230.37,6.72
3262.67,6.64
3295.30,6.55
3328.25,6.45
3361.53,6.35
3395.15,6.24
3429.10,6.13
3463.39,6.02
3498.03,5.91
3533.01,5.80
3568.34,5.69
3604.02,5.58
3640.06,5.47
3676.46,5.36
3713.22,5.26
3750.36,5.17
3787.86,5.08
3825.74,4.99
3864.00,4.91
3902.64,4.84
3941.66,4.78
3981.08,4.72
4020.89,4.67
4061.10,4.62
4101.71,4.58
4142.73,4.55
4184.15,4.53
4226.00,4.53
4268.26,4.54
4310.94,4.57
4354.05,4.61
4397.59,4.67
4441.56,4.73
4485.98,4.81
4530.84,4.89
4576.15,4.98
4621.91,5.07
4668.13,5.16
4714.81,5.25
4761.96,5.34
4809.58,5.43
4857.67,5.52
4906.25,5.59
4955.31,5.66
5004.87,5.72
5054.91,5.75
5105.46,5.77
5156.52,5.77
5208.08,5.75
5260.16,5.70
5312.77,5.62
5365.89,5.51
5419.55,5.36
5473.75,5.19
5528.49,4.98
5583.77,4.73
5639.61,4.47
5696.00,4.19
5752.96,3.89
5810.49,3.59
5868.60,3.29
5927.28,2.99
5986.56,2.70
6046.42,2.43
6106.89,2.18
6167.96,1.95
6229.64,1.76
6291.93,1.60
6354.85,1.50
