frequency,raw
20.00,9.26
20.20,9.26
20.40,9.26
20.61,9.25
20.81,9.25
21.02,9.24
21.23,9.23
21.44,9.23
21.66,9.22
21.87,9.22
22.09,9.21
22.31,9.21
22.54,9.20
22.76,9.20
22.99,9.19
23.22,9.19
23.45,9.18
23.69,9.18
23.92,9.17
24.16,9.17
24.40,9.16
24.65,9.15
24.89,9.15
25.14,9.14
25.39,9.13
25.65,9.13
25.91,9.12
26.16,9.12
26.43,9.11
26.69,9.10
26.96,9.10
27.23,9.09
27.50,9.08
27.77,9.07
28.05,9.07
28.33,9.06
28.62,9.05
28.90,9.04
29.19,9.03
29.48,9.02
29.78,9.02
30.08,9.01
30.38,9.00
30.68,8.99
30.99,8.98
31.30,8.96
31.61,8.95
31.93,8.94
32.24,8.93
32.57,8.92
32.89,8.91
33.22,8.89
33.55,8.88
33.89,8.87
34.23,8.86
34.57,8.85
34.92,8.83
35.27,8.82
35.62,8.81
35.97,8.79
36.33,8.78
36.70,8.77
37.06,8.75
37.43,8.74
37.81,8.73
38.19,8.71
38.57,8.70
38.95,8.68
39.34,8.67
39.74,8.65
40.14,8.64
40.54,8.62
40.94,8.60
41.35,8.58
41.76,8.57
42.18,8.55
42.60,8.53
43.03,8.51
43.46,8.49
43.90,8.47
44.33,8.45
44.78,8.43
45.23,8.41
45.68,8.39
46.13,8.37
46.60,8.35
47.06,8.33
47.53,8.30
48.01,8.28
48.49,8.26
48.97,8.24
49.46,8.21
49.96,8.19
50.46,8.17
50.96,8.15
51.47,8.13
51.99,8.11
52.51,8.08
53.03,8.06
53.56,8.04
54.10,8.02
54.64,7.99
55.18,7.97
55.74,7.95
56.29,7.92
56.86,7.90
57.42,7.87
58.00,7.85
58.58,7.82
59.16,7.80
59.76,7.77
60.35,7.75
60.96,7.72
61.57,7.69
62.18,7.67
62.80,7.64
63.43,7.61
64.07,7.57
64.71,7.54
65.35,7.51
66.01,7.48
66.67,7.44
67.33,7.41
68.01,7.38
68.69,7.34
69.37,7.31
70.07,7.27
70.77,7.24
71.48,7.20
72.19,7.17
72.91,7.13
73.64,7.09
74.38,7.05
75.12,7.02
75.87,6.98
76.63,6.94
77.40,6.90
78.17,6.86
78.95,6.82
79.74,6.78
80.54,6.74
81.35,6.70
82.16,6.66
82.98,6.62
83.81,6.58
84.65,6.54
85.50,6.49
86.35,6.45
87.22,6.41
88.09,6.36
88.97,6.32
89.86,6.27
90.76,6.23
91.66,6.18
92.58,6.14
93.51,6.09
94.44,6.04
95.39,6.00
96.34,5.95
97.30,5.90
98.28,5.85
99.26,5.80
100.25,5.75
101.25,5.70
102.27,5.65
103.29,5.59
104.32,5.54
105.37,5.49
