frequency,raw
20.00,7.30
20.20,7.28
20.40,7.26
20.61,7.24
20.81,7.22
21.02,7.19
21.23,7.16
21.44,7.14
21.66,7.13
21.87,7.11
22.09,7.11
22.31,7.11
22.54,7.11
22.76,7.12
22.99,7.13
23.22,7.14
23.45,7.15
23.69,7.16
23.92,7.17
24.16,7.18
24.40,7.18
24.65,7.17
24.89,7.16
25.14,7.13
25.39,7.10
25.65,7.07
25.91,7.04
26.16,7.02
26.43,7.01
26.69,7.01
26.96,7.01
27.23,7.02
27.50,7.02
27.77,7.01
28.05,7.00
28.33,6.98
28.62,6.95
28.90,6.92
29.19,6.90
29.48,6.88
29.78,6.87
30.08,6.86
30.38,6.85
30.68,6.85
30.99,6.84
31.30,6.83
31.61,6.81
31.93,6.79
32.24,6.76
32.57,6.73
32.89,6.69
33.22,6.65
33.55,6.61
33.89,6.58
34.23,6.55
34.57,6.53
34.92,6.51
35.27,6.50
35.62,6.48
35.97,6.46
36.33,6.44
36.70,6.43
37.06,6.41
37.43,6.38
37.81,6.33
38.19,6.28
38.57,6.20
38.95,6.14
39.34,6.08
39.74,6.06
40.14,6.05
40.54,6.07
40.94,6.07
41.35,6.07
41.76,6.06
42.18,6.03
42.60,5.99
43.03,5.95
43.46,5.91
43.90,5.87
44.33,5.84
44.78,5.80
45.23,5.77
45.68,5.74
46.13,5.71
46.60,5.67
47.06,5.63
47.53,5.59
48.01,5.54
48.49,5.50
48.97,5.46
49.46,5.43
49.96,5.41
50.46,5.37
50.96,5.34
51.47,5.29
51.99,5.26
52.51,5.23
53.03,5.20
53.56,5.16
54.10,5.12
54.64,5.08
55.18,5.03
55.74,4.99
56.29,4.95
56.86,4.91
57.42,4.87
58.00,4.83
58.58,4.78
59.16,4.73
59.76,4.68
60.35,4.63
60.96,4.58
61.57,4.54
62.18,4.50
62.80,4.46
63.43,4.41
64.07,4.37
64.71,4.33
65.35,4.29
66.01,4.25
66.67,4.21
67.33,4.16
68.01,4.10
68.69,4.04
69.37,3.97
70.07,3.91
70.77,3.85
71.48,3.80
72.19,3.75
72.91,3.71
73.64,3.68
74.38,3.64
75.12,3.60
75.87,3.55
76.63,3.49
77.40,3.43
78.17,3.36
78.95,3.30
79.74,3.23
80.54,3.17
81.35,3.11
82.16,3.06
82.98,3.01
83.81,2.96
84.65,2.91
85.50,2.86
86.35,2.80
87.22,2.75
88.09,2.70
88.97,2.65
89.86,2.61
90.76,2.57
91.66,2.52
92.58,2.48
93.51,2.43
