frequency,raw
20.00,0.90
20.20,0.92
20.40,0.93
20.61,0.95
20.81,0.97
21.02,1.00
21.23,1.02
21.44,1.04
21.66,1.07
21.87,1.09
22.09,1.11
22.31,1.14
22.54,1.16
22.76,1.18
22.99,1.20
23.22,1.22
23.45,1.24
23.69,1.26
23.92,1.28
24.16,1.30
24.40,1.32
24.65,1.34
24.89,1.35
25.14,1.37
25.39,1.39
25.65,1.40
25.91,1.42
26.16,1.44
26.43,1.45
26.69,1.47
26.96,1.48
27.23,1.50
27.50,1.51
27.77,1.53
28.05,1.54
28.33,1.55
28.62,1.57
28.90,1.58
29.19,1.60
29.48,1.61
29.78,1.62
30.08,1.64
30.38,1.65
30.68,1.66
30.99,1.67
31.30,1.68
31.61,1.70
31.93,1.71
32.24,1.72
32.57,1.73
32.89,1.74
33.22,1.75
33.55,1.76
33.89,1.77
34.23,1.78
34.57,1.79
34.92,1.80
35.27,1.81
35.62,1.82
35.97,1.83
36.33,1.84
36.70,1.85
37.06,1.86
37.43,1.87
37.81,1.87
38.19,1.88
38.57,1.89
38.95,1.90
39.34,1.91
39.74,1.91
40.14,1.92
40.54,1.93
40.94,1.93
41.35,1.94
41.76,1.94
42.18,1.95
42.60,1.95
43.03,1.96
43.46,1.96
43.90,1.97
44.33,1.97
44.78,1.97
45.23,1.98
45.68,1.98
46.13,1.98
46.60,1.99
47.06,1.99
47.53,2.00
48.01,2.00
48.49,2.00
48.97,2.01
49.46,2.01
49.96,2.01
50.46,2.02
50.96,2.02
51.47,2.02
51.99,2.03
52.51,2.03
53.03,2.04
53.56,2.04
54.10,2.05
54.64,2.05
55.18,2.05
55.74,2.06
56.29,2.06
56.86,2.07
57.42,2.07
58.00,2.07
58.58,2.08
59.16,2.08
59.76,2.08
60.35,2.09
60.96,2.09
61.57,2.09
62.18,2.09
62.80,2.09
63.43,2.09
64.07,2.09
64.71,2.09
65.35,2.09
66.01,2.09
66.67,2.09
67.33,2.08
68.01,2.08
68.69,2.08
69.37,2.08
70.07,2.07
70.77,2.07
71.48,2.07
72.19,2.07
72.91,2.06
73.64,2.06
74.38,2.06
75.12,2.05
75.87,2.05
76.63,2.04
77.40,2.04
78.17,2.04
78.95,2.03
79.74,2.03
80.54,2.02
81.35,2.02
82.16,2.02
82.98,2.01
83.81,2.01
84.65,2.00
85.50,2.00
86.35,2.00
87.22,1.99
88.09,1.99
88.97,1.98
89.86,1.97
90.76,1.97
91.66,1.96
92.58,1.96
93.51,1.95
94.44,1.94
95.39,1.94
96.34,1.93
97.30,1.92
98.28,1.92
99.26,1.91
100.25,1.90
101.25,1.89
102.27,1.88
103.29,1.87
104.32,1.86
105.37,1.85
106.42,1.84
107.48,1.83
108.56,1.82
109.64,1.81
110.74,1.80
111.85,1.79
112.97,1.78
114.10,1.77
115.24,1.75
116.39,1.74
117.55,1.73
118.73,1.72
119.92,1.70
121.12,1.69
122.33,1.68
123.55,1.66
124.79,1.65
126.03,1.63
127.29,1.62
128.57,1.60
129.85,1.58
131.15,1.57
132.46,1.55
133.79,1.53
135.12,1.51
136.48,1.49
137.84,1.48
139.22,1.46
140.61,1.44
142.02,1.42
143.44,1.40
144.87,1.38
146.32,1.36
147.78,1.34
149.26,1.32
150.75,1.30
152.26,1.27
153.78,1.25
155.32,1.23
156.88,1.21
158.44,1.19
160.03,1.17
161.63,1.15
163.24,1.12
164.88,1.10
166.53,1.08
168.19,1.06
169.87,1.04
171.57,1.02
173.29,1.00
175.02,0.98
176.77,0.95
178.54,0.93
180.32,0.91
182.13,0.89
183.95,0.86
185.79,0.84
187.65,0.82
189.52,0.79
191.42,0.77
193.33,0.74
195.27,0.72
197.22,0.69
199.19,0.67
